,text,class,summary,cleaned
226601,nah this mf didnt have the right to make me scream like this...(video tomorrow) https://t.co/2ohWOvbvcE,0,nah this mf didnt have the right to make me scream like this...(video tomorrow) https://t.co/2ohWOvbvcE,nah not right scream like video tomorrow
226602,"George Kirby lot
2022 Update Rainbow https://t.co/SCnWH6TPf3",0,"George Kirby lot
2022 Update Rainbow https://t.co/SCnWH6TPf3",george kirby lot update rainbow
226603,Congratulations to the All-Tournament players #15 Dylan Faulkner and #1 Daniel Streete from Calhoun and #5 Landon Bennett and #20 Avery Jones from Murray County. https://t.co/5eHTEfqzmY,0,Congratulations to the All-Tournament players #15 Dylan Faulkner and #1 Daniel Streete from Calhoun and #5 Landon Bennett and #20 Avery Jones from Murray County. https://t.co/5eHTEfqzmY,congratulation tournament player dylan faulkner daniel street calhoun landon bennett avery jones murray county
226604,Kari Lake Comes out GUNS BLAZING With 6 Words That Will Strike Fear into... https://t.co/0L1zGRt2Bw via @YouTube,0,Kari Lake Comes out GUNS BLAZING With 6 Words That Will Strike Fear into... https://t.co/0L1zGRt2Bw via @YouTube,kari lake come gun blaze word strike fear youtube
226605,"Dwayne 'The Rock' Johnson (Stars of Today) UETQOPS

https://t.co/Mgsli6panB https://t.co/Tk4x9FUnHK",0,"Dwayne 'The Rock' Johnson (Stars of Today) UETQOPS

https://t.co/Mgsli6panB https://t.co/Tk4x9FUnHK",dwayne rock johnson star today op
226606,OH MY GOD,0,OH MY GOD,god
226607,I can feel that powerful #GroveToken excitement back in the air again https://t.co/VIm1omBt6h,0,I can feel that powerful #GroveToken excitement back in the air again https://t.co/VIm1omBt6h,feel powerful grove token excitement air
226608,Bulbasaur Pokemon So Cute Green Clogs Shoes https://t.co/gdFLJnJtBp,0,Bulbasaur Pokemon So Cute Green Clogs Shoes https://t.co/gdFLJnJtBp,bulb assur pokemon cute green clog shoe
226609,three episodes in and still waiting for Wednesday to start getting good 🥱,0,three episodes in and still waiting for Wednesday to start getting good 🥱,episode wait wednesday start get good
226610,"Being #Neurodivergent, a large portion of my day is spent in fear that I'm a burden or an annoyance just by nature of my existence. Obviously this significantly affects my mental health and I don't think we talk about it enough.",1,"Being #Neurodivergent, a large portion of my day is spent in fear that I'm a burden or an annoyance just by nature of my existence. Obviously this significantly affects my mental health and I don't think we talk about it enough.",near divergent large portion day spend fear burden annoyance nature existence obviously significantly affect mental health not think talk
226611,These lil broads under 30 be having it they way…,0,These lil broads under 30 be having it they way…,oil broad have way
226612,Hate feeling like I’m a burden or u don’t want me around.. just say that so i can remove myself!,0,Hate feeling like I’m a burden or u don’t want me around.. just say that so i can remove myself!,hate feel like burden not want remove
226613,Love me a good set of legs,0,Love me a good set of legs,love good set leg
226614,one person followed me // automatically checked by https://t.co/F9AFOVOVsi,0,one person followed me // automatically checked by https://t.co/F9AFOVOVsi,person follow automatically check
226615,"We love feedback! Let us know how we're doing and how we could serve you better.
https://t.co/KcLd6ak2vC 
#reviews #customerexperience https://t.co/gDWpDZIFCB",0,"We love feedback! Let us know how we're doing and how we could serve you better.
https://t.co/KcLd6ak2vC 
#reviews #customerexperience https://t.co/gDWpDZIFCB",love feedback let know serve well review customer experience
226616,3 people followed me // automatically checked by https://t.co/isSTAY5glF,0,3 people followed me // automatically checked by https://t.co/isSTAY5glF,people follow automatically check
226617,Check out Rachel Barela's video! #TikTok https://t.co/e59QgUkZDS xx,0,Check out Rachel Barela's video! #TikTok https://t.co/e59QgUkZDS xx,check rachel barely video tito xxx
226618,"RIP Don West. 
Loved his commentary style.",0,"RIP Don West. 
Loved his commentary style.",rip don west love commentary style
226619,"im gonna redo the tea ref i just finished

i dont really like it that much",0,"im gonna redo the tea ref i just finished

i dont really like it that much",go redo tea ref finish not like
226620,"i look so cute rightnow, blessed",0,"i look so cute rightnow, blessed",look cute right bless
226621,"BLITZU Bike Lights for Night Riding LED Bicycle Light Front and Back Set  Bike Accessories for Adult  Headlight, Rear Taillig FGRSQWX

https://t.co/z20dsw1eq6 https://t.co/gv2HUHy8C5",0,"BLITZU Bike Lights for Night Riding LED Bicycle Light Front and Back Set  Bike Accessories for Adult  Headlight, Rear Taillig FGRSQWX

https://t.co/z20dsw1eq6 https://t.co/gv2HUHy8C5",blitz bike light night ride lead bicycle light set bike accessory adult headlight rear taillight sex
226622,Bro. I swear I wish I could just vanish. Like not even on no weird shit.,1,Bro. I swear I wish I could just vanish. Like not even on no weird shit.,bro swear wish vanish like not no weird shit
226623,"Dudes :p

#originalcharacter https://t.co/iAEJjA2OJ6",0,"Dudes :p

#originalcharacter https://t.co/iAEJjA2OJ6",dude original character
226624,"I want to overdose
I'm so tired of crying myself to sleep every night",1,"I want to overdose
I'm so tired of crying myself to sleep every night",want overdose tired cry sleep night
226625,"Bitcoin investor sentiment has reached a standstill amid struggling prices in the market while the digital asset continues to hold the $16,000 level, investors have backed off from the market, ensuring no significant movements either up or",0,"Bitcoin investor sentiment has reached a standstill amid struggling prices in the market while the digital asset continues to hold the $16,000 level, investors have backed off from the market, ensuring no significant movements either up or",bit coin investor sentiment reach standstill amid struggle price market digital asset continue hold level investor back market ensure no significant movement
226626,One more I’ll have to chase parallels of. My guy the MACHO MAN makes an appearance on this ANDRE THE GIANT  @PaniniAmerica @WWE Chronicles card #DigIt #SnapIntoASlimJim https://t.co/rzodMUx37n,0,One more I’ll have to chase parallels of. My guy the MACHO MAN makes an appearance on this ANDRE THE GIANT  @PaniniAmerica @WWE Chronicles card #DigIt #SnapIntoASlimJim https://t.co/rzodMUx37n,chase parallel guy macho man make appearance andre giant pain america chronicle card digit snapintoaslimjim
226627,like matt furnish was my crush when i watched this https://t.co/t3GQZec11I,0,like matt furnish was my crush when i watched this https://t.co/t3GQZec11I,like matt furnish crush watch
226628,Today is one of those days where I wish I could just disappear… 🪄,1,Today is one of those days where I wish I could just disappear… 🪄,today day wish disappear
226629,My mom is very emotionally abusive which is why I od on acetaminophen and am going to od on my haldol tonight I will just take all my bottle(s) to try and kill my self I heard haldol is very bad to od on bc an overdose kills so here’s hoping I can be free from my mom soon,1,My mom is very emotionally abusive which is why I od on acetaminophen and am going to od on my haldol tonight I will just take all my bottle(s) to try and kill my self I heard haldol is very bad to od on bc an overdose kills so here’s hoping I can be free from my mom soon,mon emotionally abusive acetaminophen go aldol tonight bottle try kill self hear aldol bad overdose kill hope free mon soon
226630,Hello I'm a British man and I would like to hang myself with a plate of fish-and-chips,0,Hello I'm a British man and I would like to hang myself with a plate of fish-and-chips,hello british man like hang plate fish chip
226631,"Gateway Disc Wizard Putter 86EICLQ

https://t.co/tQv2EAWdAe https://t.co/tWzdAj0Fjy",0,"Gateway Disc Wizard Putter 86EICLQ

https://t.co/tQv2EAWdAe https://t.co/tWzdAj0Fjy",gateway disc wizard putter excl
226632,I've just started following Wednesday https://t.co/LKN3orTYlb #tvtime https://t.co/HNPnxsMDrc,0,I've just started following Wednesday https://t.co/LKN3orTYlb #tvtime https://t.co/HNPnxsMDrc,start follow wednesday time
226633,Sometimes I wake up in the morning and sit there and think about throwing my health out the window for a giant mug of coffee. Like fuck it. I’ll just unalive myself for a coffee today.,0,Sometimes I wake up in the morning and sit there and think about throwing my health out the window for a giant mug of coffee. Like fuck it. I’ll just unalive myself for a coffee today.,wake morning sit think throw health window giant mug coffee like fuck una live coffee today
226634,"IDGAF about Idaho Killings nor Andrew Tate, it should be trending that due to a woke law (only cage free allowed) there is a major egg shortage in Colorado.

No eggs to be found anywhere.
Nothing at King Soopers, Safeway, Costco, they only sold me 6 expensive eggs in Whole Foods.",0,"IDGAF about Idaho Killings nor Andrew Tate, it should be trending that due to a woke law (only cage free allowed) there is a major egg shortage in Colorado.

No eggs to be found anywhere.
Nothing at King Soopers, Safeway, Costco, they only sold me 6 expensive eggs in Whole Foods.",idea idaho killing andrew tate trend woke law cage free allow major egg shortage colorado no egg find king coopers safeway costco sell expensive egg food
226635,Nu op KINK: The Smiths - This Charming Man,0,Nu op KINK: The Smiths - This Charming Man,no kink smith charming man
226636,I know this is a joke but sometimes it feels like a burden to tell waiters my allergies bc it seems like an inconvenience…even though I can die lol,0,I know this is a joke but sometimes it feels like a burden to tell waiters my allergies bc it seems like an inconvenience…even though I can die lol,know joke feel like burden tell waiter allergy like inconvenience die low
226637,So I ordered the Simple Modern 40oz Stanley dupe… even though I have a Stanley… and just ordered one of the new Target Stanley’s. I have a cup problem 🤣🤣🤣. Let’s call these depression purchases shall we?,0,So I ordered the Simple Modern 40oz Stanley dupe… even though I have a Stanley… and just ordered one of the new Target Stanley’s. I have a cup problem 🤣🤣🤣. Let’s call these depression purchases shall we?,order simple modern stanley dupe stanley order new target stanley cup problem let depression purchase shall
226638,"Who Was Jesus? (Who Was?) L2HK8GM

https://t.co/y03J0PqIoN https://t.co/47bYUmw0xP",0,"Who Was Jesus? (Who Was?) L2HK8GM

https://t.co/y03J0PqIoN https://t.co/47bYUmw0xP",jesus pm
226639,hey guys check out this ugly fucking cat https://t.co/FTjnCSujQs,0,hey guys check out this ugly fucking cat https://t.co/FTjnCSujQs,hey guy check ugly fucking cat
226640,Everybody that played with me think shit sweet just wait til i catch every last one of yall asses 🥵😈,0,Everybody that played with me think shit sweet just wait til i catch every last one of yall asses 🥵😈,everybody play think shit sweet wait til catch ass
226641,OMG GAMECOCKS,0,OMG GAMECOCKS,org gamecock
226642,bee cro bo,0,bee cro bo,bee co
226643,"Modern Seinfeld:

Jerry starts a pizza shop in Romania",0,"Modern Seinfeld:

Jerry starts a pizza shop in Romania",modern seinfeld jerry start pizza shop romanian
226644,"B-Basketball McCluer North 45, Triad 44",0,"B-Basketball McCluer North 45, Triad 44",basketball mcclure north
226645,"2022 is legit a ""people come, and go"" year for me. lessons were learned. and I'll not let it happen again tomorrow. cheers to growth. cheers to happiness. we did it, pranses! ✨",0,"2022 is legit a ""people come, and go"" year for me. lessons were learned. and I'll not let it happen again tomorrow. cheers to growth. cheers to happiness. we did it, pranses! ✨",legit people come year lesson learn not let happen tomorrow cheer growth cheer happiness praise
226646,golly gee do i really wanna hang myself,1,golly gee do i really wanna hang myself,golly gee want hang
226647,feeling suicidal in the planned parenthood,1,feeling suicidal in the planned parenthood,feel suicidal planned parenthood
226648,I’m finna overdose on my iron pills it’s fucking cold ash.,0,I’m finna overdose on my iron pills it’s fucking cold ash.,fix overdose iron pill fuck cold ash
226649,Who is this bitch•*..•🤍*•.*•.•* https://t.co/tvD2Wq4cPy,0,Who is this bitch•*..•🤍*•.*•.•* https://t.co/tvD2Wq4cPy,bitch
226650,Haseul is so pretty just might drown myself later btw,0,Haseul is so pretty just might drown myself later btw,hazel pretty drown later way
