,text,class,summary,cleaned
77233,SSTV DRM binary file  Video https youtu be adTFIoG Dek,0,SSTV DRM binary file  Video https youtu be adTFIoG Dek,site dry binary file video youtube thing de
77234,How to I meet people and actually keep talking to them Seems like if I ever meet someone in a class or something  any conversations just stay there and we don t really become friends  How to I get past that without overstepping or forcing it too hard On a related note  how do I start to become friends with a girl without being too friendly giving her the wrong idea,0,How do I meet people and keep talking to them? How do I start to become friends with a girl without being too friendly and giving her the wrong idea? How can I get past the awkwardness of first meeting someone in a class without overstepping or forcing it too hard?,meet people talk start friend girl friendly give wrong idea past awkwardness meet class overstep force hard
77235,Someone sent me a suicidenote to proofreadHi   Not sure how to go about all this  or how to respond  but considering she s thinking right now I m reading it  I figured I d rather be quick   I got sent what seems like a suicide note  from a girl I met a long time ago online  We didn t really talk th t often  but now she sent me this  I m not sure what to do   I tried calling the hotline  but I guess everyone in my timezone s sleeping She s asking me not to respond on the content  but only on whether or not she misspelled stuff or should explain more about stuf   please don t ask any questions  she said Hope you guys have suggestions  cheers Would calling her on Skype be a good idea,1,Someone sent him a suicide note from a girl he met online. She asked him not to respond on the content but on whether or not she misspelled stuff or should explain more about the stuff. He tried to call the hotline but everyone in his time zone is sleeping.,send suicide note girl meet online ask not respond content not misspell stuff explain stuff try hotline time zone sleep
77236,Forced Swim TestI m a graduate student working towards my doctorate  AFAB  non binary  amp  bi   I imagine people will read about my identities  and think  good  they should fucking off themselves  disgusting piece of shit   Don t worry y all  I m working on it  Haha  I face that daily  from my family  my work colleagues  my professors and other students  Plus  I ve said far worse to myself  and I don t see an end in sight until I kill this awful body I live in   I m so sad  That kind of sadness that makes you feel like you re slowly being lowered into the ground and covered with dirt  like a casket being buried  That sadness that numbs  the kind that urges you to shred your skin to control something   Our world is so fucked up right now  the people in charge are fucking idiots  and worse idiots who are killing vulnerable people   There s this method for studying  depression  in rats  The idea is that depression is learned helplessness in a way  you ask for help  support  love  encouragement  And after enough times of being rejected  harassed  shamed  screamed at  raped  you slowly learn to stop asking  They do this with rats  to study depression  teach them to become helpless  They call it the  forced swim task  They put rats in water and make them swim and swim and swim  but the rats can t possibly get out  that s the point  I wonder if some rats give up and drown  I hope not  But those rats who swim and struggle and learn to be helpless  they force a model of depression on these rats and their brains are all fucked up  and they slice their brains up and see if SSRIs work  Or whatever   That what I feel like  A drowning rat  forced to swim and struggle  Scared to ask for help  to share how much I m struggling  And I m fucking tired and sad and I don t want to be  So I m trying to not be like one of those rats  I m trying to ask for support and encouragement   Anyone out there willing to lend a rat sized life jacket,1,I'm a graduate student working towards my doctorate AFAB non binary amp bi. They do this with rats to study depression teach them to become helpless. They put rats in water and make them swim and struggle and they learn to be helpless. I'm afraid to ask for help.,graduate student work doctorate arab non binary amp rat study depression teach helpless rat water swim struggle learn helpless afraid ask help
77237,A poemI am so steeped in misery Surely it s better not to be My anguish will not let me sleep Nor any train of reason keep I cannot think  but I will weep,1,A poemI am so steeped in misery Surely it s better not to be My anguish will not let me sleep Nor any train of reason keep I cannot think  but I will weep,poem steeped misery surely well not anguish not let sleep train reason not think weep
77238,post suicidali can t help but notice how tone deaf ppl r  like i m Trying my hardest to recover and ur just being uncomfortable and calling me weird  the way they feel more comfortable filling up my place than saving it after a period of introspection i ve realized my only solace is self destruction and mindless fake deep entertainment  but im down with frying my brain  beats the shit out of living with my thoughts everyday   that s it  i like living  i love having my life together  exercising control over it  it s just my thoughts  my emotions  i can t deal with them   i need a distraction But i cant focus in the first place so vodka   B movies  and lana del rey it is,1,"After suicide, Sukiyali's only solace is self destruction and mindless fake deep entertainment. She watches vodka B movies and Lana del Rey because she can't deal with her thoughts and emotions and she needs a distraction. ",suicide sukiyaki solace self destruction mindless fake deep entertainment watch vodka movie lana del not deal thought emotion need distraction
77239,I cant stop pleasuring myself to the chainsaw man promo video This manga was a life changing read  I strongly suggest everyone go read chainsaw man rn  The thought of it being animated makes me cream  Hmu if u want the link  Probably best manga ive read,0,I cant stop pleasuring myself to the chainsaw man promo video This manga was a life changing read  I strongly suggest everyone go read chainsaw man rn  The thought of it being animated makes me cream  Hmu if u want the link  Probably best manga ive read,not stop pleasure chainsaw man promo video manga life change read strongly suggest read chainsaw man right thought animate make cream hmm want link probably well manga read
77240,I got my first Shut up  please shut up  Where is Gordon Ramsay when you actually need him to say its over done,0,I got my first Shut up  please shut up  Where is Gordon Ramsay when you actually need him to say its over done,get shut shut gordon ramsay actually need
77241,UGH IM SO FRUSTRATED RN theres this one drug dealer and gang member that talked to me until  am everyday for like   weeks and then he left me on read cus he got mad at me for asking why he did drugs    amp  he responded to my ps just now so i tried to keep the convo going but he was SO dry i had to leave him on read  lt  why doesnt he love me im perfect,0,"There was a drug dealer and gang member who talked to me until am everyday for weeks. He left me on read because he got mad at me for asking why he did drugs. He responded to my ps just now, but he was dry. ",drug dealer gang member talk everyday week leave read get mad ask drug respond dry
77242,Going crazy here So me and my boyfriend fight sometimes  but I m getting close to drowning myself because of it  and this quarantine is driving me insane and I m stuck with the same   people every day and it s going to make me kill myself before long if I m not allowed to see some  other than my family  I m going fucking crazy I can t do this much longer,1,The quarantine is driving her crazy. She and her boyfriend fight sometimes. She's not allowed to see anyone other than her family. She can't do this much longer.    She will kill herself if she can't see anyone else. ,quarantine drive crazy boyfriend fight not allow family not long kill not
77243,this starter pack meme took forever not the best tho  amp x B https preview redd it leb wiqwgbm png width amp format png amp auto webp amp s e d b e dc ec bb a ec b ad f,0,this starter pack meme took forever not the best tho  amp x B https preview redd it leb wiqwgbm png width amp format png amp auto webp amp s e d b e dc ec bb a ec b ad f,starter pack meme take forever not good amp preview redd web wing eng width amp format eng amp auto web amp de dec eco add
