,text,class,summary,cleaned
207451,Funny thing that just happened Someone on another site was trying to make a joke  expose  thread on me  dw I asked for it  and he said I was  too clean  and he d had trouble finding anything The funny part is I post so much shit here he would have had what he needed in   seconds,0,Funny thing that just happened Someone on another site was trying to make a joke  expose  thread on me  dw I asked for it  and he said I was  too clean  and he d had trouble finding anything The funny part is I post so much shit here he would have had what he needed in   seconds,funny thing happen site try joke expose thread ask say clean trouble find funny post shit need second
207452,I need some help finding good artists I m looking for people like Jazmin Bean  or Melanie Martinez  so if you have any let me know,0,I need some help finding good artists I m looking for people like Jazmin Bean  or Melanie Martinez  so if you have any let me know,need help find good artist look people like admin bean melanie martinez let know
207453,Sharing my cringe memories part   When I was   I once said ni hao to the Japanese waiter,0,Sharing my cringe memories part   When I was   I once said ni hao to the Japanese waiter,share cringe memory say japanese waiter
207454,Where s all this sudden femboy hate coming from  What is wrong with y all  nobody s forcing you to wear a dress  Lots of people genuinely like it  and keeping the trend would help to normalize doing what you like,0,Where s all this sudden femboy hate coming from  What is wrong with y all  nobody s forcing you to wear a dress  Lots of people genuinely like it  and keeping the trend would help to normalize doing what you like,sudden fem boy hate come wrong force wear dress lot people genuinely like keep trend help normalize like
207455,yesterday i cried all night because of a song the song wasn t even that sad I m just so fuckin cool and edgy yes,0,yesterday i cried all night because of a song the song wasn t even that sad I m just so fuckin cool and edgy yes,yesterday cry night song song want sad fuck cool edgy yes
207456,Can t sleepI have so much on my mind Ik im tired but my thoughts are keeping me up  All I m thinking about is how I will HAVE to go to jail one day seeing I have warrants out for me  I hate my life I just can t understand y me  Y is it that others are so blessed with everything they could possibly want and me nothing  Sure I have a family that loves me but who cares about that when all u want is to die  I just wish some luck would magically come my way  Are miracles actually a thing  Is there anyone out there that could make my life worth living  I don t want to die I want to live a full life and have kids and see them have kids of there own  But right now I don t see anything bright in my future  Just darkness with no hope of any light at the end of the tunnel  I m tired of acting like everything is ok I m tired of saying I m just sleepy when someone ask me what s wrong  I shouldn t wish bad on anyone especially my mother but I wish she was dead so I could go through with killing my self  My mom is the only reason I m still alive  I don t want to kill my self knowing she will cry for years  Thinking that she failed me  When really I failed my self and if there is a god I hate em so much  How could u watch ur creations suffer so much  Is our suffering entertainment to u  Do u actually love all of us because in my eyes u pick and choose who u love and bless  I just can t understand out of all the people in the world y do I have to be on this hell of a earth  I just want to go there s nothing here for me  I m not fit for this time at all I would have rather been born into slaver maybe then I would have a drive to fight,1,I hate my life. I have warrants out for me. I want to kill myself. I would rather be born into slavery than live a full life and have kids. I don't understand why others are so blessed and I am not. ,hate life warrant want kill bear slavery live life kid not understand blessed not
207457,Can some people please like dm me and distract me  I m having a massive urge to rip into my arms again and I finally got off it  don t wanna start againJust don t feel like having to hide the obvious wounds anymore but it s like I can t stop,1,Can some people please like dm me and distract me  I m having a massive urge to rip into my arms again and I finally got off it  don t wanna start againJust don t feel like having to hide the obvious wounds anymore but it s like I can t stop,people like distract have massive urge rip arm finally get don want start don feel like have hide obvious wound anymore like stop
207458,How often do other guys here sit on their balls  I have never once sat on them and it being an issue hasn t even crossed my mind  but something I saw referenced it and I m curious if it actually happens to other guys,0,How often do other guys here sit on their balls  I have never once sat on them and it being an issue hasn t even crossed my mind  but something I saw referenced it and I m curious if it actually happens to other guys,guy sit ball sit issue cross mind see reference curious actually happen guy
207459,Four days leftMonday morning here these are my last few days I constantly overthink everything and it s exhausting  I wish I could of been anybody else,1,Four days leftMonday morning here these are my last few days I constantly overthink everything and it s exhausting  I wish I could of been anybody else,day leave monday morning day constantly think exhausting wish anybody
207460,i dont wanna worry my friendslately I ve been so down due to social injustice   i really hate this world and i sure dont want to be a part of it  it really sucks that i cant tell any of my friends about it because people always get so worried   and for what,1,i dont wanna worry my friendslately I ve been so down due to social injustice   i really hate this world and i sure dont want to be a part of it  it really sucks that i cant tell any of my friends about it because people always get so worried   and for what,not want worry friend lately social injustice hate world sure not want suck not tell friend people worried
