,text,class,summary,cleaned
162084,I ve been sharpening a knife for   hours to avoid self harm I didn t really think that through,0,I ve been sharpening a knife for   hours to avoid self harm I didn t really think that through,sharpen knife hour avoid self harm think
162085,i think im going insanei don t know what s happening to me  i can t stop thinking about dying  and the only thoughts in my head are about how much better things would be without me  and how worthless and stupid and ugly i am  every time i look in the mirror i see my image distort  and i break down  i keep noticing how all i do is stress out my family and worry people  im having graphic  reoccurring dreams about suicide and images in my head  it s all i can think about  im having such intense urges to cut  and im so conflicted all the time  ive been crying on my bathroom floor for an hour now  and i keep thinking about hanging myself from a pipe  i keep going back and forth in my mind about killing myself  and it seems like the logical thing to do even though i know it s not  and how selfish suicide is  i don t know anymore,1,"i don't know what's wrong with me, but I can't stop thinking about suicide. I keep going back and forth in my mind about killing myself even though I know it's not the logical thing to do and how selfish suicide is. ",not know wrong not stop think suicide go forth mind kill know not logical thing selfish suicide
162086,Life is in the gutters M College Drop Out  Debt  Unemployed  Anxiety Anger Issues  can t drive without anxiety issues  slightly overweight by   pounds  no friends Only thing I have going is my family  I have great parents who let me live rent free  and great siblings I get a long with  If anything happens to them it will break me and if something happens to me it will break them  I m trying to keep myself sane but I m reaching my limit  having mood swings  Was crying thinking about how to land a job alone inside the car  I can t even stare at someone eye to eye  can t even pick up or call someone with a phone I was planning on joining the military if I go through my weight loss next year  But I can t see much with myself  I feel anger I feel so lost  I wish I could start again,1,"M is depressed and depressed. He has no money, no friends, no job and anxiety issues. He lives with his parents and siblings. He wants to join the military next year, but he is afraid he will break them if he joins.",depressed depressed no money no friend no job anxiety issue live parent sibling want join military year afraid break join
162087,Sum ReL TAbLe SsssssSTTTTtuffff   When u close ur right eye and u see an image then u close ur left eye and u see the same image but slightly to the right and u keep doing it,0,Sum ReL TAbLe SsssssSTTTTtuffff   When u close ur right eye and u see an image then u close ur left eye and u see the same image but slightly to the right and u keep doing it,sum rel table stuff close right eye image close leave eye image slightly right
162088,I don t have enough energy to explain why I m so tired that s it  that s the post,0,I don t have enough energy to explain why I m so tired that s it  that s the post,don energy explain tired post
162089,HumiliationPeople knowing you are suicidal is the worst kind of humiliation  Nobody treats you the same  everybody is scared of you  they all think you are weak  No matter what anyone says here  nobody is non judgmental  Nobody thinks you are strong for seeking help  They are just looking down on you  The shame is too much  It s painful  Breathing is painful,1,"People knowing you are suicidal is the worst kind of humiliation. Nobody treats you the same, everybody is scared of you and thinks you are weak for seeking help. Nobody is non judgmental. They are just looking down on you. The shame is too much.",people know suicidal bad kind humiliation treat everybody scared think weak seek help non judgmental look shame
162090,BRO I SO FUCKING HAPPY RIGHT NOW My cat is laying down next to me on my bed  This never happens  I love him so much,0,BRO I SO FUCKING HAPPY RIGHT NOW My cat is laying down next to me on my bed  This never happens  I love him so much,bro fucking happy right cat lay bed happen love
162091,Academic Research  Participants needed for research on coping strategies  relationships  and social support   Living in Australia    Hi Looking for participants to answer some questions to help out with my thesis about relationships and interpersonal support   https researchsurveys deakin edu au jfe form SV YhOZzqRyygMGFf https researchsurveys deakin edu au jfe form SV YhOZzqRyygMGFf Generally  the study takes about   minutes The findings of this study will help identify and develop treatments for people who self injure  or are at risk of self injurious behaviour  Both participants with and without a history of self harm are encouraged to participate  Responses are anonymous  and participants will not be able to be identified at any point  Data will be stored on a secure online server for   years Participants will be presented with the opportunity to enter the draw for   of     VISA gift cards upon completion of the study  This will be provided through an anonymous link  so that the entry cannot be linked to the participant s responses and preserve anonymity Thank you,0,Participants are needed for research on coping strategies relationships and social support living in Australia. The research will help develop treatments for people who self injure or are at risk of self-injurious behaviour. Responses are anonymous and data will be stored on a secure online server for years. Participants will be entered into a draw for VISA gift cards upon completion of the study.,participant need research cope strategy relationship social support live australia research help develop treatment people self injure risk self injurious behaviour response anonymous datum store secure online server year participant enter draw visa gift card completion study
162092,I m tired of trying Sorry if this has been posted up countless times by some other people  But I am tired  I called Samaritans this morning on my way to work and she asked me   Do you not find any pleasure in life  I said  No  Not anymore   I m tired of it  I give up  I tried making things better and looking at things from a different perspective but it didn t help   I m going to work on my note  Should I even bother with a note   I never wanted to die so badly like I do now,1,"Samaritans asked him if he doesn't find any pleasure in life and he said no. He's tired of trying and he's going to work on his suicide note. He never wanted to die so badly before, but now he does.",samaritan ask not find pleasure life say no tired try go work suicide note want die badly
162093,Guys idk what to do anymore So I do amateur boxing and I have a fight coming up  To get ready for it I soar in order to gain experience but the bad thing is that I can t impress my mom and dad  I always do something wrong and I know the coach is just trying to do his best to train me but I just can t seem to get the hang of it  I love boxing and it s fun and Idk why I just can t do it right or live up to my parents expectations  I want to make my parents proud but I just can t because I want to it s just that if I do one little mistake then it s over  My dad says I have   chance of winning and that hurt bad  I just don t know what to do,0,Amateur boxer has a fight coming up and wants to gain experience but can't impress his parents. His coach is trying to help him but he can't seem to get the hang of it. His dad thinks he has a chance of winning the fight.,amateur boxer fight come want gain experience not impress parent coach try help not hang dad think chance win fight
162094,I don t care what ur sexuality is or what u identify as I still want to be ur friend,0,I don t care what ur sexuality is or what u identify as I still want to be ur friend,don care sexuality identify want friend
162095,whats the point of having followers on insta  clout  Money  Free vbucks  What do you need followers for  im confusion,0,whats the point of having followers on insta  clout  Money  Free vbucks  What do you need followers for  im confusion,point have follower inst clout money free buck need follower confusion
