,text,class,summary,cleaned
14700,If anyone can make me laugh I ll give an award But I doubt anyone here is funny enough to make me laugh,0,If anyone can make me laugh I ll give an award But I doubt anyone here is funny enough to make me laugh,laugh ill award doubt funny laugh
14701,I just  I just lost my friend of   years  I really am just at a loss  I m a female  he s a male and I just  I put so much effort into making it work  I truly did  I moved this past year and I tried texting him at least once a month to make sure he was okay  then he literally gave me an anxiety attack because of his immaturity and giving me a prank call that some girl saw my number in his phone and I freaked out and he kept telling me to chill  he had been kinda mean to me before  not taking into account my feelings  but only him  Then this past week  another prank call about how I should vote for trump  which is coincidental how he had gotten into an argument with my very RESPECTFUL democratic friend  He s just so shallow  and after I told him to stop prank calling me  once again  he denied it along with a  you always make such a big deal out of everything  and saying how since I moved  I wasn t his problem anymore  I tried so hard  I always put him first as I had toxic friends my whole life  but he  he WAS different and he gave me the nicest compliments anyone has ever said to me  not just basic ones  I loved him  and not like that  but as a friend  a real one  I hate that I let him have this power over me  I hate that I let it get this far  I don t know what to do now,0,I just lost my friend of years. I put a lot of effort into making it work. I moved this past year and I tried texting him at least once a month to make sure he was okay. He gave me a prank call that some girl saw my number in his phone and I freaked out. This past week he got into an argument with my very respectable democratic friend. ,lose friend year lot effort make work move past year try texte month sure okay give prank girl see number phone freak past week get argument respectable democratic friend
14702,Never thought I d be here todayI was in a relationship with a girl since January and everything was going good  Then a few weeks ago she wanted no contact with me for   weeks as I had self harmed and she didnt want that in her life as she has a kid   I agreed and after   days she called me to let me know she was pregnant  and so we started dating again   This past Thursday she had called me up and let me know that we are done and she is aborting the child at the end of the month   I took some pills that night in an attempt on my life but sadly I woke up I feel like nothing is worth it and I feel I may try again to take my life,1,"A girl is having an abortion at the end of the month. She broke up with him because he had self harmed. He tried to take his own life that night, but he woke up and realized it wasn't worth it. ",girl have abortion end month break self harm try life night wake realize not worth
14703,Why couldn t I have been a woman I feel like being male and not having confidence   being unloved   I know women have their own problems but they have the friends and intimacy  I have nothing  I wish I could have been beautiful and appreciated  since I ll never be really liked I just feel like killing myself  whats the point of being alive if everyone hates you for being male and being awkward and ugly,1,"""I wish I could have been a woman because I don't like being a man and I feel unloved and awkward. I just want to kill myself because I can't find a better way to express myself than being male. ",wish woman not like man feel unloved awkward want kill not find well way express male
14704,I m not at risk I have a questionI recently met a girl on an app like tinder geared towards people under   I wasn t using it as a platform to get with girls I was using it to get to know people around the country and what life is like there  One girl I had a nice conversation about hockey with and she said she wanted to add me on Snapchat  That was a few days ago and she texted me tonight saying she was sad and explained how she felt worthless and already tried suicide  I did everything I could to calm her down and get her to not harm herself  After sending her the suicide hotline number and suggesting she call it she became very angry with me  She told me that a boy she met called her a waste of space and that she  has a blade  I tried getting her to calm down and did everything I could to keep a conversation with her but she blocked me  I m concerned deeply about her  I don t know if I ll ever find out if she is ok or not  If she does do you think I d find out through police going through her Snapchat and finding our texts Shortened  Girl I added on snap may have killed herself after my attempts to talk her out of it may have failed  If she does commit suicide do you think I d be notified by police or left never to know,1,"Shortened Girl added me on Snapchat because she wanted to talk to him about hockey. She has a history of depression and has already tried to commit suicide. She blocked him because he tried to talk her out of it. If Shortened Girl does commit suicide, he will be notified by the police.",shorten girl add snap chat want talk hockey history depression try commit suicide block try talk shorten girl commit suicide notify police
14705,Failed my Senior Class  Won t Be Graduating On Time  Came Close to Ending It Just a vent I couldn t complete my project  despite having months to do it  So  I had to sign up to re do the class  Because of the absolutly stupid way the classes are being offered next semester  I won t be graduating until this time next year IF I don t fuck it all up yet again I m so anxious and brain fogged  I don t want to do anything except sleep  and the future feels too much to bear if I keep going like this,1,"Because of the stupid way the classes are being offered next semester, I won't be graduating until this time next year. I'm anxious and brain fogged and I don't want to do anything except sleep. The future feels too much to bear if I keep going like this.",stupid way class offer semester not graduate time year anxious brain fog not want sleep future feel bear go like
14706,The longer quarantine is  the bigger our essays of how it was will have to be  just a thought  a sad thought  I don t wanna go back,0,The longer quarantine is  the bigger our essays of how it was will have to be  just a thought  a sad thought  I don t wanna go back,long quarantine big essay thought sad thought don want
14707,Do you HAVE to have a roommate in college  I m kinda an introvert and also I want to jerk off in peace,0,Do you HAVE to have a roommate in college  I m kinda an introvert and also I want to jerk off in peace,roommate college kind introvert want jerk peace
14708,Russia is not a country It s a lifestyle,0,Russia is not a country It s a lifestyle,russia not country lifestyle
14709,My brother s memorial service is today  He killed himself There are hundreds of people mourning my brother right now  I hope he knew that he was loved  I miss the fuck out of him,1,My brother s memorial service is today  He killed himself There are hundreds of people mourning my brother right now  I hope he knew that he was loved  I miss the fuck out of him,brother memorial service today kill hundred people mourn brother right hope know love miss fuck
14710,I don t know how to stay aliveI m in a weird position for me  I am away from home for a month  and have obviously missed therapy because of it  Since we left I ve been in a depressive episode  and stayed up countless nights suicidal  I had a knife in my hand at one point  However  i m trapped  I cant tell my family as I don t want to ruin their vacation  and I cant kill myself either as Id feel too guilty  Somewhere deep down  I know it would get better if i just hold on  but I don t know how I can do that  I don t know how long I can go without killing myself   side note  if anyone needs to talk about their own problems  pms always open,1,"I am depressed because I am away from home for a month. I can't tell my family or kill myself because I don't want to ruin their vacation. I know it would get better if I just hold on, but I'm not sure how long I can go without killing myself.",depressed away home month not tell family kill not want ruin vacation know well hold not sure long kill
14711,My friend  M  reached out to me last night saying he s feeling down and been thinking of ending things  Don t know whay I should doSo I met this friend  we ll call him James online gaming through a irl friend of mine  A group of about   of us have been gaming several nights a week for the past year  chatting every day in fb group chats  some even meeting in person  despite our distance we re all pretty close Last night James reached out to me saying he s been dealing with really dark thoughts for a long time and had only ever told his ex  He said he thinks about ending his life nearly every day and has tried in the past He said I m literally the second person he s ever told  and he wasn t even sure why he messaged me  that he doesn t even feel like it s worth fixing  I Think it might be that he knows I deal with longtime  bad anxiety so maybe he somewhat feels I can relate We live half a continent away  and none of his friends or family know  We also game with his best friend who lives   minutes from him  Chris  I talked with James for a long time trying to relate and assuring him in here if he needs to reach out im here But knowing that Chris  or his family have no idea terrifies me  I dont want to break his trust by telling Chris  and risk him not trusting me to reach out of he needs to  But i also feel like i need to let Chris now so he can keep an eye on him  I know a few of his friends from online in that area but Chris is the one I know best by far and they re basically like brothers How should I go about this  I ve never really dealt with a situation like this and I dont want anything to happen to James Tl Dr my friend told me he s extremely depressed and has considered suicide  None of his friends or family know  how do I let his best friend know and not betray his trust,1,"James is depressed and has considered suicide. He lives half a continent away and has only told his ex and his best friend Chris that he's suicidal. He doesn't want to tell Chris or his family, but he needs to let him know.",james depressed consider suicide live half continent away tell sex good friend chris suicidal not want tell chris family need let know
14712,well  pretty soon i ll have everything  pills  suicide note  no relationships with anyone  and hated suicide note is down  everything else is slowly but surely coming together  i only have  mg of fluoxetine right now  but i m building it up over time so my parents suspect nothing  and hell  i haven t even been trying to ruin all my friendships relationships but i ve been able to do it rather easily,1,Everything is slowly coming together for me. I only have mg of fluoxetine right now but I'm building it up over time so my parents suspect nothing. I haven't been trying to ruin all my friendships relationships but I've been able to do it easily.,slowly come flux tine right build time parent suspect not try ruin friendship relationship able easily
14713,i just finished a   page history essay yea it was for fun  yea no one but me is gonna read it  but holy shit i m proud of myself,0,i just finished a   page history essay yea it was for fun  yea no one but me is gonna read it  but holy shit i m proud of myself,finish page history essay yea fun yea no go read holy shit proud
14714,how you guys so horny like just fix it,0,how you guys so horny like just fix it,guy horny like fix
14715,why I say  wsp bigman  i say it because once I was feeling down and some guy on discord  don t be sad  you re a fun man ya bigman  and i got happy so i m sharing it with all of you guys it made me happy so i ll pay it forward amp x B bigman or bigwoman in case you re female,0,why I say  wsp bigman  i say it because once I was feeling down and some guy on discord  don t be sad  you re a fun man ya bigman  and i got happy so i m sharing it with all of you guys it made me happy so i ll pay it forward amp x B bigman or bigwoman in case you re female,asp big man feel guy discord don sad fun man big man get happy share guy happy ill pay forward amp big man big woman case female
14716,why you should date me just fuckin with you we should steal an F  rapter tho,0,why you should date me just fuckin with you we should steal an F  rapter tho,date fuck steal frater
14717,Hmu for some truth or dare Just tell me about yourself first please,0,Hmu for some truth or dare Just tell me about yourself first please,hmm truth dare tell
14718,I want to die  but i also want to live I keep telling myself  you can change  things will get better  you don t really want to die  But the truth is life is getting worse  All I do is sit alone in my room all day battling with negative thoughts  I have no motivation  I want to die,1,I want to die  but i also want to live I keep telling myself  you can change  things will get better  you don t really want to die  But the truth is life is getting worse  All I do is sit alone in my room all day battling with negative thoughts  I have no motivation  I want to die,want die want live tell change thing well don want die truth life get bad sit room day battle negative thought no motivation want die
14719,I m doing it   I m completely insaneYou are too much I will never get away from  you   I just wanted closure I need it to finish I know now you will never let me go   that s why you do it   I m insane  you win   You  everyone is better than me you love everyone better than me you love ever to r be sin because I m both ing to you ever nothi c I am nothi   you win the destroy my life   My son s o love you both so much,1,They are too much for me. My son loves them both very much. They love each other more than anything else. They are going to destroy my life. I love them both. I know now that they will never let me go.,son love love go destroy life love know let
14720,I think I pulled something in my shoulder when I was shoveling snow because it hurts like hell This is why I fucking hate winter,0,I think I pulled something in my shoulder when I was shoveling snow because it hurts like hell This is why I fucking hate winter,think pull shoulder shovel snow hurt like hell fucking hate winter
14721,HelpDrunk  alone  and wondering why I do this,1,HelpDrunk  alone  and wondering why I do this,help drunk wonder
14722,I just can t live anymore  I have to end it all Where do I begin  First I should explain I am currently failing university  My parents hate me for that  like legitimately  hate me  I had a girlfriend for about a monthly  then found out she was cheating on me  with one of my old friends  I actually really liked this girl  She was cute and funny and smart  Guess it was too good to be true  Furthermore  I recently hid my report card yes my uni still does report cards  from my parents because they would see just had bad I am  and I didn t want that  Well they found it  and know they hate me   I don t even know if this post deserves to be here  Everyone else posts these super touching stories where they barely have enough money to get by  And I am here like  My marks are bad  and my parents are a bit upset  If the mods remove this post  I don t blame them   Recently I have had thoughts of just ending it all  but the only reason I don t  is because my parents spent so much money on me  I feel like I am required to pay them back somehow  I just don t feel that life is worth living   Can someone just say something nice to me  so I don t feel like a worthless pile of shit,1,My parents hate me because I am failing at university. I had a girlfriend who cheated on me with one of his old friends. Recently he hid his report card from his parents because he didn't want them to see that he had bad marks. He wants to end it all because his parents spent too much money on him.,parent hate fail university girlfriend cheat old friend recently hide report card parent not want bad mark want end parent spend money
14723,Why the fuck must I be in a position that forces me to live even though I don t fucking want toI want to fucking die  I really do  I didn t even feel sad walking home  I was just thinking about how I would even get to the rail station to kill myself  Then it hit me that I can t fucking kill myself anyway  I m an only child  and because my parents had refused to have another kid when they were still together  I have to force myself to continue living my pointless  empty fucking life  Worse still  they re good parents  so I can t even just say fuck it and let them deal with the pain  Fuck  why couldn t I just have one fucking sibling at least  Just one and I could die  at least my parents would still have another kid  But nope  only child  so I get to continue living my sad fucking life  with my one friend that has nothing in common with me and only likes smoking weed  at this awful fucking college where I don t fit in that has completely destroyed my future  in this awful fucking city I can t even leave because I made the mistake of getting a house for next semester  I want to fucking die,1,I want to die but I can't kill myself because I'm an only child. My parents refused to have another kid when they were still together. I live with my one friend who has nothing in common with me and only likes smoking weed at the college. I made the mistake of getting a house for next semester. ,want die not kill child parent refuse kid live friend common like smoking weed college mistake get house semester
14724,I m going to hang todayI m posting this on mobile so please excuse any errors I am   years old  I live at home  I never attended college or made an attempt to   I am currently undateable and without friends and I believe the lack of college is a big factor in that My only real friends have all moved on with their lives  they live on the opposite end of the country I live on the East coast of the USA I just got a full time job that pays a fairly decent hourly wage and has fair benefits for what it is   However  I don t particularly care about it one way or the other  it s a means to an end  not my passion My immediate family and my paternal grandmother are really the only ones I think will be impacted in any major way   I think they worry about me but alas  I don t have the strength for life anymore I ll be going later tonight   It is currently   EST I m   years old and tonight I will hang,1,Tonight I will hang as I don't have the strength for life anymore. I live on the East coast of the USA and I just got a full time job that pays a decent hourly wage and has fair benefits. My immediate family and my paternal grandmother worry about me. ,tonight hang not strength life anymore live east coast get time job pay decent hourly wage fair benefit immediate family paternal grandmother worry
14725,The unknown of when  and the anxiety it brings I ve contemplated suicide for what seems like the past decade or so  Now that my mind is set  all that s left is to decide a day I ve struggled in the past in deciding when would be my last day  Even now  I try to pick a day  but nothing I decide upon feels right  I know what I want to do  I know how I want to do it  I just don t know when  And it s eating away at the last remaining shreds of life I have left in me,1,Suicide is eating away at the last remaining shreds of life. The unknown of when and the anxiety it brings keeps him from making up his mind. He doesn't know when he wants to commit suicide and he can't decide on a day.,suicide eat away remain shred life unknown anxiety bring keep make mind not know want commit suicide not decide day
14726,Some totally not plagerized pick up line  gt cant stop thinking about the illegal dissolution of the Soviet Union against the popular will of the people  and the subsequent economic crash and the spike in alcohol abuse and suicide  gorbechev was such an ass lt gt speaking of asses  can i see yours lt,0,Gorbechev was an ass. I can't stop thinking about the illegal dissolution of the Soviet Union against the popular will of the people and the subsequent economic crash and the spike in alcohol abuse and suicide in Russia. ,gorbachev ass not stop think illegal dissolution soviet union popular people subsequent economic crash spike alcohol abuse suicide russia
14727,My Life Is A Fucking JokeLike I said   my life is a fucking joke   Nothing about me is really worth preserving   Despite what the average optimist would tell you   I don t have anything to offer that I m going to cultivate   Might be because of laziness  might be something else   My only breakthrough tonight is that I have a perfect time frame for when I m finally going to bite the dust   Could be from built up stress this summer but I d prefer not   Really an ideal time would be during the first year that I move out of my house   Distance myself from family and friends and eventually they will forget   They d probably never know  at least not for a while   of my death if I cover it well  And then even when they do find out it would have been so long that the grief would be minimal if not just a comment like  damn shame    Personally I think it s perfect   Perhaps I should have posted this in sanctioned suicide or something   Idk maybe my subconscious is holding out   maybe I m just more comfortable here,1,My life is a joke. I don't have anything to offer. I have a perfect time frame for when I'm going to die. It would be during the first year that I move out of my house. I would distance myself from family and friends and they would forget about it. ,life joke not offer perfect time frame go die year house distance family friend forget
14728,I am on the verge of ending it allMy dad has a declining health because of me i was never able to meet the expectations of my dad and he got angry at me and now because of all those time he is having high blood pressure and extremely high heart rate at looking at the hospital bills it really seems like a good idea to die so my dad won t have to pay my schools fees anymore   you can t get a part time job In India until you are   so this maybe the last time i am here i hope you great life,1,My dad has a declining health because of me. I was never able to meet the expectations of my dad and he got angry at me. He is having high blood pressure and extremely high heart rate. I want to die so my dad won't have to pay my schools fees anymore.,dad decline health able meet expectation dad get angry have high blood pressure extremely high heart rate want die dad not pay school fee anymore
14729,wouldn t be half bad if my head would disintegrate into a swift pink mist right nowgirlfriend legit left me because ive been depressed and shes been depressed so she needs to focus on herself and i bring her down apparently  i did nothing but try my best my mind is absolutely LOST in how thats possible i swear man these girls are absolutely indifferent to your feelings  not generalzing toward every female ever  i know theres honorable ones but so many people  females  of which are in the dating pool  are just so horrible and unsympathetic on the same note  being alone is just fucking worse man  i rather go through this pain than have not experienced love why must it be this way,1,"Girlfriend left him because he brought her down. He's depressed and she's been depressed, so she needs to focus on herself. He'd rather go through the pain of being alone than not having experienced love, because being alone is worse than being in love.",girlfriend leave bring depressed depress need focus pain not having experience love bad love
14730,Guys there is literally something inside of my foot   It feels like   something is bubbling inside   of my foot   what the actual fuck,0,Guys there is literally something inside of my foot   It feels like   something is bubbling inside   of my foot   what the actual fuck,guy literally inside foot feel like bubble inside foot actual fuck
14731,Do you guys hate when a person takes a meme so seriously they become offended by it  Because every time a person does that I want both sides of their pillow to be warm every single night,0,Do you guys hate when a person takes a meme so seriously they become offended by it  Because every time a person does that I want both sides of their pillow to be warm every single night,guy hate person take meme seriously offended time person want side pillow warm single night
14732,I m bord and depressed rn I just want to talk to random people online I guess,0,I m bord and depressed rn I just want to talk to random people online I guess,board depress right want talk random people online guess
14733,What am I suppose to do anyways Fuck if I know  I m sick of this  I m in pain everyday because of progressive damages from lupus  I can t eat without being ill  I don t have much support  I m stuck in a situation I wish I never got myself in  I have to work   hours and go to school full time in hopes that I can just work   hours and make it  I work through all of my trials of sickness  but my body aches so much at the end of the day  is it worth it  It s dehumanized me  I have no energy  I have rashes  my blood pools to my legs and causes me to look purple  I have a hard time gaining weight  I stand   and   pounds  This past year I got diagnosed with neuropathy  it causes me to faint  no divest my food properly  and messes with my sleep  My neurologist told me I can t drive anymore  I m only   I ve been so scared of death prior to this  but this has to be worse  I m on kidney disease watch because of protein in my urine and abnormal antibody screenings   If I said I didn t have anyone that would be a true statement  People get so mad when I talk about myself  I just try to talk about the positive  but I need help  Help is too negative  Help means dragging there selves into my emotions  If you could avoid that I know you would   It s all just taking a toll on me  I wish I had someone  Crying out just makes others let me know that I am a fool,1,"Lupus is taking a toll on me. I have to work full time and go to school full time because of the progressive damages from lupus. I can't eat without being ill, I have no energy, rashes, blood pools to my legs and causes me to look purple. This past year I got diagnosed with neuropathy which makes me faint and makes it hard to sleep. I'm on kidney disease watch because of protein in my urine and abnormal antibody screenings.",lupus take toll work time school time progressive damage lupus not eat ill no energy rashe blood pool leg cause look purple past year got diagnose neuropathy make faint make hard sleep kidney disease watch protein urine abnormal antibody screening
14734,Does anyone else have friends who trauma dump  I have a group chat with my close friends and there are like   or   people who do it a lot and it kills the vibe  It would be completely fine if they needed to rant  but they are just projecting their trauma  do you guys know anyone like this,0,Does anyone else have friends who trauma dump  I have a group chat with my close friends and there are like   or   people who do it a lot and it kills the vibe  It would be completely fine if they needed to rant  but they are just projecting their trauma  do you guys know anyone like this,friend trauma dump group chat close friend like people lot kill vibe completely fine need rant project trauma guy know like
14735,i am a cowardi can t fucking end it,1,i am a cowardi can t fucking end it,coward fucking end
