,text,class,summary,cleaned
167284,Suffered a concussionEverybody and Ecerythinm is feeling daze and I m delight really depressed,1,Suffered a concussionEverybody and Ecerythinm is feeling daze and I m delight really depressed,suffer concussion everybody feel daze delight depressed
167285,I wish someone cared It s like  everyone always tells you you re never alone and they re always there  but when you reach out to someone  it s like they just don t care  And then when life is good again  they reappear   Why am I even still alive   Everyone s here for the light  but no one ever stays for the darkness   I m tired of feeling like all I m surrounded by are fair weather friends   I wish I had the courage to just let myself die,1,"I'm tired of feeling like all I'm surrounded by are fair weather friends. I wish I had the courage to just let myself die. Everyone is here for the light, but no one stays for the darkness.   ",tired feel like surround fair weather friend wish courage let die light no stay darkness
167286,Fucking Mosquitoes Mosquitoes hate me I have two bites on the back of my neck and one on my toe  THEY ITCH SO BAD  especially  the one on my toe  it s so annoying,0,Fucking Mosquitoes Mosquitoes hate me I have two bites on the back of my neck and one on my toe  THEY ITCH SO BAD  especially  the one on my toe  it s so annoying,fucking mosquitoes mosquito hate bite neck toe itch bad especially toe annoying
167287,I m tired of all these vegan stereotypes  To start it off  I m vegetarian   Not vegan  Never in my life have I touched a piece of meat  Just wanted to disclose this    Literally everywhere I see these memes about how  vegans ruin everything   haha look the vegan  etc  But jeez  I don t think anyone who makes these jokes hasn t even met a bad vegan  Like  I get the animal abuse thing  those people are pretty shitty   But these stereotypes leak into literally everything vegan related  I tell someone that I m vegetarian and then they suddenly say a  joke  about me being picky at parties when in reality I just A  am not a party person B  I bring my own food   of the time C  if I don t bring food  I don t complain about it  These people are genuinely surprised when I tell them this  It s pretty surprising all these jokes on the internet have changed the way people think about real people    So  to try to help this stereotype issue  feel free to ask questions about being vegan vegetarian  Please be respectful about it though,0,"I'm tired of all the vegan stereotypes. I'm vegetarian and I've never touched a piece of meat in my life. I bring my own food to parties and if I don't bring it, I'm not complaining about it.",tired vegan stereotype vegetarian touch piece meat life bring food party not bring not complain
167288,WHATS GOIN ON POGGIES ANE GENTEPOGS ITS ME  VALSKIBUM,0,WHATS GOIN ON POGGIES ANE GENTEPOGS ITS ME  VALSKIBUM,doggie ane gent epos valse bum
167289,I can t take it anymore  Noone likes me  I just want to end it,1,I can t take it anymore  Noone likes me  I just want to end it,anymore no like want end
167290,Out of options  I ve done what I can I ve been thinking a lot about killing myself again  This is not the first time I ve considered suicide   I ve been dealing with depression for five years  It s been mild and it s been really bad  What s kept me going throughout all these years  was my boyfriend  My one source of happiness He dumped me over Christmas break  Now I feel so lost I ve tried everything I can think of  I started on  mg of antidepressant  Cipralex  in the fall  That was working until the breakup  My doctor said I could go up to  mg  It s not working I see a counselor as often as I can I exercise every day I surround myself with friends But my grades are dropping  I notice myself slowly closing off  I lie in bed all weekend  and I can t stop crying for more than a couple hours at a time Nothing seems to be helping  I want to give up  I honestly don t know what else I can do to turn my life around again I don t know what I m asking for  Suggestions I guess,1,"After her boyfriend dumped her over Christmas break, she is depressed and considering suicide. She started taking Cipralex in the fall, but it's not working. She sees a counselor and exercises every day, but her grades are dropping.",boyfriend dump christmas break depressed consider suicide start take zip alex fall not work see counselor exercise day grade drop
167291,Today is my birthday  I turn    Dawn of the Final Year  days remain,0,Today is my birthday  I turn    Dawn of the Final Year  days remain,today birthday turn dawn final year day remain
167292,I feel so alone F I was sexually assaulted in high school  I became an outcast was bullied about the way I looked and had horrible rumors spread about me  I was labeled a slut  I carry a lot of guilt around my sexuality even though I graduated four years ago I ve only dated one guy since The party kids mostly bullied me  The guys would ask me to hook up but not tell anyone  My self esteem was ruined for a while  I m from the suburbs of a big city  My school had about   kids  Most people from my high school went to college  I moved states and haven t been back since graduation All those people who bullied me still hang out and are still friends  They all date each other  and when they come home for the holidays  they all hang out  They always post comments on each other s pics  After college  they all moved back to my area or the city  They are all roommates and got apartments together I feel so alone and weird  I ghosted and stopped seeing my friends after graduation  I got off social media  I live in southern California now I go to school and have an excellent job I ve met some great people and traveled  I still feel like a loser because I don t have connections from high school years later Am I a weirdo for still not hanging out with people from high school  Is something wrong with me tl dr  I was an outcast in high school and moved away  but most people from my high school still hang out,1,"In high school, I was sexually assaulted and bullied. I was an outcast and I was labeled a slut. I graduated 4 years ago. Most of the people from my high school went to college and haven't been back since graduation. They all date each other and hang out. They are all roommates and got apartments together. I ghosted and stopped seeing my friends after graduation. ",high school sexually assault bully outcast label slut graduate year ago people high school go college not graduation date hang roommate get apartment ghost stop see friend graduation
167293,WhyWhy can t I die  I want to end it everyday so badly  Can t get out of bed  do studies or whatever anymore cuz I don t care about any of it and want to end it all  Am I just too much of a coward  Scared of hurting the people who might be hurt by it  Even if someone is hurt they ll be able to get over it cuz I m the only weak person I know of  They d be able to replace me easily and get on with life  Can t tell anyone irl cuz parents are suffering of this virus and friends are doing so well and happy  Do I actually still want to keep on living if so what for,1,"There is a virus that makes me want to kill myself every day. I don't want to tell anyone because I'm afraid of hurting people.    If someone is hurt by it, they will get over it easily and get on with life.",virus make want kill day not want tell afraid hurt people hurt easily life
