,text,class,summary,cleaned
230701,"But wake up game is up
I am back for revenge
When the beat beats my heartbeat
【LOST AND FOUND】",0,"But wake up game is up
I am back for revenge
When the beat beats my heartbeat
【LOST AND FOUND】",wake game revenge beat beat heartbeat lose find
230702,If it wasn’t for Hobi on Friday I think I’d just go and drown myself in the sea.,0,If it wasn’t for Hobi on Friday I think I’d just go and drown myself in the sea.,not hob friday think drown sea
230703,"We're doing it, guys! https://t.co/QWCpxSx4jY",0,"We're doing it, guys! https://t.co/QWCpxSx4jY",guy
230704,"♪First Love
#高木さんめ
#NowPlaying https://t.co/WqtfmnMkRP",0,"♪First Love
#高木さんめ
#NowPlaying https://t.co/WqtfmnMkRP",love gao play
230705,Perfectly composed! https://t.co/HAulMwd2Ph,0,Perfectly composed! https://t.co/HAulMwd2Ph,perfectly compose
230706,"เกินปุยมุ้ย🥰🧡🤟

Kem morning 
Hussawee So Cute
Kem Hussawee
#เข้มหัสวีร์ https://t.co/CkONlhwTfn",0,"เกินปุยมุ้ย🥰🧡🤟

Kem morning 
Hussawee So Cute
Kem Hussawee
#เข้มหัสวีร์ https://t.co/CkONlhwTfn",eke key morning huss wee cute key huss wee ephah astir
230707,2020 UD ALLURE CC 1 Connor McDavid AUTOGRAP #sportscards #ad https://t.co/5JYIZvaHd5,0,2020 UD ALLURE CC 1 Connor McDavid AUTOGRAP #sportscards #ad https://t.co/5JYIZvaHd5,allure cd condor david autograph sport card
230708,"Sometimes I wish I was never born a Ghanaian 🥺
So much loans but I can’t see what they have done #FixTheCountry #FixGhana",1,"Sometimes I wish I was never born a Ghanaian 🥺
So much loans but I can’t see what they have done #FixTheCountry #FixGhana",wish bear ghanaian loan not fifth country fix ghana
230709,"I can't stop thinking to end my life right now. Ya Allah, please ease everything for me",1,"I can't stop thinking to end my life right now. Ya Allah, please ease everything for me",not stop think end life right allah ease
230710,Can't wait to watch yuzu live on kouhaku,0,Can't wait to watch yuzu live on kouhaku,not wait watch live haku
230711,"Tennis don start ooo

register here

https://t.co/WddTKgXSfb",0,"Tennis don start ooo

register here

https://t.co/WddTKgXSfb",tennis don start register
230712,"Let's talk Suns-Raptors before tonight's game! The @PHNX_Suns pregame show goes live in 2 minutes:

https://t.co/ElmSttElM1 https://t.co/kTaK4wANS2",0,"Let's talk Suns-Raptors before tonight's game! The @PHNX_Suns pregame show goes live in 2 minutes:

https://t.co/ElmSttElM1 https://t.co/kTaK4wANS2",let talk sun raptor tonight game phone sun pregame go live minute
230713,Do you see anyone you recognize in the picture? @RichSylvester @2bbetterpeople @_HectorArgueta @erickananoja @carolyntrono @BonivitalSC @ValourFootball @wpg_nsa 2023 Community Sport Festival https://t.co/GeRAG2RV1o,0,Do you see anyone you recognize in the picture? @RichSylvester @2bbetterpeople @_HectorArgueta @erickananoja @carolyntrono @BonivitalSC @ValourFootball @wpg_nsa 2023 Community Sport Festival https://t.co/GeRAG2RV1o,recognize picture rich sylvest well people hector argue ericka anna carolyn ron bon vitals valour football mpg asa community sport festival
230714,voices in my head are getting louder,0,voices in my head are getting louder,voice head get louder
230715,Sometimes I want to end my life without actually ending my life. Ya feel?,1,Sometimes I want to end my life without actually ending my life. Ya feel?,want end life actually end life feel
230716,"I was going to use @GlossyboxUK_CS to complain about the awful, truly awful, service I am getting from @GlossyboxUK but clearly the volume of current  complaints will drown out yet another one.  Be warned new customers, stay well away!",0,"I was going to use @GlossyboxUK_CS to complain about the awful, truly awful, service I am getting from @GlossyboxUK but clearly the volume of current  complaints will drown out yet another one.  Be warned new customers, stay well away!",go use glossy oxus complain awful truly awful service get glossy oxus clearly volume current complaint drown warn new customer stay away
230717,"I completed 1,196 tasks with @rememberthemilk in 2022 #rtmstats",0,"I completed 1,196 tasks with @rememberthemilk in 2022 #rtmstats",complete task remember milk stat
230718,"Shi Qingxuan’s eyes were dead, his gaze unfocused as he stared at that row of urns atop the altar before him, and those two shredded fans on the ground. It was a long time before he mumbled, “...I want to die.” He Xuan said coldly, “Dream on.”",0,"Shi Qingxuan’s eyes were dead, his gaze unfocused as he stared at that row of urns atop the altar before him, and those two shredded fans on the ground. It was a long time before he mumbled, “...I want to die.” He Xuan said coldly, “Dream on.”",linux eye dead gaze unfocused stare row urn atop altar shredded fan ground long time mumble want die juan say coldly dream
230719,"tw suicide, death, self harm

im so scared that the day will come that i might hurt myself and die so i keep a when i die folder on my notes. it really gets dark sometimes. im just so tired",1,"tw suicide, death, self harm

im so scared that the day will come that i might hurt myself and die so i keep a when i die folder on my notes. it really gets dark sometimes. im just so tired",suicide death self harm scared day come hurt die die folder note get dark tired
230720,Tyler Buchner you have to be shitting me.,0,Tyler Buchner you have to be shitting me.,tyler buchner shit
230721,Has.. anyone seen this many ramps in a Mario Kart game in one screen?- Like holy moly look at this- this is like something you’d see in a romhack or something.. and I LOVE it 😂🏎️🔥 https://t.co/2IhjMTmHK1,0,Has.. anyone seen this many ramps in a Mario Kart game in one screen?- Like holy moly look at this- this is like something you’d see in a romhack or something.. and I LOVE it 😂🏎️🔥 https://t.co/2IhjMTmHK1,see ramp mario kart game screen like holy moly look like rom hack love
230722,I’m proud of myself. Idc,0,I’m proud of myself. Idc,proud d
230723,"Been wondering if I were better be dead.
Feels like I’m a burden to the people around me. 🙃",1,"Been wondering if I were better be dead.
Feels like I’m a burden to the people around me. 🙃",wonder well dead feel like burden people
230724,"NAVEKULL Men's Lightweight Bomber Jacket Casual Spring Fall Softshell Slim Flight Coat Outerwear TR2JEQP

https://t.co/jRGkFbefEU https://t.co/jIOZEuf7H3",0,"NAVEKULL Men's Lightweight Bomber Jacket Casual Spring Fall Softshell Slim Flight Coat Outerwear TR2JEQP

https://t.co/jRGkFbefEU https://t.co/jIOZEuf7H3",nave man lightweight bomber jacket casual spring fall soft hell slim flight coat outerwear jeep
230725,"Foodborne Disease Handbook, Second Edition,: Volume 3: Plant Toxicants OP1TNWY

https://t.co/Xn3puCDuro https://t.co/xRbvjkp7jC",0,"Foodborne Disease Handbook, Second Edition,: Volume 3: Plant Toxicants OP1TNWY

https://t.co/Xn3puCDuro https://t.co/xRbvjkp7jC",food borne disease handbook second edition volume plant toxicant
230726,"back it up baby, ride, ride, ride",0,"back it up baby, ride, ride, ride",baby ride ride ride
230727,Two of my schools in exciting games!  Go @OhioBobcats @OhioFootball and @UofSC @GamecockFB https://t.co/HjiOn57e3V,0,Two of my schools in exciting games!  Go @OhioBobcats @OhioFootball and @UofSC @GamecockFB https://t.co/HjiOn57e3V,school exciting game ohio bobcats ohio football ufos gamecock
230728,Mom it’s your cult and your fault I am going to kill myself tonight,1,Mom it’s your cult and your fault I am going to kill myself tonight,mon cult fault go kill tonight
230729,They all feel the same,0,They all feel the same,feel
230730,hi guys,0,hi guys,hi guy
230731,Most be scared to get money,0,Most be scared to get money,scared money
230732,4 people followed me // automatically checked by https://t.co/kdayIkOs88,0,4 people followed me // automatically checked by https://t.co/kdayIkOs88,people follow automatically check
230733,This South Carolina game 🤣🤣😂😂😂😂😂,0,This South Carolina game 🤣🤣😂😂😂😂😂,south carolina game
230734,my existence is loved and adored https://t.co/VDFW0YEhaw,0,my existence is loved and adored https://t.co/VDFW0YEhaw,existence love adore
230735,Billy live!!!,0,Billy live!!!,billy live
