,text,class,summary,cleaned
11750,I AM SO CLUMSY HELP I built a guinea pig cage and look like I ve self harmed  No one gun believe my cage attacked me   Then I went and burned me fore arm on a baking tray heating cheese bites and have a massive plaster on my arm as well as scratches,0,I AM SO CLUMSY HELP I built a guinea pig cage and look like I ve self harmed  No one gun believe my cage attacked me   Then I went and burned me fore arm on a baking tray heating cheese bites and have a massive plaster on my arm as well as scratches,clumsy help build guinea pig cage look like self harm no gun believe cage attack go burn fore arm baking tray heating cheese bite massive plaster arm scratch
11751,Helpless  Hopeless  I don t even know anymoreI have people who love me   I don t love myself   They don t know the real me   I keep that hidden away   I have reasons to be happy   But I m not   People say  it gets better But it s not my life that makes me miserable   It s me   And sometimes it does get a little better    But then it just gets fucking terrible again   I feel like instead of a heart  there s a black hole in my chest that sucks up everything good and just leaves me with rot   I feel myself rotting from the inside out   It hurts  I hurt  I feel black rot consuming my insides  Consuming any light that used to be inside  Consuming any remaining sliver of love for myself   I should be happy   There s a prospect of a bright future ahead   I should be happy   But I m not   I don t remember the last time I was happy   I was numb for a long time   A really long time   I hated being numb   I wish I could go back to being numb   Or I wish I could just not feel anything at all  Forever,1,There is a black hole in my chest that sucks up everything good and leaves me with rot. I don't remember the last time I was happy. I wish I could go back to being numb or not feel anything at all. ,black hole chest suck good leave rot not remember time happy wish numb not feel
11752,Why do people keep downvoting me  Wouldn t hurt if you downvoted me though  Show me,0,Why do people keep downvoting me  Wouldn t hurt if you downvoted me though  Show me,people vote hurt vote
11753,EmptyDont lie that it gets better  it dosnt always  Idc if it passes the pain onto someone else  And dont fucking lie to me about how you love me  you cant love a stranger you just met on the internet,1,EmptyDont lie that it gets better  it dosnt always  Idc if it passes the pain onto someone else  And dont fucking lie to me about how you love me  you cant love a stranger you just met on the internet,ont lie get well dost d pass pain not fucking lie love not love stranger meet internet
11754,The sun ll come out tomorrow What does it feel like to negatively impact a life  I know how that feels What does it feel like to have children look up to you  when you know inside you are a piece of shit  I know how that feels To dedicate your time to someone important  albeit too late  I know To wake up everyday thinking  this is the one  whether it s regarding having a good day or giving up on it all  I know I ve been a negative force in the lives of my family for years  I ve caused my SO  a person I do love dearly  to become an alcoholic  to cheat  to lie  She was never this person until myself and my unchecked mental illness invaded her mind  We have children together who have been given the best lives possible  despite th he fact that their father is a worthless pile  A couple weeks ago I ate a mountain of pills  sat gun in hand  tied a noose in my rafters  For some reason here I am weeks later unchanged  I am the sole provider for this family  I maintain the home  try to provide guidance  but I am getting tired  I all but have myself convinced that without me  life would improve tenfold for them  I think after work tonight I may have my first drink in a long time and figuratively  pull the trigger  on this decision,1,"After work tonight, I may have a drink and figuratively pull the trigger on the decision to leave my family. I have been a negative force in the lives of my family for years. I caused my partner to become an alcoholic, cheat and lie. I am the sole provider for the family. ",work tonight drink figuratively pull trigger decision leave family negative force life family year cause partner alcoholic cheat lie sole provider family
11755,I hate livingFalling in love is the worst thing to ever happen to me  First time got cheated on  Second time got used for every bit of me she could pull from me  Now the third time getting completely denied bcuz she doesn t want the friendship to get fucked up  I hate myself  I hate my life  I hate this world  I hate you me her him  EVERYONE  Boutta be   next month  Let s see if I make it there,1,"Falling in love is the worst thing to ever happen to me. I got cheated on twice and used for the third time. I hate myself, I hate the world and I hate everyone. I'm going to see her next month.",fall love bad thing happen got cheat twice time hate hate world hate go month
11756,Potatoe famine I want mashed potatoes  I m hungry,0,Potatoe famine I want mashed potatoes  I m hungry,potato famine want mashed potato hungry
11757,I am having a problemA lot of things happened to me this month  MIL dying in front of me  well  that s really the only big thing  But I m falling apart  I called a local suicide watch two days ago and they talked me down  then today it came up again so I called and it was the same woman  I felt SO ashamed  I don t want to be thinking this all the time  I used to just cut  it was so simple  Now I want to jump off a building  I don t want to hurt anymore  I know if I can ride this out I ll be better later  How do I get past this,1,MIL died in front of me this month. I called a local suicide watch two days ago and they talked me down. Today it came up again and it was the same woman. I don't want to be thinking about suicide anymore. ,mil die month call local suicide watch day ago talk today come woman not want think suicide anymore
11758,Hospitalization in TorontoAnyone know if there s such a thing a free hospitalization in Toronto for depression   M,1,Hospitalization in TorontoAnyone know if there s such a thing a free hospitalization in Toronto for depression   M,hospitalization toronto know thing free hospitalization toronto depression
11759,Ay hmu im tryna swap songs with people and find new music So yeah pm me and we can send each other songs and see if we like the other person s,0,Ay hmu im tryna swap songs with people and find new music So yeah pm me and we can send each other songs and see if we like the other person s,hmm try swap song people find new music yeah pm send song like person
