,text,class,summary,cleaned
6450,When you re listen to demos of your favorite bands It s really nice  quite amazing actually,0,When you re listen to demos of your favorite bands It s really nice  quite amazing actually,listen demos favourite band nice amazing actually
6451,I m doneMy parents aren t at home  and I think this is a great opportunity to do it  I m tired  I m tired of hearing voices in my head  I ve always had these thoughts  My mom hates me  and I think that she never wanted me  I just know she wants me dead  Everyone hates me  and I m just a clown to everyone  Maybe in another world  I will be happy  My thoughts won  and everyone won  If this is what they wanted then I will do it,1,My parents aren't at home and I think it's a great opportunity to kill myself. I'm tired of hearing voices in my head. I have always had these thoughts that my mom hates me and she wants me dead. ,parent not home think great opportunity kill tired hear voice head thought mon hate want dead
6452,I don t think there s enough reason to stay alive anymore All I wanted was someone to listen to me for once  since childhood  But nobody did  I know I m ugly and I lack huge ambitions in life and I probably am not interested in the mainstream topics people like to talk about  I don t have a greed to discover the world or taste all the food or visit all the nice places or anything because as I said I m not ambitious by nature  Honestly I think I ll be the same amount of happy if I were a billionaire as that if I was homeless and broke  I don t think anything is worth the pain of living through every day all alone  Nobody would care even and anyway overpopulation is a problem  So yeah  I think I ll take an early retirement from life pretty soon,1,I don't think there's enough reason to stay alive anymore. I would be happy if I were homeless and broke and nobody would care about me. I don't want to discover the world or taste all the food or visit all the nice places. ,not think reason stay alive anymore happy homeless break care not want discover world taste food visit nice place
6453,Hi guys  I made a yt channel  please could someone give me feedback sub if you want  thanks to any response you give   https www youtube com channel UCeMHP TLjGTBwWKvfGC B w https www youtube com channel UCeMHP TLjGTBwWKvfGC B w,0,Hi guys  I made a yt channel  please could someone give me feedback sub if you want  thanks to any response you give   https www youtube com channel UCeMHP TLjGTBwWKvfGC B w https www youtube com channel UCeMHP TLjGTBwWKvfGC B w,hi guy channel feedback sub want thank response youtube com channel camp tljgtbwwkvfgc youtube com channel camp tljgtbwwkvfgc
6454,Please  please snap me out of thisTonight got to the point where it seemed as if my suicide was a forgone conclusion  I have been fantasizing about this for years  I feel as if this is what is supposed to happen  Tonight  something made me realize that when I die  it will be by my own hand  The only reason it isn t happening right now  at this moment  is because I don t want my roommate to go through seeing his best friend dead on the floor  I didn t used to be like this  I don t know what happened  It s been years  How do you make it through years and years thinking these things without acting on them  I ve tried so hard  I am so tired of not killing myself  What makes it so bad is that I m a full grown person  with a life  I m not an overly emotional teenager  or someone who fucked everything up  I m educated  I m successful  I have people who care about me  Why do I want to die  I can t stop it  I didn t used to feel like this  Please  Help me understand how to feel like I used to  I m so tired of fighting this,1,Tonight something made me realize that when I die it will be by my own hand. I didn't used to be like this. I am a full grown person with a life. I'm educated and successful. I have people who care about me. ,tonight realize die hand not like grown person life educate successful people care
6455,I came out to my mom whilst drunk Happy holidays  We drank liquor of course it s Christmas  I got drunk and literally had no inhibition last night  Btw as I am writing this it is already  pm here  I came out to my mom and my sister  My sister was like fine with it  But my mom told me not to pressure her to accept me  I m like regretting it  It sucks  I don t want to go downstairs and meet them,0,"Last night I came out to my mom and her sister while drunk. My sister was fine with it, but my mom doesn't accept her. I don't want to go downstairs and meet them. It's already pm and I'm regretting it.",night come mon sister drunk sister fine mon not accept not want downstairs meet pm regret
6456,I m going to overdose at the end of the month Someone said I was faking it  I ll prove them wrong,1,I m going to overdose at the end of the month Someone said I was faking it  I ll prove them wrong,go overdose end month say fake ill prove wrong
6457,I M BORRREEEEED DM me something funny  spooky  based or smecksy,0,I M BORRREEEEED DM me something funny  spooky  based or smecksy,breed funny spooky base smack
6458,U want a frend A female frend  Well if so i need guy frends,0,U want a frend A female frend  Well if so i need guy frends,want friend female friend need guy friend
6459,Hope  and  patience  how these words makes things worstHad a breakup   months ago and I realized that was pretty much the final nail in the coffin for me  I been struggling with disappointment after disappointment since my high school days  I m   now  and clinging on to this word  hope  has made things drawn out for me   They say be patient and and rely on hope but man I can t do it anymore  I m fed up of relationships flings that are just bandages  hanging with friends cool but as soon as I get home the pain comes back   My ex tells me she wishes things ended differently but doesn t want to work it out  I try to get it to work  But I can tell from her responses and lack Therof she s telling me  lol get over it man   Seeing other women don t help either if anything it makes the pain worst  Regrets of past decisions  My last breakup  And just trying to tell myself things will get better for more than a decade is getting exhausting  I m seriously over life  TRIGGER WARNING The thoughts of going to the local gun shop to buy a handgun is becoming more realistic for me  The idea of knowing I won t have to hope or be patient anymore is making me feel more at peace  I ve already got a plan written out and I swear one more disappointment and I m done  I seriously don t think I ll make it to next year,1,A breakup months ago was the final nail in the coffin for him. He's been struggling with disappointment after disappointment since his high school days. The thoughts of going to the local gun shop to buy a handgun are becoming more realistic. ,breakup month ago final nail coffin struggle disappointment disappointment high school day thought go local gun shop buy handgun realistic
6460,Suicide Prevention Chat Disconnected less than a minute after it was finally my turnI kept the link in case I needed it  In case I didn t have any other means of hope left  I needed it  I have been waiting on my turn in the queue for over an hour  Watching the screen the entire time as it went from   to finally my turn   This is the one I used http www lifeline chat org SightMaxAgentInterfaceLifeline waitingforoperator aspx accountID amp siteID amp queueID amp browserID a eff b a aaa ea e amp sessionID a c b b a c aa e d d amp chatRequestID amp chatName Michelle  A part of http suicidepreventionlifeline org  I wanted to talk to someone about how I d been abused this past weekend  how my life is going bad  and I m afraid of being abused again  maybe they might help me find a way out of it But Kris disconnected  I waited an hour  he didn t even give me a minute  I m a fast typer  I was just trying to find the right words to say as I ve never done this before I don t want to wait another hour only to find I m not worth someone else s time  again  Is there a better chat site  Because fuck if the suicide chat doesn t even have a minute for me  what the hell do I do I m not feeling emotions right now  Dissociation maybe  I just can t stop the intrusive thoughts to kill myself   New position in line   Fuck,1,"Suicide Prevention Chat was disconnected less than a minute after it was finally my turn. Michelle was waiting for over an hour to talk to Kris, but he disconnected without even giving her a minute. Michelle had been abused this weekend and she's afraid of being abused again.",suicide prevention chat disconnect minute finally turn michelle wait hour talk kris disconnect give minute michelle abuse weekend afraid abuse
6461,ok guys whoever coments here i will folllow them go on post your coment now,0,ok guys whoever coments here i will folllow them go on post your coment now,guy comment follow post comment
6462,im doing a discord experiment  for real this time dm if interested,0,im doing a discord experiment  for real this time dm if interested,discord experiment real time interested
6463,They say I m too young to die So I hang in there and try to get an education or a job Then the educators and employers say I m too old to accept Hypocrites,1,They say I m too young to die So I hang in there and try to get an education or a job Then the educators and employers say I m too old to accept Hypocrites,young die hang try education job educator employer old accept hypocrite
