,text,class,summary,cleaned
146584,Flashback to that time when I was   or   and I taught some younger kids how to swear I am the sensei of swearing  teaching my swearing students,0,Flashback to that time when I was   or   and I taught some younger kids how to swear I am the sensei of swearing  teaching my swearing students,flashback time teach young kid swear sense swear teach swear student
146585,We should really stop complaining about our teachers They have to come up with lesson plans and assignments  grade all of their classes countless assignments  deal with hundreds of kids everday   and maintain their home life  They ve got it worse than us,0,We should really stop complaining about our teachers They have to come up with lesson plans and assignments  grade all of their classes countless assignments  deal with hundreds of kids everday   and maintain their home life  They ve got it worse than us,stop complain teacher come lesson plan assignment grade class countless assignment deal hundred kid everyday maintain home life get bad
146586,I have so many teddies I have a lot of teddies  I m not going to go in detail  But thas the gisypt of it I sleep  I eat  I talk to them  I play around with them,0,I have so many teddies I have a lot of teddies  I m not going to go in detail  But thas the gisypt of it I sleep  I eat  I talk to them  I play around with them,teddy lot teddy not go detail gist sleep eat talk play
146587,How do you cope with pain I either get angry or I have the ugh I m just gonna lie on the floor,0,How do you cope with pain I either get angry or I have the ugh I m just gonna lie on the floor,cope pain angry ugh go lie floor
146588,Bein borderline personality disorder sucks  Everyone hates us ahaha Thats why i embrace being an asshole everyone gonna hate me every way   Everyone hates us even our therapists  At least i am honest so no one get stuck dating me and it become toxic ahahah Oh well at least i dont have ASPD they got the worst rep,0,"Bein borderline personality disorder sucks, because everyone hates us even our therapists. But at least he is honest, so no one gets stuck dating him and it doesn't become toxic. He doesn't have ASPD, because ASPD got the worst rep.",borderline personality disorder suck hate therapist honest no get stuck date not toxic not asp asp get bad rep
146589,bruh i gotta shower i just wanna slump n Never return tho lol,0,bruh i gotta shower i just wanna slump n Never return tho lol,brush get shower want slump return low
146590,Everyone thinks my life is perfect To so many people  my life looks perfect  They think I do well in  school  I landed an amazing summer job  and I lead a club that has reached new heights  I ve been selected for an amazing opportunity out of all of the interns at my job  and I constantly have students in years below me tell me that they aspire to make their lives like mine  I seem so  so happy to those around me    But it s all hanging by a thread  I feel so empty  I can t take living like this anymore  Being happy feels so natural when i m with other people  but it s draining and I want nothing more than for my life to end,1,Everyone thinks my life is perfect. I have an amazing summer job and I lead a club that has reached new heights. Students in years below me aspire to make their lives like mine. I can't take living like this anymore and I want my life to end.,think life perfect amazing summer job lead club reach new height student year aspire life like not live like anymore want life end
146591,SoonHonestly I m at my limit  I ve tried keeping myself distracted  looking at ac shit or picking up new hobbies  I ve tried self reflecting and reaching out to apologize for what I ve done wrong  I ve tried making new connections and spending more time with my family  hell I ve even tried praying to big man and I m not even religious  It just never ends  My brain just never shuts up  and as soon as there s a lull in conversation or I m by myself all I can think about is how badly I want to die  I just can t do this anymore,1,As soon as there's a lull in conversation or when I'm by myself all I can think about is how badly I want to die. I just can't do this anymore and I'm going to die soon. I try to distract myself but it doesn't work.,soon lull conversation think badly want die not anymore go die soon try distract not work
146592,a girl called me cute  it was a baby girl lol  but she said  your a cute guy  but shes family so i didnt know how to react lol  i think shes like,0,a girl called me cute  it was a baby girl lol  but she said  your a cute guy  but shes family so i didnt know how to react lol  i think shes like,girl call cute baby girl low say cute guy family not know react low think like
146593,Didn t hold on for so damn long only for life to continue messing up over and over againFuck life,1,Didn t hold on for so damn long only for life to continue messing up over and over againFuck life,hold damn long life continue mess fuck life
