,text,class,summary,cleaned
190601,I just found out girls can fart out of their vaginas Life just feels different now,0,I just found out girls can fart out of their vaginas Life just feels different now,find girl fart vaginas life feel different
190602,I really feel like I m going nowhere I m not going to get into details but I always thought I was depressed  I m going no where and doing nothing to fix it because I have no energy or motivation to do so  I just feel stuck  you know This past week I ve been saying  You know  I really wouldn t mind if I died right now  or  If I had a gun right now  I d probably shoot  I ve been thinking things like that   It s scaring me that I don t care  Which means I must care  right  I don t know  I m really confused and I don t know what to do about these thoughts  I m afraid I might act on them if they stay in my head for too long I don t even know what I m looking for out of this post  But I m posting it  It s a step  right   I guess I just need to know I m not alone  I ve been pushing away everyone for the past year and I feel like I have no one left,1,I am depressed and I don't know what to do about it. I have been pushing away everyone for the past year and I feel like I have no one left. I want to know that I am not alone. I am afraid I might act on these thoughts if they stay in my head too long.,depressed not know push away past year feel like no leave want know not afraid act thought stay head long
190603,IM SO DEPRESSED AND ANGRYSOMEONE NOTICE ME  IM IN PAIN AND LONELY AF,1,IM SO DEPRESSED AND ANGRYSOMEONE NOTICE ME  IM IN PAIN AND LONELY AF,depressed angry notice pain lonely
190604,AloneSo much has happened that caused my entire world to collapse  I don t know where to begin  My loved ones were picked off one after the other  I m alone  Not the run of the mill  I feel alone  I mean alone  I have no one for the line   In case of emergency contact   That was my  I have no one  moment  No one,1,Loved ones were picked off one after the other and now I'm alone. I have no one for the line in case of emergency contact. I don't know where to begin. I feel alone and I have nobody to talk to. ,love one pick no line case emergency contact not know begin feel talk
190605,God must not want me to have chips  or crisps if your from the UK i think  I just got some chips  or crisps  again  I had them in my hand and i was walking to my room and tripped  This wouldn t be that big of a problem but there was wood right in front of where i tripped making my nose hit the wood  It also broke my chips  crisps,0,God doesn't want me to have chips or crisps if you're from the UK. I tripped and hit the wood on the way to my room and it broke my chips crisps.    i think God must not want him to have crisps or chips if your from UK. ,god not want chip crisp trip hit wood way room break chip crisp think god not want crisp chip
190606,Space Jam   Kobe Space Jam   Kobe Bryant Am I the only one with hopes of Kobe Bryant doing a cameo in Space Jam   Or a dedicatory to Kobe and Gianna in the film  I know Kobe Bryant said in an interview that he wouldnt appear  but it could be a surprise or something  What do you all think about this  Do you think it will happen or not RIP KOBE BEAN BRYANT AND GIANNA BRYANT,0,"Kobe Bryant might make a cameo in Space Jam as a tribute to him and Gianna. He said in an interview that he would not appear in the film, but it could be a surprise or something else. Do you think it will happen or not?",kobe bryant cameo space jam tribute dianna say interview not appear film surprise think happen not
190607,day   of hating brazil never take me to brazil plz  i d rather have a peaceful death,0,day   of hating brazil never take me to brazil plz  i d rather have a peaceful death,day hate brazil brazil ply d peaceful death
190608,Shiny rock go click clack Me,0,Shiny rock go click clack Me,shiny rock click clack
190609,looking for someone to chat with  sup ppl  im charlie  f  and i mostly wanna kinda gush abt my gf but i can t talk to my irl friends bc i m not out to them and i didn t rly wanna make a post since some ppl get annoyed with that kinda thing here  plus i think some of them might be active on this sub  so yeah  dm me  it doesn t have to just be about that,0, charlie f. is looking for someone to chat with sup ppl about his girlfriend. He can't talk to his irl friends because he's not out to them. He doesn't want to make a post about it.,charlie look chat sup people girlfriend not talk girl friend not not want post
190610,I m exhausted  I don t know how much longer i can keep going It s been over a decade of depression and suicidal urges  I ve tried medication  counseling and life style changes  In the end the depression comes back again  It all feels like temporary solutions to a chronic problem  I don t know how many more times I can try something new   Last time I felt this dark I had friends who would miss me  a serious girlfriend who would mourn me  and a college education to earn  My future had potential Various depressive episodes since then has cost me all of that  I don t blame the friends for abandoning me  I was the one who isolated myself  I don t blame the girlfriend for leaving me  I was not easy to maintain a relationship with  I don t blame the college for flunking me  I failed those classes through my own lack of work Now years later the friends have long since moved on  The girlfriend is married with two kids  The college is no long even close to a financial possibility I m extremely introverted so trying to making new friends hasn t worked  nor have I gotten past a first date in years  And here I am working a shitty job wanting to die  I m running out of death dates to set  new hobbies to distract myself with and reasons to live   I m sorry for my rant,1,"It's been over a decade of depression and suicidal urges. The last time he felt this dark he had friends who would miss him, a serious girlfriend who would mourn him and a college education to earn. Now the friends have long since moved on and the girlfriend is married with two kids. The college is no longer even close to a financial possibility and he's working a bad job.",decade depression suicidal urge time feel dark friend miss girlfriend mourn college education earn friend long move girlfriend marry kid college no long close financial possibility work bad job
190611,Interesting pog  I kinda tutor the girl I like despite the fact she is in nhs and I m not,0,Interesting pog  I kinda tutor the girl I like despite the fact she is in nhs and I m not,interesting log kind tutor girl like despite fact nos not
