,text,class,summary,cleaned
230251,Oil set to end 2022 with gains despite fall in prices on China concerns https://t.co/0RDy4bnG78,0,Oil set to end 2022 with gains despite fall in prices on China concerns https://t.co/0RDy4bnG78,oil set end gain despite fall price china concern
230252,I leaned back and punctured the wall with my quills… do you think they’ll notice??,0,I leaned back and punctured the wall with my quills… do you think they’ll notice??,lean puncture wall quill think notice
230253,"I keep adding stuff to my cart, by the time I finally check out I’m scared to see the damage ima have to pay 🤦🏽‍♀️",0,"I keep adding stuff to my cart, by the time I finally check out I’m scared to see the damage ima have to pay 🤦🏽‍♀️",add stuff cart time finally check scared damage pay
230254,happy last day of 2022 to this scene  https://t.co/l9pZnIb4Xg,0,happy last day of 2022 to this scene  https://t.co/l9pZnIb4Xg,happy day scene
230255,"Ultra Boost Juice (Ultra Boost Juice - Ultra Boost Juice Review - Ultra Boost Juice Reviews)
https://t.co/2qH2V6ROOH",0,"Ultra Boost Juice (Ultra Boost Juice - Ultra Boost Juice Review - Ultra Boost Juice Reviews)
https://t.co/2qH2V6ROOH",ultra boost juice ultra boost juice ultra boost juice review ultra boost juice review
230256,I tremble for my country when I reflect that God is just; that his justice cannot sleep forever. -Thomas Jefferson.,0,I tremble for my country when I reflect that God is just; that his justice cannot sleep forever. -Thomas Jefferson.,tremble country reflect god justice not sleep forever thomas jefferson
230257,"tw// suicide 

.
.
.
.
.

strong urge to unalive myself ngl",1,"tw// suicide 

.
.
.
.
.

strong urge to unalive myself ngl",suicide strong urge una live nil
230258,"Man its all fun and games but I stg if I see Fazlu in power I am going to some rainforests in South America spend some time there in nature and then drown myself in Amazon.
#WeStandWithImranKhan",0,"Man its all fun and games but I stg if I see Fazlu in power I am going to some rainforests in South America spend some time there in nature and then drown myself in Amazon.
#WeStandWithImranKhan",man fun game stg fall power go rain forest south america spend time nature drown amazon westandwithimrankhan
230259,Displaced apartment residents permitted to leave for good https://t.co/wiisWQbhDW,0,Displaced apartment residents permitted to leave for good https://t.co/wiisWQbhDW,displace apartment resident permit leave good
230260,"Online for video replies😏 $20 to start!🔥

Findom &amp; Femdom😈",0,"Online for video replies😏 $20 to start!🔥

Findom &amp; Femdom😈",online video reply start fandom amp fem dom
