,text,class,summary,cleaned
121633,How do y all get your age next to your username  And what is it called  Also what s this   million attendee  thing that I keep seeing  Also some epic username suggestions will be welcome  Feels weird using my real name,0,How do y all get your age next to your username  And what is it called  Also what s this   million attendee  thing that I keep seeing  Also some epic username suggestions will be welcome  Feels weird using my real name,age username call attendee thing see epic username suggestion welcome feel weird real
121634,Generic title Generic joke,0,Generic title Generic joke,generic title generic joke
121635,How do i know if a guy likes me  I really have no idea and i need help xd,0,How do i know if a guy likes me  I really have no idea and i need help xd,know guy like no idea need help cd
121636,It s not that easy  This really hurts  to the point of deciding to end my life  dude seeing your situation is getting worse  you need to get your ass up  stop being lazy and so whiny like a junior and get some help You got to see an actual therapist Well  the persons with disabilities pay being abused away with no rights to fight back means I m just going to kill myself  This person once again rehashes the neurotypical ideology that people are just lazy by character and whiny by character Goodbye world,1,"It hurts to the point of suicide. People with disabilities pay a lot of money to be disabled and they have no rights to fight back. People are lazy by character and whiny by character, according to the neurotypical ideology.",hurt point suicide people disability pay lot money disabled no right fight people lazy character whiny character accord near typical ideology
121637,I just want one dayI just want to have one day  One day that I don t think about this  About how much of a shit I am  One day of peace  that I don t think abou how good things would be if I just died,1,I just want one dayI just want to have one day  One day that I don t think about this  About how much of a shit I am  One day of peace  that I don t think abou how good things would be if I just died,want day want day day don think shit day peace don think good thing die
121638,I don t know anymore I have no idea how to be anymore  I m in so much mental and physical pain  and everyone keeps telling me  It ll get better  but then it only gets worse I used to be an active guy  running around doing everything and anything I set my heart to  I ve always had a panic disorder  but I kept it in check by just running head first into what ever I wanted to do Then   years ago  I have an accident  My body which  was something I had in great condition most of the time  was now gone  I now have a hard time doing anything for myself  putting on socks  taking showers  walking pretty much anywhere  standing up for longer than   minutes is out of the question  in fact anything that has to do with using my body in any way  shape or form is pretty much out of the question Not only did I lose my body  but I lost my ability to go to the school of my dreams  which I had been attending and was only a semester away from finishing  then my girlfriend left me and I had to move back in with my parents And then the medical bills started rolling in  on top of my student loans and Visa bills that had accumulated during my time at school I tried doing a fundraiser to help me  that didn t go anywhere I fell in love with my best friend  almost ruining our friendship  fairly certain it will if things keep going the way that they re going My relationship with my family has gotten so strained that I have a hard time facing them I feel backed further and further into this inescapable void of emptiness  becoming more lonely each day that passes  my body feeling worse  and as a result my mind going I feel alone  it doesn t matter who I m with or if I m alone  I feel alone  drifting along  no paddle  no lifeline Honestly  I feel like if only one of these would be solved  one of my big issues would just disappear  I could maybe continue on  but i think this might be the end of the rope for me  I think today might be the day I finally just give in,1,"After an accident, he lost his ability to use his body in any way shape or form. His girlfriend left him and he had to move back in with his parents. The medical bills started rolling in on top of his student loans and Visa bills. He fell in love with his best friend almost ruining their friendship.",accident lose ability use body way shape form girlfriend leave parent medical bill start roll student loan visa bill fall love good friend ruin friendship
121639,this is my favourite quote of all time  it matters not what you ve done  but what you do with what you ve done  for others  cristiano ronaldo,0,this is my favourite quote of all time  it matters not what you ve done  but what you do with what you ve done  for others  cristiano ronaldo,favourite quote time matter not christian ronald
121640,I don t have a family anymore I found out they dont rinse their toothbrush before or after  They just let it dry,0,I don t have a family anymore I found out they dont rinse their toothbrush before or after  They just let it dry,don family anymore find not rinse toothbrush let dry
121641,Ask me the following Gender   Birthday   Age   Relationship status   Interested in   Turn ons Turn offs,0,Ask me the following Gender   Birthday   Age   Relationship status   Interested in   Turn ons Turn offs,ask follow gender birthday age relationship status interested turn turn off
121642,Actually  maybe its not worth arguing with teenagers yall dumb and stubborn af  im not wasting my time anymore,0,Actually  maybe its not worth arguing with teenagers yall dumb and stubborn af  im not wasting my time anymore,actually maybe not worth argue teenager dumb stubborn not waste time anymore
