,text,class,summary,cleaned
221801,are the lakers really not gonna make a trade I will drown myself,0,are the lakers really not gonna make a trade I will drown myself,lake not go trade drown
221802,"It really means a lot when you guys tell me that you’ve missed me and my content, because sometimes I just be out here thinking no one would notice if I was gone 🙂 So thank you for that 💖 https://t.co/UstmSIPqEJ",1,"It really means a lot when you guys tell me that you’ve missed me and my content, because sometimes I just be out here thinking no one would notice if I was gone 🙂 So thank you for that 💖 https://t.co/UstmSIPqEJ",mean lot guy tell miss content think no notice go thank
221803,"A Subscriber received 32 #Mortgage Results for £200,000 over 25 years: https://t.co/GY5npEbpmh https://t.co/WhOzARbyah",0,"A Subscriber received 32 #Mortgage Results for £200,000 over 25 years: https://t.co/GY5npEbpmh https://t.co/WhOzARbyah",subscriber receive mortgage result year
221804,"Hunger doesn't take a break, and neither do we. Haven City Church is committed to fighting food insecurity and providing for our neighbors in need. Learn more about how you can get involved at https://t.co/jI6xAvxwax #NoOneShouldGoHungry",0,"Hunger doesn't take a break, and neither do we. Haven City Church is committed to fighting food insecurity and providing for our neighbors in need. Learn more about how you can get involved at https://t.co/jI6xAvxwax #NoOneShouldGoHungry",hunger not break haven city church commit fight food insecurity provide neighbour need learn involve nooneshouldgohungry
221805,"Well I just got released from the penalty box, did I miss anything?",0,"Well I just got released from the penalty box, did I miss anything?",got release penalty box miss
221806,"Today is tiger woods, sandy Koufax and lebron James birthday...if you want to read why that isn't a coincidence...check out the book ""outliers"" by @Gladwell , Malcom.",0,"Today is tiger woods, sandy Koufax and lebron James birthday...if you want to read why that isn't a coincidence...check out the book ""outliers"" by @Gladwell , Malcom.",today tiger wood sandy koufax hebron james birthday want read not coincidence check book outlier glad malcolm
221807,you have to understand that the metamorphosis is about autism in every single sense,0,you have to understand that the metamorphosis is about autism in every single sense,understand metamorphosis autism single sense
221808,"he is my baby 
 https://t.co/REciQ0uGlr",0,"he is my baby 
 https://t.co/REciQ0uGlr",baby
221809,"🚀 New Hadeswap Purchase! 

LILY #1745 has been purchased for 9.64 SOL ($322.94)! 

Item has been purchased 1.64% below MagicEden floor! 

See transaction on SolScan: https://t.co/wZ1r5iZRNc https://t.co/nF7i6ybx1m",0,"🚀 New Hadeswap Purchase! 

LILY #1745 has been purchased for 9.64 SOL ($322.94)! 

Item has been purchased 1.64% below MagicEden floor! 

See transaction on SolScan: https://t.co/wZ1r5iZRNc https://t.co/nF7i6ybx1m",new swap purchase lily purchase sol item purchase magic den floor transaction scan
221810,"Ngl, Queen Sugar lost me after the COVID storyline. I stopped watching most shows that returned with that.",0,"Ngl, Queen Sugar lost me after the COVID storyline. I stopped watching most shows that returned with that.",nil queen sugar lose covid storyline stop watch show return
221811,The current time is: 00:57:02,0,The current time is: 00:57:02,current time
221812,"My Random Foster Care facts (Day 55)

Empty. Lonely. Numb.

By the age of 12, I was exhausted. I was tired of living.

“I wish I was never born.” I would tell myself. “No ones wants me as their son, so who’s going to miss me?”

I held on. Here I am.

#fostercare #Mentalhealth",1,"My Random Foster Care facts (Day 55)

Empty. Lonely. Numb.

By the age of 12, I was exhausted. I was tired of living.

“I wish I was never born.” I would tell myself. “No ones wants me as their son, so who’s going to miss me?”

I held on. Here I am.

#fostercare #Mentalhealth",random foster care fact day lonely numb age exhausted tired live wish bear tell no one want son go miss hold foster care mental health
221813,"https://t.co/DUCVgVkEMe Desk Mantel #porcelain 11"" Tall base 6x4"" https://t.co/Dge4R3FWiw",0,"https://t.co/DUCVgVkEMe Desk Mantel #porcelain 11"" Tall base 6x4"" https://t.co/Dge4R3FWiw",desk mantel porcelain tall base
221814,Great 7-2 win by the U15 Varsity boys today at @PatQuinnClassic! On to semis tonight! https://t.co/FKH8CZD8lg,0,Great 7-2 win by the U15 Varsity boys today at @PatQuinnClassic! On to semis tonight! https://t.co/FKH8CZD8lg,great win varsity boy today patti classic semis tonight
221815,uhrm i wish i was never born &lt;\3,1,uhrm i wish i was never born &lt;\3,wish bear
221816,"Reading some #TheLastOfUs stuff. Whilst what Joel did at the end of the first game was exactly as it should have been, for narrative balance he should not have got away with it. There should have been a sacrifice on Joel's part. The sequel addresses this.",0,"Reading some #TheLastOfUs stuff. Whilst what Joel did at the end of the first game was exactly as it should have been, for narrative balance he should not have got away with it. There should have been a sacrifice on Joel's part. The sequel addresses this.",read autobus stuff whilst joel end game exactly narrative balance not get away sacrifice joel sequel address
