,text,class,summary,cleaned
217251,sat in science i hate it not fair,0,sat in science i hate it not fair,sit science hate not fair
217252,ahhh shoot monday i have a feeling this is going to be one help of a stessful week,0,ahhh shoot monday i have a feeling this is going to be one help of a stessful week,ash shoot monday feeling go help stressful week
217253,currently filling in about 180 active directory profiles with organisation info ,0,currently filling in about 180 active directory profiles with organisation info ,currently fill active directory profile organisation info
217254,how did i manage to break tweetdeck it s not working anymore maybe a reboot can help,0,how did i manage to break tweetdeck it s not working anymore maybe a reboot can help,manage break twee deck not work anymore maybe reboot help
217255,i miss my old house so many memories lost i hate not having my own room,0,i miss my old house so many memories lost i hate not having my own room,miss old house memory lose hate not have room
217256, i don t know what an alpha stamp is ,0, i don t know what an alpha stamp is ,don know alpha stamp
217257,now looking at a picture of a apple mac i want one noww ,0,now looking at a picture of a apple mac i want one noww ,look picture apple mac want
217258,wishing franklin the sausage dog didnt have to leave ,0,wishing franklin the sausage dog didnt have to leave ,wish franklin sausage dog not leave
217259, work ,0, work ,work
217260,my day has just gone from 0 to shit in 10 seconds great ,0,my day has just gone from 0 to shit in 10 seconds great ,day go shit second great
217261,s spring break is over and she has to go back to school ,0,s spring break is over and she has to go back to school ,spring break school
217262,has hit her elbow on her laptop who ever thought of calling it a funny bone it s not ,0,has hit her elbow on her laptop who ever thought of calling it a funny bone it s not ,hit elbow laptop think call funny bone not
217263,going to school soon i dont really want to go ,0,going to school soon i dont really want to go ,go school soon not want
217264,writing a paperi cant focus ,0,writing a paperi cant focus ,write paper not focus
217265, my wkend was ok i went for drinks fri nightchilled out sat went for dinner last night wit friends u do anythin crazy,0, my wkend was ok i went for drinks fri nightchilled out sat went for dinner last night wit friends u do anythin crazy,wend go drink fri night chill sat go dinner night wit friend crazy
217266,finally my site is back i hope it will not be suspended again for unknown reasons ,0,finally my site is back i hope it will not be suspended again for unknown reasons ,finally site hope not suspend unknown reason
217267,i erased all of my previous tweets and i don t know why ,0,i erased all of my previous tweets and i don t know why ,erase previous sweet don know
217268,ugh back to the daily grind vacation is over i m gonna need moar coffee for this,0,ugh back to the daily grind vacation is over i m gonna need moar coffee for this,ugh daily grind vacation go need mar coffee
217269, ooooooooh love them not my size either ,0, ooooooooh love them not my size either ,ooh love not size
217270, about a hour away which sucks ,0, about a hour away which sucks ,hour away suck
217271,has been up all night ,0,has been up all night ,night
217272,up doing a paper and studying for bio exam tomorrow yay ,0,up doing a paper and studying for bio exam tomorrow yay ,paper study bio exam tomorrow
217273,btw i am back from the gold coast fun times can t get out of school to spend time with friend damn school,0,btw i am back from the gold coast fun times can t get out of school to spend time with friend damn school,way gold coast fun time school spend time friend damn school
217274,what is going to happen to myspace now ,0,what is going to happen to myspace now ,go happen myspace
217275,mornings are horrible ,0,mornings are horrible ,morning horrible
217276,wishes she wasn t in school housing so she could fosteradopt needy animals ,0,wishes she wasn t in school housing so she could fosteradopt needy animals ,wish want school housing foster adopt needy animal
217277, shame it s yorkshire ,0, shame it s yorkshire ,shame yorkshire
217278, you silly girl busy week for you omg no more greek what to do what to do,0, you silly girl busy week for you omg no more greek what to do what to do,silly girl busy week org no greek
217279,is skipping the gym to finish his damn paper ,0,is skipping the gym to finish his damn paper ,skip gym finish damn paper
217280,getting ready for school ugh ,0,getting ready for school ugh ,get ready school ugh
217281,has lots of homework ,0,has lots of homework ,lot homework
217282, tom and dougie did nt reply well it was a long shot ,0, tom and dougie did nt reply well it was a long shot ,tom doggie reply long shot
217283,aaaaa guua mau the black parade is dead sooooooooo baaaaaaaaaaaad ,0,aaaaa guua mau the black parade is dead sooooooooo baaaaaaaaaaaad ,gula black parade dead bad
217284,1 month more without my friends sasha is sad ,0,1 month more without my friends sasha is sad ,month friend sasha sad
217285,officialy gonna get ready for school i feel like crying ,0,officialy gonna get ready for school i feel like crying ,official go ready school feel like cry
