,text,class,summary,cleaned
235301,Add me on Snapchat! Username: angelceliaa https://t.co/0izTSc4Gov https://t.co/qLlha4MhFJ,0,Add me on Snapchat! Username: angelceliaa https://t.co/0izTSc4Gov https://t.co/qLlha4MhFJ,add snap chat username angel eliza
235302,"Be useful for once and send. 

Findom • Brat",0,"Be useful for once and send. 

Findom • Brat",useful send fandom brat
235303,"In Wormwood Scrubs, word is you can trade 200 cigarettes for ______.         Seven dead and three in critical condition.",0,"In Wormwood Scrubs, word is you can trade 200 cigarettes for ______.         Seven dead and three in critical condition.",wormwood scrub word trade cigarette dead critical condition
235304,"I need to try and work cause i have notes to write and reports to finish that will not finish themselves, i'll just drown myself in work",0,"I need to try and work cause i have notes to write and reports to finish that will not finish themselves, i'll just drown myself in work",need try work note write report finish not finish drown work
235305,"Steve Shives blocked me and I am literally a robot, lol",0,"Steve Shives blocked me and I am literally a robot, lol",steve shine block literally robot low
235306,Amateur hour.,0,Amateur hour.,amateur hour
235307,In 5 minutes: Thank God It's Friday with DJ Esse  https://t.co/l1cr2vwdAc,0,In 5 minutes: Thank God It's Friday with DJ Esse  https://t.co/l1cr2vwdAc,minute thank god friday esse
235308,"He decides to keep playing at top level and tries to get good playing time (even as age is not on his side); they troll him, call him old and washed, that he makes the team lose games 

He goes to a less competitive league to end his career and they still troll him for it 🤦🏽‍♂️",0,"He decides to keep playing at top level and tries to get good playing time (even as age is not on his side); they troll him, call him old and washed, that he makes the team lose games 

He goes to a less competitive league to end his career and they still troll him for it 🤦🏽‍♂️",decide play level try good playing time age not troll old wash make team lose game go competitive league end career troll
235309,The overwhelming sensation of sorrow beneath the computer 😆,0,The overwhelming sensation of sorrow beneath the computer 😆,overwhelming sensation sorrow beneath computer
235310,"Men and Women Snoopy Cowboy Hats, Fashionable and Versatile, Can Be Used in All Seasons Without Sultry Navy OYDK8JC

https://t.co/Man2SwcFj0 https://t.co/HoY9fv5a8c",0,"Men and Women Snoopy Cowboy Hats, Fashionable and Versatile, Can Be Used in All Seasons Without Sultry Navy OYDK8JC

https://t.co/Man2SwcFj0 https://t.co/HoY9fv5a8c",man woman snoopy cowboy hat fashionable versatile season sultry navy old pc
235311,"shittest two hours of my life, like why did I waste My time  on a stupid ass groupchat 😭",0,"shittest two hours of my life, like why did I waste My time  on a stupid ass groupchat 😭",shittiest hour life like waste time stupid ass group chat
235312,"If you're feeling really overrated, why not try defending the email",0,"If you're feeling really overrated, why not try defending the email",feel overrated not try defend email
235313,we littttttttt 😆,0,we littttttttt 😆,list
235314,"SUUKSESS Womens Pleated Tennis Skirt with Pockets High Waisted Mini Skirt Golf Skorts M77DN2A

https://t.co/XMhSIV6WJN https://t.co/OXPhLqC82S",0,"SUUKSESS Womens Pleated Tennis Skirt with Pockets High Waisted Mini Skirt Golf Skorts M77DN2A

https://t.co/XMhSIV6WJN https://t.co/OXPhLqC82S",user woman pleat tennis skirt pocket high waiste mini skirt golf sport man
235315,Geeezz!!! I really don't know what to think right now. I just want to vanish...,1,Geeezz!!! I really don't know what to think right now. I just want to vanish...,geez not know think right want vanish
235316,ride on board with four wheels in a sport or city context for an amount of time incomprehensible to humans so we assigned it a name which essentially means it is unending,0,ride on board with four wheels in a sport or city context for an amount of time incomprehensible to humans so we assigned it a name which essentially means it is unending,ride board wheel sport city context time incomprehensible human assign essentially mean unende
235317,You always do such adorable things. Why are you so cute?,0,You always do such adorable things. Why are you so cute?,adorable thing cute
235318,Tony Singapore - PRINCE -SoundCheck,0,Tony Singapore - PRINCE -SoundCheck,tony singapore prince soundcheck
235319,"Whoa. 

Tyler Buchner is picked off in the end zone. It's taken to the house.",0,"Whoa. 

Tyler Buchner is picked off in the end zone. It's taken to the house.",whoa tyler buchner pick end zone take house
235320,lopunny hugs The 3rd Doctor! https://t.co/KP5xqkK8jd,0,lopunny hugs The 3rd Doctor! https://t.co/KP5xqkK8jd,lonny hugs doctor
235321,"Aw, don't tell me—!",0,"Aw, don't tell me—!",not tell
235322,Gary Hahn 🤦,0,Gary Hahn 🤦,gary hahn
235323,"All about whats on Melbourne’s NYE 🤩
Cheers MAMA 
#MelbourneMAMA #melbourne #australia #telugunri #melbournenye  #melbournefoodie #nyeparty #hurryup  #cityofmelbourne #australia @ Melbourne, Victoria, Australia https://t.co/AQ1C8F5KWq",0,"All about whats on Melbourne’s NYE 🤩
Cheers MAMA 
#MelbourneMAMA #melbourne #australia #telugunri #melbournenye  #melbournefoodie #nyeparty #hurryup  #cityofmelbourne #australia @ Melbourne, Victoria, Australia https://t.co/AQ1C8F5KWq",melbourne skye cheer mama melbourne mama melbourne australia telugu melbourne melbourne foodie party hurry city melbourne australia melbourne victoria australia
235324,Wow South Carolina…. 😳,0,Wow South Carolina…. 😳,wow south carolina
235325,Overthinking has been nothing but good too me,0,Overthinking has been nothing but good too me,thinking good
235326,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF RACHEL!?!?!?!!?!!?!?!?!?!!?!?!!?!?!?!?!!?!?!?!? I CAN'T OH MY GOD PLEASE KILL ME RN,0,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF RACHEL!?!?!?!!?!!?!?!?!?!!?!?!!?!?!?!?!!?!?!?!? I CAN'T OH MY GOD PLEASE KILL ME RN,rachel not god kill right
235327,"This photo was taken while practicing. Ah, correction, I'm not practicing anymore because I was caught on the camera busy playing with my cell phone. Isn't anyone curious about the picture or video I took? Yup, I posted it some time ago on my Instagram story. https://t.co/xEYYpLGF7N",0,"This photo was taken while practicing. Ah, correction, I'm not practicing anymore because I was caught on the camera busy playing with my cell phone. Isn't anyone curious about the picture or video I took? Yup, I posted it some time ago on my Instagram story. https://t.co/xEYYpLGF7N",photo take practise correction not practise anymore catch camera busy play cell phone not curious picture video take yup post time ago inst gram story
235328,Been bumping Her Loss every single day since it came out and it still bumps… incredible album wow,0,Been bumping Her Loss every single day since it came out and it still bumps… incredible album wow,bump loss single day come bump incredible album wow
235329,Alright South Carolina thank god now just hold,0,Alright South Carolina thank god now just hold,alright south carolina thank god hold
235330,"Data Engineer I (AWS  Python) - Hartford, Connecticut - Travelers Insurance https://t.co/xbT9mEhssd",0,"Data Engineer I (AWS  Python) - Hartford, Connecticut - Travelers Insurance https://t.co/xbT9mEhssd",datum engineer python hartford connecticut traveller insurance
235331,Oh god please kill ME NOW. I— I thought static in my mic was a normal thing—- MY RECORDING PICKS IT UP. WAAAAAAA I CANT RETURN THIS MIC TOO CUZ I BOUGHT IT LIKE 1 YEAR AGO REEEEEEEEEEE please please someone wake me up inside JELFPELFOELFLDKX,0,Oh god please kill ME NOW. I— I thought static in my mic was a normal thing—- MY RECORDING PICKS IT UP. WAAAAAAA I CANT RETURN THIS MIC TOO CUZ I BOUGHT IT LIKE 1 YEAR AGO REEEEEEEEEEE please please someone wake me up inside JELFPELFOELFLDKX,god kill think static mic normal thing recording pick not return mic cut buy like year ago free wake inside jelfpelfoelfldkx
235332,8 people followed me and 3 people unfollowed me // automatically checked by https://t.co/LqN9rdJIeg,0,8 people followed me and 3 people unfollowed me // automatically checked by https://t.co/LqN9rdJIeg,people follow people follow automatically check
235333,Check out Time and Tru White Beads with Shell Pendant #jewelry #fashion #necklace https://t.co/yUtVvRML4R #eBay via @eBay,0,Check out Time and Tru White Beads with Shell Pendant #jewelry #fashion #necklace https://t.co/yUtVvRML4R #eBay via @eBay,check time try white bead pendant jewellery fashion necklace ebay ebay
235334,"In 2023 I’m prioritizing my time very wisely- that also means denying all &amp; any access to me from ppl who serve no good purpose in my life, no more wasted time!🤗🤗🤗",0,"In 2023 I’m prioritizing my time very wisely- that also means denying all &amp; any access to me from ppl who serve no good purpose in my life, no more wasted time!🤗🤗🤗",prioritize time wisely mean deny amp access people serve no good purpose life no wasted time
235335,Like I’m not su*c*dal or anything but I really wouldn’t mind not waking up in the morning 🤷🏽‍♀️,1,Like I’m not su*c*dal or anything but I really wouldn’t mind not waking up in the morning 🤷🏽‍♀️,like not day not mind not wake morning
235336,"Gyal Yuuhh look soo fine
&amp; I Have yuhh pon mi mind
Gimmie one kiss, One Twist, One Whine",0,"Gyal Yuuhh look soo fine
&amp; I Have yuhh pon mi mind
Gimmie one kiss, One Twist, One Whine",goal youth look fine amp mind gimme kiss twist whine
235337,"What a beautiful breakout on #SPUT to close the week. Monthly chart is fabuloso as well.
#Uranium $U.UN https://t.co/Nujph2B3Uu",0,"What a beautiful breakout on #SPUT to close the week. Monthly chart is fabuloso as well.
#Uranium $U.UN https://t.co/Nujph2B3Uu",beautiful breakout close week monthly chart fabulous uranium
235338,"Watching these end of the year memorial things, I get sad all over again.  
""They died?!?!?!""",0,"Watching these end of the year memorial things, I get sad all over again.  
""They died?!?!?!""",watch end year memorial thing sad die
235339,EXHAUSTED,0,EXHAUSTED,exhaust
235340,omg i wish i don’t wake up tomorrow HAJNSSN i’m literally so done with being alive omggg,1,omg i wish i don’t wake up tomorrow HAJNSSN i’m literally so done with being alive omggg,org wish not wake tomorrow hansen literally alive org
235341,"// vent before i sleep:
.
.
.
.
.
.
.
.
cant i just like- fall asleep and never wake up again?
night night now!!!",1,"// vent before i sleep:
.
.
.
.
.
.
.
.
cant i just like- fall asleep and never wake up again?
night night now!!!",vent sleep not like fall asleep wake night night
235342,"Just found out my dad likes Young Sheldon, I wish I was never born",0,"Just found out my dad likes Young Sheldon, I wish I was never born",find dad like young sheldon wish bear
235343,Today feels like a sashimi bowl day,0,Today feels like a sashimi bowl day,today feel like sushi bowl day
235344,"FAXX Alto Saxophone Strap Ligature N21KPSI

https://t.co/rNieivEpxF https://t.co/T0ZVExwxRi",0,"FAXX Alto Saxophone Strap Ligature N21KPSI

https://t.co/rNieivEpxF https://t.co/T0ZVExwxRi",fax alto saxophone strap ligature psi
235345,"I know what I’m looking for. Somewhere close, somewhere safe Show me where I know I know I’ll never live in chains. The one is now aware , So stay away from me I’m just too young to care. I can see in here I can feel in here Comatose with common sense.",0,"I know what I’m looking for. Somewhere close, somewhere safe Show me where I know I know I’ll never live in chains. The one is now aware , So stay away from me I’m just too young to care. I can see in here I can feel in here Comatose with common sense.",know look close safe know know live chain aware stay away young care feel comatose common sense
235346,"that's correct. i didn't read it.
i listened to the audiobook.",0,"that's correct. i didn't read it.
i listened to the audiobook.",correct not read listen audio book
235347,Absolutely no clue. I tried explaining it in the letter. But that doesn’t even begin to explain everything. @birlap_ https://t.co/DlmTlM6OIS,0,Absolutely no clue. I tried explaining it in the letter. But that doesn’t even begin to explain everything. @birlap_ https://t.co/DlmTlM6OIS,absolutely no clue try explain letter not begin explain burlap
235348,"TW // suicide mention

Sorry my being suicidal is an inconvenience for you. God forbid I ask for your help when I want to end my life. So sorry I'm a burden, guess I really shouldn't be alive, if my life is so bothersome.",1,"TW // suicide mention

Sorry my being suicidal is an inconvenience for you. God forbid I ask for your help when I want to end my life. So sorry I'm a burden, guess I really shouldn't be alive, if my life is so bothersome.",suicide mention sorry suicidal inconvenience god forbid ask help want end life sorry burden guess not alive life bothersome
235349,I hate that my bigger tummy makes sitting and lying down so uncomfortable. Sitting and lying down are my favourite things to do 😔,0,I hate that my bigger tummy makes sitting and lying down so uncomfortable. Sitting and lying down are my favourite things to do 😔,hate big tummy make sit lie uncomfortable sitting lie favourite thing
235350,"Why Has Nobody Told Me This Before?: The No 1 Sunday Times bestseller (English Edition) PLMTGNI

https://t.co/PpTV6T7qTk https://t.co/kAZKfYkejY",0,"Why Has Nobody Told Me This Before?: The No 1 Sunday Times bestseller (English Edition) PLMTGNI

https://t.co/PpTV6T7qTk https://t.co/kAZKfYkejY",tell no sunday times bestseller english edition plug
