,text,class,summary,cleaned
76283,I just want to end it all and kill myself but matrix   is just around the corner  I just cant go without watching this movie,1,I just want to end it all and kill myself but matrix   is just around the corner  I just cant go without watching this movie,want end kill matrix corner not watch movie
76284,I think I pissed off the only friend I m comfortable with talking with All because I couldn t understand something Ok well to be fair I was being a sarcastic jerk ANYWAAAAAYSSS Since I don t have anybody to talk to I now have to resort to talking to a Greek god  so that s cool I guess I don t even have a candle for him yet,0,"I think I pissed off the only friend I'm comfortable with talking to because I couldn't understand something. Since I don't have anybody to talk to, I now have to resort to talking to a Greek god. I guess it's cool, because I have no candle for him.",think piss friend comfortable talk not understand not anybody talk resort talk greek god guess cool no candle
76285,Me  decides to be myself around a girl I like and be goofy Girl   wtf are you doing Me   visibly hurt,0,Me  decides to be myself around a girl I like and be goofy Girl   wtf are you doing Me   visibly hurt,decide girl like goofy girl whf visibly hurt
76286,Fun Fact for Teachers If you dont give kids a way to submit an assignment  dont get mad when they dont turn it in  and if there is another way and we either didn t hear it or lagged out of class dont say  You should of been paying attention  like what do you want me to to then  Invent a time machine to go fix my wifi then fix my genetics to get better eardrums,0,"Teachers should not get mad at kids if they don't turn in their assignments on their own initiative. If they didn't hear it or didn't pay attention, they should not say they should of been paying attention.  ",teacher not mad kid not turn assignment initiative not hear not pay attention not pay attention
76287,Are you a cheesecake from the Cheesecake Factory  Because you look good enough to eat   And then vomit you up like I did on my  th birthday,0,Are you a cheesecake from the Cheesecake Factory  Because you look good enough to eat   And then vomit you up like I did on my  th birthday,cheesecake cheesecake factory look good eat vomit like birthday
76288,It s my  th birthday lads The last few have been pretty bad  this one included  I just had minor surgery so ugh  BUT I was hoping to get maybe a few  happy birthday  wishes on here  I ve lost a good majority of my friends over the last few months so I don t have many people who really care about my birthday except like my grandparents and an old friend  You don t have to mean it  it would just be nice to see at least a few random teenagers from the internet spent like two seconds typing it out,0,It's my birthday. I just had minor surgery. I lost a lot of friends in the last few months. I don't have many people who care about my birthday except for my grandparents and an old friend. It would be nice to see some birthday wishes from random teenagers from the internet.,birthday minor surgery lose lot friend month not people care birthday grandparent old friend nice birthday wish random teenager internet
76289,U  someone in the comments and either say  fuck you  or  thank you for existing  to them  IDK why I made this I m bored,0,U  someone in the comments and either say  fuck you  or  thank you for existing  to them  IDK why I made this I m bored,comment fuck thank exist not know bored
76290,Being single was a choice just not my choice llllllllllIllllllllllllllllllllllllllllllllllllllllllllll,0,Being single was a choice just not my choice llllllllllIllllllllllllllllllllllllllllllllllllllllllllll,single choice not choice
76291,Join AMOGUS GAME GWDJHF,0,Join AMOGUS GAME GWDJHF,join gus game god
76292,Can t do this anymoreI don t even know what to write  you might even think that s not something serious  i don t want to die  i belive in a better life  a wife  children  a stable job and so  but i won t be able to reach them  i fucking suck at school  all i know to do is procastinate till the point i don t have time to study  ending up in doing nothing  this is literally killing me  my ex have straight  s and  s and i can t even fucking get a   the worst part is that im doing the  rd class of high school for the second time  everyone in my class gets fantastic grades meanwhile i can only use the computer all day  i tried a lot  and trying to convince myself to study is literally impossible  i don t want to get rejected again  i won t be able to stand the shame  i am a failure as son and person  i can t get done anything  i prefer ending my life instead of become someone people will make fun of,1,I suck at school. My ex has straight s and s and I can't even get a straight A. I prefer to end my life than to get rejected again. I don't want to become someone people will make fun of. ,suck school sex straight not straight prefer end life reject not want people fun
76293,I m Going to Kill Myself TomorrowI ll try to make this as short and sweet as I can  I m   I ve had anxiety and depression since I was   or   probably  when I was that young I just ignored it best I could and thought I was dumb for thinking about suicide so much  afterall I was just a kid  I didnt know what depression was  At   I got a gf  I noticed a lot of my pain was worth it  the pain was still there but having someone so close let me push back the suicidal thoughts    years later she cheats on me after we had moved in together    months of manipulation and being called an idiot worthless etc until I was finally able to move out  The suicidal thoughts started coming back  but for some reason it seems way more real now  I feel like I have nothing to live for  I have a year left of college but I cant honestly see myself doing what im going for  I love my job but I cant see a future  Honestly I cant see a future for anything  Everyday I go to work school and I m happy as can be and when i come home i immediately feel miserable  The past few months have been especially tough  I feel alone  worthless  and like I dont have a future  My ex is in my life again  for about   months  only to lead me on over and over to get my hopes up to crush me   Being a bitch is fabulous  I love it  were her words after telling me it was all fake  I dont want people to think I m killing myself because of a breakup because I m not  I just have nothing to hold me back from these feelings anymore  Regardless  I m tired of feeling sick to my stomach wanting to die  I m tired of being alone  I m tired of crying every single day of my life  I m tired of living  Tomorrow is the day  I always thought I d shoot myself but I m gonna go with hanging probably instead  a little cleaner so my family can still have an open casket  I m scared and I m excited  thanks for reading,1,Tomorrow is the day I'm going to kill myself. The past few months have been tough and I feel alone. I have a year left of college left. I love my job but I can't see a future for myself. I don't want people to think I'm depressed because of a breakup.,tomorrow day go kill past month tough feel year leave college leave love job not future not want people think depressed breakup
