,text,class,summary,cleaned
53600,I need to kill myselfMy life is more than worthless  At this point in my life it is detrimental to continue living  But not just for me  it is detrimental to everyone  I hate my family  Unfortunately I still have the misfortune of living with them  My father is an aggressive narcissistic asshole  He treats everyone like hell and he deserves to be alone for the rest of his life  My mother treats me like shit  Lies  threatens  and talks shit about me and anyone I ve ever introduced her to my entire life  She will bring up people from my past and use haunting memories to hurt me  My father does the exact same thing  Not surprisingly they hate each other and threaten divorce every time they fight  which is at least once every few days  My sisters are little bitches just like my mom  They re too young to care about anyone but themselves and likely won t ever learn how to because of who they re being raised by  I m   and work a worthless shit part time job  I have a negative gpa  I have a dui  which limits my ability to do pretty much anything that requires a background check  I can t drive  no license  can t afford insurance  My body is failing and my joints have terrible arthritis already  I have no friends  I have nothing to look foreword to  The only reason I am taking the next breath is because I can t distract myself from thinking about how to beat the living shit out of everyone  I have hurt anyone that comes near me  and always will  in many ways Killing myself is the only option  But I m a fucking weak piece of shit that can t do it  So I m typing here instead I wish someone would kill me  Please,1,"At this point in his life it's detrimental to continue living. He hates his family. His father is an aggressive narcissistic asshole. His mother treats him badly. His sisters are too young to care about anyone but themselves. He works a worthless part-time job, has a negative gpa, can't drive and can't afford insurance. He has no friends.",point life detrimental continue live hate family father aggressive narcissistic ass hole mother treat badly sister young care work worthless time job negative spa not drive not afford insurance no friend
53601,I have a body pillow It s sold blue and I use it to elevate my leg while I sleep,0,I have a body pillow It s sold blue and I use it to elevate my leg while I sleep,body pillow sell blue use elevate leg sleep
53602,The difference between alligators and crocodiles An Alligator eats children in a A form A crocodile opens their mouth in a C form,0,The difference between alligators and crocodiles An Alligator eats children in a A form A crocodile opens their mouth in a C form,difference alligator crocodile alligator eat child form crocodile open mouth form
53603,i want to end this miseryMy life is going nowhere I am in my fifth year in college and I am in a major that I do not like  I am mad at myself for not changing it when I had the chance and now it s too late  Not only it s too late I might not even graduate  To make things worse  my loans have piled up  And I have to idea how to repay them back  My sister and I had a fight  Now she won t talk to me and told me to forget about her  My father wants to go to back to his native country  But I can t support myself yet  He s mad at me for not finishing college  Because I am supposed to be help him and take over his responsibilities after I graduate  But I am staying for another year and he s upset because his plans of retiring has to be pushed back  I hate waking up from sleep because the first thing that comes to my mind when i wake up is my problems  I feel exhausted just by thinking about them  It seems like nothing in this world is going to make me happy  Before I was thinking about suicide but with fear  But now  it has escalated  Now I am thinking about suicide as a wonderful thing  Because if I am dead I don t have to think anymore  I want to be rested  I am not happy in this world anymore,1,"In his fifth year in college, he is in a major he does not like and he might not even graduate. His sister and his sister had a fight and now she won't talk to him. His father wants to go back to his native country, but he can't support himself. He's mad at her for not finishing college. He wants her to take over his responsibilities after he retires, but she's staying for another year.",fifth year college major not like not graduate sister sister fight not talk father want native country not support mad not finish college want responsibility retire stay year
53604,I plan to take most of my clothes off and handcuff myself to a tree overnight in the freezing coldIt s gonna be hard but it s going to be so worth it,1,I plan to take most of my clothes off and handcuff myself to a tree overnight in the freezing coldIt s gonna be hard but it s going to be so worth it,plan clothe handcuff tree overnight freezing cold go hard go worth
53605,why can t I just disappearwhy do I have to keep cursing everyone else with my presence why can t I just wither away why do I have to stay around making everything worse why why why,1,why can t I just disappearwhy do I have to keep cursing everyone else with my presence why can t I just wither away why do I have to stay around making everything worse why why why,disappear curse presence wither away stay make bad
53606,I can finally post here Hello people of the teenage age,0,I can finally post here Hello people of the teenage age,finally post hello people teenage age
53607,why haven t I done it yet I feel like my will to live deteriorates every year but I haven t gone through with any of my plans to kill myself  why  what part of me still feels the survival instinct and gets in the way  I just want to finally be done,1,why haven t I done it yet I feel like my will to live deteriorates every year but I haven t gone through with any of my plans to kill myself  why  what part of me still feels the survival instinct and gets in the way  I just want to finally be done,haven feel like live deteriorate year haven go plan kill feel survival instinct get way want finally
53608,appeal to kick out anyone under   You can stay if you re not dry,0,appeal to kick out anyone under   You can stay if you re not dry,appeal kick stay not dry
53609,only   of suicide attempts by overdose are successfulPlease note im not trying give you instructions of how to kill yourself but explaining the most effective and painless methods should you attempt it  Im writing this to try to put you off suicide becasue the reality is the methods are pretty grim and not very succesful Im telling you this as a fellow human being who wants the best for everyone else even if that means a painless death if there are no other options left  So please dont try and commit suicide by overdose  it wont work all it will do is cause you a lot of pain and more suffering and could lead to persistent pain  Most pills used for overdoses such as tylenol  paracetamol and other prescription drugs no longer contain the lethal chemicals that could once kill you if you took them in large quantities  If you take an entire bottle of these pills and even lots of alcohol with them your body will just vomit most if it up before it absorbs it and you will probably be sent to hospital for a while and be fine a few weeks later Wrist cutting as a suicide method is only   lethal and should not be attempted if you re looking for a effective suicide The most effective suicide method is a shotgun blast to the roof of the mouth which has a   lethality rate  I havent heard of anyone who has survived shooting themself in the roof of the mouth with any calibre gun at all  Other effective methods are jumping from great heights  cyanide poisoning and being hit by a train  But like i said please dont try any these im writing this to try and dishearten you from doing this,1,"The most effective suicide method is a shotgun blast to the roof of the mouth. The most effective methods are jumping from great heights, cyanide poisoning and being hit by a train. Only a small percentage of suicide attempts by overdose are successful.",effective suicide method shotgun blast roof mouth effective method jump great height cyanide poisoning hit train small percentage suicide attempt overdose successful
