,text,class,summary,cleaned
224151,hey everyone it is alexis myers and i am having fun with my boo thing. also RIP BEST FRIEND,0,hey everyone it is alexis myers and i am having fun with my boo thing. also RIP BEST FRIEND,hey alexis myers have fun boo thing rip good friend
224152,′′ We are ourselves The more we try to escape from ourselves.  The more we find out..  Life under other people's masks and costumes doesn't really make us happy.🌟Good morning last day of the year🍀Good luck befall everyone.🍀😉 https://t.co/9ntN3DHvtD,0,′′ We are ourselves The more we try to escape from ourselves.  The more we find out..  Life under other people's masks and costumes doesn't really make us happy.🌟Good morning last day of the year🍀Good luck befall everyone.🍀😉 https://t.co/9ntN3DHvtD,try escape find life people mask costume not happy good morning day year good luck befall
224153,"TW suicide and mental breakdown

What is stopping me right now going to my car and grabbing a bunch of knives and rope",1,"TW suicide and mental breakdown

What is stopping me right now going to my car and grabbing a bunch of knives and rope",suicide mental breakdown stop right go car grab bunch knife rope
224154,REPLY IF YOURE BRITISH THERES SO MANY PEOPLE FROM OHIO 😭,0,REPLY IF YOURE BRITISH THERES SO MANY PEOPLE FROM OHIO 😭,reply british people ohio
224155,"2022 mixue everywhere
2023 ??",0,"2022 mixue everywhere
2023 ??",mike
224156,"You short sighted children.
Your devious motivations, your eagerness to punish. Your default action is to hate.
You can look at yourself in the mirror and realize you're the one to blame when these problems have finally overwhelmed us.",0,"You short sighted children.
Your devious motivations, your eagerness to punish. Your default action is to hate.
You can look at yourself in the mirror and realize you're the one to blame when these problems have finally overwhelmed us.",short sighted child devious motivation eagerness punish default action hate look mirror realize blame problem finally overwhelm
224157,For a girl Kaycee really wild … I don’t be on that run bro,0,For a girl Kaycee really wild … I don’t be on that run bro,girl jaycee wild not run bro
224158,I think my 5 year old is up…I’m scared. I just want more peace.,0,I think my 5 year old is up…I’m scared. I just want more peace.,think year old scared want peace
224159,Night night weirdos https://t.co/aoXPeoeUkz,0,Night night weirdos https://t.co/aoXPeoeUkz,night night weirdo
224160,I Been That Nigga Since U Ever First Met Him 🥀💫,0,I Been That Nigga Since U Ever First Met Him 🥀💫,nigga meet
224161,CraZy how your parent already decide your future and everything and not giving you a chance to find out who you are am tired man I wish I was never born man …..,1,CraZy how your parent already decide your future and everything and not giving you a chance to find out who you are am tired man I wish I was never born man …..,crazy parent decide future not give chance find tired man wish bear man
224162,"There goes my sleep schedule- I woke up this morning with my wrist hurting like fucking hell and just went back to sleep

We got a doctor's appointment to check it out later on so yayyyy but I'm pretty sure I can't draw for awhile",0,"There goes my sleep schedule- I woke up this morning with my wrist hurting like fucking hell and just went back to sleep

We got a doctor's appointment to check it out later on so yayyyy but I'm pretty sure I can't draw for awhile",go sleep schedule wake morning wrist hurt like fucking hell go sleep get doctor appointment check later pretty sure not draw awhile
224163,jeff oproved that a million time befor he graduated though the thing ur missing is that @McDonalds draco is close enuff to yea that 1 frfr bagels @BezosEarthFund  still funny if ya know a single thing abut me buy ya dont @988Lifeline @988Lifeline u thot ya did i aint mad ur req 2 https://t.co/XbHVobi7t0,0,Jeff oproved that a million time befor he graduated. McDonald's draco is close to that bagel shop. Bezos Earth Fund is still funny if you don't know anything about Jeff Jeffery. Jeffery is not mad at them.,jeff prove time graduate mcdonald draco close bagel shop bozos earth fund funny not know jeff jeffery jeffery not mad
224164,"tw // suicide 

i’ve been trying to manifest my body killing itself for years because i don’t have the guts to do it maybe the diabetes is just the start of that",1,"tw // suicide 

i’ve been trying to manifest my body killing itself for years because i don’t have the guts to do it maybe the diabetes is just the start of that",suicide try manifest body kill year not gut maybe diabetes start
224165,I just don’t understand how some of y’all gumbo be looking BLACK or light as hell then putting tomatoes in it? Bitch this is not no stew,0,I just don’t understand how some of y’all gumbo be looking BLACK or light as hell then putting tomatoes in it? Bitch this is not no stew,not understand gumbo look black light hell put tomato bitch not no stew
224166,"I’m not getting a lick of footstep audio on warzone… 
This needs to be fixed now",0,"I’m not getting a lick of footstep audio on warzone… 
This needs to be fixed now",not get lick footstep audio war zone need fix
224167,today i wish i didnt exist,1,today i wish i didnt exist,today wish not exist
224168,SC fans https://t.co/cSG19ZW6bg,0,SC fans https://t.co/cSG19ZW6bg,fan
224169,"Former Guy: Doonesbury in the Time of Trumpism DRGXJOO

https://t.co/KAPaY80Gbr

#Consciousness #Steroid #thorsteinveblen #Ingestion #Climax #storagesolutions #comesupport #Airline #honduras #Horde #Graph https://t.co/YRrAUTZLPZ",0,"Former Guy: Doonesbury in the Time of Trumpism DRGXJOO

https://t.co/KAPaY80Gbr

#Consciousness #Steroid #thorsteinveblen #Ingestion #Climax #storagesolutions #comesupport #Airline #honduras #Horde #Graph https://t.co/YRrAUTZLPZ",guy doonesbury time trump ism drug job consciousness steroid veblen ingestion climax storage solution come support airline honduras horde graph
224170,"I want to give a huge shoutout to the wonderful @j3nn1b33. We have had quite a journey together in Web3 and I am so happy to have come to know her. She's a wonderful artist, mother and friend and really carried me through some rough times here in the space. All the love to her!",0,"I want to give a huge shoutout to the wonderful @j3nn1b33. We have had quite a journey together in Web3 and I am so happy to have come to know her. She's a wonderful artist, mother and friend and really carried me through some rough times here in the space. All the love to her!",want huge shout wonderful jan journey web happy come know wonderful artist mother friend carry rough time space love
224171,"Scam of the day – December 31, 2022 – Nanny and Caregiver Job Scams https://t.co/HpAeWiArn7",0,"Scam of the day – December 31, 2022 – Nanny and Caregiver Job Scams https://t.co/HpAeWiArn7",scam day december nanny caregiver job scam
224172,Under pressure,0,Under pressure,pressure
224173,"Turns out my Lyft driver wasn’t passive aggressive, just hard of hearing and now I just wanna drown myself in the ocean. 🥴 He still dropped me off three blocks from my destination across 4 lanes of traffic, but I digress…",0,"Turns out my Lyft driver wasn’t passive aggressive, just hard of hearing and now I just wanna drown myself in the ocean. 🥴 He still dropped me off three blocks from my destination across 4 lanes of traffic, but I digress…",turn left driver not passive aggressive hard hearing want drown ocean drop block destination lane traffic digress
