,text,class,summary,cleaned
30950,the world is cruel and emptyi don t understand how anyone can just keep going  the world is just full of hate and death  nobody is good and nobody will ever truly care,1,the world is cruel and emptyi don t understand how anyone can just keep going  the world is just full of hate and death  nobody is good and nobody will ever truly care,world cruel don understand go world hate death good truly care
30951,Losing my gripFound out my girlfriend has been lying to me about the beginning of our relationship I ve tried so hard since we ve been together and the worst part is the only person I could really talk to was my oldest brother who passed away   months ago I m losing my mind the only thing keeping me here are my daughter s and my mom,1,Girlfriend has been lying to him about the beginning of their relationship. The only thing that keeps him going is his daughter and his mother. His oldest brother passed away months ago and he could only talk to him and his daughter.,girlfriend lie beginning relationship thing keep go daughter mother old brother pass away month ago talk daughter
30952,Who should I see if I have suicidal thoughts I had my problems in the past  but I met this girl online  we were talking like   months  she s amazing  gave me courage to live  but it changed when I asked her about her height  she said that she s   cm  I m   All of a sudden I realized that I m a short guy  Never in my life I had this in my head  Now all of my problems are back  plus height thing  The biggest problem is that I lied her that I m   cm  I m thinking about killing myself for the past   days  Should I talk to a friend  Psychologist  Psychiatrist,1,"According to a girl he met online, he lied about his height and she told him he's cm tall. Now he's thinking about killing himself. He should talk to a psychiatrist or a friend.      ",accord girl meet online lie height tell pm tall think kill talk psychiatrist friend
30953,I ve tried my hardest  I really have Where do I even start  My life s been crumbling for about   years now  It just seems like whenever I try to do something to be happy or make my life better  it fucks up  Really  I ve tried my fucking best  it just feels like an always losing battle  It doesn t help that I m alone all the time either  I just stay in my room  at my parents house  We ve had a big fight which has led me to write this  I m an only child too  I legitimately have nobody  I ve somewhat tried suicide before  I tied something together and remember choking near my closet  I thought  just give it another try maybe it will be different this time  It wasn t  I don t know why I m posting really  I m too much of a bitch to actually go through with suicide  I actually don t know what to do  I m   with no friends  parents fucking hate me  I have no job and I don t go to school at the moment  although I m signing up for spring classes  Part of me wants to again say  hey hold on for the near future  it will be better  but another part of me has been let down by that too many times  too cynical to think that way  thinks it absolutely pointless to live anymore  I m rambling  I don t know anymore  I might try to get a job but I ve got bad anxiety and the two times I ve attempted to get a job I fuck it up in the interview,1,"My life has been crumbling for years. I'm an only child and I have no friends, no job, and I'm signing up for spring classes. I've tried to kill myself before. I might try to get a job, but I have bad anxiety. ",life crumble year child no friend no job sign spring class try kill try job bad anxiety
30954,What did our parents expect when they gave birth to us  I am going to produce another human being who ll live for a measly   years  go through and witness a lot of suffering  probably use up a lot of my resources and will cause me and many others trouble  Sounds like fun,0,What did our parents expect when they gave birth to us  I am going to produce another human being who ll live for a measly   years  go through and witness a lot of suffering  probably use up a lot of my resources and will cause me and many others trouble  Sounds like fun,parent expect give birth go produce human live measly year witness lot suffering probably use lot resource cause trouble sound like fun
30955,Give me the name of a beloved children s media character Like Elmo or peppa pig  I need opinions,0,Give me the name of a beloved children s media character Like Elmo or peppa pig  I need opinions,beloved child media character like elmo poppa pig need opinion
30956,need advice on how to stop masturbating i masturbate every night   or   times  ive recently noticed that i have a strong smell to semen  so i showered and it was gone  but then i started thinking after showering and tought  wow that isnt a good smell  i dont wanna smell like that  but masturbating feels great  but i want to stop  i just dont know how  its kind of like a habit  i do it on a kind of like autopilot mode  And then i thought it would affect my social life  who would like to be near to someone who stinks like semen  all that i know is that i want to stop but i dont know how sorry for any grammar mistakes i dont speak english as my main language,0,"I masturbate every night or times. Recently, I noticed that I have a strong smell to semen. I want to stop masturbating, but I don't know how to do it. I am not sure if it would affect my social life. ",masturbate night time recently notice strong smell seman want stop masturbate not know not sure affect social life
30957,LonelyI lost everything Friday  I don t know if I should end my life right now  I feel like self harming but I don t want to let my best friend down  But obviously she doesn t care  That s why she left me right  I don t know what to do anymore  I constantly feel empty  alone  scared  depressed  and suicidal  So to you all I want to ask for help  I don t know how to get better or to change  But right now suicide seems like the only way out to get better but I m honestly scared of death  So in a last ditch chance to get better  This is my first post and I m kinda nervous  So  Hi  would you like to be my friend,1,"Lonely and depressed, her best friend left her on Friday. She wants to end her life, but she's scared of death. This is her first post and she's nervous. She's looking for a friend to help her. ",lonely depress good friend leave friday want end life scared death post nervous look friend help
30958,i have more than the average amount of testicles since there are people with one or no testicles having   is above average  i am superior,0,i have more than the average amount of testicles since there are people with one or no testicles having   is above average  i am superior,average testicle people no testicle have average superior
30959,I wish I had the courage to kill myselfI keep trying to lie to myself that it ll be okay and things will be okay for like   hours and then they end up going to shit again because I fucking ruin everything and I m worthless  I m too afraid to be in pain to kill myself but I wish I could  I m so tired of everything,1,"I wish I had the courage to kill myself. I'm tired of everything and I'm too afraid to be in pain to do it, but I wish I could. I ruin everything because I'm worthless and ruin everything again. ",wish courage kill tired afraid pain wish ruin worthless ruin
30960,I need someone to talk toI m   I was abbandoned by my dad at birth  When I was about   my step father started molesting me  My mom died when I was   and he was a suspect  Not only was he never investigated  but he kicked me out of the house when I was   and took the money my mom had left me At this point in the story I already thought my life was broken  years later my bf has cheated on me  Five times  I m usually proud of how I have been able to hold myself through all this shit  but now I m too weak to fight back  I can t keep going whith this relationship  because I feel jealousy is driving me insine  But I can t gather the strength to break up  I have no one else As If it wasn t enough  last year I was diagnosed whith a painful psychosomatic disease I m starting to feel every hit is worst than the last  and I feel cornered  I could really use someone to talk to other than the liar I live with,1,"I was abandoned by my dad at birth, molested by my step father and kicked out of the house by him. My boyfriend has cheated on me five times. I was diagnosed with a psychosomatic disease last year. I need someone to talk to.",abandon dad birth molest step father kick house boyfriend cheat time diagnose psychosomatic disease year need talk
30961,there s another pedophile stalking me how do ik  they only comment on my posts and the other posts they comment on are very sus  help  also stay safe,0,there s another pedophile stalking me how do ik  they only comment on my posts and the other posts they comment on are very sus  help  also stay safe,paedophile stalk comment post post comment help stay safe
30962,L    F  Very depressed  amp  SuicidalLast night  I tried taking my life I was so depressed and ready to die  Still am,1,L    F  Very depressed  amp  SuicidalLast night  I tried taking my life I was so depressed and ready to die  Still am,depressed amp suicidal night try take life depressed ready die
30963,Did you know that you swallow roughly every   seconds to stop mucus from rising up your throat  And now you re doing it manually And now you re breathing manually too,0,Did you know that you swallow roughly every   seconds to stop mucus from rising up your throat  And now you re doing it manually And now you re breathing manually too,know swallow roughly second stop mucus rise throat manually breathe manually
30964,I survived ODOnly option is a cut in my wrist and throat,1,I survived ODOnly option is a cut in my wrist and throat,survive option cut wrist throat
30965,Dudes  send me your best Dick pics  Send your best pics of Charles Dickens  he s a fine looking man and I have a history paper to write about him and his books  so I need his best pics  Guys as in both boys and girls   I m pretty sure that term is gender neutral   come on  this is,0,Dudes  send me your best Dick pics  Send your best pics of Charles Dickens  he s a fine looking man and I have a history paper to write about him and his books  so I need his best pics  Guys as in both boys and girls   I m pretty sure that term is gender neutral   come on  this is,dude send good dick pic send good pic charles dicken fine look man history paper write book need good pic guy boy girl pretty sure term gender neutral come
30966,It seems like all school cares about is our grades and not our learning  Like  deadass  all our parents care about is our grades  teachers bag about them all the time  etc,0,It seems like all school cares about is our grades and not our learning  Like  deadass  all our parents care about is our grades  teachers bag about them all the time  etc,like school care grade not learning like dead ass parent care grade teacher bag time etc
30967,Question for the females   I just feel like it s a question better answered by an older teen  but I started going to parties with my friends and we have some girls that started hanging with us  We drink and smoke at the parties  and I even brought molly to one of the parties and one of my buddies tried it  The girls didn t seem too off set by it  However  we were talking recently and I think one of the girls likes me  I however take lsd  shrooms  coke  and things of that nature occasionally  not addicted to anything but my friends were asking me questions on it and for some reason I m like stressed that it might have scared off the girl I ve been talking to mostly because idk if girls find people who try that stuff unattractive or what  What do you guys think  Is it something to stress over  I just really like this girl so I m sorta overthinking it,0,"There are girls that hang out with my friends at parties. One of them brought Molly to one of the parties and one of them tried it. The girls didn't seem off set by it, but I take lsd shrooms coke and I'm worried it might have scared off the girl I've been talking to.",girl hang friend party bring molly party try girl not set ltd shr oms coke worried scare girl talk
30968,I almost did it I had the gun in my hand  But I was too much of a coward to do it  I just want a relief from the constant feelings of worthlessness and emptiness  The only reason I even try to keep going on is for my parents  I wish they were shit so I didn t care  I m just a waste of space  amp  I hope when I close my eyes tonight  I won t wake up tomorrow  Sadly  I know I will  I just needed to write something out  because there s no one else I can talk to  Thought I had people who cared they re no different than strangers,1,"The only reason I try to keep going is for my parents. I almost killed myself, but I was too afraid to do it. I just needed to write something out because there's no one else I can talk to. ",reason try go parent kill afraid need write no talk
30969,I got banned for a week on PlayStation So I was gonna play some destiny  then I see that I m not online  so I check my connection  and I see that my PSN connection failed  so I go to re sign in  it tells me that I ve been banned for   days  then I remembered  that one time I told some kid to fuck off for teabagging me  his boypussy must ve hurt so bad he told his mommy to report me and get me banned for a week For those who think I m pissed  I m not  I found this funny  actually  it s funny that people online are that easily offended  but then again  we live in an age where I can piss someone off for saying they have a cat and they say  ItS nOt A cAt  I m RaIsInG hEr LiKe A dOg,0,I got banned for a week on PlayStation because I told some kid off for teabagging me. I find it funny that people are so easily offended online. I can piss someone off for saying they have a cat and they say I m RaIsInG hEr LiKe A dOg.,got ban week playstation tell kid tea bagging find funny people easily offend online piss say cat raise like dog
30970,Whats the worst pain you have ever exprianced Give me the story of your worst pain ever  for me it was a sneze sounds kinda weird but hear me out  i was newly  about   days prior  operated on and had a still healing scar right below the pants line the insision they did went through the muscles so they were also still healing and then the sneze came  it felt like i was ripped in half for like the next hour i had to just sit there and breathe Sorry for the bad spelling im not a native english speaker  Now its your turn to tell a tale,0,It was a sneeze that caused the worst pain for him. He was newly operated on and had a still healing scar below the pants line. The insision they did went through the muscles and it felt like he was ripped in half.,sneeze cause bad pain newly operate heal scar pant line incision go muscle feel like rip half
30971,im so lonley AAAH aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0,im so lonley AAAH aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,lonely aah
30972,Hey y all I love discovering new music  so would y all mind sending me a link to your playlist  I don t mind the genre  I can get into anything  and I also have Spotify  Apple Music and YouTube so the platform is irrelevant,0,Hey y all I love discovering new music  so would y all mind sending me a link to your playlist  I don t mind the genre  I can get into anything  and I also have Spotify  Apple Music and YouTube so the platform is irrelevant,hey love discover new music mind send link playlist don mind genre notify apple music youtube platform irrelevant
30973,I ve spent a quarter of my life suicidal and day by day just won t cut it anymore I allready have very little enjoyment jn my life and am mostly just trying to pacify myself  I may mor maynot be transgender wich is something my gf would not be okay with if i was  And just that conflict all ready wrecks me  since she s quire literally the only person I care about  Further more I just keep hurting her and treating her in a way she doesn t deserve to  And I feel like i might actually be transgender and to be sure i think i m going to have to break up with her  And since she s the one reason I haven t killed myself  I m not sure how i ll be able to manage leaving her  even if it s on my own accord  I ve allready lived a full and fuffiling life expecially according to my age  And i feel like the only future things I ll be missing is pain  since joy  as of now  is a foreign concept to me  So yea  lets join the,1,Suicide is not an option for him as he is unhappy with his relationship with his girlfriend. He might be transgender and he might have to break up with her as she is the only person he cares about. He feels like the only future things he will be missing is pain.,suicide not option unhappy relationship girlfriend transgend break person care feel like future thing miss pain
30974,Sending hugs to y all because you deserve some love,0,Sending hugs to y all because you deserve some love,send hug deserve love
30975,I need some advice pleaseHi I m   and feel absolutely horrible  I want to die everyday and I can t stand myself  I m terrified of everything including college  people  and the entire future  I feel like my goals are impossible to achieve and I hate myself  Is there anything that I can do to improve my life So I don t have to kill myself,1,I feel horrible and want to die everyday. I am terrified of everything including college people and the entire future. I feel like my goals are impossible to achieve and I hate myself. Is there anything I can do to improve my life so I don't have to kill myself?,feel horrible want die everyday terrify include college people entire future feel like goal impossible achieve hate improve life not kill
30976,Another Day of a Band Kid     Lime Boy Deadass  A guy in my Band class just got out THREE WHOLE ASS LIMES and ate them ALL like APPLES  And no one batted an eye,0,Another Day of a Band Kid     Lime Boy Deadass  A guy in my Band class just got out THREE WHOLE ASS LIMES and ate them ALL like APPLES  And no one batted an eye,day band kid lime boy dead ass guy band class get ass lime eat like apple no bat eye
30977,I need someone to help meNo friends or family  I don t have anything left  I need just one person to help me,1,I need someone to help meNo friends or family  I don t have anything left  I need just one person to help me,need help no friend family don leave need person help
30978,Serious  What s something teachers just don t understand  Title is my question   I was just wondering if there was something you guys feel like teachers just don t get,0,Serious  What s something teachers just don t understand  Title is my question   I was just wondering if there was something you guys feel like teachers just don t get,teacher don understand title question wonder guy feel like teacher don
30979,Would anyone mind talking  I feel on the verge of doing stupid things and I d like someone to  privately  talk to vent to and hopefully talk to someone who will give me some positive feedback and encouragement  You can pm me or type through skype  I am flexible,1,Would anyone mind talking  I feel on the verge of doing stupid things and I d like someone to  privately  talk to vent to and hopefully talk to someone who will give me some positive feedback and encouragement  You can pm me or type through skype  I am flexible,mind talk feel verge stupid thing d like privately talk vent hopefully talk positive feedback encouragement pm type skype flexible
30980,why do i want to cut my hair again literally on friday i got my hair cut  my mom paid like   bucks for it  only not enough change was done because i was scared of my hairdresser fucking up so i asked her not to change too much but now i want to cut my hair again because it wasn t enough cut off for my liking but i feel bad because my mom paid for my hair cut,0,On Friday my hairdresser didn't cut off enough of my hair so I want to have it cut again. My mom paid for the last time but she didn't change too much so now I feel bad about it. ,friday hairdresser not cut hair want cut mon pay time not change feel bad
30981,I just don t see the point anymoreI just graduated high school and will be starting college in the fall  For awhile now  I ve just felt either felt either really unhappy or empty on inside  I was bullied on and off throughout middle school  and throughout high school I ve been reserved and anxious  As a result  I don t have any confidence in myself and my future despite having been accepted into a decent college   Throughout high school  i never really had any close friends  and to the  friends  i did have i was just the third wheel  This changed  however  about   months ago when I began talking to S  For once  I had actually felt santed  I had gone to middle school and had classes with S before  but i never really payed much attentiom to her  Somehow or another S and I began talking  S was the first other person that I really opened up any to  and it made me feel  happy and hopeful towards life for once  I ended up driving S away through my indecisiveness and because I somehow took my anger out on her  Since then  I ve gone back to just feeling empty and hopeless towards life  There s nothing I really find enjoyment or happiness in anymore and just want this to stop  I have thought about suicide on and of for a long time  but dont think i could do it  Sorry for the unorganized wall of text  I honestly don t even know why I m posting this,1,"I just graduated high school and will be starting college in the fall. I don't have any confidence in myself and my future despite having been accepted into a decent college. I was bullied in middle school and high school. In high school I didn't have many close friends, but recently I started talking to S. This made me feel happy and hopeful, but it also drove S away. Now I feel empty and hopeless towards life. ",graduate high school start college fall not confidence future despite having accept decent college bully middle school high school high school not close friend recently start talk feel happy hopeful drove away feel hopeless life
30982,Doomed Since the Earth is dying  should I kill myself  The people causing the most damage to the planet are too greedy to care about the planet,1,Doomed Since the Earth is dying  should I kill myself  The people causing the most damage to the planet are too greedy to care about the planet,doom earth die kill people cause damage planet greedy care planet
30983,The one that kept me going is almost over and I m scared of what happens next Ever since I can remember I ve always wanted to do an MA in the humanities  I m not sure why  but it s just something that stuck with me and it s a field that I am super passionate about  In many ways  it was this goal that stopped me from killing myself because it was something I desperately wanted to achieve and it gave me the drive I needed to keep living I m about   weeks away from handing in my thesis and honestly I don t know what s gonna happen once I lose that drive to live  When try to think about my future  it s just blank,1,The MA in the humanities that kept me going is almost over and I'm scared of what's going to happen to me once I lose the drive to live. I'm about weeks away from handing in my thesis and I don't know what's gonna happen once that's over. ,main humanity keep go scared go happen lose drive live week away handing thesis not know go happen
30984,How can I help my friend Hello people  I need some advice  because my friend is having suicidal thoughts that began from her early childhood  She hates herself and she s very sensitive  I try to support her as much as I can  But everyday she cries everyday sometimes  Today she tried to drown herself  I need help  I don t know how to support her enough  every day i m afraid that she gonna kill herself,1,My friend is having suicidal thoughts. She tried to drown herself today. I don't know how to support her enough. I'm afraid she's going to kill herself. I need some advice.   i'm looking for help. ,friend have suicidal thought try drown today not know support afraid go kill need advice look help
