,text,class,summary,cleaned
233301,Workin’ on some red beans &amp; rice with Andouille &amp; tasso. Waitin’ to thicken up. https://t.co/mDWPFRPuab,0,Workin’ on some red beans &amp; rice with Andouille &amp; tasso. Waitin’ to thicken up. https://t.co/mDWPFRPuab,work red bean amp rice lille amp tasso wait thicken
233302,"Read ""NC Democratic Rep. Butterfield resigns early from Congress"" on SmartNews: https://t.co/anrAm2sPtB #SmartNews",0,"Read ""NC Democratic Rep. Butterfield resigns early from Congress"" on SmartNews: https://t.co/anrAm2sPtB #SmartNews",read no democratic rep butter field resign early congress smartness smartness
233303,“Straight men develop a PhD in consent when a gay man touches them”,0,“Straight men develop a PhD in consent when a gay man touches them”,straight man develop pad consent gay man touch
233304,South Carolina has scored three of its five touchdowns on defense or special teams.,0,South Carolina has scored three of its five touchdowns on defense or special teams.,south carolina score touchdown defense special team
233305,Watch RocklandUSA with me on Twitch! https://t.co/ry5K6g5zu1,0,Watch RocklandUSA with me on Twitch! https://t.co/ry5K6g5zu1,watch dockland twitch
233306,Eggs been expensive for months and ima still act surprised every time. Cause why tf i just paid $6????,0,Eggs been expensive for months and ima still act surprised every time. Cause why tf i just paid $6????,egg expensive month act surprised time pay
233307,Bossier City to improve traffic flow with new turn lane at Innovation ... - KTBS https://t.co/6Lkc0V0zYz,0,Bossier City to improve traffic flow with new turn lane at Innovation ... - KTBS https://t.co/6Lkc0V0zYz,bossy city improve traffic flow new turn lane innovation tbs
233308,Rip roarin' Friday night. 🤪 https://t.co/uSEDW4kczr,0,Rip roarin' Friday night. 🤪 https://t.co/uSEDW4kczr,rip roar friday night
233309,im not built to live in this awful capitalist system someone end my suffering,1,im not built to live in this awful capitalist system someone end my suffering,not build live awful capitalist system end suffering
233310,Just posted a photo @ Millionaire Mile https://t.co/9x4hEqbJSu,0,Just posted a photo @ Millionaire Mile https://t.co/9x4hEqbJSu,post photo millionaire mile
233311,Just try to move forward with your life,0,Just try to move forward with your life,try forward life
233312,"Meow, soy sensible 😔",0,"Meow, soy sensible 😔",meow soy sensible
233313,"#شعیب_میربلوچزهی_ریگی #Shoeib_Mir_Balouch_Zehi_Rigi 
 That love, which melts mankind in fierce desires, 4096",0,"#شعیب_میربلوچزهی_ریگی #Shoeib_Mir_Balouch_Zehi_Rigi 
 That love, which melts mankind in fierce desires, 4096",shy marble chevy ray shoe mir bal ouch rigi love melt mankind fierce desire
233314,Lately I've been feeling suicidal,1,Lately I've been feeling suicidal,lately feel suicidal
233315,please just get away for me it's better for your own doing trust me I'm a burden,0,please just get away for me it's better for your own doing trust me I'm a burden,away well trust burden
233316,Central Cee - Let Go [Music Video] https://t.co/7z5PeuCdjb via @YouTube absolute banger 🔥 🎶 #tune,0,Central Cee - Let Go [Music Video] https://t.co/7z5PeuCdjb via @YouTube absolute banger 🔥 🎶 #tune,central let music video youtube absolute banger tune
233317,Been off this MF so long I forgot how to use it 🤦🏾‍♂️,0,Been off this MF so long I forgot how to use it 🤦🏾‍♂️,long forget use
233318,"Once again, time for practice.

His swordsmanship is still top notch for the work he must do, but...

Making sure he can fight in any situation is key.",0,"Once again, time for practice.

His swordsmanship is still top notch for the work he must do, but...

Making sure he can fight in any situation is key.",time practice swordsmanship notch work make sure fight situation key
233319,When i say i’m tired i actually mean i just want to vanish into thin air and not exist anymore,1,When i say i’m tired i actually mean i just want to vanish into thin air and not exist anymore,tired actually mean want vanish thin air not exist anymore
233320,"► MIDNIGHT STAR - Wet My Whistle on  https://t.co/GzXTob8ZO4 

#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Music #Musique #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/O9a5Sllw6a",0,"► MIDNIGHT STAR - Wet My Whistle on  https://t.co/GzXTob8ZO4 

#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Music #Musique #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/O9a5Sllw6a",midnight star wet whistle play live air disco funk soul hit funky groove music mus que internet radio internet radio online radio radio cannes france listen listen follow donate support ukraine
233321,"USA NBA (Basketball)

Orlando Magic vs Washington Wizards

Live: https://t.co/7a6SSm4UFu

watch Orlando Magic live stream against Washington Wizards on TnT Universal Tv online free.

#OrlandoMagic #WashingtoWizards https://t.co/9Lc0QQqPTk",0,"USA NBA (Basketball)

Orlando Magic vs Washington Wizards

Live: https://t.co/7a6SSm4UFu

watch Orlando Magic live stream against Washington Wizards on TnT Universal Tv online free.

#OrlandoMagic #WashingtoWizards https://t.co/9Lc0QQqPTk",aba basketball orlando magic washington wizard live watch orlando magic live stream washington wizard int universal online free orlando magic washington wizard
233322,"Sam Hunt Chats Christmas, Winter Classic, New Music and More w/ Jessica https://t.co/vNkA8DRVUd",0,"Sam Hunt Chats Christmas, Winter Classic, New Music and More w/ Jessica https://t.co/vNkA8DRVUd",sam hunt chat christmas winter classic new music jessica
233323,Everything hurts. I'm a burden to everyone. I'm so disconnected from all of my friends. Work makes me feel worthless. I can't see a way to make anything better,1,Everything hurts. I'm a burden to everyone. I'm so disconnected from all of my friends. Work makes me feel worthless. I can't see a way to make anything better,hurt burden disconnected friend work make feel worthless not way well
233324,just saw Avatar thirst art for the first time. wild!,0,just saw Avatar thirst art for the first time. wild!,see avatar thirst art time wild
233325,I DONT WANNA LIVE LIKE THIS BUT I DONT WANNA DIE https://t.co/PR3WdVeXGB,0,I DONT WANNA LIVE LIKE THIS BUT I DONT WANNA DIE https://t.co/PR3WdVeXGB,not want live like not want die
233326,Antoine griezzman every 2 years after and during international play https://t.co/UppMUWFXeG,0,Antoine griezzman every 2 years after and during international play https://t.co/UppMUWFXeG,antoine grief man year international play
233327,"$cei Top analyst price target for next week..📈📉..🚀
https://t.co/GNrVJuPS88",0,"$cei Top analyst price target for next week..📈📉..🚀
https://t.co/GNrVJuPS88",chi analyst price target week
233328,"With a friend talking on the curb and a woman drives by asking , “ustedes son góticos o rockeros o algo así?” 

She was trying to sell me clothes for “gothic rockers” 😂 🕷️🕸️🦇🐈‍⬛ https://t.co/eodH1xhn4A",0,"With a friend talking on the curb and a woman drives by asking , “ustedes son góticos o rockeros o algo así?” 

She was trying to sell me clothes for “gothic rockers” 😂 🕷️🕸️🦇🐈‍⬛ https://t.co/eodH1xhn4A",friend talk curb woman drive ask swede son get cos rocker try sell clothe gothic rocker
233329,"160 | After all the blood time, Cade outscored Hennager (MD) 15-0 to win by tech fall and secure his spot in the championship match🤝🤝 https://t.co/trHleitm3T",0,"160 | After all the blood time, Cade outscored Hennager (MD) 15-0 to win by tech fall and secure his spot in the championship match🤝🤝 https://t.co/trHleitm3T",blood time cade outscore henna ger win tech fall secure spot championship match
233330,GAIN 3645 FOLLOWERS With https://t.co/t0WQqyTt2L,0,GAIN 3645 FOLLOWERS With https://t.co/t0WQqyTt2L,gain follower
233331,"New Overtime AMM position bought
Bournemouth - Crystal Palace
Amount: 56.310506642886146
Paid: 19.095 sUSD
Position: Bournemouth
Potential profit: 37 sUSD (195%)",0,"New Overtime AMM position bought
Bournemouth - Crystal Palace
Amount: 56.310506642886146
Paid: 19.095 sUSD
Position: Bournemouth
Potential profit: 37 sUSD (195%)",new overtime position buy bournemouth crystal palace pay sue position bournemouth potential profit sue
233332,"#SupremeGodisKabir 
#GodMorningSaturday
Supreme 𝐆𝐨𝐝 𝐊𝐚𝐛𝐢𝐫 comes to
this world for some time to 
Ferform a divine act.
Must read the sacred
Book Gyan Ganga. https://t.co/va0vy43yQv",0,"#SupremeGodisKabir 
#GodMorningSaturday
Supreme 𝐆𝐨𝐝 𝐊𝐚𝐛𝐢𝐫 comes to
this world for some time to 
Ferform a divine act.
Must read the sacred
Book Gyan Ganga. https://t.co/va0vy43yQv",supremegodiskabir godmorningsaturday supreme god kafir come world time perform divine act read sacred book ryan gang
233333,Barcelona Day.,0,Barcelona Day.,barcelona day
233334,I’d drown myself if someone I was on a date with said they would feed themselves after I’ve tried to do up romance babe?? Omg?,0,I’d drown myself if someone I was on a date with said they would feed themselves after I’ve tried to do up romance babe?? Omg?,drown date say feed try romance babe org
233335,I won 2 achievements in Forza Horizon 5 for 239 points on #TrueAchievements https://t.co/ZSiZXPt8pf,0,I won 2 achievements in Forza Horizon 5 for 239 points on #TrueAchievements https://t.co/ZSiZXPt8pf,win achievement horizon point true achievement
233336,loooove me some passive suicidal ideation 😌,1,loooove me some passive suicidal ideation 😌,love passive suicidal ideation
233337,Heavenli 2023.,0,Heavenli 2023.,heavenly
