,text,class,summary,cleaned
210951,RT @VibeFeeIings: Your hardest times often lead to the greatest moments of your life. Keep the faith. It will all be worth in the end.,0,RT @VibeFeeIings: Your hardest times often lead to the greatest moments of your life. Keep the faith. It will all be worth in the end.,vibe feeling hard time lead great moment life faith worth end
210952,"@Rukaarii Just woken up, very pleased he won. Was it a good match?",0,"@Rukaarii Just woken up, very pleased he won. Was it a good match?",run april wake pleased win good match
210953,"@JulieJoyce Sounds pretty fine to me and very pleased to hear that creepy is your cup of tea, too!",0,"@JulieJoyce Sounds pretty fine to me and very pleased to hear that creepy is your cup of tea, too!",julie joyce sound pretty fine pleased hear creepy cup tea
210954,RT @PrincessSGB: I'm pleased to announce that I will be releasing a limited amount of my 'Why U Mad?' Merch this Friday! #WhyUMad,0,RT @PrincessSGB: I'm pleased to announce that I will be releasing a limited amount of my 'Why U Mad?' Merch this Friday! #WhyUMad,princess pleased announce release limited mad march friday mad
210955,"RT @TigrisSafaris: The Indian Roller, a bird considered auspicious in India. #IncredibleIndia #TigrisSafaris #photooftheday #wildlifephoto",0,"RT @TigrisSafaris: The Indian Roller, a bird considered auspicious in India. #IncredibleIndia #TigrisSafaris #photooftheday #wildlifephoto",tigris safaris indian roller bird consider auspicious india incredible india tigris safaris photo wildlife photo
210956,RT @mpparimal: Remembering the legendary former #PresidentOfIndia Sh #APJAbdulKalam on his auspicious birthday,0,RT @mpparimal: Remembering the legendary former #PresidentOfIndia Sh #APJAbdulKalam on his auspicious birthday,map animal remember legendary president india apjabdulkalam auspicious birthday
210957,"RT @ImRaina: What a dominating performance, @TheHockeyIndia! Let the celebrations begin Best wishes for the games ahead",0,"RT @ImRaina: What a dominating performance, @TheHockeyIndia! Let the celebrations begin Best wishes for the games ahead",marina dominate performance thehockeyindia let celebration begin good wish game ahead
210958,RT @narendramodi: Delighted to join the Centenary Celebrations of Patna University. Sharing my speech during the programme today.,0,RT @narendramodi: Delighted to join the Centenary Celebrations of Patna University. Sharing my speech during the programme today.,parent ramada delight join centenary celebration patna university share speech programme today
210959,Focus on opportunities more than you focus on money.,0,Focus on opportunities more than you focus on money.,focus opportunity focus money
210960,"RT @0mysky: If you find someone that makes you happy, enjoy it... life is not fair nor give many opportunities... https://t.co/dCBwDeQVH8",0,"RT @0mysky: If you find someone that makes you happy, enjoy it... life is not fair nor give many opportunities... https://t.co/dCBwDeQVH8",musky find make happy enjoy life not fair opportunity
210961,"RT @mkoirala: Just keep going forward, no matter what #Motivation #Success #Life",0,"RT @mkoirala: Just keep going forward, no matter what #Motivation #Success #Life",moira la go forward no matter motivation success life
210962,Jealousy is important for a person to move ahead in life. It keeps you on your toes and helps you realize,0,Jealousy is important for a person to move ahead in life. It keeps you on your toes and helps you realize,jealousy important person ahead life keep toe help realize
210963,I be asking god why do I keep loosing people in my life but I see why everyday you can't move ahead in life,0,I be asking god why do I keep loosing people in my life but I see why everyday you can't move ahead in life,ask god loose people life everyday not ahead life
210964,RT @iamfabrizio: Sometimes in life &amp; love situations in order to move ahead we just have to give ourselves over to being vulnerable &amp,0,RT @iamfabrizio: Sometimes in life &amp; love situations in order to move ahead we just have to give ourselves over to being vulnerable &amp,gamma brazil life amp love situation order ahead vulnerable amp
210965,RT @VRachal33: I swear to move forward or get ahead in life,0,RT @VRachal33: I swear to move forward or get ahead in life,rachel swear forward ahead life
210966,Done with the stress,0,Done with the stress,stress
210967,May you live every day of your life: Jonathan Swift,0,May you live every day of your life: Jonathan Swift,live day life jonathan swift
210968,Appreciate and be grateful for every given moment and live your life with love + joy #EnjoyLife #EnjoyFriends https://t.co/1Qwj7Jtq8N,0,Appreciate and be grateful for every given moment and live your life with love + joy #EnjoyLife #EnjoyFriends https://t.co/1Qwj7Jtq8N,appreciate grateful give moment live life love joy enjoy life enjoy friend
210969,@bobby_bobbles @snovvvhite live your best life,0,@bobby_bobbles @snovvvhite live your best life,bobby bobble no white live good life
210970,Life's so short man I couldnt stress enough how important it is for you to live your love with peace and good energy!,0,Life's so short man I couldnt stress enough how important it is for you to live your love with peace and good energy!,life short man not stress important live love peace good energy
210971,RT @peopleschoice: Congratulations @bts_bighit for winning The E! People's Choice Award for #TheGroup of 2018! #PCAs https://t.co/WVyVxZYIMP,0,RT @peopleschoice: Congratulations @bts_bighit for winning The E! People's Choice Award for #TheGroup of 2018! #PCAs https://t.co/WVyVxZYIMP,people choice congratulation big hit win people choice award group pc
210972,RT @goghsreddevils: @bosco_dumpling @CoachLanter @Cam3ronmb @Gtownfootball1 Congratulations to Coach Lanter for winning his first career ga…,0,RT @goghsreddevils: @bosco_dumpling @CoachLanter @Cam3ronmb @Gtownfootball1 Congratulations to Coach Lanter for winning his first career ga…,gogh devil bosch dumple coach cam room town football congratulation coach later win career
