,text,class,summary,cleaned
160734,Mine question for u Et tu Brute  So um buddy how can you have a username similar to mine  without my permission  I need answers u et tu brute,0,Mine question for u Et tu Brute  So um buddy how can you have a username similar to mine  without my permission  I need answers u et tu brute,question brute buddy username similar permission need answer brute
160735,Bored and lonely  dm me maybe  As title says  I m feeling kinda bored and lonely rn  if you wanna talk dm me  we can talk about whatever or do the number game or truth or dare or whatever you want  I just need to have human contact Save me from the boredom pls,0,Bored and lonely  dm me maybe  As title says  I m feeling kinda bored and lonely rn  if you wanna talk dm me  we can talk about whatever or do the number game or truth or dare or whatever you want  I just need to have human contact Save me from the boredom pls,bored lonely maybe title say feeling kind bored lonely right want talk talk number game truth dare want need human contact save boredom plus
160736,Is there anyone out there that can help me find a reason to keep going when all I see is a lifetime of pain and shame Look at my post history for more detail  I struggle to get through everyday  I feel like I m living a lie and it s mostly because of things that happened when I was still a youth,1,Is there anyone out there that can help me find a reason to keep going when all I see is a lifetime of pain and shame Look at my post history for more detail  I struggle to get through everyday  I feel like I m living a lie and it s mostly because of things that happened when I was still a youth,help find reason go lifetime pain shame look post history detail struggle everyday feel like live lie thing happen youth
160737,Another Suicidal TeenThat s sorta how I see myself  I m just another depressed teen contemplating ending it all  I m a statistic  So it  shouldn t matter if I just up and die  And it wouldn t  The only thing I do is cause problems  Offing myself would do everyone I know a favor  And I d be doing everyone I would get to know in the future a favor  I d be getting myself out of the way before I messed up their lives  That s what I m good at  Messing up lives  I don t know what to do anymore  I m plagued with indecision and the only way to shut all the voices in my head up is to die  I ve never made any concrete plans or anything  but it s been in my head for a while now  And once something s in my head  it will not fucking leave  It s like the only way out  I hate myself for thinking like this  All the more reason to do it  I d be doing my god damn self a favor  Shit,1,"Suicide is the only solution for depressed teenagers. Offing himself would do everyone he knows a favor. He doesn't know what to do anymore, he's plagued with indecision and the only way to stop the voices in his head is to die. ",suicide solution depressed teenager off know favor not know anymore plague indecision way stop voice head die
160738,I almost walked into the roadI  last night i almost walked into the street because i just  i cant take it anymore  This is the closest ive ever gotten  and i feel like a coward because i couldnt do it even though i know i shouldnt do it  I feel bad bc i scared my girlfriend  and my friends  but i cant freaking afford to go to a therapist or get help and i just dont know what to do especially with my gf bc shes got a lot of problems herself and i want to help but its her battle not mine,1,"Last night I almost walked into the road. I feel like a coward because I scared my girlfriend and my friends. I can't afford to go to a therapist or get help. I want to help his girlfriend, but she's got a lot of problems herself.",night walk road feel like coward scare girlfriend friend not afford therapist help want help girlfriend get lot problem
160739,Guys I have decided to quit porn Do you guys have any tips,0,Guys I have decided to quit porn Do you guys have any tips,guy decide quit porn guy tip
160740,Struggling  out of   times I wake up feeling horrible  On the rare occasion that I don t  something will happen that will cause me to start feeling like shit  Every negative thing that happens to me is overblown  while every positive thing is dismissed and tucked away  I feel like I m losing my ability to enjoy even the smallest pleasures  and am practically forgetting what it was like to be truly happy  Perhaps the scariest thing of all though  is that the future is looking bleaker and bleaker every day  Is this what the rest of my life is going to be like   I don t think I want to die  After all  if I really wanted to die  I d be dead already  wouldn t I  But life is just becoming so hard  How can I keep myself going through this without snapping one day and doing something irreversible  I m lonely  miserable  and most of all  scared,1,"Struggling out of times, I wake up feeling horrible. The future is looking bleaker and bleaker every day. I don't think I want to die, but life is just becoming so hard. I'm lonely miserable and scared. ",struggle time wake feel horrible future look bleaker bleaker day not think want die life hard lonely miserable scared
160741,Any PlayStation players in here  Looking for more people to play with I play R  Dayz  Ark  Minecraft  PUBG  Apex  Cold War  The list goes on  Dm me for my PSN,0,Any PlayStation players in here  Looking for more people to play with I play R  Dayz  Ark  Minecraft  PUBG  Apex  Cold War  The list goes on  Dm me for my PSN,playstation player look people play play day ark min craft pub apex cold war list go pin
160742,I dont know what to do anymore  I feel so lost  and I have no happiness in living anymoreI just feel so alone constantly  even when I m with people I know  I dont feel happiness for anything anymore  and I feel that my life isnt worth living anymore  but I dont feel like dying yet  but I fear those feelings might be around the corner  I feel like I m so far behind in life than all the people I know  like I ve never had intimacy with anyone  and I feel like I m not wanted by society as a whole  I also feel like I should be happy because others say I m in a good place in life  but I m not  I don t know if I have any friends at all  and that hurts  it hurts even more when I think about that I ve never had a bestfriend  and I feel like I never fit in  with anyone  or anything  I m so tired of faking that I m fine when I m so obviously not  and it s so exhausting  all I ever do is go through my day at uni before I come home and just lie in bed and hate myself  I see absolutely nothing good about myself  I m ugly  dumb and a waste of space  I feel like I m evil against everyone I meet  even though I never mean to be  I don t know what to do  and I m afraid I might be in a to dark place already,1,I don't know what to do because I feel lost and I have no happiness in living anymore. I don't have any friends and I haven't had any intimacy with anyone. I hate myself and I'm afraid I might be in a dark place already.,not know feel lose no happiness living anymore not friend not intimacy hate afraid dark place
160743,If You Love Me  Let Me Go I see a lot of people say  Oh what about the people who love you  They ll be devastated I guess they will be  They ll get over it  And if they don t  I ll be dead anyway  What difference would it make to me   But moving past the edgy shit  I was watching some TV and someone said  If you love me  let me go  and despite hearing this cliche hundreds of times  I only just thought about it like this  My life is full of suffering and existential dread  The mere act of waking up in the morning is too much for me to cope with sometimes  I ve been to my doctor  I ve tried everything under the sun  the only thing that works is getting high and even that is short lived   So why can t the people who love me accept that life just isn t for me  I m quite open about my mental health and anyone who asks me about it gets exactly what I feel  unfiltered  Even my parents  They know I self harm  they know I abuse drugs to try and get some kind of gratification out of life  and they know that I want to kill myself and probably will one day  But they still preach the same shit as everyone else  Oh  people love you  You couldn t do that Basically  what I m being told to do is to continue suffering because people care about me  If they really cared about me  they d understand that this is my only solution  I know this is dumbing it down to an incredible level and that people can t just  get over it  but I want to know if anyone else has thought about it this way  If life is truly unbearable for someone  why shouldn t they be allowed to end it  It s their life they re suffering through I ve got a bucket list  And when everything on that list is done  I m done,1,"If You Love Me Let Me Go is a TV song with a message that describes a person whose life is full of suffering and existential dread. The person is open about his mental health issues, self harm and drug abuse. He wants to end his life.",love let song message describe person life suffering existential dread person open mental health issue self harm drug abuse want end life
