,text,class,summary,cleaned
210801,me: i want to die and be dead,1,me: i want to die and be dead,want die dead
210802,"RT @hankrsmith: Breaking off a serious relationship and saying, “I still want to be close friends” is like saying, “The dog is dead, but I…",1,"RT @hankrsmith: Breaking off a serious relationship and saying, “I still want to be close friends” is like saying, “The dog is dead, but I…",hank smith break relationship say want close friend like say dog dead
210803,In reality social media don’t care about a mans mental health or don’t want to speak on it until he’s dead lets be real,1,In reality social media don’t care about a mans mental health or don’t want to speak on it until he’s dead lets be real,reality social medium not care man mental health not want speak dead let real
210804,"@EmisonNaomily but still,i highkey want him to be dead. He f killed peach and beck ugh.Candice is back so imma just… https://t.co/5pBYOKbtRc",1,"@EmisonNaomily but still,i highkey want him to be dead. He f killed peach and beck ugh.Candice is back so imma just… https://t.co/5pBYOKbtRc",edison family high key want dead kill peach beck ugh candice go
210805,@T_sos2 9 tails or not if he wanted to kill him he’d be dead. Itachi could’ve killed him but he didn’t want to...id… https://t.co/ndYXd8jgBu,1,@T_sos2 9 tails or not if he wanted to kill him he’d be dead. Itachi could’ve killed him but he didn’t want to...id… https://t.co/ndYXd8jgBu,sos tail not want kill dead hitachi kill not want d
210806,"@seanhannity "" Every day becomes a disappointment for us AMERICANS that want OUR AMERICA back AS it is to be ""! . L… https://t.co/qRm2xOgJxL",1,"@seanhannity "" Every day becomes a disappointment for us AMERICANS that want OUR AMERICA back AS it is to be ""! . L… https://t.co/qRm2xOgJxL",sean annuity day disappointment americans want america
210807,"My idea of hell would be if there were a heaven, i mean i really want to be dead one time..",1,"My idea of hell would be if there were a heaven, i mean i really want to be dead one time..",idea hell heaven mean want dead time
210808,"You DO know that you have absolutely no power... yet. And when you do, this whole thing will be dead and forgotten.… https://t.co/eZRhCl3IWc",1,"You DO know that you have absolutely no power... yet. And when you do, this whole thing will be dead and forgotten.… https://t.co/eZRhCl3IWc",know absolutely no power thing dead forget
210809,"RT @rcromwell4: If people don't want you dead, can you even claim to really be alive?",1,"RT @rcromwell4: If people don't want you dead, can you even claim to really be alive?",cromwell people not want dead claim alive
210810,"RT @Elixeon: Just want to say that just cause a song isn't charting, doesn't mean its dead. Stans online care about charts way more than GP…",1,"RT @Elixeon: Just want to say that just cause a song isn't charting, doesn't mean its dead. Stans online care about charts way more than GP…",eliseo want song not chart not mean dead stan online care chart way
210811,"There is only One seat at The Church of Jason. My Life; My Choice; My Belief; My artistic expression. Sorry, there… https://t.co/cIilCixUQK",1,"There is only One seat at The Church of Jason. My Life; My Choice; My Belief; My artistic expression. Sorry, there… https://t.co/cIilCixUQK",seat church jason life choice belief artistic expression sorry
210812,"I work hard ʰᵉ ʷᵒʳᵏˢ ʰᵃʳᵈ every day of my life I work 'til I ache in my bones, at the end ᴬᵀ ᵀᴴᴱ ᴱᴺᴰ ᴼᶠ ᵀᴴᴱ ᴰᴬᴬᴬᴬᴬᴬ… https://t.co/T8btgG2HTl",1,"I work hard ʰᵉ ʷᵒʳᵏˢ ʰᵃʳᵈ every day of my life I work 'til I ache in my bones, at the end ᴬᵀ ᵀᴴᴱ ᴱᴺᴰ ᴼᶠ ᵀᴴᴱ ᴰᴬᴬᴬᴬᴬᴬ… https://t.co/T8btgG2HTl",work hard work hard day life work til ache bone end end day
210813,"@vfpuk My G-Grandfather fought in WW1, earning the military medal at La Boisselle. Then in ‘39 the thought of fight… https://t.co/gh1oCMsz7Q",1,"@vfpuk My G-Grandfather fought in WW1, earning the military medal at La Boisselle. Then in ‘39 the thought of fight… https://t.co/gh1oCMsz7Q",grandfather fight earn military medal la box sell thought fight
210814,"@MagicMagid @Harryslaststand My G-Grandfather fought in WW1, earning the military medal at La Boisselle. Then in ‘3… https://t.co/RerGDmgncL",1,"@MagicMagid @Harryslaststand My G-Grandfather fought in WW1, earning the military medal at La Boisselle. Then in ‘3… https://t.co/RerGDmgncL",magic aid harry washstand grandfather fight earn military medal la box sell
210815,I don't know what to do. I'm trying so hard to make a life work. To live life. My husband literally refuses to take… https://t.co/3m3ULoIJ1b,1,I don't know what to do. I'm trying so hard to make a life work. To live life. My husband literally refuses to take… https://t.co/3m3ULoIJ1b,not know try hard life work live life husband literally refuse
210816,Ill ride for my dawgs any day but at the end of the day. I already know where the streets can take you &amp; I what hap… https://t.co/Pqys3uWHkj,1,Ill ride for my dawgs any day but at the end of the day. I already know where the streets can take you &amp; I what hap… https://t.co/Pqys3uWHkj,ill ride dawe day end day know street amp hap
210817,"RT @mitchlafon: On This Day - November 12th 1976. Queen release single, Somebody to Love.",1,"RT @mitchlafon: On This Day - November 12th 1976. Queen release single, Somebody to Love.",mitch avon day november queen release single somebody love
210818,@lucyinglis I had to unexpectedly put down one of my rabbits last week and it hurts like hell. It's bad enough when… https://t.co/txOkQtHTs4,1,@lucyinglis I had to unexpectedly put down one of my rabbits last week and it hurts like hell. It's bad enough when… https://t.co/txOkQtHTs4,lucke unexpectedly rabbit week hurt like hell bad
210819,Females will be fucked up in the head and blame a nigga for them being fucked up...y’all gotta take accountability… https://t.co/7JIY10zPEG,1,Females will be fucked up in the head and blame a nigga for them being fucked up...y’all gotta take accountability… https://t.co/7JIY10zPEG,female fuck head blame nigga fuck get accountability
210820,"Something weird in that I couldn't stop thinking about him, couldn't sleep. Then out of some old papers a card I di… https://t.co/eITpOD1uAT",1,"Something weird in that I couldn't stop thinking about him, couldn't sleep. Then out of some old papers a card I di… https://t.co/eITpOD1uAT",weird not stop think not sleep old paper card
210821,"i want to wake up, watch the sunrise and sun set, then go to sleep everyday forever.",1,"i want to wake up, watch the sunrise and sun set, then go to sleep everyday forever.",want wake watch sunrise sun set sleep everyday forever
210822,i wanna go to sleep forever and never wake up im so tired,1,i wanna go to sleep forever and never wake up im so tired,want sleep forever wake tired
