,text,class,summary,cleaned
5950,Everyone says to live a crazy  exciting teenage life but mine has been chill and now I m wondering if I did it wrong  I m   so I m about to finish with the teen years  I ve seen threads recently and all these people are saying stuff along the lines of  go wild  you ll never get these years back The truth is  I ve spent these years mostly playing Minecraft and jacking off  not at the same time  I didn t really bother to do the typical rebellious teenage stuff like go to parties  do drugs and have sex Did I do it wrong  Are you guys living this ideal teenage life lt,0,Everyone says to live a crazy exciting teenage life but mine has been chill and now I'm wondering if I did it wrong. I spent these years mostly playing Minecraft and jacking off. I didn't really bother to do the typical rebellious teenage stuff like go to parties do drugs and have sex. ,say live crazy exciting teenage life chill wonder wrong spend year play min craft jack not bother typical rebellious teenage stuff like party drug sex
5951,Someone did it Someone in my school replaced the bathroom QR code with a QR code leading to never gonna give you up by Rick Astley,0,Someone did it Someone in my school replaced the bathroom QR code with a QR code leading to never gonna give you up by Rick Astley,school replace bathroom code code lead go rick ashley
5952,Top   men I want to smash All men are queens but some I prefer over others so pls no judgement   Tim Holland  The A amp W Rootbeer Bulldog  Dwayne Johnson  Santa Claus  Rodrick Heffley  Thunderbolt from   Dalmatians II  Patch s London Adventure   Vladimir Putin  Victorian Sardou  Chris Pratt  Buford Van Stomm,0,"Tim Holland, Dwayne Johnson, Rodrick Heffley, Vladimir Putin, Chris Pratt and Buford Van Stomm are the top men I want to smash, but please don't judge me.    .   ",tim holland dwayne johnson rodrick jeffrey vladimir putin chris pratt buford van storm man want smash not judge
5953,Why are majority of girls subs bottoms by default  This isn t really nsfw I think but why can t they take charge for once and be the first to ask people out  and do stuff that would be considered dominant  the constant mainstream of  oo I m so weak UwU  it s honestly annoying if I m being honest  And yeah I prefer pegging but only because it s mandatory  I m not intending to offend anybody by the way my city  is just traditional like that I guess,0,The majority of girls are submissive by default. She prefers pegging but only because it's mandatory in her city and she doesn't want to offend anyone.    She thinks girls should take charge and be the first to ask people out. ,majority girl submissive default prefer peg mandatory city not want offend think girl charge ask people
5954,Want hurt to stopI went to meet my long term long distance partner in November   and everything was fine till February   I went to buy him a birthday gift because no one else in his family would and then his mother called us and threatened us and we got home and she screamed at me and threatened to beat me up because she thought I was getting him a passport to get him to come back with me I had never thought about getting him a passport before that night then the pandemic hit and the border closed and I stayed because I didn t wanna leave him there but I got sick in May and I had no choice but to go home in June or I would ve died from May till June we lived in a motel I was   he was   I had to take out on an emergency loan so that I wouldn t be homeless the day that I was going home he promised he would only be a few months and we would see each other but now it s December and everything has only gotten worse his mother is using power of attorney to keep him there I have PTSD from being sexually assaulted and I have more PTSD now from what his family did to me I have severe OCD I have to leave here I have anxiety and I have depression and I have severe codependency on my partner I haven t seen him in months I ve barely been out of my house since I got home I have a therapist I have meds it doesn t help nothing helps the only thing that would help is the situation getting better and I don t have any faith that it will I just want my partner I just want him I don t want anything else we worked so hard we got him an exemption so he would be able to cross the border and his family ruined it all I want is him it hurts it hurts Im tired of it,1,In February his mother threatened to beat her up because she thought she was getting him a passport to get him to come back with her. The pandemic hit and the border closed and she had to go home in June. She has PTSD from being sexually assaulted and she has more PTSD now from what his family did to her. ,february mother threaten beat think get passport come pandemic hit border close home june pt sexually assaulted pt family
5955,Got caught  now I m ending it all I should mention this has always been my plan should anything go wrong in my life  I ve never cared much for it anyway I ve been buying and flipping weed and MDMA in my local area  I ve been secure as fuck with the processes  I only sold to   local people who sold to others around the state  So  I was essentially a wholesaler How did I get these drugs  The darknet   When I got home from work today  there were   police officers at my door  I was told that they had reason to believe that I was selling drugs from my house  which I wasn t  not one of my buyers knows where I live  Since I hide all of my paraphanalia off site  I let them in  I had no choice  they had a warrant    So  they took my burner laptop  Usually  every time I shut it down  it wipes all memory from the computer and encrypts the whole OS on my flash drive  However  that s only if it has a password  I was just making a new flash drive  so I hadn t put a password  since I needed to frequently restart to configure TL DR  I buy and sell about   worth of drugs from the darknet  and the police confiscated a laptop with non refutable evidence against me,1,The police confiscated a laptop with incriminating evidence against him. He bought and sold weed and MDMA on the darknet. He was selling them to local people who sold to others around the state. The police came to his house today to take his laptop.,police confiscate laptop incriminate evidence buy sell weed mama dark net sell local people sell state police come house today laptop
5956,I m looking for girls to talk too If are a girl and you wanna talk dm me,0,I m looking for girls to talk too If are a girl and you wanna talk dm me,look girl talk girl want talk
5957,I  M  have never cummed ejaculated before   should I be worried  I ve never done it ever in my life  it just won t come out and I m getting worried  a lot of people say it s just puberty but I don t know if it is considering I m gonna be   later this year and I ve tried to make it happen since I was  And like seriously  it really has me worried and I know this seems fake but it s very much real unfortunately,0,I haven't ejaculated in my life and I'm worried about it because I'm going to be later this year and I haven't been able to do it since I was a baby. I know it seems fake but it's very real unfortunately.,not ejaculate life worried go later year not able baby know fake real unfortunately
5958,I really don t want to live anymoreI m too scared to tell anyone how close I am to ending my life,1,I really don t want to live anymoreI m too scared to tell anyone how close I am to ending my life,don want live anymore scared tell close end life
5959,HARRY STYLES  Has some good music Ngl,0,HARRY STYLES  Has some good music Ngl,harry style good music nil
5960,I feel so empty I think its coming Im  By day  im a student I have fairly good marks and im studying computer science going to university soon By night im security researcher malware dev  I did many bad things online but thats just me  I dont get statisfaction from anything  I have everything in my life i need Money Good education friends My family loves me  I dont drink neither somke or do drugs because i simply dont find that statisfying Computers were basically my whole life for past   years aside from playing guitar  I had girlfriend twice in my life  Neither of those two relationships were successfull enjoyable tho Despite all the stuff i mentioned above  i feel really empty and useless  I dont know what to do with my life  Every single day feels the same I constantly have depressions All the friends around me are constantly asking me why im being so sad angry  even tho i have no proper reason for it I just feel like i want to forget about everything and let it go be gone I know it all sounds dumb but i just dont know what to do further  Am i going crazy   I dont really know Im feeling empty and useless   Sorry for the bad english   it is not my native lang,1,"By day he's a student studying computer science and by night he works as a security researcher malware dev. He has everything in his life: good grades, good friends, a good family, good education and a good job. He's depressed all the time and wants to forget about everything and let it go.",day student study computer science night work security researcher malware de life good grade good friend good family good education good job depress time want forget let
5961,How the turns have tabled Me and my cousin are   years apart and we used to play cod  v  at his house and because he was like   and I was   he destroyed me and it stayed that way for about   years then we stopped playing  then quarantine came up and me him and my dad got together to play fighting games like jump force and street fighter like old times and we kept this going from June to now and recently I got back on my ps  and we  v nd on bo  and I absolutely destroyed him with no mercy and he blamed the controller so we switched controllers and I still caught up and he finally admitted that I was better than him   So yeah the turns have tabled,0,"Me and my cousin are years apart. They used to play cod v at his house, but they stopped playing because quarantine came up. Now they play fighting games like jump force and street fighter. Recently they switched controllers and I caught up with him.",cousin year apart play cod vat house stop play quarantine come play fight game like jump force street fighter recently switch controller catch
5962,Thanks for the postsI ve been surfing these topics here for a while now looking for something  Although I honestly don t know what I ve exactly been looking for  strength  Courage  Hope  Who knows Nothing makes sense when your world is collapsing in itself  I decided a long time ago I would take an early leave  the follow through is what takes time  Theres so many things to consider and the longer your in this hole the more you realize all those things running through your mind don t seem to matter anymore  I wondered how this would affect my friends and family  how my actions would burden them  But eventually I realized it would be best for them  it would be best for me   Researching to get everything right  Not to fuck it up  Not to be around to regret my actions  To be   certain this is what I want and that there s no coming back from this  I can t tell you what a fucking relief it is to be certain I just wanted to say something to someone  Just to be able to say something about this even if the audience is composed of people who don t know me  Thank you for that  I enjoyed the posts  it kept me around longer than expected,1,"Thanks for the posts Courage Hope, Courage Hope and Who knows. I decided to take an early leave a long time ago. I wanted to say something to someone even if the audience is composed of people who don't know me. ",thank post courage hope courage hope know decide early leave long time ago want audience compose people not know
5963,Almost an hero  so closeIm about to put a loaded pistol to my head and blow my brains out in front of my mom    serious  Just waiting for her to come back to my room  Not really sure what to say  after hearing her sufficiently say how worthless I am and Ill never be anything but less than minumum wage this is the best way to show my thanks  right,1,Im about to put a loaded pistol to his head and blow his brains out in front of his mom to show his thanks for everything she's done for him.    He's waiting for her to come back to his room. ,loaded pistol head blow brain mon thank wait come room
5964,Anyone remember sharkboy and lavagirl I remember watching the movie a thousand times   years ago I don t remember which channel I just watched it now again after all these years ITS SOO NOSTALGIC all the preschool memories were and  coming back sooo did everyone else see this movie or was it only me,0,Anyone remember sharkboy and lavagirl I remember watching the movie a thousand times   years ago I don t remember which channel I just watched it now again after all these years ITS SOO NOSTALGIC all the preschool memories were and  coming back sooo did everyone else see this movie or was it only me,remember shark boy lava girl remember watch movie time year ago don remember channel watch year nostalgic preschool memory come movie
5965,so many people in my life love  amp  care about me but I still feel like nobody caresI know on one hand that I have so many people in my life that care about me and love me and would be sad if I died  But on the other hand I just feel like I m too tired to keep pretending like nothing is wrong  I think about dying every day  I don t tell anyone because I don t want to go to a hospital  I m really frightened by doctors and therapists  I can t even call a hotline because I am too scared to talk on the phone  I feel trapped inside of myself and I just hate myself so much  I wish life just had an off switch  you didn t have to go through all the trouble or pain of killing yourself  you could just die effortlessly and easily,1,There are many people in my life that love me and care about me but I still feel like nobody cares. I think about killing myself every day but I don't want to go to the hospital. I can't call a hotline because I am too scared to talk on the phone. ,people life love care feel like care think kill day not want hospital not hotline scared talk phone
5966,I just have so many thoughtsIt s been a little while since I ve felt anything like this  but tonight  my head was spinning and I felt like I couldn t breathe and I just wanted everything to stop  I ve been wanting to go to therapy for a decade  but I m still under my parent s insurance  I m in my  s  and I don t want to risk them seeing  and I don t have the means to pay anything out of pocket  I genuinely almost got up and drove to the nearest hospital tonight  but I just started working in the ED there  today was my second day  so I don t want my new coworkers to think I m crazy either  I m stuck in this limbo with wanting things to end and wanting to get better and I don t know which way is pulling me harder,1,"It's been a while since I've felt like this. I want to go to therapy, but I can't afford it because I'm under my parent's insurance. I started working in the ED today and I don't want my coworkers to think I'm crazy.",feel like want therapy not afford parent insurance start work de today not want coworker think crazy
5967,Someone wanna be friends  Someone wanna be friends  Itd be great if we not talk politics  philosophy tho  Pm me please,0,Someone wanna be friends  Someone wanna be friends  Itd be great if we not talk politics  philosophy tho  Pm me please,want friend want friend great not talk politics philosophy pm
5968,I found out my kittens have aids and one of them is going to die in   weeks a few minutes ago How was your day,0,I found out my kittens have aids and one of them is going to die in   weeks a few minutes ago How was your day,find kitten aid go die week minute ago day
