,text,class,summary,cleaned
214001,will my work compensate my family if i kill myself on the jobi am nothing more than a finicial support to my family so id like to figure out ways of making sure their going to be good money wise after i pass or at least have the funeral covered,1,will my work compensate my family if i kill myself on the jobi am nothing more than a finicial support to my family so id like to figure out ways of making sure their going to be good money wise after i pass or at least have the funeral covered,work compensate family kill job financial support family d like figure way make sure go good money wise pass funeral cover
214002,never good enough all of my relationships end in cheating and after i break it off with them for it they eventually come back and say how much they regret it and they made a huge mistake so why the fuck does it keep taking me being gone from someones life for them to value me maybe that just means its my time not a single one of my friends texted me for my birthday just my ex who i recently found out has been shoving dicks in her mouth left and right and my momi am tired of being unappreciated and tossed aside by literally everyone but my relatives all i have the energy to do is get drunk and sometimes eat i cant do this much longer,1,"All of my relationships end in cheating and after I break it off with them, they come back and say how much they regret it. I am tired of being unappreciated and tossed aside by everyone but my relatives. I can't do this much longer. ",relationship end cheating break come regret tired unappreciated toss aside relative not long
214003,its been 5 years five years of hating myself off and on of struggling to want to wake up in the mornings of realizing i have a problem and never getting help its been five years of misery and sadness and i want it to be over the last two weeks have been especially bad with school and work piling up and keeping me from being social i dont want my job i dont want a college degree i just want it to all be overi am tired of pretending this all exists its been 5 years and i am not willing to live for another 5 days good night and good bye,1,It's been 5 years of misery and sadness for me. The last two weeks have been especially bad with school and work piling up. I don't want to live for another 5 days. I want it to be over. ,year misery sadness week especially bad school work pile not want live day want
214004,i am lost my mother died less than a year ago i have not recovered my father doesnt seem to care as though he is 79 he has a new lady suddenly things he used to take care of around the house take a back burner as well as my mother being my confidant my father couldnt care less as i walk around constantly in tears and with self inflicted cuts on my arms i have always had trouble with depression and this has thrown me off the edge i used to say the only thing keeping me alive was not hurting my father but now i dont think he would care i am trying to keep hope alive i am failing my struggle now is to figure out a way to die with out causing trama to anyone who would find me i dont want to be like this i cant find solace i need help,1,My mother died less than a year ago and I am depressed. My father doesn't seem to care as he has a new lady and he doesn't take care of the house. I walk around constantly in tears and with self inflicted cuts on my arms.,mother die year ago depress father not care new lady not care house walk constantly tear self inflict cut arm
214005,_________ _____ have you ever loved someone you didnt know very wellim the only fool who does everything about this man makes my abdomen cramp up when i feel hes near and when he smiles its like hes opened up a bright new world he has the sexiest tone of voice ive ever heard so calm and soothing and warmest demeanor to where i dont even feel cold anymore i wanted to know everything about this man i mean even if he gained 400 pounds i would still love him even if he lost his limbs i would chop mine off and offer it right up to him he probably wouldnt take it even if he couldnt use his spine and lost all uses of his lower body i would take care of him because i love his demeanor his spirit his attitude his insides his voice i wish i could be his shadow i would sacrifice my own happiness just to see that big bright smile just to see him reveal a new world to me i would trade my life for his and my soul would be up for sale to the most sinister deity but i am too dark too tall my hair feels like a brillo padi am too uglyi ampoor i just want to crawl inside myself and die and come back as someone he deservesi amjust a dog barking here because no one will listen in real lifei amjust a stalker a loser degenerate freak who doesnt even deserve to live no one will read this but if there is one i know youll ask wheres your self esteem ,1,"There is a man who makes my abdomen cramp up when he's near and when he smiles it's like he opened up a new world to me. I love his demeanor, spirit, attitude and insides. I would sacrifice my own happiness just to see that big bright smile. ",man make abdoman cramp near smile like open new world love demeanour spirit attitude inside sacrifice happiness big bright smile
214006,living life is pointless and not worth the effort soon i will be dead i wont allow my self happiness because its all lies,1,living life is pointless and not worth the effort soon i will be dead i wont allow my self happiness because its all lies,live life pointless not worth effort soon dead not allow self happiness lie
214007,i just dont know who else to talk to i m trying to not kill myself it is hard,1,i just dont know who else to talk to i m trying to not kill myself it is hard,not know talk try not kill hard
214008,youll never know when waking up everyday to be that better person keeps draining your inner motivation to do anything in this pointless world look to any other human beside you and realize they may feel the exact same way ive had suicidal thoughts for years its been bad these past couple months although it never looked less appealing to me as to when my buddy purposely crashed his car on the highway in efforts to kill himself hours before i found out about the incident i had been under the assumption that this lady killer of a handsome man had been happy all along and living life to the fullest which i had been jealous of for some time we all have the inner dialogue but if you make the effort to keep pushing on one more day then youre still playing the game maybe the levels get easier as time moves on best of luck to you live life until you feel alive do not lose yourself on this journey ,1,My friend crashed his car on the highway in an attempt to kill himself hours before I found out about it. I had been jealous of him because he was living life to the fullest. I have had suicidal thoughts for years and it's been bad lately.,friend crash car highway attempt kill hour find jealous live life full suicidal thought year bad lately
214009,am31 have no idea what to do with my life some serious debt and no passion i want out i just havent figured out a way yet also it would leave my girlfriend totally crushed we love each other but i feel like my burdens too heavy that love can carry it you know whats really ironic i just spent six weeks in a clinic came out and felt more depressed than ever up to the point where i am now this is probably the most suicidal i have ever felt ugh,1,"Am31 is depressed and suicidal. He spent six weeks in a clinic. He is in debt and he doesn't know what to do with his life. He doesn't want to break up with his girlfriend as he loves her, but he feels his burdens are too heavy.",depressed suicidal spend week clinic debt not know life not want break girlfriend love feel burden heavy
214010,how to kill myself quicklyi am16i am16 and suffer from severe social anxiety cant talk to people and cant get a job because of severe i mean severe social anxiety there are no solitary jobs for people my age everyone else has no problem getting a job cant go to a psychiatrist my grades are plummeting because i cant think straight or critically anymore and always depressed planning on killing myself tonight i cant pursue my passion because i cant get a job to fund my passion the only reasoni am still alive is because of this girl at school and she doesnt knowi amsuicidal,1,16-year-old suffers from severe social anxiety and can't get a job because of it. His grades are plummeting and he's planning to kill himself tonight. The only reason he's still alive is because of a girl at school.,year old suffer severe social anxiety not job grade plummet plan kill tonight reason alive girl school
214011,just want someone to care before school started i was really confident and knew what i was doing now a month later i am seriously considering killing myself the only thing really stopping me is fear and my family at this point i feel likei am not useful for anything i barely have a place among my friends and only get invited to places because i dont talk much mostly listeni am not attractive my grades are starting to slip not very good at a lot of things either not sure where all my confidence went but i just want this to be over suicide or getting over it i think it mightve started at the realization that no one actually cares a lot for me sure my parents care but it feels like they dont understand and would just try to force religion down my throat anyway ive never had a best friend girlfriend or anyone who actually asks howi am doing starting to think the world easily forget mesorry if it got off topic this has been building up for awhile,1,"Before school started, I was confident and knew what I was doing. Now, a month later, I feel like I am not useful for anything. I barely has a place among my friends and I don't talk much. My grades are starting to slip and I'm not very good at a lot of things. My parents don't understand me. ",school start confident know month later feel like not useful barely place friend not talk grade start slip not good lot thing parent not understand
214012,72 hour holds are bullshit do they think they are helping by forcing you into a hospital do they think they are helping by threatening you do they think they are helpful when they are lying to you when you get 5 different stories from 5 different people on what is about to happen to you if that ever happens again the cops will have to shoot me dead to get me in that ambulance wont be easy becausei amwhite but if i threaten them with a big knife that should do it fuck 72 hour holds ive never known anyone that this helped and a lot of people myself included that it harmed ,1,72-hour holds are not helpful. If the situation happens again the cops will have to shoot me dead to get me in the ambulance. If I threaten them with a big knife that should do it. 72-hours holds have never helped anyone.,hour hold not helpful situation happen cop shoot dead ambulance threaten big knife hour hold help
214013,i dont know what to do i just feel so helpless my problems aint such as no money unemployed having a disability its just my family and surroundingsi amunder 18 and even tho my monthly income would be enough to live alone i cant sincei amunder 18 my parents are treating me horrible and give me the feeling to kill myself every day and i am really close to it everydayi am in work i just love to stay there since i know i dont need to see my parents there sadly my father works at the same company so he visits me sometimes and just make me feel worse in front my work matesi am not sure if he doesnt know how bad of a father he is but he just doesnt seem to know he things hes doing the best even tho he just makes me want to kill myself added to that my parents are extremly intolerant to unnormal things like not being born in the same country we live ineven tho theyre not themselve different sexual orientation and so on being a bisexual guy doesnt benefits any of that everytimei amoutside with my parents and they see someone who doesnt behave like a normal guy or girl they just talk hours about i will they are and weird making me feel even worse my internet access is capped as well i have none at phone and none at my computeri am not allowed to go outside of the city and if i leave the house in my spare time they always question it and want to know exactly where i am and why or dont allow me go at all i just want my own life my own decisions and if i dont manage to live alone and end up killing myself i will at least know its my fault and i fucked up,1,My parents treat me badly and make me want to kill myself every day. My father works at the same company as me and he visits me sometimes. My parents are intolerant to unnormal things like not being born in the same country and being bisexual. My internet access is capped and I am not allowed to go outside the house.,parent treat badly want kill day father work company visit parent intolerant normal thing like not bear country bisexual internet access cap not allow outside house
214014,i dont know where else to go i dont know anything anymore other than cops are going to kill me they tased and beat me in a restaurant about two months ago and i may be losing my mind i am just the asshole that no one gives a shit about the truth of the matter is that they saw me and had already made the decision to fuck with me i probably fucked up your life in some way and i know that love isnt enough to fix a fucking thing whichever one of them pulls the trigger is doing a bigger mercy for me than theyll ever know which is why i know i wont do it myself,1,"Cops tased and beat him in a restaurant two months ago. He doesn't know where else to go. He knows he's an ass**le and no one gives a shit about him, but the cops saw him and had already made the decision to kill him.",cop base beat restaurant month ago not know know ass no give shit cop see decision kill
214015,feeling worthless as another birthday is coming up i will first start off by saying that i do have thoughts of suicide but not thoughts of going through it just ways of starting with that saidi am not in a state of mind where id follow through with any of the thoughts id understand if this post isnt allowed for that reason i am feeling worthless however i will be 25 in a few days with absolutely nothing to show for it ive went to college for a year trucking school for about 67 months have had 2 jobs with 1 being for about 3 weeks and the other being 2 days bottom line is i quit everything and now its left me trapped turning 25 with barely any experience or anything i also have a school loan from trucking school for 3 grand that isnt very much compared to other school loans but it sure is when you arent making anything the problem is that i have a mild stutter which makes interviews really difficult to get through especially if i get nervous for that reason i didnt even apply for a job for about 6 months due to just giving up a few months back i said fuck all of that and started applying to places got a few interviews but nothing turned out then i got a job from a temp agency which was the job i quit in two days so nowi amright back where i started its just a horrible feeling watching other people from your class in high school starting to graduate college starting to advance in their careers and such while i have absolutely nothing i really want to be a meteorologist as ive always been obsessed with that sort of thing but i need a job to be able to pay for gas and such to even go to school the locationi am in is really crappy for job opportunities as the closest decent sized town is 2030 minutes away so its not likei am in a city with tons of job openings or anything i dont really know what kind of advicei am looking for but i feel like getting everything off my chest is a great start,1,"At 25, she is feeling worthless. She went to college for a year, trucking school for 67 months and has had 2 jobs in that time. She wants to be a meteorologist, but she needs a job to be able to pay for gas and go to school.",feel worthless go college year trucking school month job time want meteorologist need job able pay gas school
214016,help please i joined today as am not coping and time is running out for me dont know what to do the thoughts are so strong i dont to die,1,help please i joined today as am not coping and time is running out for me dont know what to do the thoughts are so strong i dont to die,help join today not cope time run not know thought strong not die
214017,living 18 years is enough right i mean 18 years sounds like a lot 18 years of anything sounds like too much 18 years of swimming studying eating all sound too much 18 years of life is way too much,1,living 18 years is enough right i mean 18 years sounds like a lot 18 years of anything sounds like too much 18 years of swimming studying eating all sound too much 18 years of life is way too much,live year right mean year sound like lot year sound like year swimming study eat sound year life way
214018,suicide is not the only option but its the best option i think todays the day they say that there are no magic bullets but i can think of one a real bullet all my problems instantly solved i never have to deal with anymore bullshit it all just sounds so easy i have my method all worked out and ive tried it before last time my method broke but i got something stronger this time if youre wondering why its for a few reasonsi am tired all the time and either sleep for 2 hours or 12 never a normal amount i am currently suspend for bad grades in my shitty college and my bad grades are stopping me from transferring somewhere else even if i had the energy to go back ive spent the last 3 years of my life trying to get better including getting on medication and seeing therapists and theyve all done jack shit i dont have the patience for one more useless pill pointless hospital stay or fruitless therapy session ive got no girlfriend which is honestly for the best since all id do is drag her down my friends all left for different schools and i didnt make any permanent friends when i joined clubs i have no one but my dad and i cant talk to him about this i have no energy and can barely leave my bed most daysso here you go guys one last chance for the magic bullet words that make my life worth living before i end the charade i once called a life ,1,"Suicide is the best option for him. He is tired all the time, he is suspended for bad grades in his college, he doesn't have a girlfriend, his friends left for different schools, he didn't make permanent friends when he joined clubs, he has no energy and he can barely leave his bed most days.",suicide good option tired time suspend bad grade college not girlfriend friend leave different school not permanent friend join club no energy barely leave bed day
