,text,class,summary,cleaned
44200,Day   Of Posting Until I Get A Girlfriend  Are you sure you would like to permanently delete these   items    Yes,0,Day   Of Posting Until I Get A Girlfriend  Are you sure you would like to permanently delete these   items    Yes,day post girlfriend sure like permanently delete item yes
44201,Suicidal but I don t want to die  What do I don t want to die but that s where my life is headed  I wish I could be happy  I wish I could be normal  I wish I wasn t so broken  There s no hope  I ll be dead soon and there s nothing I can do about it EDIT  Can t even spell a four letter word right,1,Suicidal but I don t want to die  What do I don t want to die but that s where my life is headed  I wish I could be happy  I wish I could be normal  I wish I wasn t so broken  There s no hope  I ll be dead soon and there s nothing I can do about it EDIT  Can t even spell a four letter word right,suicidal don want die don want die life head wish happy wish normal wish want break no hope ill dead soon edit spell letter word right
44202,It plays over and over in my head like a movie  and how do I tell my therapist about this The thought of dying  the different ways it could happen  The imagery of it is always going through my head  I don t do it right now for many reasons  Even though theres many reason why I should  and I know that s how it s going to end  But some days I can deal with the thoughts constantly going through my head  some days are harder than others  It has stopped me from going to work events  and taking care of myself  All I want to do is just lay in my bed and think about these thoughts  I m seeing a therapist and I want to talk about this but I don t want to be sent to the hospital  Does anyone know the way to approach a therapist with having thoughts of suicide but no intention to go through with it   I m a   year old female from the U S if that matters,1,A year old female from the U.S. has thoughts of suicide. She is seeing a therapist. She doesn't want to be sent to the hospital. She wants to talk to her therapist about it but doesn't know how to do it.,year old female thought suicide see therapist not want send hospital want talk therapist not know
44203,Fuck I don t know why I m writing this  it s  am and I m not thinking straight  I m fucking tired  I m fucking tired of having no reason to get out of bed and shower and put on clothes that don t look good and don t fit right and looking in the mirror and fucking hating myself because I ve got such a weird looking face and an awful personality and even worse social skills  I m fucking tired of having no friends and no goals and no talents and generally being the most boring person on the fucking planet  Im fucking tired of getting up too early to do a ton of shit I hate to do and hoping next year it ll be better because of all the stupid shit I m doing now and being wrong every time  I m really fucking tired of being alone  This world wouldn t change at all if it woke up tomorrow and I was gone,1,Tired of having no reason to get out of bed and shower. Tired of getting up too early to do a lot of shit I hate to do and being wrong every time. The world wouldn't change at all if it woke up tomorrow and I was gone.,tired have no reason bed shower tired get early lot shit hate wrong time world not change wake tomorrow go
44204,I m Posting Here As A Promise To MyselfWhenever I m in an extremely vulnerable and depressed state I find myself struggling to reach out  This was the case a couple of days ago and I swore that if I survived  I would reach out   I ve never considered suicide as seriously as I have in the past few months  It s beginning to occupy the same space in my mind where my dreams and ambitions would reside and it s slowly replacing them   I m proud of having survived my depression this time  but I dread living with it  It s not something I m used to  I ve always been smiling  energetic and laughing  I have been sad and upset before but I recognize that what I m feeling now is distinct from sadness   While I work at myself  I will do what I can to help others here  This sub can be a bit exhausting to deal with sometimes so thanks for taking the time to read this,1,"Whenever I'm in a vulnerable and depressed state I find it difficult to reach out. I'm proud of having survived my depression this time, but I dread living with it. I will do what I can to help others here.",vulnerable depressed state find difficult reach proud having survive depression time dread live help
44205,it is   in the evening and im going to bick my deat  shmeat my meat  What will we do with a drunken sailor    What will we do with a drunken sailor    What will we do with a drunken sailor    Early in the morning    Way hay and up she rises   Way hay and up she rises   Way hay and up she rises   Early in the morning    Shave his belly with a rusty razor   Shave his belly with a rusty razor   Shave his belly with a rusty razor   Early in the morning    Way hay and up she rises   Way hay and up she rises   Way hay and up she rises   Early in the morning    Put him in a long boat till his sober   Put him in a long boat till his sober   Put him in a long boat till his sober   Early in the morning    Way hay and up she rises   Way hay and up she rises   Way hay and up she rises   Early in the morning Stick him in a scupper with a hosepipe bottom   Stick him in a scupper with a hosepipe bottom   Stick him in a scupper with a hosepipe bottom   Early in the morning    Way hay and up she rises   Way hay and up she rises   Way hay and up she rises   Early in the morning    Put him in the bed with the captains daughter   Put him in the bed with the captains daughter   Put him in the bed with the captains daughter   Early in the morning    Way hay and up she rises   Way hay and up she rises   Way hay and up she rises   Early in the morning    That s what we do with a drunken sailor   That s what we do with a drunken sailor   That s what we do with a drunken sailor   Early in the morning    Way hay and up she rises   Way hay and up she rises   Way hay and up she rises   Early in the morning    Way hay and up she rises   Way hay and up she rises   Way hay and up she rises   Early in the morning,0,It is in the evening and I'm going to bick my deat shmeat my meat. What will we do with a drunken sailor? Put him in a long boat till his sober and in a scupper with a hosepipe bottom. Put him with the captain's daughter.,evening go death sheet meat drunken sailor long boat till sober scupper hosepipe captain daughter
44206,I ate a whole bad of shredded cheese ches,0,I ate a whole bad of shredded cheese ches,eat bad shred cheese chest
44207,I m ending it this weekendNo matter how hard I try  I can never adjust to adulthood  I miss Mrs Sonju and Mrs Zachman as teachers from middle school  I miss all my friends  Before I leave this planet I m going to visit them and be on my way   Our mental health system is just bad  people kicked you down when you show a moment of weakness and so much more but I m going to be taking my leave  I didn t ask to be born in this cruel cold and harsh world that we have created ourselves  If we take what the planet provides we ll be locked away  You have to work your ass off just to afford the basic human necessities like food clothing and shelter  It s basically sweatshop labor in this country   A human male like myself who is introverted quiet and shy will never fit in this kind of society   I m pretty much done  I ll finish this work week and be on my way,1,I'm ending it this weekend. I miss Mrs Sonju and Mrs Zachman as teachers from middle school and I miss all my friends. I didn't ask to be born in this cruel cold and harsh world. I'm introverted and shy and I won't fit in this society.,end weekend miss mrs sonja mrs zach teacher middle school miss friend not ask bear cruel cold harsh world introverted shy not fit society
44208,Is pornhub a safe website When I used ph I would get ads like your device is in threat of virus but I read a bit and it says it s safe just don t click on the ads is this true or can ph give viruses is there anything I can do to stay safe,0,Is pornhub a safe website When I used ph I would get ads like your device is in threat of virus but I read a bit and it says it s safe just don t click on the ads is this true or can ph give viruses is there anything I can do to stay safe,porn hub safe website phi ad like device threat virus read bit say safe don click ad true pm virus stay safe
44209,My mum just got my sister fired  I m sorry  I need to vent about this  My mum is VERY HOT HEADED  she is in no way a karen  she s a very sweet and loving person  but if something gets even slightly on her nerves she will go full throttle  My sister on the otherhand is more quiet and prefers not to talk    My sister came home from work and went into her room basically  She apparently had a really bad day  Mum asked to come in so she could get some help with facebook  which my sister refused as she had literally just come home  My mum started to get angry  the arguement brewed and basically mum ended up screaming at dad to email her boss to stop giving her shifts and to let her go  all because my sister didn t want to help mum with facebook    That s basically what s going on  I would love to get some advice on this situation to give to my sister  Sorry if I didn t write this out the best,0,"My mum got her sister fired because she didn't help her with Facebook. My sister had a bad day and didn't want to help mum with it. Mum asked her to come in so she could get some help with facebook, but she refused. Mum screamed at dad to email her boss to stop giving her shifts. ",mum get sister fire not help facebook sister bad day not want help mum mum ask come help facebook refuse mum scream dad email boss stop give shift
