,text,class,summary,cleaned
213751,i just wanna disappear i just moved into my own place in a new town far away from my family and former friends i barely know anybody here and i cant stop thinking about how easy it would be to just disappear i could just end it all and i would never have to feel like this again nobody would ever have to worry about me again all the pain and confusion would be over not just for me but for everyone i know there would finally be peaceitd be so easy to just end it and staying alive seems so very hard right now i dont know what to doi am sorry for not making much sense ,1,I just moved to a new town far away from my family and former friends. I don't know what to do. I am sorry for not making much sense.    i would like to end it all but staying alive seems so very hard. ,move new town far away family friend not know sorry not make sense like end stay alive hard
213752,37 years and counting english is not my first language so i apologize in advance for any mistakes i am 37 years old i live in a major city of south america i have an ok job that allows me to live with no financial worries i also have a masters degree and a good reputation among some people in my field but i want to die everydayi guess it all comes from the realization that we are irreparably alone that love is an i willusion that romantic love is an invention so deeply inoculated in our societies that we are all screwed up for goodat least that is the way i rationalized the loss of my ex she is from europe and she lived with me for a year and a half suddenly she didnt want to have sex and started to came late from her meetings with her friends in december 2016 she went to england to her masters graduation and i stayed in my country because i thought she needed space to make the story short i discovered she was cheating on me with an english guy she met at her job in my country and she was traveling through england with himin less than six months she left my country and went to england to live with that guyit is been nine months since we split and i am tired of this thing we call life i cant even think of falling in love again i dont want to kill myself but i just cant make sense of anything anymore the more i read the more i travel the more i listen to music the more i think about killing myselfmy exs infidelity was just the trigger to something ive always had inside me i dont even know why i am sharing this ive read a lot of the posts in here and i dont even feel sympathy for anyone but i feel solidarity with them i truly believe society must provide the human beens like us a painless way to commit suicide without all the censorship and guilty some people want us to feelin the meantime i am 37 year old and waiting to die life is a painfully slow waiting for nothing to happen,1,"After living together for a year and a half with his European girlfriend, he found out she was cheating on him with an English guy she met at her job in his country. She left him and went to live with him in England. Now he is depressed and wants to kill himself. ",live year half european girlfriend find cheat english guy meet job country leave go live england depressed want kill
213753,amno doubt going to kill myself at one point in my life i just cant do it anymore drugs really make me cope i dont like going to the doctors i dont like even talking when i talk someone gets pissed off ever since i was a child i would go long periods of time without talking it just felt overbearing to talk like dirty to me i even hate the quick convos for chatting about buying drugs i just want the guy to set a date and every week at the same time i pick it up without even seeing each other or talking anyways i plan to kill myself at one point in my life and it really just feels like a release just saying it thinking about dying just releases all of this tightness within my cranial cavity and i just feel bliss ,1,Am no doubt going to kill herself at one point in her life. She doesn't like going to the doctor or talking to people. She hates the quick convos for chatting about buying drugs. She wants the guy to set a date and every week at the same time she picks it up without even seeing each other or talking.,no doubt go kill point life not like go doctor talk people hate quick condo chat buy drug want guy set date week time pick see talk
213754,i go back and forth about dying and not dying i just went through a really hard breakup my ex and i are communicating which makes things more confusing hes friendly enough but i just would like to know where he stands my job is also slowly killing me i keep reading about how to commit suicide but all the methods i read about are too terrifying for me to try i want something painless but i amalso sort of scared to die as scared as i am of dying though i really am tired of living and have been for a long time i feel like i cant reach out to anyone so thats whyi amhere i guess,1,"After a hard breakup, she is confused about her relationship with her ex-boyfriend and her job is slowly killing her. She keeps reading about how to commit suicide, but all the methods she's read about are too terrifying for her.",hard breakup confused relationship sex boyfriend job slowly kill keep read commit suicide method read terrifying
213755,rick and morty i need more shows with characters like rick i need to see a character whose whole attitude isi am going to do whatever i want and not worry about the consequences becausei amsuicidal anyway and if i die theni amcool with that but if i dont and just have a really awesome experience then thats cool tooit kinda makes me feel like someone as shitty and suicidal as me can do things that arent 100 ruined by my participation in them,1,"""Rick and Morty"" makes me feel like someone as suicidal as me can do things that are not ruined by my participation in them. I need to see more shows with characters like Rick, whose attitude is that he is going to do whatever he wants and doesn't worry about the consequences.",rick make feel like suicidal thing not ruin participation need show character like rick attitude go want not worry consequence
213756,i can relate to this quote from movie called i stand alone 1998 being born against your will eat wave your dick around make new life die life is one big void its always been and itll always be a large void that can do just fine without me i dont want to play that game anymore not in this life i want to experience something personal something intense i dont want to be the final replaceable part of a giant machine i dont know i must find a reason an excuse or what ever to find the motivation to go on another 20 years until i die if i start my life all over id want to make porn movies its all clear the people who do that understand the human race either youre born with a cock which has to be a big hard dick filling snatches or youre born with a pussy which has to be filled with cock in both scenarios youll still be alone yeahi ama dick thats iti ama sad sad dick and to earn some respect i must be hard all the time,1,Life is one big void that can do just fine without me. He doesn't want to play that game anymore. He wants to experience something personal and intense. If he wanted to start his life all over he would want to make porn movies.,life big void fine not want play game anymore want experience personal intense want start life want porn movie
213757,am going to kill myself soon its only been two weeks of school but ive never felt so much pain and ive had depression since i was 12i am15 nowi am so tired but i have homework and i will get yelled at if i dont finish it but i amliterally so tired and lonely everybody at school either makes fun of me or talks to me likei ama dog in a really patronizing tonei am going to jump in front of a train that will be the quickest way to die literally i cant stand being myself i would love to see places like la and tokyo and do amazing things but i am so stupid i have no social skills and i am so weird and ugly i will never be able to make anything of myself everyone around me thinksi aminsane my parents defiantly think so i cant stop daydreaming its all i ever do i cant stop its like a disease its torture i dont actually care about what is happening i really want to do more things but i cannot keep being this lonely for the rest of my life the pain i feel is torture ,1,15-year-old has been depressed since he was 12. He has been at school for two weeks. He is tired and lonely. His classmates make fun of him and talk to him in a patronizing way. He wants to kill himself.,year old depress school week tired lonely classmate fun talk patronizing way want kill
213758,tonight i close off tonight i close off i do not have anybodynot much family and the few members i have arent that close to me or hate me cuz they hated my momno friends in my almost 20 years of life ive had about 58 friends and they all left or i pushed them away with my problems all my life i wanted one person just one someone i could rely on be there for someone to hold and watch movies with play games cook travel soi am not alonetonight the guy i opened myself to first person i cuddled with kissed told me hes not ready for any relationship even though he wanted one since we started talking i was closing off when we met and he kept hinting at a relationship and to not close off and now this lmao you may think boo hoo another teen heartbroken with first love nah fam ive tried a few ldronline relationships and ive heard the same excuse i am not ready i need to improve and find myself and so do you aka you aint good enoughwhich is funny cuz i cant find myself wheni amall alone all i can do is wallow in sadness cut and have suicidal thoughts i need that one person to have hope a purpose to feel likei am not alone but i cant have thati amdone trying becausei amnever good enough for anybody literally not a friend not a boyfriend hell i cant even escape my thoughts anymore after 12 years of gaming i cant stomach it i suck at it and have nobosy who even wants to play with mewhy am i writing this here do i look like i have someone to write to no and i wont cuz tonight i close off i cant handle more heartbreak from people lying using me and leaving and i hope with time i can build courage to kms since i have nobody at all just need to be a man and do it,1,Tonight she's going to close off because she's lonely. She's had 58 friends in her almost 20 years of life and most of them have left her. The guy she kissed told her he's not ready for a relationship even though he wanted one.,tonight go close lonely friend year life leave guy kiss tell not ready relationship want
213759,it doesnt work why doesnt it worki am in a bit of a bad spot mentally right now and i amcurrently experimenting with hanging as a sort of a failsafe if nothing else without being really explicit about the specifics theoretically whati am doing should make me pass out in a handful of seconds without having to constrict the airway or even suspend myself fully off the floor but in my fiddling around ive found that it hasnt worked like that at least not yet its uncomfortable and hurts and the last thingi am doing is passing out i dont know if i need more weight or use a different kind of knot or if i need to put the noose around my neck differently because holy fuck i cant even figure out how to kill myself righti dont want to die in a long drawn out painful way i dont want to live either everything is sort of hazy and i ambeing selfish and narrow minded and ungrateful and instead of figuring out how to deal with the coming weeks like a normal personi amlying in bed feeling sorry for myself i dont know what i need the future is already hazy and uncertain and i cant even have a surefire way of going out quick i was only experimenting but the possibility that i would somehow screw it up and accidentally kill myself didnt bother me at allim a mess there shouldnt be anything wrong with me but it feels like everything is and i cant see myself dealing with life at all if you can please help,1,"i is in a bad spot mentally and is experimenting with hanging as a sort of a failsafe. it doesn't work, it's uncomfortable and hurts and the last thing i want to do is pass out. i don't want to die in a long drawn out painful way and I don't know how to deal with the coming weeks.",bad spot mentally experiment hang sort fail safe not work uncomfortable hurt thing want pass not want die long draw painful way not know deal come week
213760,read if you want i dont know how to start thisgirl13 ive contemplated it many timesbut i haventim afraid of what my friendsfamily will think and feeli used to get bulliedharassed at my old school but i was used to that i got punched by a boy older than me because i was looking at what they were doingi completely understand why they did thoughi should mind my own business i have bad dreamsabout me being killed or dieingalmost every night and sometimes i cry myself awakeive thought about not fighting anymoreim definitely not strongbut i will keep doing iti have bad trust issuesand that caused me to not be able to trust anyonei can some people but not a lot of people i dont trust myself sometimes either i dont know what to say in this but thank you if you read it,1,At her old school she got punched by a boy older than her because she was looking at what they were doing. She has bad dreams about being killed or dying almost every night and sometimes she cries herself awake. She doesn't trust a lot of people and she has trust issues. ,old school got punch boy old look bad dream kill die night cry awake not trust lot people trust issue
