,text,class,summary,cleaned
230101,I just don’t want to live anymore  https://t.co/2VMAZZCXVD,1,I just don’t want to live anymore  https://t.co/2VMAZZCXVD,not want live anymore
230102,"Countdown with dreamweavers, lasanja with fam on sunday, and i think i'll see friends on monday night! Yatta!",0,"Countdown with dreamweavers, lasanja with fam on sunday, and i think i'll see friends on monday night! Yatta!",countdown dream weaver lasagna fam sunday think friend monday night yalta
230103,"I just remembered, my friends and I are gonna have an overnight swimming tomorrow so I might not be able to watch the dream con. WTF 😭😭😭 IF SHE REALLY SHOWS UP WITH BLONDE HAIR IM GONNA DROWN MYSELF",0,"I just remembered, my friends and I are gonna have an overnight swimming tomorrow so I might not be able to watch the dream con. WTF 😭😭😭 IF SHE REALLY SHOWS UP WITH BLONDE HAIR IM GONNA DROWN MYSELF",remember friend go overnight swimming tomorrow not able watch dream con whf show blonde hair go drown
230104,Bread to your Ewa,0,Bread to your Ewa,bread era
230105,What if I did the best ghost costume ever and just kill myself.,1,What if I did the best ghost costume ever and just kill myself.,good ghost costume kill
230106,"I wanna go to Comiket so bad, so many talented artists I want to visit",0,"I wanna go to Comiket so bad, so many talented artists I want to visit",want comet bad talented artist want visit
230107,"Sovtek EL84 Vacuum Tube, Single DWFKNDH

https://t.co/OpGJUVazmm https://t.co/Ljb3D6J3tT",0,"Sovtek EL84 Vacuum Tube, Single DWFKNDH

https://t.co/OpGJUVazmm https://t.co/Ljb3D6J3tT",sort al vacuum tube single find
230108,Follow every STAYs who retweet and like this. ❤️,0,Follow every STAYs who retweet and like this. ❤️,follow stay tweet like
230109,"Minted 5 Burners from a limited collection of 333 by @A7exSOL at 0.3 SOL a no brainer, get yours now at https://t.co/PZRBoRCD0b before they mint out https://t.co/xoiRkmcAuG",0,"Minted 5 Burners from a limited collection of 333 by @A7exSOL at 0.3 SOL a no brainer, get yours now at https://t.co/PZRBoRCD0b before they mint out https://t.co/xoiRkmcAuG",mint burner limited collection extol sol no trainer mint
230110,I can really take it there but that shit ain’t about nothing !,0,I can really take it there but that shit ain’t about nothing !,shit not
230111,"Yo @PaulTassi, knew you were out of the loop on pvp, but I highly recommend checking out @evanf1997_’s pvp vid on a good summarization of destiny pvp’s downfall over the years.",0,"Yo @PaulTassi, knew you were out of the loop on pvp, but I highly recommend checking out @evanf1997_’s pvp vid on a good summarization of destiny pvp’s downfall over the years.",paul ass know loop pop highly recommend check evans pop good summarization destiny pop downfall year
230112,there is certain hollyoaks characters who have died that i think about daily 🥲🥲🥲,0,there is certain hollyoaks characters who have died that i think about daily 🥲🥲🥲,certain holly oak character die think daily
230113,These poor smocks are already waiting at times swuare,0,These poor smocks are already waiting at times swuare,poor smock wait times square
230114,"my stomach is huge, i’ve gained so much fucking weight, i think i’ll actually end my life tmrw, i’m so tired of feeling like this",1,"my stomach is huge, i’ve gained so much fucking weight, i think i’ll actually end my life tmrw, i’m so tired of feeling like this",stomach huge gain fucking weight think actually end life tomorrow tired feel like
230115,"Oh boy...🥴 With ""help"" from the boys (Carson, Willy and Milo) it seems we are still in need of hay funds after the last count. With the amazing $500 ANGEL donor match going on now, I'm sure we can fill the trailer and keep them happy.
To donate: 
https://t.co/9NoR8lhIHs
#horses https://t.co/I3MilP9JUF",0,"Carson, Willy and Milo helped the boys. They are still in need of hay funds after the last count. $500 ANGEL donor match is going on now. To donate, go to: https://t.co/9NoR8lhIHIHs.",carson willy milo help boy need hay fund count angel donor match go donate
230116,Friday 30 Dec. https://t.co/zvsxOR55ZG,0,Friday 30 Dec. https://t.co/zvsxOR55ZG,friday december
230117,"Nufoot Womens Ballet Slipper Shoes - Lined Non-Slip Flats - Patchwork - Large MWCBUYC

https://t.co/sdgbPqlTI6 https://t.co/DcSNW1MT7C",0,"Nufoot Womens Ballet Slipper Shoes - Lined Non-Slip Flats - Patchwork - Large MWCBUYC

https://t.co/sdgbPqlTI6 https://t.co/DcSNW1MT7C",foot woman ballet slipper shoe line non slip flat patchwork large web
230118,My whole life changed after I took over ex princess Amira empire... https://t.co/Kpd3Wqp7Wo,0,My whole life changed after I took over ex princess Amira empire... https://t.co/Kpd3Wqp7Wo,life change take sex princess amiga empire
230119,Tiger Woods: 47 wild stats and facts for his 47th birthday https://t.co/Bg9Snihzsd via @Yahoo,0,Tiger Woods: 47 wild stats and facts for his 47th birthday https://t.co/Bg9Snihzsd via @Yahoo,tiger wood wild stat fact birthday yahoo
230120,If I buy modern warfare 2 I'll kill myself but at the same time I really wanna play it,0,If I buy modern warfare 2 I'll kill myself but at the same time I really wanna play it,buy modern warfare kill time want play
230121,I will start multiple petitions if we lose,0,I will start multiple petitions if we lose,start multiple petition lose
230122,alright what now https://t.co/AXREAB5RvE,0,alright what now https://t.co/AXREAB5RvE,alright
230123,yang on retweet,0,yang on retweet,yang tweet
230124,My new favorite thing is to find ugly dogs on insta,0,My new favorite thing is to find ugly dogs on insta,new favourite thing find ugly dog inst
230125,"Chapter 2022,
For all people who entered and those who left.. leaving just the memories, you’re all unforgettable and thank you for all these uncountable memories🤍",0,"Chapter 2022,
For all people who entered and those who left.. leaving just the memories, you’re all unforgettable and thank you for all these uncountable memories🤍",chapter people enter leave leave memory unforgettable thank uncountable memory
230126,"Hey shitass, wanna see me fuck a horse?",0,"Hey shitass, wanna see me fuck a horse?",hey shit ass want fuck horse
230127,....Ah! I got sidetracked. Let me explain what’s going on with the machinery.,0,....Ah! I got sidetracked. Let me explain what’s going on with the machinery.,got sidetrack let explain go machinery
230128,me rn https://t.co/F6xrs2mU4w,0,me rn https://t.co/F6xrs2mU4w,right
230129,TEAM SWEET!! 🍬 PINK FRYE!!!,0,TEAM SWEET!! 🍬 PINK FRYE!!!,team sweet pink frye
230130,"TW: sewer slide talk
.
.
.
.
.
.
.
Honesty my suicidal ideation going crazy rn since my dad has gotten a partner cause now I don’t feel as bad as offing myself since he won’t be alone",1,"TW: sewer slide talk
.
.
.
.
.
.
.
Honesty my suicidal ideation going crazy rn since my dad has gotten a partner cause now I don’t feel as bad as offing myself since he won’t be alone",sewer slide talk honesty suicidal ideation go crazy right dad get partner not feel bad off not
230131,5 people followed me and 18 people unfollowed me // automatically checked by https://t.co/T7J3kYKgAH,0,5 people followed me and 18 people unfollowed me // automatically checked by https://t.co/T7J3kYKgAH,people follow people follow automatically check
230132,Always Do What You Love #inspirationalsayings Blog  https://t.co/oDfNn4PobR,0,Always Do What You Love #inspirationalsayings Blog  https://t.co/oDfNn4PobR,love inspirational saying blog
230133,My mother left to stay at her bf's with the hairdryer. Might hang myself rn,1,My mother left to stay at her bf's with the hairdryer. Might hang myself rn,mother leave stay hairdryer hang right
230134,Sometimes I wish I was never born at all. 💯,1,Sometimes I wish I was never born at all. 💯,wish bear
230135,"Would that be okay?
…Ah, right. You are a tape recorder… you cannot consent.",0,"Would that be okay?
…Ah, right. You are a tape recorder… you cannot consent.",okay right tape recorder not consent
230136,when it boss texts u that she’s coming to ur apartment to give u ur check and ur high asf and just spent a half hour putting goth clown makeup on ??,0,when it boss texts u that she’s coming to ur apartment to give u ur check and ur high asf and just spent a half hour putting goth clown makeup on ??,boss text come apartment check high spend half hour put goth clown makeup
230137,"I want to take my life back, start afresh. Do more of the things that make me happy. I deserve to give myself that much❤",0,"I want to take my life back, start afresh. Do more of the things that make me happy. I deserve to give myself that much❤",want life start afresh thing happy deserve
230138,Sewersydaa is bad bad 🔥🔥,0,Sewersydaa is bad bad 🔥🔥,sewer day bad bad
230139,there’s never been someone who’s so perfect for me,0,there’s never been someone who’s so perfect for me,perfect
230140,i kinda miss wootteo…,0,i kinda miss wootteo…,kind miss wooster
230141,I just raised $20.00 USD for my local children’s hospital through #EXTRALIFE. Donate today and help me reach my goal: https://t.co/hVtzPpcg5Q,0,I just raised $20.00 USD for my local children’s hospital through #EXTRALIFE. Donate today and help me reach my goal: https://t.co/hVtzPpcg5Q,raise local child hospital extra life donate today help reach goal
230142,"the way these dudes are trying to force ""feminism"" to address the fact that many dudes are just awful to be around and we can now choose not to be around them is fucking wild. you go change your toxic personalities and leave us alone",0,"the way these dudes are trying to force ""feminism"" to address the fact that many dudes are just awful to be around and we can now choose not to be around them is fucking wild. you go change your toxic personalities and leave us alone",way dude try force feminism address fact dude awful choose not fucking wild change toxic personality leave
230143,I wish i didn't exist sometimes,1,I wish i didn't exist sometimes,wish not exist
