,text,class,summary,cleaned
59450,Am I the olny one who don t get presents for Christmas  Never rlly did the tradition of opening presents my family is pretty poor lmao,0,Am I the olny one who don t get presents for Christmas  Never rlly did the tradition of opening presents my family is pretty poor lmao,don present christmas tradition opening present family pretty poor lao
59451,Me and my friend are overdosing togetherWho wants to join us  We are going to overdose when we get discharged so does anyone want to join us,1,Me and my friend are overdosing togetherWho wants to join us  We are going to overdose when we get discharged so does anyone want to join us,friend overdose want join go overdose discharge want join
59452,DO NOT USE LEMON JUICE AS LUBE  I ve never done it just thought I d let you all know because it would probably hurt,0,DO NOT USE LEMON JUICE AS LUBE  I ve never done it just thought I d let you all know because it would probably hurt,not use lemon juice lube think d let know probably hurt
59453,Join ka hoot quick,0,Join ka hoot quick,join hoot quick
59454,I don t know what to do  cw mentions of self harm  amp  suicide I m failing in my first semester of college  I had the Act scores  the grades  etc to get into an ivy in high school  even with all the mental illness I managed to make it through  But it didn t get into any of them  and the school I did get to and wanted to go to my mother suddenly withdrew my deposit from because she wanted to redo the floors instead   I haven t learned anything  I haven t found any of the work engaging  Everything is so fucking awful  I rot in my room all day will slowly I start developing more and more neurosis  I can t focus for more than a second  The body dysmorphia makes me not want to open my computer because I could see my face in it  I can t read any more the letters all come off the page I m speaking this out right now because it s hard to type  My parents are assholes as usual  And god the anxiety and the depression  everything and nothing at once  tou know the gist  it s under it all  I m almost at the same level I was when I first tried to kill myself   years ago  before my current anti depressants  I m taking my meds  But I m still this fucked up   So I m failing  I can t transfer  I hate my body more and more and the only girl who ever thought I was hot was an abusive cheater  I don t see any opportunities  The world is falling apart and I can t even finish one goddamn hw assignment  How the fuck do I explain this to my professors or my parents  I just want to walk into traffic or      should I hospitalize myself  I want to die so bad but it would hurt the person I care about more than anything and I can t do that to her  A what do I do,1,"In high school even with all the mental illness, he managed to get into ivy, but now he's failing in college. His mother withdrew his deposit from the school he wanted to go to because she wanted to redo the floors instead. He has body dysmorphia, anxiety and depression.",high school mental illness manage ivy fail college mother withdraw deposit school want want redo floor instead body sophia anxiety depression
59455,Just looking for a discussionOK so first of all I am not depressed nor I m going through some shit OK so now I got that out of the way I am from Serbia  sorry for the bad grammar btw  where I work as a fiscal worker for like   a month which is pretty average but is more of a survival than a life and after paying the bills I m left with almost nothing so just killing myself seems like less of a struggle,1,"Serbian is looking for a discussion. He works as a fiscal worker for a month. After paying the bills, he is left with almost nothing. He is considering suicide.    i   in Serbian.  in English. ",serbian look discussion work fiscal worker month pay bill leave consider suicide serbian english
59456,Round two  time to see if I place it to the more willing  if they will notice Thought it would be best to come and run this yet again  by anyone  Not like it matters to most anyhow  I posted it on the depression sub  nothing as expected  So let s try here   amp x B  Well  this is it  More or less everything I see in my life has gone to shit  My dreams have been smashed  I suffer from multiple issues  may it be medical  or mental  I have little friends  and the ones who I do have don t live anywhere close to me are always busy  as they all are finishing up university have jobs  Everything is ending that matters to me  and no matter how many times I seem to post and run something like this  it meets the same end  I get happy for a bit  and the same nonsense is drowned back to nothing  I want to be a youtuber in the fields of things like music  animation  voice overs  impressions  one of the only things I am actually good at  and the likes for my fandom  Mlp  As well as write stories and such  but I am not exactly talented in this case or in any others cases besides the one above  though that took months of work  but hey  it s still something    so it s  x harder than usual  as I am just stagnated at a sudden ok it seems  So as it is  the odds of these things are a needle in a haystack  and it s more than likely I will fail and end up in a dead end job as a computer technician  serving asinine customers for minimal wage  Oh the joys of being in a third world country  One where everyone forgets I ever existed  and I crumble to nothingness into my hollow grave  You know  once I end myself  That or drinking myself down the road of the ye ol  pops  What a bloody world,1,Everything in my life has gone to shit. I want to be a youtuber but I am not talented. I suffer from multiple issues. My friends don't live close to me and they are busy finishing up university. ,life go shit want youtube not talented suffer multiple issue friend not live close busy finish university
59457,What is the point  anyway I mean  is there even a point  Why do I have to stay here and suffer through chronic pain all over my body every waking moment in my life  Why do I have to be alone every day  So I can be alive but miserable  What is the point of being here if you don t even like being here,1,What is the point  anyway I mean  is there even a point  Why do I have to stay here and suffer through chronic pain all over my body every waking moment in my life  Why do I have to be alone every day  So I can be alive but miserable  What is the point of being here if you don t even like being here,point mean point stay suffer chronic pain body wake moment life day alive miserable point don like
59458,America is literally the worst country in the entire world i just want to move to canada or some other white country Fuck this  America is a  rd world country  and all the boomers have made it even worse  I am ashamed to wake up every morning in this shit hole  Even north korea is a better country that the us,0,America is the worst country in the world. I want to move to Canada or some other white country. North Korea is a better country than the US. America is a rd world country and all the boomers have made it worse.,america bad country world want canada white country north korea well country america world country boomer bad
59459,Someone to be withIt s probably a rule violation to ask if it s ever possible to ask find on this board  someo,1,Someone to be withIt s probably a rule violation to ask if it s ever possible to ask find on this board  someo,probably rule violation ask possible ask find board
