,text,class,summary,cleaned
104683,Celeste is fun to speedrun My best time is   on Switch and   on PC  It s   on Steam and I ve put over   hours into it  Play it or I will steal your legs,0,Celeste is fun to speedrun My best time is   on Switch and   on PC  It s   on Steam and I ve put over   hours into it  Play it or I will steal your legs,celeste fun speed run good time switch pc steam hour play steal leg
104684,my dad invited me to dinner with tiffany trump and eric i think im a leftist so i obviously hate the facists but idk i wanna go and stir shit up but my dad would like kick me out for embarraing him lmao,0,my dad invited me to dinner with tiffany trump and eric i think im a leftist so i obviously hate the facists but idk i wanna go and stir shit up but my dad would like kick me out for embarraing him lmao,dad invite dinner tiffany trump eric think leftist obviously hate fascist not know want stir shit dad like kick embarrass lao
104685,Reviewing water everyday until I get a girlfriend day   Good water today  A slight improvement from yesterday s  No weird taste this time but it was slightly less cool,0,Reviewing water everyday until I get a girlfriend day   Good water today  A slight improvement from yesterday s  No weird taste this time but it was slightly less cool,review water everyday girlfriend day good water today slight improvement yesterdays no weird taste time slightly cool
104686,We re trapped in a cycle  Everyone s life is pointlessI want to kill myself  I really do  But it won t work  Obviously what I am about to say is my theory and what I believe  If we were nothing before we were born  we re gonna enter that same state when we die  So who says that we won t be reborn again  If we enter the same state that we were in just before being born by dying  we will just repeat  Over and over  I find that terrifying  that we will be reborn  over and over  no ending  and not remember a single life that we had before  and if we won t remember this life  or any other future life that we will have  there is literally no point at all in living  But since I will just be reborn into a new life and forget what I just realized it would be unnecessary to end my life because then I would trap myself again  and then I would need to re realize this in my next life and so on My point is  I m so incredible depressed  I really really want to die  but there s no point because in my theory  I will just continue to be reborn  reborn  reborn forever and will not remember a single life that I ve had I have no idea what to do  I feel like we re all so incredible worthless and there s no escape  I ve been depressed before  and suicidal  but then I had a reason that could be fixed  this  is literally a trap that we can t escape  I don t know how to cope with life anymore,1,Everyone's life is pointless. We re trapped in a cycle. I don't know how to cope with life anymore. I've been depressed before and suicidal but then I had a reason that could be fixed. Now I'm depressed and I want to kill myself.,life pointless trap cycle not know cope life anymore depress suicidal reason fix depressed want kill
104687,Just cut off the dude that makes me wanna kill myself   of the time And I can t be happier  He s the biggest piece of shit ever and i m so happy me and my best friend can live in peace without him  And for those like  ah you cut him off you re an ass  i think it s fine when he s done the things he s done  And to those who also have toxic friends  it gets better trust me,0,Just cut off the dude that makes me want to kill myself all the time. He's the biggest piece of shit ever and I'm happy me and my best friend can live in peace without him. For those who also have toxic friends it gets better trust me.,cut dude make want kill time big piece shit happy good friend live peace toxic friend get well trust
104688,Public School Stories So public school is a strange place and I figured I d tell you some stories The first is this one kid that whenever we had a sub would tuck himself in his sweater and waddle around on the classroom floor and under the desks grunting at people Next is when the art teacher asked what we did for christmas break and one kid said he killed spider man Next was the time we got a school shooting threat and the kid got arrested in front of his whole class Next is the time a bunch of kids gathered around a sewer drain and pulled it out of the ground then repeatedly said ninja turtles and pizza over and over again Next is the time some kid pushed another kid to school in a shopping cart and they locked it up at the bike rack   Oh let s not forget when the  do you know the wae  meme was popular some kid drew a bunch of  ugandan knuckles drawings https imgur com gallery FZlRlW  and put them all over the school  There is a lot more stories  i ll post more later,0,Public school is a strange place. There was a school shooting threat and a kid got arrested in front of his whole class. A kid pushed another kid to school in a shopping cart and locked it up at the bike rack. There is a lot more stories.,public school strange place school shooting threat kid got arrest class kid push kid school shopping cart lock bike rack lot story
104689,I lostMy story is quite funny actually  I was raped by the age of   by a older relative after that my life went down hills I kept every thing to my self by the age of   i got cancer i struggeled till the age of   than i beated the illness once and for all I guess who knows  any way I started hating everything everyone I was on the verge of self destruction I tried to kill my self too many time  tired to count sluching my wrist throwing my self from the stairs  drinking detergent I was admitted countless time to a mental facilies but due to my family critical situation and beaning in conservative communities I was realised quickly even when am begging for help and care     I was hunging around the worst kind of people the trash of the society  The worst of the worst  One day I met someone who made feel happy and he helped I lied to him deceived him to stay with me we were the best we were happy or that s what i thought  I depended on him i existed for him  I was alive because of him i stopped going around I stopped doing stupid thing  He was my life  Three months ago we got married after   years of being together  But on the wedding day I found out he had a girlfriend in the same time   years they  ve been together  Am a weak pathetic person I love him to much to leave him  But am strong enough to kill my self to get rid of this pain  betrayal  sadness  emptiness  and loneliness  I rather break every bone in my body than feel this pain in my soul,1,"After being raped by an older relative at the age of 7, cancer at the same age, I got married. On the wedding day, I found out that he had a girlfriend. I lost all hope and decided to break up with him.",rape old relative age cancer age got marry wedding day find girlfriend lose hope decide break
104690,i need help with this guy hi   here s the deal there s my friend  let s call him boo   so boo and i have been really close for less than a year  we both had a crush on each other but we did not date because i didn t want to date him since he was so close to his ex  then boo s ex started dating a girl  she s still with her  and he started to be really flirty with me  my crush for him came back  but then  i learned that a friend of mine  lets call her lori  had a crush on him last year   he also had this crush on a girl in the beginning of last year  and i feel like we re really similar but she s like an evoluted version of myself since boo learned that  boo and lori are really close  i see it when the three of us hang out together  and that makes me like super jealous  since he used to be like this with me  but  we still talk everyday  see each other  only the two of us  eat together  when he doesn t do all those things with her what annoys me is that all my friends used to ship boo and i  but he told my best friend that he doesn t think he would date me if i asked him out  maybe he lied  but i don t think so  he always goes back and forth with his feelings  and i cant help but hope that  one day  he ll have a crush on me again  and lori used to be one of those persons that used to ship me with boo  but i m starting to think that she s super fake   but she s like so nice and so funny  so yeah  plus  even though she had a crush on him  boo is absolutely not his type do you think i should still hope that boo will have feelings for me again   do you boo is onto lori   help me make this whole situation clearer for me   thank you babes  guys and girls please help  guys i really need to know how all of you think btw we re both   in high school,0,"A girl wants to know if her friend, let's call him boo, will have a crush on her again. She doesn't want to date him because he is too close to his ex. She is jealous because his ex is still with her. Her friend, Lori, also has a crush.",girl want know friend let boo crush not want date close sex jealous sex friend lori crush
104691,Feeling more and more suicidal  Should I stop playing it safe Currently unemployed  married  going on   years  been together   no kids just   dogs and a cat Between my ongoing depression  anxiety  and job search I am feeling pretty worthless  I ve been thinking of ending it all   I just read or skimmed a post on this sub and someone said  paraphrasing   have you ever dated a guy  Do you want to know what it s like  and this got me thinking  I ve been trying to live my life based on not messing up my existing life and just trying to get back somewhere around where I was  But maybe this isn t the right approach  I mean if I am really thinking about killing myself  what have I got to lose   Is this completely crazy  What would I even do with this opportunity  I live in so much fear all the time  I wish that would just go away,1,Married wife and mother of two dogs and a cat is depressed and suicidal. Someone suggested she should try dating a guy. She is considering it.    She lives in fear all the time and wishes it would just go away.,marry wife mother dog cat depressed suicidal suggest try date guy consider live fear time wish away
104692,I don t think I can go onFirst  sorry about my english  I m not fluent I m   and diagnosed with OCD  I always been a shy child  few friends  As I was growing up  knowing more about science  history  observing the actual world and society  I was getting more and more lonely  with the feeling that I didn t belong this world Since I can remember I hated myself  always thinking that I were worthless and unwanted by anyone  The first girl I could get in my life was in my  s  that smashed my feelings  I suffered A LOT with this  just reinforcing the  I wish I were dead  feelings that I ve always had  Last year I was diagnosed with the OCD  after a few months thinking I had depression instead   Took daily my medications for OCD and finally forgot the girl this year  after more than   years suffering for her  After all  I had a obsessive passion love for her But now I m getting more symptoms of depression  aside from the ones I ve already had I m sorry  it s really hard for me just do keep the thoughs and tell them right  I always had the though  the wish to be dead  sometimes to kill myself  but I ve never had the courage to do it myself   By the other side  I do not have a job  I m not doing college  was studying electrical engineering  but quited  and I don t like to do almost everything  I simply cannot think of myself doing anything in the future  not a single career So yeah  I have OCD  probably depression  loneliness  self hatred  almost no friends  disdain for the mankind  no hope for a future career  dismay to do anything that I ve enjoyed  no courage to end it alone I don t know what to do anymore  I cannot stand the pain,1,"As a child he was lonely and depressed. He was diagnosed with OCD last year. Now he has more depression symptoms. He doesn't have a job, he quits college, he doesn't like to do everything, he has almost no friends, he's depressed and doesn't want to do anything. ",child lonely depressed diagnose old year depression symptom not job quit college not like no friend depressed not want
104693,It s funny to meThat all in life right now  is a hug,1,It s funny to meThat all in life right now  is a hug,funny life right hug
104694,Kpop Stans Kpop stans are just horny teenagers change my mind,0,Kpop Stans Kpop stans are just horny teenagers change my mind,pop stan pop stan horny teenager change mind
104695,Feels like I m losing my mindSome time around december  I started getting depressed  I was doing super well in life  and then suddenly my progress paused and I just sort of fell into this  I started feeling sad  anxious  the whole works  Then my life started back up again  and great things happened in my life  but I m only getting more anxious and depressed as it happens and that s affecting what s happening in my life  I got accepted into a prestigious and exclusive improv comedy group  but as I feel like I m spiralling out of control  I can t perform anymore and I feel like I m a burden and the group regrets accepting me  My schoolwork is getting affected and my grades are dropping because my mind is always elsewhere  Worst of all  I just can t seem to talk to people anymore and I feel like all the people friends I have  new and old  see me as some sort of freak right now because I m really struggling to talk and be social  My mind is just constantly racing and miserable  and I don t know how to fix it  I don t think I could ever commit suicide  but I certainly have started thinking about it a decent amount and that scares me  because I don t want to think about it  and I m afraid I might actually consider it if my life continues in its current direction  I just needed to get this off my chest  Thanks,1,Some time around December I started getting depressed. I got accepted into a prestigious improv comedy group but I can't perform anymore and I feel like I'm a burden. My schoolwork is getting affected and my grades are dropping because my mind is always elsewhere. I don't want to think about suicide but I might consider it if my life continues in the current direction.,time december start get depress got accept prestigious improve comedy group not perform anymore feel like burden schoolwork getting affect grade drop mind not want think suicide consider life continue current direction
104696,I can t take the hits The hits  one after another  week after week  over  over  over and over again  I can t take the hits  I can t close my eyes  My eyes can t stay closed  I don t like what I see when I close my eyes  I can t sleep  I won t say what I see  but I can t close my eyes anymore  I have no choice but to keep taking the hits  It s my only way to survive  My brain rattles  I have to keep taking the hits   It s my only trade  I don t have an option,1,I can't take the hits. I have to keep taking the hits as it's the only way to survive.    I don't like what I see when I close my eyes. I can't sleep and I have no other option but to take more and more hits.,not hit take hit way survive not like close eye not sleep no option hit
104697,I love how the parents complain at tv about backpacks and how expensive those are but a nike backpack is bigger and also cheaper than the unbranded ones Filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,I love how the parents complain at tv about backpacks and how expensive those are but a nike backpack is bigger and also cheaper than the unbranded ones Filler filler filler filler filler filler filler filler filler filler filler filler filler filler,love parent complain backpack expensive nike backpack big cheap unbranded one filler filler filler filler filler filler filler filler filler filler filler filler filler filler
104698,Lets get lost tonight  you could be my black Kate Moss tonight Play secretary  I m the boss tonight   And you don t give a fuck what they all say  right,0,Lets get lost tonight  you could be my black Kate Moss tonight Play secretary  I m the boss tonight   And you don t give a fuck what they all say  right,let lose tonight black kate moss tonight play secretary boss tonight don fuck right
104699,i spent my birthday alone and suicidal and self harminganother awful year has passed and i m all alone in the world  i reach out  i ask for help  i do whatever i can do  i even changed my life last year by moving to another place  but i m still broke and very mentally ill and i ve been abused my entire life  i have nothing to live for  nobody truly cares about me  nobody would care if i was gone  and i want to die so desperately  it s pathetic that i spent my birthday crying and having violent flashbacks and harming myself  i want to be gone  i know nobody will care about this post so it s pointless to even type this out but whatever  i m just so tired  i thought life is supposed to become worth living at some point  guess i was wrong,1,"Last year, I spent my birthday alone and suicidal and self harming. I am broke and mentally ill and I have been abused my entire life. Nobody cares about me and I want to die. I know nobody will care about this post so it's pointless. ",year spend birthday suicidal self harm broke mentally ill abuse entire life care want die know care post pointless
104700,Yo can you dudes and duddettes help my friend She is   follows away from her goal on twitch pog  http www twitch tv hottakesbysoph sr a,0,Yo can you dudes and duddettes help my friend She is   follows away from her goal on twitch pog  http www twitch tv hottakesbysoph sr a,dude budget yes help friend follow away goal twitch log help twitch cottage sysop
104701,ByeYep EDIT  I m alive if anyone cares but I did something really stupid and hurt myself a lot and hurt the feelings of some of my best friends  I hope others take a note from this and do not follow the same path I took,1,ByeYep EDIT  I m alive if anyone cares but I did something really stupid and hurt myself a lot and hurt the feelings of some of my best friends  I hope others take a note from this and do not follow the same path I took,bye yep edit alive care stupid hurt lot hurt feeling good friend hope note not follow path take
104702,Cycling to school in  C weather without gloves for multiple years is not a good idea The blood flow from the tip of my fingers is probably dying,0,Cycling to school in  C weather without gloves for multiple years is not a good idea The blood flow from the tip of my fingers is probably dying,cycle school weather glove multiple year not good idea blood flow tip finger probably die
104703,so I got my PS  back after a couple years and I replayed both Fallout   and New Vegas  and I can say with certainty New Vegas is the best in the franchise I think New Vegas is by far  the best installement in the series for many reasons   minor spoilers  first off  it doesnt waste any time with introductions  you are a mailman who was shot in the head by some asshole wearing a chessboard for a suit that stole your special coin as well  but you lived and you launch a vendatta  but it quickly becomes more complex as you progress the game  The story is far better than any other fallout game and it only gets better with the complex choice system there is  In Fallout   theres only two factions  but in NV theres prolly around   Secondly  the gameplay is far better than in   Listen Todd Howard  if I wanna turn someones head into flesh confetti  i wanna do it looking donw my gun dammit  and just zooming in slightly  Another reason I like NV better is because the enviroment is a lot more lively and dangerous  In DC  its pretty damn dead with a lot of poop brown and puke green  but the Mojave  has a big ass canyon and forest to explore  And even the empty desert can be a trial with a surprise encounter with a deathclaw if youre not careful  And NV was the first Fallout game to introduce multiple types of enemies  theres at least swven deathclaws in the game  and the Legendary Bloatfly  no joke  is the one enemy that will bone you   of the time  The quests   despite the fact there are so many  they are very hard to find if youre not looking  are very well developed and will effect the conclusion one way or another  I think the only thing that I can criticize is the fact that there is no aftergame  and that the quests are so much harder to find unlike in skyrim persay  If theres anybody here who hasnt played Fallout NV  I highly recommend it  Its incredibly immersive with interesting characters  fun  yet punishing gameplay early on and high replay value,0,"After a couple of years, I got my PS back and replayed Fallout and New Vegas. I think New Vegas is the best Fallout game. The story is far better than any other Fallout game and it only gets better with the complex choice system. The enviroment is more lively and dangerous in New Vegas than in DC. The quests are harder to find than in Skyrim.",couple year get replay fallout new vegas think new vegas good fallout game story far well fallout game get well complex choice system environment lively dangerous new vegas quest hard find sky rim
104704,Visions of deathLately I keep seeing myself dead in my head  I m just on the floor face down bleeding out  This is when I m thinking about slitting my wrists   When I stand by the train station I probably look really creepy  But really I just stand there and picture myself getting hit by a train over and over  Wondering what the force would do to my body   Or when I m thinking about swallowing all the pills I have  I see myself writhing in pain as I slip into darkness  My insides just bleeding and me on the floor clutching my stomach   I m not really sure if I m going to kill myself  Some days I feel more ready to do so than other days  The hopelessness is just so  present in my life  I feel like a parasite  And I don t really want to be alive  Besides being a burden aside  I m not even enjoying my life so what is the point   Regardless though the visions are getting stronger and more frequent  So I guess at this point it s just a matter of time till I m just done   For now tho I guess the visions will just keep replaying,1,Lately I keep seeing myself dead in my head. I don't want to be alive. The hopelessness in my life makes me feel like a parasite. I'm not even enjoying my life. It's just a matter of time till I'm just done. ,lately see dead head not want alive hopelessness life make feel like parasite not enjoy life matter time till
104705,Finally unbanned  Hooray  I can reply to anybody s post and comment,0,Finally unbanned  Hooray  I can reply to anybody s post and comment,finally unbanne hooray reply anybody post comment
104706,I finally cleaned out my room Its been   year it s been dirty,0,I finally cleaned out my room Its been   year it s been dirty,finally clean room year dirty
104707,It s my best friend s birthdayIt s my best friends birthday  So  as badly as I want to kill myself  I can t  I also am hanging out with her this weekend  It has been over a year since we have seen each other in person   I was going to go into depth explaining my situation and why I dread seeing her  but it s useless  No one can help  My situation can not be helped  Nothing that anyone says will help  In the end  no one even genuinely fucking cares  I am so fucking lonely and I don t think any of my family members genuinely love me  and I am not as close to any of my friends as they think I am  so none of these people can help me either  I don t know why I ever bothered trying to live at all   I am not going to kill myself so don t be concerned about it  But I still hate living  I still hate being here,1,It's my best friend's birthday this weekend. It's been over a year since they have seen each other in person. He is lonely and doesn't think any of his family members genuinely love him. He's not as close to his friends as they think he is.,good friend birthday weekend year see person lonely not think family member genuinely love not close friend think
104708,I just got attacked and I m in so much pain My turkey Gerard attacked me when i was feeding my chickens he is wanted in seven different states and his new name is Gerard the Christmas dinner if he doesn t pack his shit in,0,I just got attacked and I m in so much pain My turkey Gerard attacked me when i was feeding my chickens he is wanted in seven different states and his new name is Gerard the Christmas dinner if he doesn t pack his shit in,got attack pain turkey gerard attack feed chicken want different state new gerard christmas dinner pack shit
104709,Decided to post I made this account to post on here because I felt like I needed someone to talk to  I didn t want to post originally because it seems pathetic to spew my sob story  But like I said before I ve become extremely depresed  Basically I started having seizures in the  th grade that I wasn t aware were seizures until the  th grade  Im currently   years old in the  th grade  But anyway I m very socially isolated from anything I got pulled from highschool to this home bound program and don t do much but play games  I don t see anybody  I have gotten to a really bad point in my life and I am only   All I can think is we all die so what s the point  I wasn t treated very well at my highschool  but that wasn t too big of a deal to me  I don t see myself going anywhere in life  and even if I made good grades I don t know what I would wanna do in it  I started taking walks with this girl who was talking to me about it  I felt like my emotions were very mixed about her  she was very nice to me but I felt like the social isolation made me feel different  Doesn t matter now because I haven t spoken with her in months  she got slightly upset with me for I don t remember what  But anyway I guess that s my story  Don t know what other information to post Edit  The part about the girl I meant that I felt like she was just being nice and that I liked her,1,"I started having seizures in the th grade. I got pulled from highschool to a home-bound program and I don't see anybody. I started taking walks with a girl, but she got upset with him for some reason. ",start have seizure grade got pull high school home bind program not anybody start take walk girl get upset reason
104710,Planning Apparently just because I know how to do it means I m going too  My doctor always makes the  your not going to take all these all at once are you  joke EVERY time I get a new perception   They ve had to up my meds to  mg due to them not even helping anymore  I don t want to die  I just don t like this pain  Why don t they see that,1,"They have to up my meds to mg due to them not even helping anymore. I don't want to die, I just don't like this pain. The doctor always makes the mistake of thinking I'm not going to take all these pills all at once.",bed not help anymore not want die not like pain doctor make mistake think not go pill
104711,only humans have periods  no other animal does but why  I m a guy and I m mad about this  what possible evolutionary advantage could that possibly have,0,only humans have periods  no other animal does but why  I m a guy and I m mad about this  what possible evolutionary advantage could that possibly have,human period no animal guy mad possible evolutionary advantage possibly
104712,comments and I ll ask out my crush i chickened out before Oh look at the title LOOK AT IT,0,comments and I ll ask out my crush i chickened out before Oh look at the title LOOK AT IT,comment ill ask crush chickene look title look
104713,Am I an idiot and is it a disorder  I feel empathy for  EVERYTHING   From piece of paper  to broken pencils  to stuffed toys  to mosquitoes and flies When I have a tray of cookies and have   left I feel bad for them because they must feel lonely and left out  I hate being left out myself  they must too I haven t been able to kill any bugs myself for past couple years because I feel bad for them  They are same living creatures and might be scared to die like myself  just trying to find foods to eat I can t throw out one thing without the other if two things came to me together I can t throw away broken pencils  broken into two pieces  in separate trash can because they ll feel lonely I feel like worlds biggest idiot sometimes being like this,0,I feel empathy for everything from broken pencils to stuffed toys to mosquitoes and flies. I haven't been able to kill any bugs for the past couple of years because I feel bad for them. I can't throw out one thing without the other. ,feel empathy broken pencil stuff toy mosquito fly not able kill bug past couple year feel bad not throw thing
104714,What is your biggest facepalm moments  Your biggest facepalm moments  or someone elses,0,What is your biggest facepalm moments  Your biggest facepalm moments  or someone elses,big face palm moment big face palm moment
