,text,class,summary,cleaned
224851,"Rugged Ridge 11112 02 Windshield Hinge Kit, Stainless Steel; 97-06 Jeep Wrangler TJ BXTLLE5

https://t.co/JrVq2gxS9O https://t.co/BQb0rgfV4I",0,"Rugged Ridge 11112 02 Windshield Hinge Kit, Stainless Steel; 97-06 Jeep Wrangler TJ BXTLLE5

https://t.co/JrVq2gxS9O https://t.co/BQb0rgfV4I",rugge ridge windshield hinge kit stainless steel jeep wrangler battle
224852,I don’t want to exist anymore I wish I could just disappear without hurting those around me im sorry,1,I don’t want to exist anymore I wish I could just disappear without hurting those around me im sorry,not want exist anymore wish disappear hurt sorry
224853,Drop your handles let's follow you 🙌😎💙💙💙💝,0,Drop your handles let's follow you 🙌😎💙💙💙💝,drop handle let follow
224854,ty smith goal tonight,0,ty smith goal tonight,smith goal tonight
224855,"Well done to all those who got a mention in the #newyearshonours, including MP @RhonddaBryant, who now becomes a Sir! Let’s hope he doesn’t go to the palace in this suit! (from his @Gaydar profile!) #ChrisBryant #honours #sirchris https://t.co/po5p0czKYR",0,"Well done to all those who got a mention in the #newyearshonours, including MP @RhonddaBryant, who now becomes a Sir! Let’s hope he doesn’t go to the palace in this suit! (from his @Gaydar profile!) #ChrisBryant #honours #sirchris https://t.co/po5p0czKYR",get mention new honour include rhondda bryant sir let hope not palace suit radar profile chris bryant honour sir chris
224856,"Interfact Two-Can: Water: Race Around the Water Cycle, Command Your Own Fleet of Cargo Ships, Dive Into Exciting Undersea Mis EUL2FMH

https://t.co/ByTvASKIwj https://t.co/kOv7wpDZ6G",0,"Interfact Two-Can: Water: Race Around the Water Cycle, Command Your Own Fleet of Cargo Ships, Dive Into Exciting Undersea Mis EUL2FMH

https://t.co/ByTvASKIwj https://t.co/kOv7wpDZ6G",interface water race water cycle command fleet cargo ship dive exciting undersea jul fms
224857,Niggas ain’t got anything better to do than to walk on milk crates huh 🤔… I wish I was never born in the US man. This country and people here are embarrassing. I tell people I’m not from here I was kidnapped from my village when I was young. Shit.,1,Niggas ain’t got anything better to do than to walk on milk crates huh 🤔… I wish I was never born in the US man. This country and people here are embarrassing. I tell people I’m not from here I was kidnapped from my village when I was young. Shit.,niggas not get well walk milk crate huh wish bear man country people embarrass tell people not kidnap village young shit
224858,Most of the time I wish I was never born,1,Most of the time I wish I was never born,time wish bear
224859,i’m going on a family date &amp; i couldn’t be more excited,0,i’m going on a family date &amp; i couldn’t be more excited,go family date amp not excited
224860,"Lord, I apologized to everyone I have snapped at because I cannot understand myself anymore. I am depressed and I want to die. I am easily irritated. I want to die. Please Lord, take me now. I want to leave this world. I want to vanish. I want to end this pain. Amen.",1,"Lord, I apologized to everyone I have snapped at because I cannot understand myself anymore. I am depressed and I want to die. I am easily irritated. I want to die. Please Lord, take me now. I want to leave this world. I want to vanish. I want to end this pain. Amen.",lord apologize snap not understand anymore depressed want die easily irritated want die lord want leave world want vanish want end pain amen
