,text,class,summary,cleaned
7800,I m tired of the simp thing like you can t ask how someone s doing underneath a post of a girl without getting called a simp   that y all can t have a normal conversation with a girl doesn t have to say that the ones that can have a conversation are simps so please stop calling people a simp for nothing  I m tired of y all  please just grow the fck up,0,I am tired of people calling people a simp for nothing. You can't ask how someone is doing underneath a post of a girl without getting called a Simp.    People who can have a normal conversation with a girl don't have to say that the ones that can't are simps. ,tired people call people simp not ask underneath post girl getting call simp people normal conversation girl not one not sim
7801,Trump literally tweeted a satire article thinking it s real   https twitter com realDonaldTrump status s https twitter com realDonaldTrump status s What a clown,0,Trump literally tweeted a satire article thinking it s real   https twitter com realDonaldTrump status s https twitter com realDonaldTrump status s What a clown,trump literally tweeter satire article think real twitter com realdonaldtrump status twitter com realdonaldtrump status clown
7802,ask me any question you want you can asl me almost anything  Location and like idk payment stuff is a no no  I accept nsfw questions but I have to answer that in a dm cuz like I don t wanna get bashed onnnn,0,ask me any question you want you can asl me almost anything  Location and like idk payment stuff is a no no  I accept nsfw questions but I have to answer that in a dm cuz like I don t wanna get bashed onnnn,ask question want location like not know payment stuff no no accept new question answer cut like don want bash
7803,Suicidal but scared to dieFucked up right  How can I be suicidal but scared to die  I don t get it  I fucking lust over the idea of dying  It gives me a sigh of relief every time I think about it  It makes me feel better  but I m scared to do it  I m scared to die because what if it actually does get better like everyone says and i miss out on it  I constantly feel like a whole ass idiot because of how badly I want to die because I might miss out on the good shit if I do and that s all I want  I want the good shit dude   I ve been stock piling my zoloft for   months    pills  just in case   I mean shit i held a gun to my head recently and I sighed because I knew all I had to do was pull the trigger  That s it  That s all I had to do and it would be over   But I m SCARED   I feel so stupid  amp  tbh idk why I m even posting this  I m just so fucking over it all man   Why can t I be normal for one fucking day,1,Suicidal but scared to die is a problem for me. I want to die but I'm afraid I might miss out on the good stuff if I do it. I've been stock piling my zoloft for months pills just in case.,suicidal scare die problem want die afraid miss good stuff stock pile zoloft month pill case
7804,I don t really wanna die yet but I m really thinking of taking the pills tonight  but I don t really wanna die yet  I just want to take all the pills and go into a coma for a few days  I don t know   I really really want to do it  But death is scary  What I really need is help  But all my attempts at getting it so far have failed  so last resort  getting hospitalized for a suicide attempt could work  Or something  I don t know I just need an escape  I need a coma or something  Or to just go to sleep thinking I ll be in a coma and then die   I feel like such an attention seeking asshole,1,I want to take all the pills and go into a coma for a few days. I feel like such an attention seeking asshole. I don't really want to die yet. All my attempts at getting help so far have failed. Maybe getting hospitalized for a suicide attempt could work. ,want pill coma day feel like attention seek ass hole not want die attempt get help far fail maybe getting hospitalize suicide attempt work
7805,Rickroll Roulette One of these links will be a rickroll  All others will lead to cool vids  Enjoy Link  https youtu be AY VuKI k Link  https youtu be dQw w WgXcQ Link  https youtu be ifP U jp Link  https youtu be egEraZP yXQ Link  https youtu be BQTwvbWAx A Link  https youtu be VWoMwns Kg,0,Rickroll Roulette One of these links will be a rickroll  All others will lead to cool vids  Enjoy Link  https youtu be AY VuKI k Link  https youtu be dQw w WgXcQ Link  https youtu be ifP U jp Link  https youtu be egEraZP yXQ Link  https youtu be BQTwvbWAx A Link  https youtu be VWoMwns Kg,rick roll roulette link rick roll lead cool kid enjoy link youtube ski link youtube dow wax link youtube link youtube eger asp link youtube wax link youtube woman pkg
7806,I JUST REDEEMED MYSELF Since im a sweat at gaga  i won   times in a row in my school beating everyone,0,I JUST REDEEMED MYSELF Since im a sweat at gaga  i won   times in a row in my school beating everyone,redeem sweat gaga win time row school beat
7807,One time I drained an infinite water source in Minecraft I guess I m just built different  filler filler filler filler filler filler filler,0,One time I drained an infinite water source in Minecraft I guess I m just built different  filler filler filler filler filler filler filler,time drain infinite water source min craft guess build different filler filler filler filler filler filler filler
7808,Constant NoiseI have both Tinnitus  a constant high pitched noise in both ears  and Visual snow  Static in my vision pretty much all the time  Ever since the  nd rd it s been really intrusive and this has brought up panic attacks  It may sound stupid but this brought up suicidal thoughts because the constant noise is hard to concentrate with and because of my GCSEs coming up soon this has made it hard to revise  I don t know if this is a knock on effect of the pressure for the GCSEs or it s something else but I m finding it hard to cope,1,I have both Tinnitus a constant high pitched noise in both ears and Visual snow static in my vision all the time. It brought up suicidal thoughts because the constant noise is hard to concentrate with. GCSEs are coming up soon and it's hard to revise.,tinnitus constant high pitch noise ear visual snow static vision time bring suicidal thought constant noise hard concentrate gas come soon hard revise
7809,A random girl said hi to me I got super scared and ran away True story btw,0,A random girl said hi to me I got super scared and ran away True story btw,random girl say hi get super scared run away true story way
