,text,class,summary,cleaned
223801,Nunez looked more dejected than Faes tonight and he's not even a defender.,0,Nunez looked more dejected than Faes tonight and he's not even a defender.,nunez look dejected fee tonight not defender
223802,I would love to show you my #listing at TBD NE 23rd Street #MineralWells #TX  #realestate https://t.co/ZRwVS5JmPq https://t.co/Jaf1VN1NEn,0,I would love to show you my #listing at TBD NE 23rd Street #MineralWells #TX  #realestate https://t.co/ZRwVS5JmPq https://t.co/Jaf1VN1NEn,love list ted nerd street mineral well real estate
223803,Wanted to see Hamilton it got canceled now I have to see Les Miserables.  God please kill me. https://t.co/YLIHy5dsCp,0,Wanted to see Hamilton it got canceled now I have to see Les Miserables.  God please kill me. https://t.co/YLIHy5dsCp,want hamilton got cancel les miserable god kill
223804,Like for tiddy pics in dms #nsfwtwt &gt;-&lt;,0,Like for tiddy pics in dms #nsfwtwt &gt;-&lt;,like teddy pic dos new
223805,when someone turns on the light in the middle of the night https://t.co/PdQSV3JQCe,0,when someone turns on the light in the middle of the night https://t.co/PdQSV3JQCe,turn light middle night
223806,kiss me Lake!,0,kiss me Lake!,kiss lake
223807,Darkest skin tone out of all the members of f(x),0,Darkest skin tone out of all the members of f(x),darkest skin tone member
223808,"💛: Ahh, sorry for taking this blanket, yeah? This is yours, I think, I can tell from the smell. 
💙: You have a good nose, Kaoru. It's just a blanket, so please use it whenever you like~ It is much better than Kaoru shivering in the cold.",0,"💛: Ahh, sorry for taking this blanket, yeah? This is yours, I think, I can tell from the smell. 
💙: You have a good nose, Kaoru. It's just a blanket, so please use it whenever you like~ It is much better than Kaoru shivering in the cold.",ash sorry take blanket yeah think tell smell good nose karl blanket use like well karl shiver cold
223809,I told em don’t sleep on da Kid 📳♻️ https://t.co/lKXeT6Vlq2,0,I told em don’t sleep on da Kid 📳♻️ https://t.co/lKXeT6Vlq2,tell not sleep kid
223810,Guess I’m a burden to some 🥴,0,Guess I’m a burden to some 🥴,guess burden
223811,Menara Kuala Lumpur and Hydroshoppe say ready to sue over defamatory statements  https://t.co/xpQQbFXBUH,0,Menara Kuala Lumpur and Hydroshoppe say ready to sue over defamatory statements  https://t.co/xpQQbFXBUH,megara koala bumper hydro shoppe ready sue defamatory statement
223812,"Video: #UFC standout Paddy Pimblett spars internet troll, and it goes exactly how you'd expect  https://t.co/wR9Tofb8yd",0,"Video: #UFC standout Paddy Pimblett spars internet troll, and it goes exactly how you'd expect  https://t.co/wR9Tofb8yd",video pfc standout paddy limb lett spar internet troll go exactly expect
223813,This video got me f'd up!! 🤣🤣🤣🤣 https://t.co/Jv8CsF26DP,0,This video got me f'd up!! 🤣🤣🤣🤣 https://t.co/Jv8CsF26DP,video get cd
223814,"⚠TW : Suicide ⚠

I want die not because i don't love my life, but i want die because i don't want to suffer this unimaginable pain anymore. Simple as that.",1,"⚠TW : Suicide ⚠

I want die not because i don't love my life, but i want die because i don't want to suffer this unimaginable pain anymore. Simple as that.",suicide want die not not love life want die not want suffer unimaginable pain anymore simple
223815,"Third consecutive day in the studio, working on two different projects. 2023 is gonna be a good year for releasing new music! 🎶🎷",0,"Third consecutive day in the studio, working on two different projects. 2023 is gonna be a good year for releasing new music! 🎶🎷",consecutive day studio work different project go good year release new music
223816,Kowareta? What? I forgot about it.,0,Kowareta? What? I forgot about it.,forget
223817,"AIWGIW Windshield Pillar Trim Panel Molding Compatible with Ford Explorer 2011-2019 Replaces BB5Z7803136AA BB5Z-7803136-AB 92 BTJKWHB

https://t.co/qHuQXCUP6D https://t.co/H98NjpQthu",0,"AIWGIW Windshield Pillar Trim Panel Molding Compatible with Ford Explorer 2011-2019 Replaces BB5Z7803136AA BB5Z-7803136-AB 92 BTJKWHB

https://t.co/qHuQXCUP6D https://t.co/H98NjpQthu",win windshield pillar trim panel hold compatible ford explorer replace
223818,"✅ Wishing you and your loved ones a Happy New Year

✅ 2022 has been a big year. 2023 will be a massive year

✅ Wishing a wonderful year filled with love, health, happiness and success

✅ It is now time to get on with things. Go for it https://t.co/YC3yO0UuIW",0,"✅ Wishing you and your loved ones a Happy New Year

✅ 2022 has been a big year. 2023 will be a massive year

✅ Wishing a wonderful year filled with love, health, happiness and success

✅ It is now time to get on with things. Go for it https://t.co/YC3yO0UuIW",wish love one happy new year big year massive year wish wonderful year fill love health happiness success time thing
223819,if i don’t F**k a girl with big titties tonight i’m gonna drown myself.,0,if i don’t F**k a girl with big titties tonight i’m gonna drown myself.,not girl big titty tonight go drown
223820,TURN ON MY NOTIFICATION BELL ICON and I'll FOLLOW YOU ASAP 😘,0,TURN ON MY NOTIFICATION BELL ICON and I'll FOLLOW YOU ASAP 😘,turn notification bell icon follow soon possible
223821,Don’t you open up that window.,0,Don’t you open up that window.,not open window
223822,Got My 2s 😍😍😍,0,Got My 2s 😍😍😍,get
223823,"$1,780,000 million…. 

🥹🥰😅🤑",0,"$1,780,000 million…. 

🥹🥰😅🤑",
223824,Lori Harvey one bad bitch!!!,0,Lori Harvey one bad bitch!!!,lori harvey bad bitch
223825,"ANIME'S PREMIERING IN JANUARY PART 4

The Misfit of Demon King Academy, Saving 80k Gold in Another World for My Retirement, Don't Toy With Me Miss Nagatoro 2nd Attack, In Spectre

#anime #mangatwitter #YouTube

https://t.co/E13ujS3nng",0,"ANIME'S PREMIERING IN JANUARY PART 4

The Misfit of Demon King Academy, Saving 80k Gold in Another World for My Retirement, Don't Toy With Me Miss Nagatoro 2nd Attack, In Spectre

#anime #mangatwitter #YouTube

https://t.co/E13ujS3nng",anime premiering january misfit demon king academy save gold world retirement not toy miss nugatory attack spectre anime manga witter youtube
223826,"We want our fairies back @netflix stop ignore us and give us a final season 
#SaveFateTheWinxSaga https://t.co/jkToyVfTga",0,"We want our fairies back @netflix stop ignore us and give us a final season 
#SaveFateTheWinxSaga https://t.co/jkToyVfTga",want fairy netflix stop ignore final season savefatethewinxsaga
223827,"What are you all doing this weekend? 🐣 
I’m going to overdose on CHOCOLATE lol",0,"What are you all doing this weekend? 🐣 
I’m going to overdose on CHOCOLATE lol",weekend go overdose chocolate low
223828,"Crisco 100% Canola Oil Original No Stick Spray, 6 oz, 2 pk SIVAALL

https://t.co/tOOdUqHyut https://t.co/PtTVAffO9n",0,"Crisco 100% Canola Oil Original No Stick Spray, 6 oz, 2 pk SIVAALL

https://t.co/tOOdUqHyut https://t.co/PtTVAffO9n",crisco canola oil original no stick spray pm siva
223829,I don't remember where I found this but honestly it's a mood https://t.co/WAXYnfkypa,0,I don't remember where I found this but honestly it's a mood https://t.co/WAXYnfkypa,not remember find honestly mood
223830,I love y’all,0,I love y’all,love
223831,"Check @xolovmi Success.

✅ Search Suggestion Ban
✅ Search Ban
✅ Ghost Ban
✅ Reply Deboosting

By @ShadowBirdBot
https://t.co/QpszqLf9M0",0,"Check @xolovmi Success.

✅ Search Suggestion Ban
✅ Search Ban
✅ Ghost Ban
✅ Reply Deboosting

By @ShadowBirdBot
https://t.co/QpszqLf9M0",check love success search suggestion ban search ban ghost ban reply de boost shadow robot
223832,Sc and notre dame game crazy,0,Sc and notre dame game crazy,not dame game crazy
223833,i'm so suicidal these days. ik 2023 will be bad and even wanna try to live a day in it. i would kms now but i don't want to ruin everyone's new year eve,0,i'm so suicidal these days. ik 2023 will be bad and even wanna try to live a day in it. i would kms now but i don't want to ruin everyone's new year eve,suicidal day bad want try live day ems not want ruin new year eve
223834,"If Frye doesn't win, this is rigged #Splatoon3 #NintendoSwitch #Splatfest #TeamSweet https://t.co/u7CygbXzpF",0,"If Frye doesn't win, this is rigged #Splatoon3 #NintendoSwitch #Splatfest #TeamSweet https://t.co/u7CygbXzpF",frye not win rig platoon nintendo switch splat e team sweet
223835,Trust takes years to build and can shatter in seconds with careless communications and actions.,0,Trust takes years to build and can shatter in seconds with careless communications and actions.,trust take year build shatter second careless communication action
223836,Kyser yes i boo Stallion,0,Kyser yes i boo Stallion,user yes boo stallion
223837,This actually sounds fun! Curious what u folks enjoyed most if u care to share ~ https://t.co/gWjqaP6hZm,0,This actually sounds fun! Curious what u folks enjoyed most if u care to share ~ https://t.co/gWjqaP6hZm,actually sound fun curious folk enjoy care share
223838,Can’t knock Ronaldo for taking a massive pay check before retiring but what does it mean for his son? does he have to now have his career affected by having to develop as a young player in saudi arabia rather than a top youth academy?,0,Can’t knock Ronaldo for taking a massive pay check before retiring but what does it mean for his son? does he have to now have his career affected by having to develop as a young player in saudi arabia rather than a top youth academy?,not knock ronald take massive pay check retire mean son career affect have develop young player saudi arabia youth academy
223839,hate feeling like i’m a burden on people so ima just remove myself.,0,hate feeling like i’m a burden on people so ima just remove myself.,hate feel like burden people remove
223840,"Finished unplanned Walk with #runmeter, distance 1.97 miles.",0,"Finished unplanned Walk with #runmeter, distance 1.97 miles.",finish unplanne walk run meter distance mile
223841,"Columbia Women's Summertide Water Shoe CIRIR1G

https://t.co/aoU8pwiUy4 https://t.co/H9EMlcKbrM",0,"Columbia Women's Summertide Water Shoe CIRIR1G

https://t.co/aoU8pwiUy4 https://t.co/H9EMlcKbrM",columbia woman summertime water shoe hire
223842,"help i can't stop doodling gay people
#homestuck https://t.co/eQTOo8HwGD",0,"help i can't stop doodling gay people
#homestuck https://t.co/eQTOo8HwGD",help not stop doodle gay people home stick
223843,"Eyeglass Case, Cheetah Fabric Sunglasses Case, Eyewear Case ML4SVLF

https://t.co/hYn07TbC3S https://t.co/s4lsDye9pd",0,"Eyeglass Case, Cheetah Fabric Sunglasses Case, Eyewear Case ML4SVLF

https://t.co/hYn07TbC3S https://t.co/s4lsDye9pd",eyeglass case cheetah fabric sunglass case eye wear case self
223844,More people should listen to @djnusagi,0,More people should listen to @djnusagi,people listen usage
223845,"To all of my Black Americans, REMEMBER TO CLEAN YOUR ROOM BEFORE NEW YEAR!",0,"To all of my Black Americans, REMEMBER TO CLEAN YOUR ROOM BEFORE NEW YEAR!",black americans remember clean room new year
223846,"I look back,
On the path we once shared,
And cry silently,
Knowing that 
You will never be at my side again
And that
Your path ended long before mine
Ever can.",0,"I look back,
On the path we once shared,
And cry silently,
Knowing that 
You will never be at my side again
And that
Your path ended long before mine
Ever can.",look path share cry silently know path end long
223847,"Back @ WWE and can’t wipe the smile off this kids face!  
#WWEToronto https://t.co/meuksKzf15",0,"Back @ WWE and can’t wipe the smile off this kids face!  
#WWEToronto https://t.co/meuksKzf15",not wipe smile kid face toronto
223848,Getting the house ready for my baby girl ❤️💫,0,Getting the house ready for my baby girl ❤️💫,get house ready baby girl
223849,"TW: Suicide 

The casualness of my suicidal ideation is starting to worry me a bit. Like I haven’t had a serious attempt in a long time but it feels it’s just been rotating into my mind more frequently recently.",1,"TW: Suicide 

The casualness of my suicidal ideation is starting to worry me a bit. Like I haven’t had a serious attempt in a long time but it feels it’s just been rotating into my mind more frequently recently.",suicide casualness suicidal ideation start worry bit like not attempt long time feel rotate mind frequently recently
223850,"#SorareNBA #GW21 #F2P 

Locked in🔒

Very happy with my lineups🫶
Braun in Contender and McBride in Champ are my lucky bags.
Got 9 Points left in Champs but can't find a better solution.
Let's see how far it goes🏀🏆

Show me your Lineups!
@NTorenberg @doncizzel @TeamHoldNFT https://t.co/96WAGjdnux",0,"#SorareNBA #GW21 #F2P 

Locked in🔒

Very happy with my lineups🫶
Braun in Contender and McBride in Champ are my lucky bags.
Got 9 Points left in Champs but can't find a better solution.
Let's see how far it goes🏀🏆

Show me your Lineups!
@NTorenberg @doncizzel @TeamHoldNFT https://t.co/96WAGjdnux",arena lock happy lineup braun contender mcbride champ lucky bag get point leave champ not find well solution let far go lineup nirenberg feel team leave
