,text,class,summary,cleaned
223001,"Silicone Booty Bliss Vibrating Beads 2IISCI9

https://t.co/nZ4o2zXKKx https://t.co/bkBrMHmfEe",0,"Silicone Booty Bliss Vibrating Beads 2IISCI9

https://t.co/nZ4o2zXKKx https://t.co/bkBrMHmfEe",silicone booty bliss vibrate bead sci
223002,"#TrophyManager Japan
Fan site about Trophy Manager which is the best online football management game. https://t.co/E276YX2FvT",0,"#TrophyManager Japan
Fan site about Trophy Manager which is the best online football management game. https://t.co/E276YX2FvT",trophy manager japan fan site trophy manager good online football management game
223003,This Gamecock team is something else man,0,This Gamecock team is something else man,gamecock team man
223004,I really wanna grab some man titties right now,0,I really wanna grab some man titties right now,want grab man titty right
223005,made awkward prolonged eye contact on the train already. today is going great!,0,made awkward prolonged eye contact on the train already. today is going great!,awkward prolong eye contact train today go great
223006,I’m really not into rekindling shit wit nobody nomore.,0,I’m really not into rekindling shit wit nobody nomore.,not rekindle shit wit no
223007,I won 5 achievements in 2 games for 120 points on #TrueAchievements https://t.co/wz4QjdfZmo,0,I won 5 achievements in 2 games for 120 points on #TrueAchievements https://t.co/wz4QjdfZmo,win achievement game point true achievement
223008,"Wow, this is somehow simultaneously advanced and utterly BARBARIC!",0,"Wow, this is somehow simultaneously advanced and utterly BARBARIC!",wow simultaneously advanced utterly barbaric
223009,"RV LIVING: The Complete Guide on How to Prepare for Full-Time RV Living and Manage Space and Relations| Bonus: Easy Ways to M 6X6GCVE

https://t.co/jpKC6DpWJ6 https://t.co/M6ig9Gh62O",0,"RV LIVING: The Complete Guide on How to Prepare for Full-Time RV Living and Manage Space and Relations| Bonus: Easy Ways to M 6X6GCVE

https://t.co/jpKC6DpWJ6 https://t.co/M6ig9Gh62O",live complete guide prepare time live manage space relation bonus easy way
223010,"“I promise I’ll be here, whenever you need to be reminded of how wonderful you are.”",0,"“I promise I’ll be here, whenever you need to be reminded of how wonderful you are.”",promise need remind wonderful
223011,"I mean what's wrong with that, parents should be able to let celebrities play with their kids anytime because well, they are celebrities and are famous, therefore they are more special than everyone else, and obviously their lives are more special than any kid in a factory",0,"I mean what's wrong with that, parents should be able to let celebrities play with their kids anytime because well, they are celebrities and are famous, therefore they are more special than everyone else, and obviously their lives are more special than any kid in a factory",mean wrong parent able let celebrity play kid anytime celebrity famous special obviously life special kid factory
223012,"Enter Jedora's Holiday Sweepstakes for a chance to win your choice of an Italian getaway for 2 or $5,000 Jedora credit! https://t.co/FFoKIVRVzn #Sweepstakes",0,"Enter Jedora's Holiday Sweepstakes for a chance to win your choice of an Italian getaway for 2 or $5,000 Jedora credit! https://t.co/FFoKIVRVzn #Sweepstakes",enter fedora holiday sweepstake chance win choice italian getaway fedora credit sweepstake
223013,I have coincidentally been walking alongside like the world’s fattest shibe for twenty blocks now. life is beautiful sometimes,0,I have coincidentally been walking alongside like the world’s fattest shibe for twenty blocks now. life is beautiful sometimes,coincidentally walk alongside like world fat shine block life beautiful
223014,"Ghosts of Gettysburg IV: Spirits, Apparitions and Haunted Places on the Battlefield (Volume 4) 4RPC5SU

https://t.co/pLehKqn3Fu https://t.co/lWfCK0Yt35",0,"Ghosts of Gettysburg IV: Spirits, Apparitions and Haunted Places on the Battlefield (Volume 4) 4RPC5SU

https://t.co/pLehKqn3Fu https://t.co/lWfCK0Yt35",ghost gettysburg spirit apparition haunt place battlefield volume pc
223015,SEC SPEED!  Lol!,0,SEC SPEED!  Lol!,sec speed low
223016,A great deal of women and men ought to cut down unwanted flab right away by employing this type of best way https://t.co/3rouHmWxfg,0,A great deal of women and men ought to cut down unwanted flab right away by employing this type of best way https://t.co/3rouHmWxfg,great deal woman man ought cut unwanted flab right away employ type good way
223017,"Before opening

#love
#仙台東照宮
#開店前
#大晦日
#アダルトチルドレン
#芸大生
#魔法使い
#朝活 https://t.co/btkhqraAwn",0,"Before opening

#love
#仙台東照宮
#開店前
#大晦日
#アダルトチルドレン
#芸大生
#魔法使い
#朝活 https://t.co/btkhqraAwn",open love xian tai dong gong kay dian ian hui adarutochirudoren sun dash hub
223018,"what results for companies, two years after Brexit?
https://t.co/nvXqajJITD",0,"what results for companies, two years after Brexit?
https://t.co/nvXqajJITD",result company year credit
223019,Guys we're not gonna talk about today ever again!,0,Guys we're not gonna talk about today ever again!,guy not go talk today
223020,From January to December i dey okay💯🙏,0,From January to December i dey okay💯🙏,january december dey okay
223021,Lost 3 smite ranked games because of 2 DCs and the 3rd had an adc build 6 items without % pen.  Ask me about the knot I’ll use to hang myself with.,0,Lost 3 smite ranked games because of 2 DCs and the 3rd had an adc build 6 items without % pen.  Ask me about the knot I’ll use to hang myself with.,lose smite rank game pc add build item pen ask knot use hang
223022,"Last fanart before the year runs out:

It's Vampy! 

She's a smol half-vampire secretary created by @BlushySpicy and @hothot_spicy. Isn't she absolutely precious? 🥰 https://t.co/04mIDdTwyn",0,"Last fanart before the year runs out:

It's Vampy! 

She's a smol half-vampire secretary created by @BlushySpicy and @hothot_spicy. Isn't she absolutely precious? 🥰 https://t.co/04mIDdTwyn",fan art year run vampy sol half vampire secretary create blush spicy hot hot spicy not absolutely precious
223023,women  https://t.co/pdQErqsq5Y,0,women  https://t.co/pdQErqsq5Y,woman
223024,"I need weekly massages 💆‍♀️, 6 weeks of restful sleep 💤, and a bigger budget 💸 But those are just wishes. I need to sit down and really list my resolutions.",0,"I need weekly massages 💆‍♀️, 6 weeks of restful sleep 💤, and a bigger budget 💸 But those are just wishes. I need to sit down and really list my resolutions.",need weekly massage week restful sleep big budget wish need sit list resolution
223025,i just sometimes want to vanish into thin air if there is a time machine would go to the past &amp; change things,1,i just sometimes want to vanish into thin air if there is a time machine would go to the past &amp; change things,want vanish thin air time machine past amp change thing
223026,"Sad about Don West passing away, a guy not born for the wrestling world but made himself the voice of an upstart aspiring company #DonWest #ImpactWrestling #nwatna #tna #WrestlingTwitter #wrestling #prowrestling",0,"Sad about Don West passing away, a guy not born for the wrestling world but made himself the voice of an upstart aspiring company #DonWest #ImpactWrestling #nwatna #tna #WrestlingTwitter #wrestling #prowrestling",sad don west pass away guy not bear wrestling world voice upstart aspire company west impact wrestle wanna tea wrestling witter wrestle pro wrestling
223027,Realized it's the last day of 2022 lol https://t.co/AtExEthcqt,0,Realized it's the last day of 2022 lol https://t.co/AtExEthcqt,realize day low
223028,Back to back nights.  Men taking on St. Mary's out of Maryland. https://t.co/WO1vQwANmn,0,Back to back nights.  Men taking on St. Mary's out of Maryland. https://t.co/WO1vQwANmn,night man take st mary maryland
223029,"If you don't have access to gym, buy pull up bar.

You can do build unbelievable physique with pull ups and push ups.

You can watch some more tips and advices from youtube: https://t.co/CdqTp6KVVb",0,"If you don't have access to gym, buy pull up bar.

You can do build unbelievable physique with pull ups and push ups.

You can watch some more tips and advices from youtube: https://t.co/CdqTp6KVVb",not access gym buy pull bar build unbelievable physique pull up push up watch tip advice youtube
223030,See this Instagram photo by @ketodietright https://t.co/TNI9MuXqDW,0,See this Instagram photo by @ketodietright https://t.co/TNI9MuXqDW,inst gram photo method outright
223031,Check out this article from Hometown Insurance https://t.co/T0WDlMNLdT #hometowninsurance,0,Check out this article from Hometown Insurance https://t.co/T0WDlMNLdT #hometowninsurance,check article hometown insurance hometown insurance
223032,"Declaration! Chicken wings are a main item, never a side item! Especially mango barbecue wings. https://t.co/Cedqam2wh8",0,"Declaration! Chicken wings are a main item, never a side item! Especially mango barbecue wings. https://t.co/Cedqam2wh8",declaration chicken wing main item item especially mango barbecue wing
223033,Lmfao we got to our seats and this lil nigga was like “oh you love me forreal because these some bomb seats” 😭,0,Lmfao we got to our seats and this lil nigga was like “oh you love me forreal because these some bomb seats” 😭,lao get seat oil nigga like love real bomb seat
223034,What a huge mistake from ND lol,0,What a huge mistake from ND lol,huge mistake low
223035,Finally got a new carbon Frame after I broke my last one via /r/bicycling https://t.co/h64ic2svW8,0,Finally got a new carbon Frame after I broke my last one via /r/bicycling https://t.co/h64ic2svW8,finally get new carbon frame break bicycling
223036,Had to put my phone on mute because I started laughing,0,Had to put my phone on mute because I started laughing,phone mute start laugh
223037,payday sale pa rin ba today?😅,0,payday sale pa rin ba today?😅,payday sale today
223038,the video of meek taking off on the crowd is funny asf😭😭😭😭,0,the video of meek taking off on the crowd is funny asf😭😭😭😭,video meek take crowd funny
223039,linux - search for a section of log that was appended upon execution of script - Unix &amp; Linux Stack Exchange https://t.co/1Iy80DDoQ1 #InformationTechnology,0,linux - search for a section of log that was appended upon execution of script - Unix &amp; Linux Stack Exchange https://t.co/1Iy80DDoQ1 #InformationTechnology,linux search section log append execution script unix amp linux stack exchange information technology
223040,im contemplating sewerslide guys🥺 life is meaningless and this is my only way to escape /srs,1,im contemplating sewerslide guys🥺 life is meaningless and this is my only way to escape /srs,contemplate sewer slide guy life meaningless way escape sri
223041,i fucked this salad up !😭😭😭,0,i fucked this salad up !😭😭😭,fuck salad
223042,"Having people try to convince me that i am not the worst person, i deserve to be loved and cared for just makes me feel like im an attention seeker. It's not that i want to hear it over &amp; over again by multiple people, i truly believe im the worst and i don't deserve to be alive",1,"Having people try to convince me that i am not the worst person, i deserve to be loved and cared for just makes me feel like im an attention seeker. It's not that i want to hear it over &amp; over again by multiple people, i truly believe im the worst and i don't deserve to be alive",have people try convince not bad person deserve love care make feel like attention seeker not want hear amp multiple people truly believe bad not deserve alive
223043,tried to hang myself,1,tried to hang myself,try hang
223044,"Congratulations Jane on your MBE well deserved ! 
#Honours
#autism #Neurodivergent #EhlersDanlosSyndrome
https://t.co/wtXcPFUhfb",0,"Congratulations Jane on your MBE well deserved ! 
#Honours
#autism #Neurodivergent #EhlersDanlosSyndrome
https://t.co/wtXcPFUhfb",congratulation jane deserve honours autism near divergent ehlersdanlossyndrome
223045,I wish I could just disappear from everyone.. https://t.co/CSrJu4sC68,1,I wish I could just disappear from everyone.. https://t.co/CSrJu4sC68,wish disappear
223046,i love him so much https://t.co/zYtieJcvtl,0,i love him so much https://t.co/zYtieJcvtl,love
223047,5 minutes feels like a long time when it’s 5 minutes. https://t.co/EOur1LkeKG,0,5 minutes feels like a long time when it’s 5 minutes. https://t.co/EOur1LkeKG,minute feel like long time minute
223048,good night basta kami may pic kay alarcon😩 https://t.co/ZdY3zzWtN1,0,good night basta kami may pic kay alarcon😩 https://t.co/ZdY3zzWtN1,good night pasta kami pic kay alar con
223049,my god daughter literally gets her own way with me her mother hates that I’m so soft on her😭 she is 3 and literally will not let me put her down or she will cry😂😂😂😂,0,my god daughter literally gets her own way with me her mother hates that I’m so soft on her😭 she is 3 and literally will not let me put her down or she will cry😂😂😂😂,god daughter literally get way mother hate soft literally not let cry
223050,Butterflies Crocs Hippie Sunflowers Gift Hippie Girl Crocs Shoes Rubber Crocs Clog Shoes Comfy Footwear https://t.co/hO6ubB2A3O,0,Butterflies Crocs Hippie Sunflowers Gift Hippie Girl Crocs Shoes Rubber Crocs Clog Shoes Comfy Footwear https://t.co/hO6ubB2A3O,butterfly cross hippie sunflower gift hippie girl cross shoe rubber cross clog shoe comfy footwear
