,text,class,summary,cleaned
60550,I Want To Be a Psychologist I am in  th grade right now but I want to be a psychologist  or get a psychology degree  I like the idea of analyzing the human mind and the topic of human behaviour interests me  I also like the idea of studying crazy people to find out what really makes them tick   Has anyone here gone through a psychology class  If you have  are there any really good books or pieces of advice you can share with me  Is it not actually what it sounds like  Thanks,0,I want to be a psychologist or get a psychology degree. I like the idea of analyzing the human mind and the topic of human behaviour. I also like studying crazy people to find out what makes them tick. Anyone who has gone through a psychology class can give me some advice.,want psychologist psychology degree like idea analyse human mind topic human behaviour like study crazy people find make tick go psychology class advice
60551,MY SCHOOL HAS DONE IT AGAINmy depression has increased by like  times since online classes and how stressful it is and with winter vacations nearing i thought i could take a break   OH BOY I COULDN T HAVE BEEN MORE WRONG  MY MOTHER FUCKING SCHOOL DECIDED TO FUCKING DELETE WINTER AND SUMMER VACATIONS  so yeah no summer vacation no winter vacations exams on both weekends every week a long with my depressed dumbass who isn t good at anything  dying has never looked sexier,1,My school has cancelled winter and summer holidays. My depression has increased because of the stress of online classes and exams on both weekends every week. His school has done it again. He's depressed and he's not good at anything.,school cancel winter summer holiday depression increase stress online class exam weekend week school depressed not good
60552,I AM NO LONGER PART OF THE NEW COMERS   If you re confused I am no longer   today,0,I AM NO LONGER PART OF THE NEW COMERS   If you re confused I am no longer   today,no long new comer confuse no long today
60553,I am making progress but my mind keeps seeking suicidal ideation I am in my mid late  s  I have been working to change myself and get beyond depression  anxiety and losses of love along with paths not taken  I don t make enough st my job and it s really not healthy for me I find it hard to connect with people  Friends I do have are not that close it feels like  I m tired of trying to force things that aren t meant to be   And I don t attract women at all it seems   I m tired of being so alone   I have some wins in the Fitness realm just not enough to warrant attention yet it seems    That is assuming my emotional  mental challenges  bad habits and basically not having a life  would allow for anything to happen I have looked for means but it s not that I want to die just that this existential pain and impatient that the changes will take or lack of a concrete plan Tldr  frustrated,1,"I am in my mid-twenties and I am depressed, anxious and impatient. I don't make enough money and I'm not attracted to women. I have some wins in the Fitness realm but not enough to warrant attention yet. ",mid twenty depress anxious impatient not money not attract woman win fitness realm not warrant attention
60554,Flashback to the time I had to get an MRI So I ended up in a children s hospital a while ago because of a concussion  there was more to it but I ll spare the details  and the doctor wanted to take an MRI  They hand me this thing of CDs and say  okay  since this can take a while  we re gonna put you under  but also heres some music to help ease the process So in this  children s  hospital  I find a  pac CD in the CD case  and you bet I was like  fuck it  I pick  pac  I wanna see how many times he says the n word before I stop remembering things  Of course I didn t say that out loud  but that was my thought process  times  He said the n word   times before I was out,0,"The doctor wanted to take an MRI at a children's hospital, so he gave him pac CD to listen to during the procedure. He wanted to see how many times he said the n-word before he stopped remembering things. He didn't say it out loud, but that was his thought process.",doctor want fri child hospital give pc cd listen procedure want time say word stop remember thing not loud thought process
60555,Love is MEANINGLESSLife is meaningless  The world is meaningless  Everything in it is meaningless  Health is meaningless  Death is meaningless  Knowledge is meaningless  Truth is meaningless  Suffering is meaningless  Love is meaningless  I don t give a shit about you or your love and nothing will ever be enough to make me see any differently,1,"Life is meaningless, everything in it is meaningless and love is meaningless. I don't give a shit about you or your love and nothing will ever be enough to make me see any differently. Love is MEANINGLESS. ",life meaningless meaningless love meaningless not shit love differently love meaningless
60556,I m at a birthday party with people that all dislike me and I hope I can get drunk enough to go through with itI really wish I could just go home and cry myself to sleep without offending anybody   for some reason  nobody but the host really wants me there and even they seem like they invited me unwillingly  They want to go to a club afterwards   I feel very uncomfortable to tag along  even though it s all part of the plan  It s a very popular club  which means prices are high and the people there are pretty snobby and elitist  No room for dancing and people are furious if you just slightly touch them by accident  It feels more like an economic statement than an activity one does for fun  Meanwhile  I m supposed to go there while looking like an abomination from a horror movie and that s with putting effort into my looks  They are disgusted by the sheer sight of my hideous body  without even having talked to me  and I m sure that would only make things worse  The problem is  I promised somebody they could crash at my place and my flat  mates  are very uptight so it s either I go with them or they won t get into the apartment  I don t trust them enough to give them my keys either  I wish I had just said I can t come  unfortunately I m such a sucker for social interaction that I will take any opportunity  not that there are many  this probably makes it worse  even if I pretty much know they ll make me more miserable than I am before that I ve realised that this is yet another reason my life is just a waste of resources  I haven t achieved anything  I m not liked anywhere and everything I do is destined to fail  I straight up feel cursed at this point and I have no intention to continue living this life whatsoever  I tried ending my life once  unfortunately my survival instincts seemed to kick in  I wish I knew how to turn them off  It would make things so much easier   Actually  I m not waste  At least most waste can be recycled  I can t be  I m actually worse than trash,1,"At a birthday party with people that all dislike her, she feels uncomfortable going to the club afterwards. She feels her life is a waste of resources as she hasn't achieved anything and she's not liked anywhere. She tried ending her life once, but survival instincts kicked in.",birthday party people dislike feel uncomfortable go club feel life waste resource not achieve not like try end life survival instinct kick
60557,Anyone else attractive in every way except height and hair Like the two most important physical attributes I struck out on why,0,Anyone else attractive in every way except height and hair Like the two most important physical attributes I struck out on why,attractive way height hair like important physical attribute strike
60558,I just changed my user flair  It is time for the seventeen gang to finally rise up,0,I just changed my user flair  It is time for the seventeen gang to finally rise up,change user flair time gang finally rise
60559,I feel like I m broken beyond repairI was abused by my parents my whole childhood  It fucked me up in the head   I suffer from loneliness a lot  Complete social isolation for the past   years   To cope with the abuse and the periodic years of loneliness I developped addiction s   I already tried to kill myself   times  Suffered major clinical depression a few years ago   I JUST NEED TO TELL THAT TO SOMEBODY,1,I was abused by my parents as a child. I suffer from loneliness and social isolation. I have tried to kill myself several times. I suffered major clinical depression a few years ago. I just need to tell this to someone. ,abuse parent child suffer loneliness social isolation try kill time suffer major clinical depression year ago need tell
