,text,class,summary,cleaned
120434,Although I m Not Directly Suicidal  I Don t Feel Like LivingI m becoming more reckless  careless  depressed  paranoid  unneeded  unloved  etc  I really don t know how to get better  I believe it started when my girlfriend of five months all of a sudden stopped talking to me for about three weeks  then broke up with me without actually giving me a real reason why  It made me ultimately confused and I just feel less than human  I have this eye condition that prohibits me from driving and seeing at night or in dark areas  and it makes me feel really insecure  like who would give a damn to stick by me regardless of my condition  Although she never gave me a reason for the breakup  I feel this might be one of those reasons  but it s really messed up my mindset  She broke up with me two days before Thanksgiving and it s March now  I don t feel like I m getting any better  just more hollow and I just want it to be over,1,"Although I'm Not Directly Suicidal, I Don't Feel Like Living. My girlfriend of five months broke up with him two days before Thanksgiving. I have an eye condition that prohibits me from driving and seeing at night or in dark areas. ",not directly suicidal not feel like live girlfriend month break day thanksgive eye condition prohibit drive see night dark area
120435,I don t know what to doI m feeling so usless last time because I have nothing to do and I m afraid my girlfriend will break up with me  althought she said that I m very useful I am still worried and I need help  because I don t wanna loose her,1,I don t know what to doI m feeling so usless last time because I have nothing to do and I m afraid my girlfriend will break up with me  althought she said that I m very useful I am still worried and I need help  because I don t wanna loose her,don know feeling time afraid girlfriend break thought say useful worried need help don want loose
120436,Tired and scaredI am sick tired of everything  I am tired of spending every weekend alone  hoping that the next week will not be the same as the last one  but it never changes  I am tired of school  I am tired of being from another country  I am tired when I don t do anything productive whole day  I am tired of my parents and I am tired of my  friends  that uses me to get something they want I am scared  scared that I will say something wrong when I speak another language  I am scared that my mom will find out that I am smoking  I am scared that I will end up alone  having no one to share my dreams with  having no one to speak before I go to bed The only thing that stops me from killing myself is my grandparents  When they die I don t see anything but black,1,"Tired and scared. Tired of spending every weekend alone, tired of being from another country, tired when she doesn't do anything productive and tired of her parents and friends. She is scared that her mom will find out that she is smoking and that she will end up alone. The only thing that stops her from killing herself is her grandparents.",tired scared tired spend weekend tired country tired not productive tired parent friend scared mon find smoke end thing stop kill grandparent
120437,There are no downsidesI feel like suicide is actually a good solution  Why live through everything if you can just stop  Why force yourself to play a game you don t want to when you can just turn off the computer  I ve been deeply thinking about it for a long time and there is no argument against it   X or y would be sad  you wouldn t be there to see it  You don t need to care  X and y won t exist anymore since you won t   think of all the good in life  wow  that really helps except it comes with down sides  Does killing yourself have down sides  No  none  You ll just sleep and not wake up  You won t exist  Then nothing else will  I have not yet found an argument  It s  hard but it s the truth  There s no downsides to suicide  Can anyone help me with this,1,Suicide is a good solution. There are no downsides to it. I have not yet found an argument against suicide.    It's hard but it's the truth. There is no argument against it. There's no downside to suicide. You won't think of the good in life. ,suicide good solution no downside not find argument suicide hard truth no argument no downside suicide not think good life
120438,no one understands that I just can t fucking leave my abuser  I do not have stockholm syndrome I actually love him with all of my heart   The mental health system fails people regularly and indoctrinates the public into the very false thought that we victims who love our abusers are suffering from stockholm syndrome  I m tired of no one understanding how much I love him  how hard it is to stay  and how impossible it is for my heart to leave him  I  Love  Him But I was strangled this morning  There has been a history    I can t keep living with the pain  and the heartbreak that comes from being in love with him  I m tired of hearing people that I will  find someone even better  that I m worth more  I know that  and I don t want to  I only want him to rehabilitate  I don t excuse the horrific acts he s done I m so lost  I m so hopeless  and I m so tired of anguish   Edit  Thanks for downvoting the post  you compassionate souls  Take a look at what sub we re all on,1,"I love my abuser but I was strangled this morning. I can't keep living with the pain and the heartbreak that comes from being in love with him. I don't want to leave him, I just want him to rehabilitate. ",love abuser strangle morning not live pain heartbreak come love not want leave want rehabilitate
120439,You could be the only one in your universe You can be the only one in your universe even though you see people you can not read their mind so even though they show pain you can not know if they actually are feeling pain the only thing you can trust is your own mind and there is a small chance that the internet could be a window between the parallel universe,0,"There is a small chance that the internet could be a window between the parallel universes. You can be the only one in your universe even though you see people you can't read their mind. Even though people show pain, you don't know if they are feeling pain.",small chance internet window parallel universe universe people not read mind people pain not know feel pain
120440,If mental illness should be treated same as physical why is it thatpeople with cancer can choose to not fight their illness with chemo n stuff because they would rather just let the illness take its course than prolong worsen their suffering and make family members witness them struggle through treatment  and that is acceptable  why wouldnt choosing to not fight depression suicide because you dont want to keep suffering through it  or have to keep subjecting loved ones to watching you suffer  be acceptable,1,Mental illness should be treated the same as physical. People with cancer can choose not to fight their illness with chemo and they can let it take its course rather than prolong their suffering and make their family members witness them struggle through treatment.,mental illness treat physical people cancer choose not fight illness chemo let course prolong suffering family member witness struggle treatment
120441,ugh i hate him i hate him i hate him i hate him literally was trying to be mad at him bc he just hung up on me to talk to his friend but then i get a notif from him and completely forget everything and want to be in his arms i hate this,0,ugh i hate him i hate him i hate him i hate him literally was trying to be mad at him bc he just hung up on me to talk to his friend but then i get a notif from him and completely forget everything and want to be in his arms i hate this,ugh hate hate hate hate literally try mad hang talk friend not completely forget want arm hate
120442,I fucking hate kahoot I fucking hate kahoot when we do that goddamn fucking online school thing and my cucking wifi is absolute ass and there s always that ONE BITCH that s wins ALL THE DAMN FUCKING KAHOOTS AND HER NAME STARS WITH AN A OR SOMR GAY ASS WHITE GIRL NAME and the TEACHER KEEPS MAKING FUN OF THE PEOPLE WHO GOT IT WRONG BC THEY DONT GET PAID ENOUGH and I will CLICK GREEN and it will show UP RED BECAUSE MY LIFE IS PLOTTING AGAINST ME and my win streak is like   because MY MOUSE SUCX  AND I REALLY HATE KAHOOT AND  fRiDaY fUn  because the teacher will always be like  wErE gOnNa StOp If YoU dOnT cAlM dOwN,0,Kahoot is an online school. One girl wins all the games. The teacher makes fun of the people who don't get paid enough. She has a white name with an A or an A- or a G-sence.,cahoot online school girl win game teacher make fun people not pay white
120443,Just need some uh  not advice but someone who understands I ve been going through  depression  for the last   years of my life or so now  And I can t see a way to change it now I m not being rude but I m not asking either I m slightly overweight  I have no goals  dreams or aspirations for myself or future life  I quite literally don t care if I end up in a mansion or carboard box it s quite strange  I know it s bad but I don t care enough to change it and I never have and don t really feel I ever will I also am having issues with my partner in the sense of I m a huge overthinker  extremely jealous I sound like the biggest fucking Oxymoron I know but It s just how I am and I wish it wasn t but there s no way I ve seen  tried or been told that would change this even in the slightest   I had a problem a while ago with cutting and I don t really ever cry maybe once a year if that  But recently I ve teared at almost anything and everything  I ve wanted to hurt myself more now than ever and nothing is even happening I can t quite comprehend it I don t quite fear dying  It s more the leaving people behind or the lives I d ruin by taking my own and for that reason I can t do anything  But I can t continue like this   I was on Anti Depressants  mg sertraline  for a year and they didn t help from start to finish if anything they may have made me lower than normal but it s whatever really because there s not a level it s just how I feel on said day I came here to just seek and find if there s any one quite like me in the sense of knowing and not  well  Not  not caring but not having any inclination on changing to make your own life better,1,"I have been depressed for the last few years and I don't see a way to change it. I'm slightly overweight, I have no aspirations for myself or future life and I have issues with my partner. I was on anti-depressants mg sertraline for a year and it didn't help. I don’t want to die. ",depress year not way change slightly overweight no aspiration future life issue partner anti depressant serra line year not help not want die
