,text,class,summary,cleaned
164634,Which subjects do I choose for GCSE Help me lol My choices are History PE Art and design  Help me I m actually struggling,0,Which subjects do I choose for GCSE Help me lol My choices are History PE Art and design  Help me I m actually struggling,subject choose use help low choice history art design help actually struggle
164635,The boomers might be right  So my friend and I were sitting in art class and somebody left their school picture forms on the desk  and we were looking at them and he was making fun of the little kids on the front for some reason  At some point he pointed to a really small picture of a girl and he was like   omg look at this one it s ugly   Lmfao what  but he DEADASS tried to DOUBLE TAP THE PICTURE AND DRAG IT OUT TO ZOOM IN ON IT AND I WAS LITERALLY DYING I wish I had gotten a video of it bc I m so mad I don t have proof,0,Someone left their school picture forms on the desk in art class. He was making fun of the little kids on the front for some reason. He tried to double tap the picture and drag it out to zoom in on it. I wish I had gotten a video of it.,leave school picture form desk art class make fun little kid reason try double tap picture drag zoom wish get video
164636,It wouldn t matter if I was here anywayFriends don t wanna hang out with me  People at work only talk to me when they need something from me  My friends don t really care about what I have to say unless its of importance of them or if they need something from me   My parents have my brother  friends of mine all have other better friends  My colleagues don t care for me anyway so that really doesn t matter   I know I m nothing more than a burden to those around me yet no one dares to say it  I know the only reason I still have people to talk to is because they re either too worried I ll hurt myself when they leave or have had enough of me but haven t realised it yet Fuck this  Fuck this life  Fuck my parents for bringing me into this  I m sorry that I had to be the fuck up  I m sorry for being that annoying when I feel sad  I really wish I was different but I had to be like this  I m sorry,1,Friends don't want to hang out with me. People at work only talk to me when they need something from me. My parents have my brother. My colleagues don't care for me anyway. I know I'm nothing more than a burden to those around me.,friend not want hang people work talk need parent brother colleague not care know burden
164637,Rip Prince Philip Mans died a year short of getting a letter from the queen,0,Rip Prince Philip Mans died a year short of getting a letter from the queen,rip prince philip mans die year short get letter queen
164638,i hate my body  and i would die to be rid of it and look like heri feel like a complete and utter freak  almost   im thinking about how ugly humans are and how excruciating and humiliating it feels to be trapped in this body  with this artstyle  over and over again my brain keeps telling me that the only way ill ever look just like fenneko from aggretsuko is if i kill myself  ad if i do that  ill be just like her and be so happy  with her artstyle and face and ears and voice and everything  my body is wrong  and it feels wrong  so fucking wrong  and im ready to die in order to have the form i want  i honestly dont think i can last much longer like this  im such a fucking freak,1,I hate my body and would like to be rid of it and look like Fenneko from aggretsuko. I don't think I can last much longer like this and I want to kill myself to have the form I want. ,hate body like rid look like fennel agree sumo not think long like want kill form want
164639,Fk covid First year comp sci uni student here  Made   friends cuz everything is online and i dont live in campus  Basically failing and im planning to change my major  The problem is changing major   reapplying for uni again   Like the process cuz its not guaranteed  Holy fk  I hate my family so much  I have two successful sisters and i chose comp sci becuz one of my sisters graduated from uwaterloo software engineering  Im not even talented in that area  I gave up doing art since grade  and i regret it  Now i get roasted for being a failure cuz im gonna do art  Ok i tried but i still don t understand then is it still my problem  My motivation from the beginning of uni dropped to rock bottom where i dont want to see anyone  If im kicked out of uni im nothing,0,First year comp sci student at uni is planning to change his major. He has two successful sisters and one of them graduated from Waterloo University in software engineering. He is not talented in art and he doesn't want to do it.,year comp sci student uni plan change major successful sister graduate waterloo university software engineering not talente art not want
164640,Jumping on the trend  reasons you should not date me   I m happily together with the best boyfriend I could ever ask for  u VoltF R That s all  goodbye,0,Jumping on the trend  reasons you should not date me   I m happily together with the best boyfriend I could ever ask for  u VoltF R That s all  goodbye,jump trend reason not date happily good boyfriend ask volt goodbye
164641,My school s thermometers don t work I ve been doing legit school for a month or so and I noticed something  My temperature had been   or   for the entire time not matter where I came from cold room Warm room  It became very obvious when I got sick  It was only malaria don t worry  and my temperature increased obviously but guess what    like usual  So some people definitely got in while they were sick  like me P s I didn t really have a say in whether or not I went  I went to my mother s hospital and I was covid negative so I went  I missed   day after I crawled to my mom s bed because of how much pain I was in,0,"The thermometer in the school doesn't work. When I got sick with malaria, my temperature increased. I went to the hospital, but I was covid negative, so I didn't have to go to school. I missed a day of school because of the pain.",thermometer school not work get sick malaria temperature increase go hospital covid negative not school miss day school pain
164642,How do I help a suicidal online friend He has mild autism and is seen as a burden by his family  he also doesnt have any real life friends to rely on and is considering suicide  what do I tell him,1,How do I help a suicidal online friend He has mild autism and is seen as a burden by his family  he also doesnt have any real life friends to rely on and is considering suicide  what do I tell him,help suicidal online friend mild autism see burden family not real life friend rely consider suicide tell
164643,i cant even put it in wordsi do want to let it all out  i do want to go to therapy and talk abt how i m feeling  i do want to vent to my friends  but i can t even describe how i m feeling  it s to hard to discuss i just wanna disappear,1,i cant even put it in wordsi do want to let it all out  i do want to go to therapy and talk abt how i m feeling  i do want to vent to my friends  but i can t even describe how i m feeling  it s to hard to discuss i just wanna disappear,not word want let want therapy talk feeling want vent friend describe feel hard discuss want disappear
164644,My mum doesn t care about my mental health I ve told her multiple times before that I m not happy and she just doesn t care anymore  I m on the brink of ending it all  If it weren t for my friends I wouldn t be here anymore but I m so fucking sad and I can t think of anything but death I lost one of my best friends to suicide   months ago and not a single day has gone past that I haven t thought of death   My friend Jack is one of the only things that s keeping me going  I don t expect any of you to care but this world isn t worth living in anymore,1,Mum doesn't care about her son's mental health. He lost one of his best friends to suicide months ago. His friend Jack is the only thing that keeps him going. He doesn't expect anyone to care about him.,mum not care son mental health lose good friend suicide month ago friend jack thing keep go not expect care
164645,Shes still special to me Yeah a girl i liked  very long story    years or what Couple days ago we talked a bit about things because i thought she should have known some things  Went alright  eventually i told her to just forget about the time that i liked her  She said no because it isn t something unimportant   Even after all shit and stuff she doesnt want to forget it I tell myself i dont like her since i kinda lost feelings but,0,"A girl he liked for a long time is still special to him. He tells her to forget about the time that he liked her, but she doesn't want to. He doesn't like her anymore, because he lost his feelings.",girl like long time special tell forget time like not want not like anymore lose feeling
164646,Incel here  feeling suicidal from being bullied for being autistic I m just tired of constantly being attacked for being weird   Even other autistics shame me    Why should I live anymore,1,Incel here  feeling suicidal from being bullied for being autistic I m just tired of constantly being attacked for being weird   Even other autistics shame me    Why should I live anymore,intel feel suicidal bully autistic tired constantly attack weird autistic shame live anymore
