,text,class,summary,cleaned
228851,masc urge to hang myself,1,masc urge to hang myself,masc urge hang
228852,one person unfollowed me // automatically checked by https://t.co/RC7sTvAEcR,0,one person unfollowed me // automatically checked by https://t.co/RC7sTvAEcR,person follow automatically check
228853,one person unfollowed me // automatically checked by https://t.co/OejyDW1Q9R,0,one person unfollowed me // automatically checked by https://t.co/OejyDW1Q9R,person follow automatically check
228854,Big boy status bitch!!!,0,Big boy status bitch!!!,big boy status bitch
228855,The world just doesn’t have enough planes as travel roars back https://t.co/oHhclG8K6g,0,The world just doesn’t have enough planes as travel roars back https://t.co/oHhclG8K6g,world not plane travel roar
228856,Y'all Niggas annoying 🙄,0,Y'all Niggas annoying 🙄,niggas annoying
228857,CNN’s new boss just banned this activity for CNN hosts on New Year’s Eve | Patriot Political https://t.co/yvpOyMpWCD,0,CNN’s new boss just banned this activity for CNN hosts on New Year’s Eve | Patriot Political https://t.co/yvpOyMpWCD,new boss ban activity host new year eve patriot political
228858,"100-YARD PICK-SIX.

O'Donnell Fortune goes coast to coast to tie the Gator Bowl up in the fourth.

🎥 @GamecockFB | @fortune_donnell 
https://t.co/gfhPUHnqXB",0,"100-YARD PICK-SIX.

O'Donnell Fortune goes coast to coast to tie the Gator Bowl up in the fourth.

🎥 @GamecockFB | @fortune_donnell 
https://t.co/gfhPUHnqXB",yard pick donnell fortune go coast coast tie gator bowl fourth gamecock fortune donnell
228859,"Olmsted Falls vs Montverde Academy - Top 25 High School Girls Basketball

[📅30-Dec-22 - ⌚6:25 PM]

 ⬇️⬇️⬇️🟨⬇️⬇️⬇️
   ((⭕L̾i̾v̾e̾s̾t̾r̾e̾a̾m̾i̾n̾g̾ Link : 👇👇👇))
https://t.co/OUhv0GjPju
https://t.co/BWWYmXqAWK",0,"Olmsted Falls vs Montverde Academy - Top 25 High School Girls Basketball

[📅30-Dec-22 - ⌚6:25 PM]

 ⬇️⬇️⬇️🟨⬇️⬇️⬇️
   ((⭕L̾i̾v̾e̾s̾t̾r̾e̾a̾m̾i̾n̾g̾ Link : 👇👇👇))
https://t.co/OUhv0GjPju
https://t.co/BWWYmXqAWK",olmste fall mon verde academy high school girl basketball dec pm live stream link
228860,Don't bother with the birthday wishes in August. I wish I was never born.,1,Don't bother with the birthday wishes in August. I wish I was never born.,not bother birthday wish august wish bear
228861,Roses &amp; butt grabs immediately,0,Roses &amp; butt grabs immediately,roses amp butt grab immediately
