,text,class,summary,cleaned
232551,https://t.co/LJw8Jk0jHl Potions class has started.,0,https://t.co/LJw8Jk0jHl Potions class has started.,potion class start
232552,"Existence is pointless, meaningless, and of no use. 

I wish I was never born, and I hate that I have to spend my life in this floating rock trying to make sense of existence. 

I hate it here, and my biggest wish is to pass away in my sleep",1,"Existence is pointless, meaningless, and of no use. 

I wish I was never born, and I hate that I have to spend my life in this floating rock trying to make sense of existence. 

I hate it here, and my biggest wish is to pass away in my sleep",existence pointless meaningless no use wish bear hate spend life float rock try sense existence hate big wish pass away sleep
232553,"Godfather's Pizza Sauce, 14oz - No Added Sugar, Restaurant Style Italian Pizza Sauce IW0IHJU

https://t.co/RbzueUqgPL https://t.co/LLgWeIbEYn",0,"Godfather's Pizza Sauce, 14oz - No Added Sugar, Restaurant Style Italian Pizza Sauce IW0IHJU

https://t.co/RbzueUqgPL https://t.co/LLgWeIbEYn",godfather pizza sauce no add sugar restaurant style italian pizza sauce thu
232554,GAIN 3897 FOLLOWERS With https://t.co/gGhY2U3g00,0,GAIN 3897 FOLLOWERS With https://t.co/gGhY2U3g00,gain follower
232555,I really be acting a fool at my job everyday …. And they let me😂😂😂,0,I really be acting a fool at my job everyday …. And they let me😂😂😂,act fool job everyday let
232556,"i really do eat A LOT, and drown myself in coffee whenever i’m so stressed",0,"i really do eat A LOT, and drown myself in coffee whenever i’m so stressed",eat lot drown coffee stressed
232557,Holy shit this game is wearing my Botox out. I’m so damn stressed. #GamecockFB,0,Holy shit this game is wearing my Botox out. I’m so damn stressed. #GamecockFB,holy shit game wear botox damn stress gamecock
232558,"Rather than what will happen next,
 I am even more curious about what God wants to convey, so that He wants it to happen to me next !",0,"Rather than what will happen next,
 I am even more curious about what God wants to convey, so that He wants it to happen to me next !",happen curious god want convey want happen
232559,Cottage Hill wins in highlight fashion to take 3rd place of the Red Bracket. Cottage Hill finishes 2-1 while Williamson finishes 1-2. #TheGCHC https://t.co/WlHeaVq65k,0,Cottage Hill wins in highlight fashion to take 3rd place of the Red Bracket. Cottage Hill finishes 2-1 while Williamson finishes 1-2. #TheGCHC https://t.co/WlHeaVq65k,cottage hill win highlight fashion place red bracket cottage hill finish williamson finish chi
232560,Saw a rainbow after work! 🌈 #rainbow #overtherainbow #afterwork #target @ Somewhere Over The Rainbow https://t.co/3X30a3rB98,0,Saw a rainbow after work! 🌈 #rainbow #overtherainbow #afterwork #target @ Somewhere Over The Rainbow https://t.co/3X30a3rB98,see rainbow work rainbow overt rainbow work target rainbow
232561,"Ignoring my itchy throat and that in now banned from eating dark chocolate, I'm gonna draw a bit :]",0,"Ignoring my itchy throat and that in now banned from eating dark chocolate, I'm gonna draw a bit :]",ignore itchy throat ban eat dark chocolate go draw bit
232562,Happy new year,0,Happy new year,happy new year
232563,"If you have $CUK or $DNB in your portfolio, pay attention! #Carnival https://t.co/wW9sI1vtOD https://t.co/2uSA8Y2JXQ",0,"If you have $CUK or $DNB in your portfolio, pay attention! #Carnival https://t.co/wW9sI1vtOD https://t.co/2uSA8Y2JXQ",cut dub portfolio pay attention carnival
232564,"I just clocked all my friends are graduating next year lmfaooo, true true na mumu dey do 5 years course.",0,"I just clocked all my friends are graduating next year lmfaooo, true true na mumu dey do 5 years course.",clock friend graduate year life true true mum dey year course
232565,"Last Figure Friday of 2022! Top 5 Worst/Best Pickups! #gaming #collectibles #toys  https://t.co/WjOeybflw7

#marvellegends #mezco #hottoys #starwarsblackseries #spiderman",0,"Last Figure Friday of 2022! Top 5 Worst/Best Pickups! #gaming #collectibles #toys  https://t.co/WjOeybflw7

#marvellegends #mezco #hottoys #starwarsblackseries #spiderman",figure friday bad good pickup gaming collectible toy marvel legend mezzo hot toy starter blackberry spider man
232566,then it’s always the mf’s entertaining the crackhead 💀 #lrt,0,then it’s always the mf’s entertaining the crackhead 💀 #lrt,entertain crackhead art
232567,HELLO WHY ARE YOU SU!C!DAL AT THIS AGE https://t.co/YcakhB7kE6,1,HELLO WHY ARE YOU SU!C!DAL AT THIS AGE https://t.co/YcakhB7kE6,hello day age
232568,Gold Should Reflect Inflation https://t.co/KPGA6QkSi6 https://t.co/R81bZN8rhY,0,Gold Should Reflect Inflation https://t.co/KPGA6QkSi6 https://t.co/R81bZN8rhY,gold reflect inflation
232569,Prosecutors Want an Above-Guidelines Sentence for Subway Shooter Frank James—Even With Guilty Plea https://t.co/FW7TK8liTL,0,Prosecutors Want an Above-Guidelines Sentence for Subway Shooter Frank James—Even With Guilty Plea https://t.co/FW7TK8liTL,prosecutor want guideline sentence subway shooter frank james guilty plea
232570,"fenris, my darling https://t.co/S4bp4mFI5W",0,"fenris, my darling https://t.co/S4bp4mFI5W",ferris darling
232571,Thought I was invincible shit brought me back to reality so quick.,0,Thought I was invincible shit brought me back to reality so quick.,think invincible shit bring reality quick
232572,My instagram discover page stays wholesome https://t.co/MXG6Gcpd6E,0,My instagram discover page stays wholesome https://t.co/MXG6Gcpd6E,inst gram discover page stay wholesome
232573,"Music and Chill 🎵🎛
@Ginuwine @Timbaland
#Ginuwine #Timbaland #HipHop 
https://t.co/TOdizLIu0I",0,"Music and Chill 🎵🎛
@Ginuwine @Timbaland
#Ginuwine #Timbaland #HipHop 
https://t.co/TOdizLIu0I",music chill gin wine timberland gin wine timberland hiphop
232574,last day in a year,0,last day in a year,day year
232575,morning,0,morning,morning
232576,Didn’t entertain 🥷’s that wanted to do situationships galore this year and found peace. Please I am nobody’s pen pal or therapist. Glory be! 🙏🏾,0,Didn’t entertain 🥷’s that wanted to do situationships galore this year and found peace. Please I am nobody’s pen pal or therapist. Glory be! 🙏🏾,not entertain want situation ship galore year find peace pen pal therapist glory
232577,"#通话记录 #微信记录 # #盗微博 https://t.co/VDZugnAClE
Laugh chance debate again home development and.",0,"#通话记录 #微信记录 # #盗微博 https://t.co/VDZugnAClE
Laugh chance debate again home development and.",tong hub jill wei jill wei laugh chance debate home development
232578,"My Favorite Tamil Films of 2022..

#Vikram
#LoveToday 
#PS1 
#kadaisivivasayi 
#SaaniKaayidham 
#Taanakaran 
#Thiruchitrambalam 
#VTK 
#Sardar 
#MuthalNeeMudivumNee",0,"My Favorite Tamil Films of 2022..

#Vikram
#LoveToday 
#PS1 
#kadaisivivasayi 
#SaaniKaayidham 
#Taanakaran 
#Thiruchitrambalam 
#VTK 
#Sardar 
#MuthalNeeMudivumNee",favourite tamil film viral love today kadaisivivasayi saanikaayidham ankara sirdar muthalneemudivumnee
232579,Next year I should fully go vegan 💯 percent commit 🤷🏾‍♀️,0,Next year I should fully go vegan 💯 percent commit 🤷🏾‍♀️,year fully vegan percent commit
232580,"I support this tax break for small businesses.

https://t.co/2wpHkR1NxK",0,"I support this tax break for small businesses.

https://t.co/2wpHkR1NxK",support tax break small business
232581,This hotel conveniently has high enough ceilings to hang myself in,1,This hotel conveniently has high enough ceilings to hang myself in,hotel conveniently high ceiling hang
232582,remember when i was big on jrwitwt for making those cat drawings of different charecters?!?!?!? IM ACTUALLY SO UPSET THAT ACCOUNT IS GONE NOW icant find any of the carts anymo re,0,remember when i was big on jrwitwt for making those cat drawings of different charecters?!?!?!? IM ACTUALLY SO UPSET THAT ACCOUNT IS GONE NOW icant find any of the carts anymo re,remember big fruit make cat drawing different character actually upset account go not find cart anymore
232583,"StephC#30 And JP#3, For ASG’22-’23, PLZ VOTE DAILY!!!",0,"StephC#30 And JP#3, For ASG’22-’23, PLZ VOTE DAILY!!!",step ply vote daily
232584,"Oh God, this is awful.",0,"Oh God, this is awful.",god awful
232585,Countdown star Rachel Riley awarded MBE in New Year Honours https://t.co/ZncUvxm0XK https://t.co/ZOOmKMIxzR,0,Countdown star Rachel Riley awarded MBE in New Year Honours https://t.co/ZncUvxm0XK https://t.co/ZOOmKMIxzR,countdown star rachel riley award new year honour
232586,Don’t give yourself Bad-luck Being mean 2 Mii.. God is watching you🫵,0,Don’t give yourself Bad-luck Being mean 2 Mii.. God is watching you🫵,not bad luck mean ii god watch
232587,South Carolina 100Yard touchdown! Wow,0,South Carolina 100Yard touchdown! Wow,south carolina yard touchdown wow
232588,I hope the swimming pool at Al Nassr is in great shape,0,I hope the swimming pool at Al Nassr is in great shape,hope swimming pool al nasser great shape
232589,You really learn who your people are when you have big life changes,0,You really learn who your people are when you have big life changes,learn people big life change
232590,Start the year off right with a brand-new car! Shop our current inventory online: https://t.co/8pKFl5m306 https://t.co/Q50cwx7LBh,0,Start the year off right with a brand-new car! Shop our current inventory online: https://t.co/8pKFl5m306 https://t.co/Q50cwx7LBh,start year right brand new car shop current inventory online
232591,Act your age and try another year,0,Act your age and try another year,act age try year
232592,"Dinner with the Snooks! ❤️ (@ Casa Tina Gourmet Mexican in Dunedin, FL) https://t.co/hWqquV8Guy https://t.co/oDGAuJz2O4",0,"Dinner with the Snooks! ❤️ (@ Casa Tina Gourmet Mexican in Dunedin, FL) https://t.co/hWqquV8Guy https://t.co/oDGAuJz2O4",dinner snook casa tina gourmet mexican dunedin al
232593,"Tw// suicide
.
.
.
.
.
.
Fuck this i want to OD again",1,"Tw// suicide
.
.
.
.
.
.
Fuck this i want to OD again",suicide fuck want
