,text,class,summary,cleaned
17500,Wish I could goI have a   year old daughter  For this reason I have not killed myself yet  I am worried i will not have the strength much longer  I stay in my one room apartment until I have my weekend with her and I pretend everything is fine so she doesnt worry  I know she doesnt have much fun around me but i try my best to make her happy   I dont have any friends or anyone to talk to so it is usually just me and her  Poor kid  I have been in and out of psych wards since my wife left me   I tell myself to just wait another day  Maybe it will get better  I dont want to ruin my little girls life but I am so tired  Every day feels like torture  It would be so easy to just let go  I dont know why I posted this  Maybe  I feel guilty for being so weak and want to confess  Maybe to not feel so alone  Idk,1,I have a one-year-old daughter. I have been in and out of psych wards since his wife left him. I don't want to ruin his little girl's life but I am so tired every day. I feel guilty for being weak and want to confess.,year old daughter psych ward wife leave not want ruin little girl life tired day feel guilty weak want confess
17501,What is the point of trying I m sick and tired of living right now and am seriously thinking about suicide  I feel so alone  Honestly  the only people that would really care if I died  moved away last night  I ve been cutting for a while now  and I seriously am tired of living in a world full of people who hate me  I really am  I can t think of anything to keep me from killing myself  I just want to die,1,The only people that would care about him if he died are the people who moved away last night. He has been cutting for a while now and is considering suicide. He is tired of living in a world full of people who hate him. ,people care die people move away night cut consider suicide tired live world people hate
17502,i need a website hub i need a website where i can just bookmark all he websites i ever need with an account system i don t really know where else to spot this and tell me a sub if you know one,0,i need a website hub i need a website where i can just bookmark all he websites i ever need with an account system i don t really know where else to spot this and tell me a sub if you know one,need website hub need website bookmark website need account system don know spot tell sub know
17503,I can t believe how cruel life isWow I always knew devastation and despair exists  Natural disasters  murder  rape  all kinds of horrors But the realisation keeps sinking in The older I get the harder it is to cope I regularly have casual suicidal ideation  I wouldn t do it now because I don t want to hurt my family  But I just feel like my emotional pain threshold is so small  Even when things are ok I find it hard to find the will or interest in living  So when the inevitable happens I have no idea how I would be able to find the will to go on,1,"The older I get, the harder it is to cope with life. I regularly have casual suicidal ideation. I wouldn't do it now because I don't want to hurt my family. I have no idea how I would find the will to go on when the inevitable happens.",old hard cope life regularly casual suicidal ideation not not want hurt family no idea find inevitable happen
17504,Fuck Splice Video Editor How the fuck does it detect that I m screen recording  It puts watermarks when you start screen recording so it just ruins it  And it wants me to pay   a week just so I can save a video of a picture with music  Shitty app,0,Fuck Splice Video Editor How the fuck does it detect that I m screen recording  It puts watermarks when you start screen recording so it just ruins it  And it wants me to pay   a week just so I can save a video of a picture with music  Shitty app,fuck splice video editor fuck detect screen recording put watermark start screen recording ruin want pay week save video picture music shitty app
17505,I DID IT  I GOT THE HIGHEST SCORE POSSIBLE ON MY TEST  This Autism test was so easy  I didn t even study and I got the highest score possible,0,I DID IT  I GOT THE HIGHEST SCORE POSSIBLE ON MY TEST  This Autism test was so easy  I didn t even study and I got the highest score possible,get high score possible test autism test easy study get high score possible
17506,Bitches be like I  I  You  Wow I  Bitch what  Speak  Spit it the fuck out  What do you wanna say  I m listening  We re all waiting  And you re doing nothing  This is nonsense  You can t even use words anymore  Go the hell outside for once damn  Goddamn  Get a job or something,0,Bitches be like I  I  You  Wow I  Bitch what  Speak  Spit it the fuck out  What do you wanna say  I m listening  We re all waiting  And you re doing nothing  This is nonsense  You can t even use words anymore  Go the hell outside for once damn  Goddamn  Get a job or something,bitch like wow bitch speak spit fuck want listening wait nonsense use word anymore hell outside damn goddamn job
17507,Nothing MattersI have reached a point where I feel stuck  I am a janitor at a university at   I m constantly surrounded by people who made better choices than I did  I can t continue college without going a dumbass amount in debt  and the only thing keeping me alive is my beautiful fianc  who I ve been with since,1,"A janitor at a university feels stuck because he can't afford to continue college. The only thing keeping him alive is his fianc, who he's been with since they met. He's constantly surrounded by people who made better choices than he did.",janitor university feel stick not afford continue college thing keep alive franc meet constantly surround people well choice
17508,rant  doesn t believe me over a freaking small thing My mom picked up my new retainer since the trash was taken out before I had a chance to get my old one back  so I wore my old one the last while so it could make up for the week of not having it  When I first got it  they took a  D scan of my teeth and  D printed it so they would use that to make the retainer instead of a cast  and i didn t see anything wrong with it when we got it back  but then my dad was like  when did this happen  And there was a nick in between the gap that   was not there before we took it to the place  And so I like  i don t know  wasn t there before  dad   yeah  sometime before   Why does he think it s chill to just assume I m trying to twist a completely meaningless thing like wth,0,My mom picked up my new retainer because the trash was taken out before I had a chance to get my old one back. There was a nick in the gap between the gap of the retainer that wasn't there before.,mon pick new retainer trash take chance old nick gap gap retainer not
17509,I wish Sometimes I want to go back to the good times,0,I wish Sometimes I want to go back to the good times,wish want good time
17510,There s no reason to existI m gonna overdose shortly  Anyone care to say anything,1,There s no reason to existI m gonna overdose shortly  Anyone care to say anything,no reason exist go overdose shortly care
