,text,class,summary,cleaned
227401,"I've had enough with dramas, imma go study and drown myself with thoughts",0,"I've had enough with dramas, imma go study and drown myself with thoughts",drama go study drown thought
227402,I'm ready for mc yeonjun so I can drown myself in cute gifs and clips. I hope everyone's reactions will be positive.,0,I'm ready for mc yeonjun so I can drown myself in cute gifs and clips. I hope everyone's reactions will be positive.,ready yes jun drown cute gift clip hope reaction positive
227403,"One of the dumbest calls I’ve ever seen in my life from the Norte Dame OC, but thanks!",0,"One of the dumbest calls I’ve ever seen in my life from the Norte Dame OC, but thanks!",dumb call see life north dame thank
227404,What would be a good weapon to match the Ice Cream toy? https://t.co/Tosi5j4N0w,0,What would be a good weapon to match the Ice Cream toy? https://t.co/Tosi5j4N0w,good weapon match ice cream toy
227405,"""As long as I am able to perform music or act, I want to send messages to the world.""",0,"""As long as I am able to perform music or act, I want to send messages to the world.""",long able perform music act want send message world
227406,Meatballs. Q: Why was shocking.,0,Meatballs. Q: Why was shocking.,meatball shocking
227407,"I need to read ‘Who Moved My Cheese?’ again, my grandpa gave me that book my sophomore year of college and it really taught me how important it is to be able to pivot .. I need that refresher",0,"I need to read ‘Who Moved My Cheese?’ again, my grandpa gave me that book my sophomore year of college and it really taught me how important it is to be able to pivot .. I need that refresher",need read move cheese grandpa give book sophomore year college teach important able pivot need refresher
227408,This gold avatar is 🤌 https://t.co/VLoQzRwLvk,0,This gold avatar is 🤌 https://t.co/VLoQzRwLvk,gold avatar
227409,AI animation currently on par with a Peter Gabriel music video,0,AI animation currently on par with a Peter Gabriel music video,animation currently par peter gabriel music video
227410,forgot to wear my show shirt today i hope i don’t make it through the school@day,0,forgot to wear my show shirt today i hope i don’t make it through the school@day,forget wear shirt today hope not school day
227411,"@KierninRhys @KittyOffRecord suffering similar issues, I even tried twice to kill myself. The second time people just began treating me as someone who just wanted attention. The first question I got was ""how many pills did you really take"" first by a nurse, then a doctor, then a sister in law.",1,"@KierninRhys @KittyOffRecord suffering similar issues, I even tried twice to kill myself. The second time people just began treating me as someone who just wanted attention. The first question I got was ""how many pills did you really take"" first by a nurse, then a doctor, then a sister in law.",kerning kitty record suffer similar issue try twice kill second time people begin treat want attention question get pill nurse doctor sister law
227412,Started journaling and forgot about Twitter.,0,Started journaling and forgot about Twitter.,start journal forget twitter
227413,Cry a river build a bridge an get over it!!,0,Cry a river build a bridge an get over it!!,cry river build bridge
227414,i HATE driving in lakewood so much,0,i HATE driving in lakewood so much,hate drive lakewood
227415,I have no one to share my smash excitement with at home so I just make a Snapchat and never post it,0,I have no one to share my smash excitement with at home so I just make a Snapchat and never post it,no share smash excitement home snap chat post
227416,"Every year the Honours are announced it’s “for services for this,that and the other”. Celebrities who turn up for opening of an envelope. Really thought this year James Whale would have been Knighted but no, same old story. Never mind @THEJamesWhale you are a Sir to us ❤️🙏",0,"Every year the Honours are announced it’s “for services for this,that and the other”. Celebrities who turn up for opening of an envelope. Really thought this year James Whale would have been Knighted but no, same old story. Never mind @THEJamesWhale you are a Sir to us ❤️🙏",year honour announce service celebrity turn opening envelope think year james whale knight no old story mind whale sir
227417,“and the p is for positive” is really sending me 😭😭 i hate that everything is so funny to me,0,“and the p is for positive” is really sending me 😭😭 i hate that everything is so funny to me,positive send hate funny
227418,I'm going to see Avatar tonight with my wonderful children 🥰❤❤❤ https://t.co/vHbETsxtGv,0,I'm going to see Avatar tonight with my wonderful children 🥰❤❤❤ https://t.co/vHbETsxtGv,go avatar tonight wonderful child
227419,"Add me On Snapchat for free fun at ruby.mattheww

#teen #porn #horny #slut #whore #naked #blonde #nude #nudes #adult #nsfw #nsfwtwt #nsfwtwitter #nsfwtwt https://t.co/kbkgNFfurI",0,"Add me On Snapchat for free fun at ruby.mattheww

#teen #porn #horny #slut #whore #naked #blonde #nude #nudes #adult #nsfw #nsfwtwt #nsfwtwitter #nsfwtwt https://t.co/kbkgNFfurI",add snap chat free fun ruby matthew teen porn horny slut whore naked blonde nude nude adult new new psf twitter new
227420,"So, I come from a long line of Masons...the men AND the women. I didn't know women were admitted into lodges in the 1800s.",0,"So, I come from a long line of Masons...the men AND the women. I didn't know women were admitted into lodges in the 1800s.",come long line mason man woman not know woman admit lodge
227421,"I'm really excited to play D&amp;D next week.
Just a few more days and I have to fulfil my role as a Dungeon Master... Oh boy...",0,"I'm really excited to play D&amp;D next week.
Just a few more days and I have to fulfil my role as a Dungeon Master... Oh boy...",excited play damp week day fulfil role dungeon master boy
227422,"“Small dick energy” is a body shaming slur.  Rationalize any way you like, but it is.",0,"“Small dick energy” is a body shaming slur.  Rationalize any way you like, but it is.",small dick energy body shame slur rationalize way like
227423,I need someone to kill me already,1,I need someone to kill me already,need kill
227424,anyways i would just drown myself in tbz content now bc i really feel lonely and i suddenly realized how i got zero irl deobi friends to watch with me,0,anyways i would just drown myself in tbz content now bc i really feel lonely and i suddenly realized how i got zero irl deobi friends to watch with me,anyways drown tbs content feel lonely suddenly realize get girl de obi friend watch
227425,Does that count? Did your number go down?,0,Does that count? Did your number go down?,count number
227426,I can't wait to play these card games that I got for tomorrow night,0,I can't wait to play these card games that I got for tomorrow night,not wait play card game get tomorrow night
227427,Don Armando? Daddy Armando,0,Don Armando? Daddy Armando,don armando daddy armando
227428,"2021 was fucking horrible.
lost too many things and people that i loved.
10/10 would rather hang myself than go through it again",0,"2021 was fucking horrible.
lost too many things and people that i loved.
10/10 would rather hang myself than go through it again",fucking horrible lose thing people love hang
227429,"THE SWAMP/DEMOCRATS/RINO'S/OUR OWN GOVERNMENT AGENCIES/ STATE ELECTION OFFICIALS AND JUDICIAL SYSTEMS HAVE BEEN INVOLVED IN A COUP AGAINST PRESIDENT TRUMP SINCE 2016 , EVERYTHING THEY HAVE TRIED , FAILED BECAUSE IT WAS MADE UP LIES.",0,"THE SWAMP/DEMOCRATS/RINO'S/OUR OWN GOVERNMENT AGENCIES/ STATE ELECTION OFFICIALS AND JUDICIAL SYSTEMS HAVE BEEN INVOLVED IN A COUP AGAINST PRESIDENT TRUMP SINCE 2016 , EVERYTHING THEY HAVE TRIED , FAILED BECAUSE IT WAS MADE UP LIES.",swamp democrats ring government agency state election official judicial system involve coup president trump try fail lie
227430,🎉 Just registered for the Roadmap Upgrade on @PREMINT_NFT! https://t.co/YacjYnWrqg,0,🎉 Just registered for the Roadmap Upgrade on @PREMINT_NFT! https://t.co/YacjYnWrqg,register road map upgrade prem int not
227431,"Dude I would fly out to see y’all in a heartbeat if I could, Have a killer AF time and I cannot wait for the NZ/AUS tour in late January 2023! Love n’ Light always 🤘🏻🫶🏻❤️‍🔥🌹Xo 

Mz @LZZYHALE | @TheJoeStorm https://t.co/nc8IJbjXsl",0,"Dude I would fly out to see y’all in a heartbeat if I could, Have a killer AF time and I cannot wait for the NZ/AUS tour in late January 2023! Love n’ Light always 🤘🏻🫶🏻❤️‍🔥🌹Xo 

Mz @LZZYHALE | @TheJoeStorm https://t.co/nc8IJbjXsl",dude fly heartbeat killer time not wait no aus tour late january love light lazy ale storm
227432,WE MOVEEEE https://t.co/IddDBCFc9v,0,WE MOVEEEE https://t.co/IddDBCFc9v,movie
227433,I literally can’t stop ordering yugioh cards,0,I literally can’t stop ordering yugioh cards,literally not stop order yugo card
227434,"woooo. Just found my first corrupted file while editing. Everything *looks* fine, but each time I try to render the video (after editing it), it's like the video freaks out. The audio is everything I wanted, but the visuals are all over the place. Like, things I've edited out.😑",0,"woooo. Just found my first corrupted file while editing. Everything *looks* fine, but each time I try to render the video (after editing it), it's like the video freaks out. The audio is everything I wanted, but the visuals are all over the place. Like, things I've edited out.😑",woo find corrupt file edit look fine time try render video edit like video freak audio want visual place like thing edit
227435,Books &amp; Ball mode,0,Books &amp; Ball mode,books amp ball mode
227436,showing the boys the Oppenheimer countdown clock https://t.co/5wfzZu5HBd,0,showing the boys the Oppenheimer countdown clock https://t.co/5wfzZu5HBd,show boy oppenheimer countdown clock
227437,well I wish I was never born......,1,well I wish I was never born......,wish bear
227438,I will never forgive you Glazers. You ruined the project of the best manager in the Premier League and killed the career of the greatest player to walk the earth. https://t.co/49PUGdXx1l,0,I will never forgive you Glazers. You ruined the project of the best manager in the Premier League and killed the career of the greatest player to walk the earth. https://t.co/49PUGdXx1l,forgive glazer ruin project good manager premier league kill career great player walk earth
227439,gonna dream of the sends i wake up to 😁,0,gonna dream of the sends i wake up to 😁,go dream send wake
227440,"Not art related
But sometimes I wish I could just disappear in just a click.",1,"Not art related
But sometimes I wish I could just disappear in just a click.",not art relate wish disappear click
227441,"9to5mac: 9to5Mac Daily: December 30, 2022 – We’ll think of a title next year; https://t.co/1KagCVBXr3 https://t.co/TUj1SH55BW",0,"9to5mac: 9to5Mac Daily: December 30, 2022 – We’ll think of a title next year; https://t.co/1KagCVBXr3 https://t.co/TUj1SH55BW",mac mac daily december think title year
227442,"CW: passive suicidal ideation

It's Ativan day so anxiety is low, brain still wants me to die. I'm tired of this. I'm tired of being unable to believe or understand that the world doesn't hate me",1,"CW: passive suicidal ideation

It's Ativan day so anxiety is low, brain still wants me to die. I'm tired of this. I'm tired of being unable to believe or understand that the world doesn't hate me",cd passive suicidal ideation van day anxiety low brain want die tired tired unable believe understand world not hate
227443,Twiggy #cat #catsitter #catsofinstagram https://t.co/mABFg82TiL,0,Twiggy #cat #catsitter #catsofinstagram https://t.co/mABFg82TiL,twiggy cat cat sitter catsofinstagram
227444,i freaking love fem boys,0,i freaking love fem boys,freaking love fem boy
227445,Got I fcukiing shiny iron hands right after I finished fully training my first one 😭😭 https://t.co/YVFmijiCI8,0,Got I fcukiing shiny iron hands right after I finished fully training my first one 😭😭 https://t.co/YVFmijiCI8,get fuck shiny iron hand right finished fully train
227446,"Shelter Creek in Napa, CA updated on Wiki HOA™. See all HOA details here: https://t.co/6dI8EELSw6 #HOA #HOAScore #TransparencyHOA #WikiHOA",0,"Shelter Creek in Napa, CA updated on Wiki HOA™. See all HOA details here: https://t.co/6dI8EELSw6 #HOA #HOAScore #TransparencyHOA #WikiHOA",shelter creek papa update wiki detail score transparency wiki
227447,"attwood Force Fuel Line Assembly Kit Without Tank Fitting, 6-Feet x 3/8-Inch NCY9BV4

https://t.co/NzRL7gbhEi https://t.co/Y2wLZUjd06",0,"attwood Force Fuel Line Assembly Kit Without Tank Fitting, 6-Feet x 3/8-Inch NCY9BV4

https://t.co/NzRL7gbhEi https://t.co/Y2wLZUjd06",atwood force fuel line assembly kit tank fitting foot inch nay
