,text,class,summary,cleaned
100833,thinking about making a commentary channel for hahas basically i might make a verified leafy clone channel on youtube for shits and giggles  and i like the subgenre of commentary all in all  with youtubers like Cr tikal and diesel patches and i like shitting on things that are just fucking stupid and or really messed up  ala the cesspool that is twitter and commenting on thing the happen of recent like  oh look at what fuckery Youtube pulled on us this time  and no this does not mean Keemstar level horseshit  i don t think the skies are gonna split and God will show his face and say  Keemstar is the way  and   will be saved  Thats it  peace,0,I might make a verified leafy clone channel on youtube for hahas. I like the subgenre of commentary with youtubers like Cr tikal and diesel patches and I like shitting on things that are just stupid or messed up. ,verified leafy clone channel youtube hamas like subgenre commentary tuber like tidal diesel patch like shit thing stupid mess
100834,Is me not wanting to make my family sad really a good enough reason to keep living It s so forced,1,Is me not wanting to make my family sad really a good enough reason to keep living It s so forced,not want family sad good reason live forced
100835,Hey guys did you know that the pink part at the edge of your eyeball is a third eyelid you don t use anymore It s pretty fuckin cool like it protects you from wind and sand and shit but then evolution was like  nahh y all don t need that  like damn that s pretty cool ngl,0,Hey guys did you know that the pink part at the edge of your eyeball is a third eyelid you don t use anymore It s pretty fuckin cool like it protects you from wind and sand and shit but then evolution was like  nahh y all don t need that  like damn that s pretty cool ngl,hey guy know pink edge eyeball eyelid don use anymore pretty fuck cool like protect wind sand shit evolution like nash don need like damn pretty cool nil
100836,Can suicidal intention ever be rational I am sorry if this is a weird post but I am autistic and what s kept me from killing myself all my life has been eventually reaching a logical conclusion that it wasn t the right choice   Now I find myself at a point where I do think it would be the right choice  I have come to believe my brain is just not working the way it s supposed to  my physical health has been crippled by chronic illnesses  and I won t find peace with myself no matter what I do with my life   Last week I felt rationally that depression was impacting my thoughts  because I realised they were more negative that they should be  This week I m past that  and I think I m just going to have to figure out how to go and that ll be it   Part of me thinks this is crazy talk  Part of me thinks it s the only way forward  because I can t be fixed and I don t want to live the rest of my life as I do now   I know this sub is dedicated to talking people out of suicide  So I guess I m trying to change my mind  But could I be objectively right that I m just not meant to live  Some people aren t  it s just how it is  Maybe I m one of them   Thank you for reading,1,Autistic man is considering suicide. He believes his brain is not working the way it's supposed to and he won't find peace with himself no matter what he does with his life. He doesn't want to live the rest of his life as he does now.,autistic man consider suicide believe brain not work way suppose not find peace no matter life not want live rest life
100837,I m not doing well  and no one here caresI can t blame any of you  I mean  obviously I m not really in a position to judge others who don t care about my mental health and physical safety   my life is full of intentionally triggering myself and committing various self abusive acts  I just feel that I need someone else to care because I can t make myself give a shit  and I definitely don t want to worry or scare anyone I actually know  In my mind  that leaves the internet for me to turn to I get that I can t make random strangers on the internet care about my life when all I do is bitch about how I feel  but my last post here I was in a really bad place  basically crisis mode  and literally no one answered  I m still here  obviously  but I am so angry with myself and   I don t even know what who else   that I ve gotten to a place where I hate myself more than ever and I m relying on randos to give me a sliver of hope or self worth to drag on in this stupid life  I had the perfect chance today to slit my wrists in the bathtub  and I definitely came close  I cut  A lot  And no one noticed  I feel like I m stuck in a never ending loop of  A  wanting to be left alone to suffer without anyone noticing  B  wanting to come clean to everyone about how I feel  and C  wanting to get to a place so bad that anyone who sees me knows something is wrong I don t want anyone s pity  I know that this post sounds abrasive and that s not entirely my intention  but I really am angry with myself and at least a little bit with this sub  I don t want any touchy feely B S    that will just make me feel lied to   but I would appreciate if just one person could read this stupid rant and understand why I feel so frustrated  If you ve read this far  thanks  I appreciate you,1,I'm not doing well and no one cares about my mental health and physical safety. I'm angry with myself and at least a little bit with this sub. I don't want any touchy feely B S that will just make me feel lied to. ,not no care mental health physical safety angry little bit sub not want touchy feel feel lied
100838,Off my parents insurance  Can t afford a psychiatric meeting  let alone uninsured price of antidepressants  I don t know what to do anymore I keep getting told to go and look at free clinics and such  They just push me to seek paid help  or to other clinics  I can t afford it  I m just done with it  I miss my antidepressants  Lexapro was my bro up until about six months ago  I don t know what to do anymore  Please somebody  anybody  help me figure this out,1,Lexapro was Lexapro's brother up until about six months ago. He's off his parents insurance. He can't afford a psychiatric meeting let alone uninsured price of antidepressants. He doesn't know what to do anymore.,lex pro lex pro brother month ago parent insurance not afford psychiatric meeting let uninsured price antidepressant not know anymore
100839,The drinking age should be   If you start drinking earlier with parental supervision you learn your limits earlier and are probably less likely to binge drink right when you turn   cuz   year olds are stupid and independent and   year olds are stupid and under there parents control so there parent  hopefully  will stop them from drinking   beers the first day  then by the time they turn   they will have learned there limits and hopefully be less stupid  Let s be honest who actually waits until there   most probably have there first drink at   most people don t wait until   who does that  it s not enforced at a small scale  Fuck MADD why did they do that  it didn t decrease drunk driving at all  even if it did it s not worth it  Also British Columbia  New Brunswick  Newfoundland and Labrador  Northwest Territories  Nova Scotia  Nunavut  Ontario  PEI  Saskatchewan  and Yukon  why is your legal drinking age   that s fucking arbitrary  good job Quebec  your legal drinking age isn t arbitrary  it s still too high  The closest place I could legally consume alcohol is France  it s on the same continent but you can t drive to South America from North America  honestly it would probably be cheaper to go to Continental France then French Guiana,0,The drinking age should be lowered so that year olds learn their limits earlier and are less likely to binge drink. Quebec's drinking age is still too high. The closest place where you can legally drink alcohol is France. It would be cheaper to go to France then French Guiana. ,drinking age lower year old learn limit early likely binge drink quebec drinking age high close place legally drink alcohol france cheap france french guiana
100840,Me now VS me   year ago  I lost  kg lbs  changed my style  growed my hair etc  Do i look better   Me now  https ibb co SXFC bm Me   year ago  https ibb co G GL y,0,Me now VS me   year ago  I lost  kg lbs  changed my style  growed my hair etc  Do i look better   Me now  https ibb co SXFC bm Me   year ago  https ibb co G GL y,year ago lose pkg lbs change style grower hair etc look well bib co safe year ago bib cog gay
100841,Me after crying for   hrs straight It s ok  It s not that serious tho lol,0,Me after crying for   hrs straight It s ok  It s not that serious tho lol,cry hrs straight not low
100842,Got out of my house to kill myself  chickened out and now I m just wandering through the streets because I don t know where to go Told my mom I was gonna meet with a friend  I planned jumping into incoming traffic or jumping from a nearby shopping mall s rooftop  Of course  my coward stupid ass ended up without doing it  Now I can t get back home until a couple of hours have passed because my mother would find it weird that I m back so early  I m a bitch,1,"Got out of the house to kill himself, but chickened out and is now wandering the streets. Can't get back home until a couple of hours have passed, because his mother would find it weird that he's back so early.",get house kill chickene wander street not home couple hour pass mother find weird early
100843,I made the mistake of having hopeI tried  fucking goddammit  I took a chance and had hope and it all blew up in my face I m now trapped and I m crumbling   I m sitting here sobbing like the fucking pathetic loser I am   I swear  I don t know what I want   I have no dreams  I just  I don t even fucking know   All I ever wanted is to have a purpose and here I am    and nothing to show for it   I m so tired  I just want to sleep for a long time   I don t even know why I m writing this  there are more worthy people to care for,1,I made the mistake of having hope. I took a chance and had hope and it all blew up in my face. I don't know what I want. I want to sleep for a long time. There are more worthy people to care for.,mistake have hope take chance hope blow face not know want want sleep long time worthy people care
100844,Best Pokemon Memes that you have to see Here is list of best Pokemon Memes that you have to see   Part  Pokemon Memes https www refreshmybrain biz pokemon memes html m,0,Best Pokemon Memes that you have to see Here is list of best Pokemon Memes that you have to see   Part  Pokemon Memes https www refreshmybrain biz pokemon memes html m,good pokemon meme list good pokemon meme pokemon meme refresh brain biz pokemon meme home
100845,Suicidal for   days nowI can t shake the feeling so I m watching a lot of TV and reading a lot of books It s affecting my sleep schedule I can t shake it  my mind thinks of many ways to do it For example  I m thinking after the lockdown I will go to the hardware store to buy chemicals to use as deadly gas I really can t take it anymore,1,"Suicidal for days, watching TV and reading books. It's affecting his sleep schedule. After the lockdown, he will go to the hardware store to buy chemicals to use as deadly gas. He can't take it anymore. ",suicidal day watch read book affect sleep schedule lock hardware store buy chemical use deadly gas not anymore
100846,Don t even know whyI can t think straight anymore  I don t even know why I m depressed  I just want to end it,1,Don t even know whyI can t think straight anymore  I don t even know why I m depressed  I just want to end it,don know think straight anymore don know depressed want end
100847,OMG GUYS I GOT A GF AND WE HAD THE NAUGHTY AND If i had one fucking penny for every one of the fucking I have a gf posts i wouldn t need a job  In all seriousness tho  stop with the omG I GOT A GF posts  Like good for u but the reason like   of this sub cant get a date is bc all they do is stay on youtube reddit all day including me im not afraid to admit it,0,"""I got a girlfriend and we had a good time"" is a popular post on the I Got A Girlfriend sub. The sub is useless as most of the members spend all their time on reddit watching youtube videos. ""If I had a penny for every time I have a girlfriend post I wouldn't need a job"".",get girlfriend good time popular post get girlfriend sub sub useless member spend time geddit watch youtube video penny time girlfriend post not need job
100848,I m tired of lifeHalf my life is now gone  I m in my thirties and I finally left the religion that brainwashed me most of my life a few years ago  And im done  I m a broken person who has no idea how to live in reality or be normal and im tired of trying  The best years of my life are gone and most importantly so are the developmental years where most people learn how to live that I just spent serving an imaginary friend  I have really tried the last couple of years but I m just tired  I ll never be a normal  I ll never be able to relate to other people and I ll always just be sad and alone  My life was doomed to failure the moment I was born and started being indoctrinated  I m going to use my credit cards to help my one sort of friend to pay for cancer treatment and then I m buying a shotgun  My pointless existence will have accomplished one good thing  then I can have the peace of death,1,I'm in my thirties and I'm tired of life. I left the religion that brainwashed me a few years ago. The best years of my life are gone and so are the developmental years where most people learn how to live. I'm going to use my credit cards to help a friend to pay for cancer treatment and then I'm buying a shotgun.,thirty tired life leave religion brainwash year ago good year life go developmental year people learn live go use credit card help friend pay cancer treatment buy shotgun
100849,Hey there  I know it s hard to feel like I don t care at all Where you are and how you feel,0,Hey there  I know it s hard to feel like I don t care at all Where you are and how you feel,hey know hard feel like don care feel
