,text,class,summary,cleaned
139283,I think I m literally over everythingI don t know how to explain  I ve tried so many times and never found a cathartic  is that the right word  response I m tired and bored  I was planning to end my life last year but it failed  I got over it for a bit  even grew so damn much  My career has evolved and I have my own house rental for a change  I don t know what to say I m still over life  The buzz is gone  I have thousands of reasons to be alive  I just don t want to be here My dream was to share my heart with someone whom understood me but here I am  alone and fat and a cesspool of psychological problems Those who tormented me as a kid  those who were fed with a silver spoon  they re all doing okay I don t want them to be okay  I know that s terrible  I don t want them to suffer I just don t want them to be so happy  It s unjust  I hate it all and most of all I hate my fucking self for no doing better I m filled with rsge and bitterness  I almost legitimately wasnt the world to burn while I watch Why am I so hateful  I don t get it Just wanted to vent that out,1,"I was planning to end my life last year, but it failed. My career has evolved and I have my own house rental now, but I'm still over life. My dream was to share my heart with someone, but here I am alone and fat and a cesspool of psychological problems. I hate those who tormented me as a kid and those who were fed with a silver spoon. ",plan end life year fail career evolve house rental life dream share heart fat cesspool psychological problem hate torment kid feed silver spoon
139284,Posting everyday until I get a girlfriend Day  Random joke time A mAn walks into a bar Ouch,0,Posting everyday until I get a girlfriend Day  Random joke time A mAn walks into a bar Ouch,post everyday girlfriend day random joke time man walk bar ouch
139285,christmas wishes my dad was flexing he got   so im trying to get more for funzies,0,christmas wishes my dad was flexing he got   so im trying to get more for funzies,christmas wish dad flex get try funny
139286,Christmas assignment for r teenagers on Rudolph the red nosed Reindeer Explain how Rudolph the red nosed Reindeer is capitalist propaganda  I expect at least one to two sentences  This will be worth half of your grade for this school year,0,Christmas assignment for r teenagers on Rudolph the red nosed Reindeer Explain how Rudolph the red nosed Reindeer is capitalist propaganda  I expect at least one to two sentences  This will be worth half of your grade for this school year,christmas assignment teenager rudolph red nosed reindeer explain rudolph red nosed reindeer capitalist propaganda expect sentence worth half grade school year
139287,Need y all to help me out  whats the funniest or weirdest pickup lines y all got   Please read the whole thing  I have no hope so decided to equip myself with the funniest or worst  One of my favorites is Your so beautiful   I m impressed Can I take a shit on ur chest Yeah I m not trying  just being funny  I have a rather f ked up sense of humor  Yeah  I have a story,0,I need help with the funniest or worst pickup line. I have a rather bad sense of humor.    I have no hope so decided to equip himself with the funny or worst one.  I like Your so beautiful and Can I take a shit on ur chest. ,need help funniest bad pickup line bad sense humour no hope decide equip funny bad like beautiful shit ch
139288,It hitted me hard right now    years of loneliness and suicidal thoughts Also drunk af also high  I do this to escape reality but oh man it just hited me so hard right now  the loneliness  the void i try to escape  Everything  Everything i want to avoid surfaced me and shoot me right in the face Sometimes it helps  sometimes it contributes to my self destruction,1,It hited me hard right now. I do this to escape reality. Sometimes it helps and sometimes it contributes to self destruction.    It surfaced me and shot me right in the face. I want to escape everything. ,cite hard right escape reality help contribute self destruction surface shoot right face want escape
139289,I can t cryI can t cry  and this is the time I want to I remember when I was really social  really healthy  incredibly ambitious and just a smiling type  But even then I felt shit  Now that just seems exaggerated and completely idealistic  I can remember teachers kept saying  Oh he has the ability but he just needs to push himself   I have that notion  I keep pushing and it s pathetic I want to love everyone and for everyone to love each other  But how can I love people and make people happy when I can t even be happy myself   I was a dreamer  I still am  But at least now I realise that they re dreams  nothing else   I still didn t get to the point in my life where I can fully articulate what I m feeling into words  And I never wanted to express what I m feeling  I wanted to prove to myself and everyone that I can do it and you can do it  But that s just fantasy no matter how nice I make it look Love Yourself and Love others,1,"When she was young, she was very social and ambitious. Now she feels depressed. She wants to express what she's feeling but she can't express it. She was a dreamer and she still is, but now she realizes that dreams are just dreams.",young social ambitious feel depressed want express feel not express dreamer realize dream dream
139290,My sisters are always mean to meMy sisters called me a freak and a psycho after having learnt of my depression and self harm,1,My sisters are always mean to meMy sisters called me a freak and a psycho after having learnt of my depression and self harm,sister mean sister call freak psycho having learn depression self harm
139291,No one will miss meI will never mean anything to anyone  Every time I ve tried to reach out it s never worked out  All I am is trash to everyone else  What did I do to deserve this,1,No one will miss meI will never mean anything to anyone  Every time I ve tried to reach out it s never worked out  All I am is trash to everyone else  What did I do to deserve this,no miss mean time try reach work trash deserve
139292,Say TODD  HE LIKES CHEESE on the post above this one  Say TODD  HE LIKES CHEESE on the post above this one,0,Say TODD  HE LIKES CHEESE on the post above this one  Say TODD  HE LIKES CHEESE on the post above this one,todd like cheese post todd like cheese post
139293,I would never date anyone from my school except for that one nerdy guy who has no friends n messy hair like im actually not joking the quiet guys who look they have terrible sleeping schedules are the hottest and I know theres loads of people who agree with me  but i also know people would think I m weird as hell if I were to go talk to nerd guy with no friends and its infuriating also idk if he would even like my dumbass,0,Nerdy guys with messy hair and terrible sleeping schedules are the hottest guys at my school. I would never date anyone from my school except for that one nerdy guy with no friends and messy hair. I know theres loads of people who agree with me but I also know people would think I m weird as hell if I were to go talk to nerd guy.,nerdy guy messy hair terrible sleeping schedule hot guy school date school nerdy guy no friend messy hair know load people agree know people think weird hell talk nerd guy
