,text,class,summary,cleaned
217551,now that the alcohol is wearing off my cold is coming back sniffle,0,now that the alcohol is wearing off my cold is coming back sniffle,alcohol wear cold come sniffle
217552, off to doc this morning had collapsed lung late last year wonder if connected ,0, off to doc this morning had collapsed lung late last year wonder if connected ,doc morning collapse lung late year wonder connect
217553,cold shower ftw too bad clothes had to be put back on it s too hot ,0,cold shower ftw too bad clothes had to be put back on it s too hot ,cold shower bad clothe hot
217554,in software engineering lab not feeling good ,0,in software engineering lab not feeling good ,software engineering lab not feel good
217555,wishes he was mandy moore s ,0,wishes he was mandy moore s ,wish mandy moore
217556, we all know someone like this unfortunately don t waste your time,0, we all know someone like this unfortunately don t waste your time,know like unfortunately don waste time
217557,should be asleep but i am not feeling well in a bad high kind of way need to stop for a while ,0,should be asleep but i am not feeling well in a bad high kind of way need to stop for a while ,asleep not feel bad high kind way need stop
217558,fuck wanted to go to awakeri hot pools with emma and some other friends but can t get a ride back in ,0,fuck wanted to go to awakeri hot pools with emma and some other friends but can t get a ride back in ,fuck want awake hot pool emma friend ride
217559,3 mile walk with dogs and now need to get to work still can t shake this damn cough over a week with it ,0,3 mile walk with dogs and now need to get to work still can t shake this damn cough over a week with it ,mile walk dog need work shake damn cough week
217560,don t feel well but i have to go to college because coursework is due in today ,0,don t feel well but i have to go to college because coursework is due in today ,don feel college coursework today
217561,sooo misses her gryphons and dorm room ,0,sooo misses her gryphons and dorm room ,miss phon dorm room
217562, just finished watching notorious still makes me sad to wonder what would have been ,0, just finished watching notorious still makes me sad to wonder what would have been ,finish watch notorious make sad wonder
217563,imagimagefield_import module in drupal is not works for me i m sucking with it for two days nowany other mass image import in d6,0,imagimagefield_import module in drupal is not works for me i m sucking with it for two days nowany other mass image import in d6,imagine field import module rural not work sucking day no mass image import
217564, haha thats true hatred right there omg i wish donnie wahlberg would tweet at me ,0, haha thats true hatred right there omg i wish donnie wahlberg would tweet at me ,hama true hatred right org wish donnie arlberg tweet
217565,can t sleep heartburn sucks ,0,can t sleep heartburn sucks ,sleep heartburn suck
217566,in my way to university but i hate school ,0,in my way to university but i hate school ,way university hate school
217567,just waiting 4 the tym 2 cum so i have 2 go skool ,0,just waiting 4 the tym 2 cum so i have 2 go skool ,wait tom cum stool
217568,its another gorgeous day outside i will be admiring through my office window ,0,its another gorgeous day outside i will be admiring through my office window ,gorgeous day outside admire office window
217569,a slow start today got quotbeaten upquot on the bb court yesterday,0,a slow start today got quotbeaten upquot on the bb court yesterday,slow start today get quot beat quot court yesterday
217570, no but my compositions are all in a format that no one but someone with the program can read for now anyways ,0, no but my compositions are all in a format that no one but someone with the program can read for now anyways ,no composition format no program read anyways
217571,there are ants in my laptopa whole swarm i think ,0,there are ants in my laptopa whole swarm i think ,ant laptop swarm think
217572,bored at work ,0,bored at work ,bore work
217573, so did i sometimes i wish i was home schooled but i would miss all my girls,0, so did i sometimes i wish i was home schooled but i would miss all my girls,wish home school miss girl
217574,really could do with washing my hair but theres no hot water and no time dry wont work it has gel from yesterday in it ,0,really could do with washing my hair but theres no hot water and no time dry wont work it has gel from yesterday in it ,wash hair no hot water no time dry not work gel yesterday
217575,i need a new boyfreind this isnt working he s trying get freeky with girls i m following ,0,i need a new boyfreind this isnt working he s trying get freeky with girls i m following ,need new boyfriend not work try freely girl following
217576, like the fluit sucks what about you,0, like the fluit sucks what about you,like fruit suck
217577,gah these assignments are killing me t_t computer science couldn t be much harder than this i need to take a breatherhelp ,0,gah these assignments are killing me t_t computer science couldn t be much harder than this i need to take a breatherhelp ,gay assignment kill meet computer science hard need breathe help
217578, i never quite made it ,0, i never quite made it ,
217579, that s hard ,0, that s hard ,hard
217580, what s the matter,0, what s the matter,matter
217581,oh god worst school day evar today maths biology english history and bct ,0,oh god worst school day evar today maths biology english history and bct ,god bad school day today math biology english history
217582,somali pirates will now hear the roar of america quotgo sit in front of a judgequot surely this will stop all pirating and send a out chills ,0,somali pirates will now hear the roar of america quotgo sit in front of a judgequot surely this will stop all pirating and send a out chills ,somali pirate hear roar america quot sit judge quot surely stop pirate send chill
217583,sore throat and prickly skin ,0,sore throat and prickly skin ,sore throat prickly skin
217584,on my way to school in oxfordshire happy that my day ends at 1140 am today due to me being off games for another 6 months ,0,on my way to school in oxfordshire happy that my day ends at 1140 am today due to me being off games for another 6 months ,way school oxfordshire happy day end today game month
217585,tweetie iphone app has twitter trending desktop doesn t seem to ,0,tweetie iphone app has twitter trending desktop doesn t seem to ,sweetie iphone app twitter trend desktop
217586,is hoping that eric gets better soon she hates when her baby is sick i love you honey,0,is hoping that eric gets better soon she hates when her baby is sick i love you honey,hope eric get well soon hate baby sick love honey
217587,stupid headache ,0,stupid headache ,stupid headache
217588, coffee first thing i will do once son safely out of the door a little more encouragement still needed ,0, coffee first thing i will do once son safely out of the door a little more encouragement still needed ,coffee thing son safely door little encouragement need
217589,just got into work and having my porridgewhere s the sun gone ,0,just got into work and having my porridgewhere s the sun gone ,get work have porridge sun go
217590, sorry to hear that ,0, sorry to hear that ,sorry hear
217591, word me too condolences ,0, word me too condolences ,word condolence
