,text,class,summary,cleaned
10200,Anxiety sucks so much dick I feel like a fuck up and shit for no reason the anxiety is shitty af aaaaaah,0,Anxiety sucks so much dick I feel like a fuck up and shit for no reason the anxiety is shitty af aaaaaah,anxiety suck dick feel like fuck shit no reason anxiety shitty aah
10201,I m about to rickroll my entire French class  So  for context  our teacher wants us to compare French and Non French music for some activity  He asked me  in   days  to find a song to play  preferably a music video  You can already tell where this is going  I will update this post in   days  when it happens,0,The teacher wants to compare French and non-French music for some activity. He asked me to find a song to play. I will update this post in days when it's done.       .  ,teacher want compare french non french music activity ask find song play update post day
10202,I m never gonna get a girlfriend  Don t even tell me it doesn t matter because it does I ve got a decent face but I m too fucking short  I m   and I m only   I don t understand why I m so short both of my parents are average height for their respective genders  Maybe it s because I hit puberty really late at almost   years old  I hope so because if I don t grow any taller I m gonna fucking kill myself  There s no hope for me with women unless I get extremely lucky  I m not an incel or anything  I don t have anything against women but I really don t think I stand a chance with any of them at my height  If I can t find love which is literally the purpose of life than what is the point in living  Everyone will recieve love while I ll just be a fucking loser  I almost got lucky and found a girl who clearly was into me but then the pandemic happened and I never got her number or anything  not even her name,1,"I'm too short to get a girlfriend. I almost found a girl, but she didn't give me her number. If I don't grow any taller, I'm going to kill myself. Love is the purpose of life if I can't find it. ",short girlfriend find girl not number not grow tall go kill love purpose life not find
10203,All i got for Christmas is some books and Doom Eternal And im not mad like wtf what else could i have wanted LOLOLOLOLO,0,All i got for Christmas is some books and Doom Eternal And im not mad like wtf what else could i have wanted LOLOLOLOLO,get christmas book doom eternal not mad like whf want logo loyola
10204,So I bet some of y all got money for Christmas  What are y all saving for  planning on buying I m saving for gas money lol,0,So I bet some of y all got money for Christmas  What are y all saving for  planning on buying I m saving for gas money lol,bet get money christmas save plan buy saving gas money low
10205,ETERNAL ATAKE DROPPED ALREADY BRUH WHAT,0,ETERNAL ATAKE DROPPED ALREADY BRUH WHAT,eternal drop brush
10206,I don t want to die  I just don t want to work   hoursI plan to end my life soon  just because I can t seem to find a job that I m willing to do for the majority of my life  I wouldn t mind working at most places   or even   hours a day  but   hours just seems like more than I can handle  I think that if i could find a job that payed enough for just   hours a day  I might be able to keep going  but these don t seem to exist,1,"I want to end my life because I can't find a job that I'm willing to do for the majority of my life. I don't want to die, I just want to work less than a few hours a day. ",want end life not find job willing majority life not want die want work hour day
10207,How do I find a job   I know we re in a pandemic and this shouldn t be my top priority but I m desperate to help my parents and I have no idea where to start since school is the only thing I ve ever known,0,How do I find a job   I know we re in a pandemic and this shouldn t be my top priority but I m desperate to help my parents and I have no idea where to start since school is the only thing I ve ever known,find job know pandemic priority desperate help parent no idea start school thing know
10208,Lost my only reasonMy daughters were really the only reason I haven t literally and figuratively pulled the trigger on ending it all  Tonight I found out that my kids don t want to visit me anymore because of the bullshit their stepmother has been telling them about me  So I guess now that they don t care about me  it ll be the perfect time to just disappear  They are young enough that this won t traumatize them  plus like I said  they don t want me around anyways  So  off I go  I guess I just wanted to tell someone how this broke me  Not that any of you care about some stupid stranger bitch that s going to off herself,1,"My kids don't want to visit me anymore because of the lies their stepmother told them about me. Now that they don't care about me, I'm going to disappear. I just wanted to tell someone how this broke me.",kid not want visit anymore lie stepmother tell not care go disappear want tell break
10209,I am scared of seing myselfim   i know it sounds like any teen  but i havent had a good life  im diagnosed with severe depression and PTSD  and to be honest i dont think ima make it I wake up everyday with new cuts and new wounds and when i look myself in the mirror al i see is failure  im so scared of hurting the few people in my life and everytime i do a misstake i fall apart  im scared  im scared of the way im feeling  im scared of what ive been thru and i cant even sleep anymore I get happy if i sleep   hours a night untill i pass out becouse of how little i sleep  and i know i can turn to my friends but i feel like if i tell them what i feel they will look at me diffrently I dont know what to do  ive tried to talk about it but i just cant  and it is eating me from the inside and soon im gonna blow and pull the trigger,1,I am depressed and suicidal. I have been diagnosed with severe depression and PTSD. I wake up every day with new cuts and wounds. I can't talk about it with my friends because they will look at me differently if they find out. ,depressed suicidal diagnose severe depression pt wake day new cut wound not talk friend look differently find
10210,Anyone else dont understand relationshps Most romantic relationship i ever want in life is FWB  do not understand actual relationship for life of me  Anyone else,0,Anyone else dont understand relationshps Most romantic relationship i ever want in life is FWB  do not understand actual relationship for life of me  Anyone else,not understand relationship romantic relationship want life feb not understand actual relationship life
10211,I don t feel anything anymore I have struggled with depression for years  it has ruined my life and taken everything I had ever dreamed about or cared about away from me  It had recently gotten better and then worse again  with it being really bad last week  I scheduled an appointment with a therapist today for next Thursday  I was trying to get better  But about an hour ago I just got the feeling of fuck this all  It s not a sad feeling either  just kind of empty and angry  I don t wanna go to my shitty job tomorrow  I don t wanna have awkward conversations with my crush at work who already has a BF anyway  I don t want to spend another weekend alone doing nothing  I don t want to spend another night cuddling with my pillow wishing it was a human being  I don t want to be lonely and friendless anymore  I don t want to be depressed  and most of all I don t want to be alive anymore  Nothing is going to get better  this is all pointless and I m pretty much done with it  Fuck life,1,Depression has ruined my life and I don't want to live anymore. I have an appointment with a therapist scheduled for next Thursday. I am angry and don't feel like going to work tomorrow or having awkward conversations with his crush. ,depression ruin life not want live anymore appointment therapist schedule thursday angry not feel like go work tomorrow have awkward conversation crush
10212,I can finally do a pull up on the tree branch on my front yard I m so proud of myself  these are the results of the grind,0,I can finally do a pull up on the tree branch on my front yard I m so proud of myself  these are the results of the grind,finally pull tree branch yard proud result grind
10213,Hey um does anyone wanna talk  I wast postings a ton of these last night cause I m really lonely and just really wanna meet someone I like   M hmu,0,Hey um does anyone wanna talk  I wast postings a ton of these last night cause I m really lonely and just really wanna meet someone I like   M hmu,hey want talk wast posting ton night lonely want meet like hmm
10214,just saw  tallica at the drive in truly a memorable experience  great band and hopefully i get the privilege to see them in the flesh soon,0,just saw  tallica at the drive in truly a memorable experience  great band and hopefully i get the privilege to see them in the flesh soon,see metallica drive truly memorable experience great band hopefully privilege flesh soon
10215,Hi igI made a throwaway account to say this but I just feel lonely and bored of living  I ve been in relationships but I never cared when they left  My dad died and I felt no empathy  My mom is probably gonna join him soon from how sick she s getting  I stopped caring about my paintings and music  I just play video games and binge watch anime but I feel so bored with being on this planet  I that there is an afterlife and I hope I get lucky  If I post again then I probably was too much of a weakling to do it I think that we should get to choose when we want to die if we get the chance and yeah I could get therapy but with how the health care system works then I ll probably be in debt and want to die even more Welp if anyone wants we can do a double suicide bye,1,I ig is lonely and bored of living. His dad died and he felt no empathy. His mom is probably going to die soon. He doesn't care about his art or music. He plays video games and watches anime. He thinks that there is an afterlife.,lonely bored live dad die feel no empathy mon probably go die soon not care art music play video game watch anime think afterlife
10216,karma gang   What is your total karma  Filler filler filler filler filler,0,karma gang   What is your total karma  Filler filler filler filler filler,karma gang total karma filler filler filler filler filler
10217,Overwhelmed and LostI have a great wife  amazing friends  supportive family  yadda yadda yadda  but I feel awful regularly  At   I ve dealt with this for longer than I can remember  Suicidal thoughts  hopelessness  and a general feeling that my world is slowly crashing around me run through my head  and they become self fulfilling  I shut myself away from my patient  caring wife and make her feel lonely and she deserves nothing of what I give her  It feels like I ve trapped her in this shit life of mine and she can t get out for fear of me doing something foolish like end it all  I don t have plans  but I constantly think about death  I don t fear it  As some one who thinks about it as often as I do  I almost welcome it  A car crash or crazy fuck with an AK shooting up my place of work sound comforting     I ve let my depression stop me from being a good person  My wife recently lost some one extremely close to her to cancer and during her grieving period I was distant and closed off  I can be an asshole a lot of the time  but as I look back on how I acted  I feel a sense of shame I have never felt before  I don t want to tell her about my suicidal thoughts  because I don t think she can handle losing some close to her so soon  I refrain from acting on my thoughts because the reality is that the people around me care so much that their lives would be seriously impacted  And I love them all so much that I couldn t do that to them  But I m afraid that at some point I may reconsider and be selfish old me again  Seeking professional help is confusing  complicated  and downright expensive   One of these days I hope to get better,1,"Suicidal thoughts plague him. He has a great wife, supportive family and friends. He doesn't want to tell his wife about his suicidal thoughts because she can't handle losing someone close to her to cancer. He is afraid that at some point he might be selfish and act on his thoughts again.",suicidal thought plague great wife supportive family friend not want tell wife suicidal thought not handle lose close cancer afraid point selfish act thought
