,text,class,summary,cleaned
232801,Dropped a P then spent a ower in a ranger,0,Dropped a P then spent a ower in a ranger,drop spend ranger
232802,"$QCRH in Uptrend: price may jump up because it broke its lower Bollinger Band on December 6, 2022. View odds for this and other indicators: https://t.co/8laPfft3B9 #QCRHoldings https://t.co/gFL6Eg0qqt",0,"$QCRH in Uptrend: price may jump up because it broke its lower Bollinger Band on December 6, 2022. View odds for this and other indicators: https://t.co/8laPfft3B9 #QCRHoldings https://t.co/gFL6Eg0qqt",cry uptrend price jump break low bol linger band december view odd indicator pc holding
232803,"🔴 Stream starting! 🔴
🏁 Racing online in Mario Kart 8 Deluxe! 🏁

Races will start in approximately 15 minutes! May be online with friends!~

⬇️ Twitch link below! ⬇️",0,"🔴 Stream starting! 🔴
🏁 Racing online in Mario Kart 8 Deluxe! 🏁

Races will start in approximately 15 minutes! May be online with friends!~

⬇️ Twitch link below! ⬇️",stream start race online mario kart deluxe race start approximately minute online friend twitch link
232804,"Hard start morning. Can't seem to wake up. 😮‍💨
Hope your morning is going well. ☕️ Pardon me while I drown myself in coffee.
https://t.co/1kUapJEiaZ",0,"Hard start morning. Can't seem to wake up. 😮‍💨
Hope your morning is going well. ☕️ Pardon me while I drown myself in coffee.
https://t.co/1kUapJEiaZ",hard start morning not wake hope morning go pardon drown coffee
232805,"Like how do I even tell my parents ??? Like “hey mum, yeah I want to d*e bc I literally don’t see myself living up till 30, but I can’t unalive myself bc ppl will be sad” like ??? https://t.co/lXqO8qrS9w",1,"Like how do I even tell my parents ??? Like “hey mum, yeah I want to d*e bc I literally don’t see myself living up till 30, but I can’t unalive myself bc ppl will be sad” like ??? https://t.co/lXqO8qrS9w",like tell parent like hey mum yeah want de literally not live till not una live people sad like
232806,Yeah we not winning this game I’m afraid,0,Yeah we not winning this game I’m afraid,yeah not win game afraid
232807,"Put a jumper on, the current temperature is %%channel _1739395_field_2%% degrees",0,"Put a jumper on, the current temperature is %%channel _1739395_field_2%% degrees",jumper current temperature channel field degree
232808,NO THE NAME IS NOT BECAUSE OF MGK,0,NO THE NAME IS NOT BECAUSE OF MGK,no not mgr
232809,"The Art of Forgetting: Disgrace and Oblivion in Roman Political Culture WAQTS3K

https://t.co/EvVIrLymdB https://t.co/Ty6sO8vitD",0,"The Art of Forgetting: Disgrace and Oblivion in Roman Political Culture WAQTS3K

https://t.co/EvVIrLymdB https://t.co/Ty6sO8vitD",art forget disgrace oblivion roman political culture want
232810,I just earned the 'Cheers To You! (Level 7)' badge on @untappd! https://t.co/YR2TfPEiD7,0,I just earned the 'Cheers To You! (Level 7)' badge on @untappd! https://t.co/YR2TfPEiD7,earn cheer level badge untapped
