,text,class,summary,cleaned
75533,How the fuck to I make my sister stop singing the dumb  Sophia The First  theme song It was fine for a little while but she does it over and over AND OVER again I just want to remove her ability to speak it s so annoying  Just shut the HELL UP  This is a cry for HELP,0,How the fuck to I make my sister stop singing the dumb  Sophia The First  theme song It was fine for a little while but she does it over and over AND OVER again I just want to remove her ability to speak it s so annoying  Just shut the HELL UP  This is a cry for HELP,fuck sister stop singe dumb sophia theme song fine little want remove ability speak annoying shut hell cry help
75534,OK to go to police station if suicidal I am helping a loved one put together a  safety plan http www suicidepreventionlifeline org learn safety aspx  Unfortunately there are no hospitals with emergency rooms near her  but she does live very close to a police station  Would it be a good idea for her to go to the police station if she feels suicidal  To me this seems fine  theoretically the police would just keep her safe and transport her to an ER  But are there any reasons this wouldn t be a good idea   e g  might she get charged for the transport to the ER  might she have to sit in the waiting room for   hours before getting help or transport,1,A loved one is going to the police station if she feels suicidal. The police will keep her safe and transport her to an ER. She might get charged for the transport to the ER or have to wait in the waiting room for hours.,loved go police station feel suicidal police safe transport charge transport wait waiting room hour
75535,Help pleaseBeen struggling for the last couple of years  Thought id turn everything around and get my life on the right track in   but   days later my lifes been set back for about   years  Growing old and still chasing targets which I should have achieved long time ago and these set backs have put me behind again,1,"Been struggling for the last couple of years. Thought he would turn things around, but days later his life has been set back for years. He is growing old and still chasing targets which he should have achieved long time ago.",struggle couple year think turn thing day later life set year grow old chase target achieve long time ago
75536,Should I commit suicide My life is pointless and I feel like I have no purpose  struggle daily  and have lost all of my friends,1,Should I commit suicide My life is pointless and I feel like I have no purpose  struggle daily  and have lost all of my friends,commit suicide life pointless feel like no purpose struggle daily lose friend
75537,What is a picrew Is it like an animation of your face  How do I do one,0,What is a picrew Is it like an animation of your face  How do I do one,crew like animation face
75538,I fucking hate my friend so much He thinks he knows every god damn thing about depression and suicide  He calls suicide selfish  and although it is  he bases depression on that one day that he was kinda sad  so he hasn t felt this pain  the pain of wanting to take your own life  There are a few reasons why I m still here  but I won t go into detail in this post  All you need to know is that one of those reasons is that my family would be sad  He will get mad at something I say and then turn the rest of my friends on his side by saying I was starting an argument  He has been annoying everyone in my friend group lately  so I hope he will be gone soon  I just want him out of my life so badly,1,I hate my friend. He thinks he knows everything about depression and suicide. He has been annoying everyone in my friend group lately. I just want him out of my life so badly and I hope he will be gone soon. ,hate friend think know depression suicide annoy friend group lately want life badly hope go soon
75539,I started calling my crush Big Tree and now he calls me Little Tree omg I call him that cuz he s super tall lol  He s adorableeeee and it s so wholesomeee  And he told me  You make me happier than I ve ever been in my entire life  I m literally going to fall over and die  My hearttttt  And he might see this so um hi big tree  You re my favorite ever,0,My crush calls me Little Tree because he's tall and I call him Big Tree because I'm in love with him. He told me that I make him happier than he's ever been in his entire life and that he's going to fall over and die.,crush call little tree tall big tree love tell happy entire life go fall die
75540,There is a gong in the SAT testing room  do I do it  Someone please stop me from running in there and hitting it and yelling  according to all known laws of aviation there is no way a bee should be able to fly,0,There is a gong in the SAT testing room  do I do it  Someone please stop me from running in there and hitting it and yelling  according to all known laws of aviation there is no way a bee should be able to fly,gong sit testing room stop run hit yell accord know law aviation no way bee able fly
75541,I haven t noticed my French teacher was missing an arm until now I ve been a student at this school for  two years  and only today I noticed our French teacher was missing an arm  turns out she had it amputated like three years ago  After our substitute teacher casually mentioned this in a conversation   Damn Sometimes I do hate myself for being stupid and inattentive  but on the other hand  Jesus Christ  pun unintended  sorry  it might be good people don t notice I feel sad and dumb,0,The French teacher at my school had her arm amputated three years ago. She was a student at the school for two years and only today she noticed that she was missing an arm. She had it amputated in a conversation with the substitute.,french teacher school arm amputate year ago student school year today notice miss arm amputate conversation substitute
75542,Mutual Friend of ex committed suicideMy ex s friend and someone that became a friend of mine committed suidice just a week ago  My ex is the one that broke up with me months ago  but she wanted to see me after this happened  I was there for her  I comforted her we laughed and cried etc  then she told me the next day she just felt messier and worse from having me help her  she tried to kiss me  and we did end up kissing  and really  turning  each other one  and she couldn t have any sort of contact with me  Then Saturday night at  am she texted me she had a nightmare I was gone and that she had NEVER been more scared in her whole life  I comforted her etc  only to have her tell me that while she couldn t be in my life or talk to me  she still cared about me deeply  She then told me that she d be there for me if I was feeling sucidial  that that was one thing I could talk to her about  Honestly I ve been very depressed these last few months  but her telling me all this just makes me want to die even more  I m not sure why  but for some reason this all just makes me want to go even more,1,A mutual friend of my ex committed suicide a week ago. My ex is the one that broke up with him months ago. She wanted to see him after this happened. He comforted her and they kissed. The next day she tried to kiss him again. On Saturday night she texted him that she had a nightmare and he was gone. She still cared about him. ,mutual friend sex commit suicide week ago sex break month ago want happen comfort kiss day try kiss saturday night texte nightmare go care
