,text,class,summary,cleaned
234651,"Ive anoyed peaple so much by staying alive, ive started to anoy my friends, my family, i Think everyone would be better of if i just hang myself",1,"Ive anoyed peaple so much by staying alive, ive started to anoy my friends, my family, i Think everyone would be better of if i just hang myself",annoy people stay alive start friend family think well hang
234652,Always smile 😁missing you Mom at Christmas time 💔 https://t.co/PHbVDeo40o,0,Always smile 😁missing you Mom at Christmas time 💔 https://t.co/PHbVDeo40o,smile miss mon christmas time
234653,"ICS MA-158 40mm Airsoft Plastic Gas Grenade single piece Z5WENND

https://t.co/rQHFvG5JxK https://t.co/O7c21BYVo3",0,"ICS MA-158 40mm Airsoft Plastic Gas Grenade single piece Z5WENND

https://t.co/rQHFvG5JxK https://t.co/O7c21BYVo3",air soft plastic gas grenade single piece wend
234654,"FBSPORT Round Inflatable Air Gymnastics Mat Training Mats 4/8 inches Thickness Gymnastics Tracks for Home Use/Training/Cheerl JBPOGJR

https://t.co/1ASNu8teev https://t.co/1l7W2xFsOd",0,"FBSPORT Round Inflatable Air Gymnastics Mat Training Mats 4/8 inches Thickness Gymnastics Tracks for Home Use/Training/Cheerl JBPOGJR

https://t.co/1ASNu8teev https://t.co/1l7W2xFsOd",sport round inflatable air gymnastic mat training mat inch thickness gymnastic track home use training cheer blog
234655,"Easy Traditional Duets for Trumpet and Trombone: 32 traditional melodies from around the world arranged especially for beginn GCDS9CX

https://t.co/c2uFtGTxo7 https://t.co/fmHhevZUoC",0,"Easy Traditional Duets for Trumpet and Trombone: 32 traditional melodies from around the world arranged especially for beginn GCDS9CX

https://t.co/c2uFtGTxo7 https://t.co/fmHhevZUoC",easy traditional duet trumpet trombone traditional melody world arrange especially begin god cd
234656,"You will never lose 100% or 50% or even 30% of your capital if you use https://t.co/bARs9XLBm1, only up to the number you set up.",0,"You will never lose 100% or 50% or even 30% of your capital if you use https://t.co/bARs9XLBm1, only up to the number you set up.",lose capital use number set
234657,"Peygran Tile Leveling System 1/8"" (3MM): 300 Clips  Lippage free tile and stone installation for PRO and DIY  The most precis TXAZXCT

https://t.co/GA24gNaKvh https://t.co/t6RdX6MiS2",0,"Peygran Tile Leveling System 1/8"" (3MM): 300 Clips  Lippage free tile and stone installation for PRO and DIY  The most precis TXAZXCT

https://t.co/GA24gNaKvh https://t.co/t6RdX6MiS2",gran tile level system clip slippage free tile stone installation pro day precis act
234658,Burglary Alarm (Alarm Company) at address: 34XX IOWA AVE at time: 2022-12-30 16:53:47,0,Burglary Alarm (Alarm Company) at address: 34XX IOWA AVE at time: 2022-12-30 16:53:47,burglary alarm alarm company address xxx iowa ave time
234659,I might as well slit my throat at this point—,1,I might as well slit my throat at this point—,slit throat point
234660,"POWERTI Tennis Vibration Dampener-Set of 4-Shock Absorber for Tennis Strings,Premium-Durable &amp; Long-Lasting(Yellow,Blue,White O6XEJMK

https://t.co/9ZMx9vLkzk https://t.co/1I7tCwVA2N",0,"POWERTI Tennis Vibration Dampener-Set of 4-Shock Absorber for Tennis Strings,Premium-Durable &amp; Long-Lasting(Yellow,Blue,White O6XEJMK

https://t.co/9ZMx9vLkzk https://t.co/1I7tCwVA2N",power tennis vibration dampener set shock absorber tennis string premium durable amp long last yellow blue white sejm
234661,Sunset Timelapse from Iowa State University https://t.co/eKqAcKPdKG,0,Sunset Timelapse from Iowa State University https://t.co/eKqAcKPdKG,sunset time lapse iowa state university
234662,man not FitMC marketing a fucking nft game jesus christ i hate this era i wish i didnt exist at this time,0,man not FitMC marketing a fucking nft game jesus christ i hate this era i wish i didnt exist at this time,man not film market fucking not game jesus christ hate era wish not exist time
234663,Someone I wish I was never born,1,Someone I wish I was never born,wish bear
234664,good morning !!,0,good morning !!,good morning
