,text,class,summary,cleaned
26700,I don t even know at this point  Is it bad that I like haven t eaten since Thursday,0,I don t even know at this point  Is it bad that I like haven t eaten since Thursday,don know point bad like haven eaten thursday
26701,Cant sleep  General this is pretty normal for me  but im getting pretty sick of just sitting awake reliving all my past memories in a sad state of ptsd and maladiptive daydreaming  i lived it once thanks that s enough mistakes for me  If someone could come bullet skull me that d be great  lt,1,Cant sleep  General this is pretty normal for me  but im getting pretty sick of just sitting awake reliving all my past memories in a sad state of ptsd and maladiptive daydreaming  i lived it once thanks that s enough mistakes for me  If someone could come bullet skull me that d be great  lt,not sleep general pretty normal get pretty sick sit awake reliving past memory sad state pt maladaptive daydreaming live thank mistake come bullet skull great
26702,Anyone want to talk  I hate feeling this lonely  if someone wants to chat just message me  Can be about anything  Im   male,0,Anyone want to talk  I hate feeling this lonely  if someone wants to chat just message me  Can be about anything  Im   male,want talk hate feel lonely want chat message male
26703,Is there something I m missing Sorry I don t want to be an attention whore  but I just want to make  sure there is no flaw in my logic before I make a permanent decision   I really don t see what the big deal of killing my self would be  I made a pros cons list   I m a weak  lazy  selfish person and I think for me it might be a better decision  Here is the list I wrote up Pros  I m going to die anyway to the same exact outcome  Save myself years of loneliness and pain    Quit while you re ahead  save your self a lot of work Cons  Devastate friends  amp  family   But they ll all be dead within the century anyway so in the long run it doesn t matter  Miss out on fun  but the probability of me ever having fun is very low  plus even then it will all be lost anyway when I eventually die   This isn t a hasty decision  people say time heals all wounds so I ve given them a chance but it s been over two months   I ve dug my self a deep hole  it will take years to climb out and I m not sure if it s worth the hard work especially when life outside of the hole doesn t look appealing,1,It's been over two months since he decided to kill himself. He made a pros and cons list. The pros of killing yourself are to save yourself years of loneliness and pain and to avoid a lot of work. The cons are to lose friends and family and to have fun.,month decide kill pro con list pro kill save year loneliness pain avoid lot work con lose friend family fun
26704,Just feeling nice and calm I saw a duck  life s good   If you feeling down  just think about ducks,0,Just feeling nice and calm I saw a duck  life s good   If you feeling down  just think about ducks,feel nice calm see duck life good feel think duck
26705,Unconditional Love A few weeks ago  I had an nice and open discussion with my lovely girlfriend  We talked about a lot of things  insecurities  daily life  just things that stressed us out  so that we comfort each other Mid way through our talk  I opened up about questioning my gender identity  I m a   year old boy as of now  but I ve always felt quite nice being referred to as  she  and  her  I ve always been more feminine than the average boy around me  and Ive always seemed to enjoy exploring my feminine side more than sticking to my masculine roots  Of course  I m in touch with my masculine side  but I feel a strange and strong attraction to the femininity within myself After telling her this  she spoke to me calmly  as she always does  She told me You can identify as anything  I don t care  I love you  and I love being with you   PLUS  I don t think anything can stop me from loving you  When I say my love for you is strong  I really do mean it  You re perfect  and I love you so much  I truly do I cried so hard when she said this  I ve finally found someone who s love transcends my identity and their previous view on their sexuality  Unconditional love is hard to come by  it s rare  but it s still possible to find  We both love each other for who we truly are inside   When I was smaller  I had to grow up quick so I could deal with people who were struggling with substance abuse problems  and I had to learn how to diffuse situations and comfort my older sister when these thing happened  Mentally  I ve aged about a thousand lifetimes   She really makes me feel like a kid again,0,A few weeks ago he had an open discussion with his girlfriend about his gender identity. She told him that he can identify as anything and she doesn't care. He cried so hard when she said this. He feels like a kid again.,week ago open discussion girlfriend gender identity tell identify not care cry hard say feel like kid
26706,Should I release a guy who sent my friend an unsolicited d k pic s identity  For more clarification  my friend was sent an unsolicited d k pic from a random guy  and I m wondering whether to release his identity to the internet and have them make sure he doesnt do it again,0,Should I release a guy who sent my friend an unsolicited d k pic s identity  For more clarification  my friend was sent an unsolicited d k pic from a random guy  and I m wondering whether to release his identity to the internet and have them make sure he doesnt do it again,release guy send friend unsolicited pic identity clarification friend send unsolicited pic random guy wonder release identity internet sure not
26707,jhkuFeels like I m dying  Killing myself by breathing  Want to hurt myself,1,jhkuFeels like I m dying  Killing myself by breathing  Want to hurt myself,feel like die kill breathe want hurt
26708,I feel like ending it all  I m so overwhelmed  I can t stop thinking about it  I don t have anyone to talk to Everything in my life has been nothing but difficult  I have a very ill sister  an emotionally abusive mother  everything keeps piling on me  I feel so out of control  I m in my bed still  it s  pm  my partner is across the room listening to music and I m crying my eyes out  he doesn t understand  he doesn t get it   I just want it all to stop hurting  I feel so useless and like I have no control on my life   I want help but I m afraid councillors would have me hospitalized,1,Everything in my life is difficult. I have a very ill sister and an emotionally abusive mother. I feel out of control. I want help but I'm afraid councillors would have me hospitalized. I don't have anyone to talk to. ,life difficult ill sister emotionally abusive mother feel control want help afraid councillor hospitalize not talk
26709,Everything is getting too emotionally heavy and I can t take it  I don t know how to cope and suicide is seeming more viable and accessible than ever I can t really say this anywhere else but yeah that s how I really feel and I hope I can look at this post in the future and be in a better place and if I am reading this from a worse future  then I never want to know how that feels and hope I can end the pain,1,Everything is getting too emotionally heavy and I can't take it. I don't know how to cope and suicide is becoming more viable and accessible than ever. I hope I can look at this post in the future and be in a better place.,get emotionally heavy not not know cope suicide viable accessible hope look post future well place
