,text,class,summary,cleaned
86483,Eekum Bokum But It Transforms Into A Discussion On How Technology Will Effect The Next Generation Technology s effect on the next generation hasn t been researched really so let s talk about the positives and negatives of technologie s effect on  Eekum Bokum But It Transforms Into A Discussion On How Technology Will Effect The Next Generation  https youtu be pef h AeU I,0,Technology's effect on the next generation hasn't been researched. Let's talk about the positives and negatives of technologie on Eekum Bokum But It Transforms Into A Discussion On How Technology Will Effect The Next Generation.,technology effect generation not research let talk positive negative technology serum hokum transform discussion technology effect generation
86484,Part of a life of a lonely   year old girl I hate it I hate all of it Ever since I was  i ve hallucinated When I was in kindergarten though  rd grade I convinced myself everyone liked me  Even though I knew they didn t  I was that girl that was always cheerful and loud  But once I moved I became anxious and was quickly put as an outcast  I hate it  I told a friend about my hallucination another overheard  Everyone started to circle around me and make fun of me  My friend tried to help but it didn t work  Everyone I loved and knew lied to and or betrayed me  I ve lost touch of reality and never payed attention to anything  I started to fail my classes because I was too busy of thinking of how I should and when I should die  I keep thinking two opposite things at the same time  I started to hate my own talent  I never thought I was beautiful and I never thought I was smart  I never liked anything  Everything I know is a lie If you took the time to read this most likely confusing rant thank you,1,Ever since she was a little girl she hallucinated. In kindergarten she convinced herself everyone liked her even though she knew they didn't. When she moved she became anxious and was quickly put as an outcast. She started to fail her classes because she was too busy thinking of how she should die. She never thought she was beautiful or smart.,little girl hallucinate kindergarten convince like know not move anxious quickly outcast start fail class busy thinking die think beautiful smart
86485,you ever have a platonic crush  just oh my god I don t know you well but from when we ve interacted I love you please be my friend in essence  how I feel everytime I meet someone irl with my weird fucking sense of humor  please marry me  platonically,0,you ever have a platonic crush  just oh my god I don t know you well but from when we ve interacted I love you please be my friend in essence  how I feel everytime I meet someone irl with my weird fucking sense of humor  please marry me  platonically,platonic crush god don know interact love friend essence feel time meet girl weird fucking sense humour marry platonic ally
86486,How can we crucify the   and   borns We need to crucify those youngsters  to show the real power of the glorious teenagers  and not preteens like   and   year olds,0,How can we crucify the   and   borns We need to crucify those youngsters  to show the real power of the glorious teenagers  and not preteens like   and   year olds,crucify bear need crucify youngster real power glorious teenager not preteen like year old
86487,It s best to just abandon all my friends since I m the one causing them to get mad at each other all the time I think I ll leave all my friends behind for their own good  It s dangerous if I have friends because I always do something wrong that makes them angry and then they argue  I don t deserve friends at all and I should just kill myself to prevent the urge of ever trying to be someone s friend again  They say they wouldn t be happier if i was dead but I assure you they would live much happier lives without me,1,"It's dangerous to have friends because I always do something wrong that makes them angry and then they argue. I should kill myself to prevent the urge of ever trying to be someone's friend again. They say they wouldn't be happier if I was dead, but they would live much happier lives without me. ",dangerous friend wrong make angry argue kill prevent urge try friend not happy dead live happy life
86488,i m so weak and undeserving of anything except paini am disgusting and horrible and i wish i would die as soon as possible  i don t care what  good things  are in the future  i just want the pain to end NOW i want to get rid of my ugly fucking existance but i can t becaus i m too fuckign weak for suicide  i wish someone would kill me,1,"""I am disgusting and horrible and I wish I would die as soon as possible"" ""I want to get rid of my ugly existance but I can't because I am too weak for suicide"". ""I wish someone would kill me""",disgusting horrible wish die soon possible want rid ugly existence not weak suicide wish kill
86489,I almost fucking died today I honestly don t know anymore I feel like any day now something is gonna happen and I m gonna die I have anxiety and somewhat depression but it s not consistent I m not suicidal in any way but I just feel like something is gonna happen  One moment I m having a blast then one minute I m depressed and in my feels  But anyways I was checking my dads gun because I was checking if one of the mags I bought today would fit fine in it  our family is big into guns all safe and everything but I just wasn t thinking and when I set the rifle in the corner with a loaded mag in it and it bumped against the action and went off with the barrel pointed at my head  i just stood there and almost passed out thinking what my parents would have to go through coming into there room wondering why a gun went off and just seeing  well you know  It was a very surreal feeling and I don t know why but by the grace of God I m still alive  That s just one of things that have happened to me recently but maybe I m just lucky unlucky idk if anyone will even see this but everyone stay safe and hang in there,0,Today I almost shot myself in the head with a loaded mag in my dad's gun. I have anxiety and depression. I don't know if anyone will even see this post. I hope everyone stays safe and hang in there. ,today shoot head loaded mag dad gun anxiety depression not know post hope stay safe hang
86490,bruh imagine imagine not eating the crust of the pizza  like wtf its bread,0,bruh imagine imagine not eating the crust of the pizza  like wtf its bread,brush imagine imagine not eat crust pizza like whf bread
86491,Nobody gets it  NOTHING IS  FINE I am tired of the world  society  my emotions  and myself  My family will never get what s going on  and they always lose their temper on me  I want to talk to a counselor  but I have trouble expressing things verbally  Society would never listen  they are just to committed to their own selfishness  The world is getting worse and worse by the day  and let s face it  it s never getting better  So you know what  I m done trying  My anxiety  depression  and OCD have gotten worse and worse to the point where it controls me like a puppet  I have gotten bullied since third grade  and I have tried to get my personal  social  and school life  I get sub par grades but I used to get honor roll  So guess what  from this point onward  I GIVE UP  IS THIS WHAT YOU WANT WORLD  YOU HAVE BROKEN ME  I hope everyone is proud of themselves,1,The world is getting worse and worse by the day. Nobody gets it. I am tired of the world society and myself. I want to talk to a counselor but I have trouble expressing things verbally. I have anxiety depression and OCD and I have been bullied since third grade. I get sub par grades but used to get honor roll.,world get bad bad day get tired world society want talk counselor trouble express thing verbally anxiety depression old bully grade sub par grade honor roll
86492,Can anyone help me I feel so broken inside  I don t even know what to say to you guys  I ve looked for help in so many places and they ve all failed me  I don t know what to do  I don t know how much longer I can take this,1,Can anyone help me I feel so broken inside  I don t even know what to say to you guys  I ve looked for help in so many places and they ve all failed me  I don t know what to do  I don t know how much longer I can take this,help feel broken inside don know guy look help place fail don know don know long
