,text,class,summary,cleaned
90683,I was here I ll end it peacefully  No sweat  I m sorry,1,I was here I ll end it peacefully  No sweat  I m sorry,ill end peacefully no sweat sorry
90684,To all of you teenagers  never give up on your aspirations  No matter what happens in your life  never give up on your dreams and aspirations  Promise me that right here  right now I am not the most musical guy around  I sing like a harpooned whale and I can t play a single instrument in existence  But  I love music  It is truly what I am most passionate about in this lifetime  My aspiration in life was to be able to influence the music industry in some way  shape or form  How was I going to do this though  I tried a few things but nothing really worked out  But  was giving up on this goal an option  Hell no  I took it upon myself to start curating Spotify playlists  Using my in depth music knowledge to make playlists for people to enjoy and discover songs on  I also became a music manager for one of my friends who is musically  inclined Did this work  Yes  yes it did  It worked out amazingly in my favour  I have spent months promoting my playlists and working with my friend on his music career  As of right now  my main playlist on Spotify has over   fans to it s name  And the artist I manage  well in five songs he has amassed over  k streams   https preview redd it gji rie yi png width amp format png amp auto webp amp s be f de a bbff e e dc d Why do I share all of this  I want to show you guys why you should not give up  If you are passionate about something but can t do it directly  find a way around it  There is always a way to make something work if you put enough effort into it   That is my Ted Talk,0,"As a teenager, his dream was to influence the music industry in some way. He started curating Spotify playlists and became a music manager for one of his friends. His main playlist on Spotify has over fans and his friend's music has amassed over k streams.",teenager dream influence music industry way start curate notify playlist music manager friend main playlist notify fan friend music amass stream
90685,I kissed my crush  My god is that drink delicious  Makes me just want to kiss it more,0,I kissed my crush  My god is that drink delicious  Makes me just want to kiss it more,kiss crush god drink delicious make want kiss
90686,I think I m going to join the military because I don t know what else to do with my life  I might as well die knowing I was somewhat usefulI really don t have a single other thing to live for at this point  I honestly don t give two shits about this country  or any country for that matter  I ll just join so I can use it as a means of dying with some dignity  Obviously I m not going to just charge out and hope to be shot  I ll fight back  but I ll welcome death if it comes to me  I would have no will of returning home  I would fully intend to die fighting and put an end to my miserable life  My Mom failed to get an abortion when she had the chance  and I see this as the only respectful way of fixing her mistake,1,I'm going to join the military because I don't know what else to do with my life. My mom failed to get an abortion when she had the chance and I see this as the only respectful way of fixing her mistake. ,go join military not know life mon fail abortion chance respectful way fix mistake
90687,Hi  I m new here Thank you for having me  Hugs to all of you,1,Hi  I m new here Thank you for having me  Hugs to all of you,hi new thank have hug
90688,uffwell prolly this group is full of my shit already but i feel i need  to voice smt somewhere  this feeling started when I was like   and im now   years later  it never changed  Sometimes i got these up moments in which i actually am the guy bringing groups together  but  it is not that I think i want to kill myself  it is that I think I should live for not making these very few people sad  i dont have the tendencies and attempts anymore but I rly wish I would just not exist  not be here  not have been here  I dont believe there is any significant value to offer to this world that would actually matter  we are all just dragging ourelves through our delusions waiting to be released  hoping for that drunk driver or whatever  This is no life  this is just prolonging the waste,1,"It's not that I want to kill myself, it's that I think I should live for not making people sad. I don't believe there is any significant value to offer to this world that would actually matter. I wish I would just not exist.",not want kill think live not make people sad not believe significant value offer world actually matter wish not exist
90689,Feeling Suicidal and Lost   AdvicesI m currently doing research around mental health for my university project and I would like to know   What advices would you give to the youth   years olds  when they re feeling lost and suicidal I want to try show awareness and help others through a typographic poster,1,Youths who are feeling lost and suicidal should get advice from a typographic poster to show awareness and help others through a typographical poster for their university project on mental health issues.    For more information on the poster click here. ,youth feel lose suicidal advice typographic poster awareness help typographical poster university project mental health issue information poster click
90690,I want a slow death I ve thought about practically everything that I could use to kill myself  but I d rather just lay in bed and starve  I m scared someone will notice and try to stop me  but it s my decision  I want to die  I deserve to die  Just let me die slowly and peacefully  Please,1,I want a slow death I ve thought about practically everything that I could use to kill myself  but I d rather just lay in bed and starve  I m scared someone will notice and try to stop me  but it s my decision  I want to die  I deserve to die  Just let me die slowly and peacefully  Please,want slow death think practically use kill d lie bed starve scared notice try stop decision want die deserve die let die slowly peacefully
90691,My hiccups are gone Finally,0,My hiccups are gone Finally,hiccup go finally
90692,It s a bad night My girlfriend who left me a month ago just posted a bunch of pictures with her looking very happy while I am empty  I was getting better but this has brought me back to almost the beginning  We were together for three years and this is pathetic  It s not normal to feel so depressed a month after that kind of thing is it  I had massive depression before I got with her  I don t have any friends locally and I have been trying to find people on kik to text with  I m on autopilot with no social skills or personality  I thought I could wait another year until I m   and go to the bars to find someone but I feel like that would be a lonely failure of an experience  I was thinking about driving across the country  does anyone have experience with this  I d be doing it alone  I work and go to college  I m   and I do have enough money to do so  Maybe someone wants to talk on kik with me about their experiences traveling or something,1,Girlfriend left him a month ago and he's depressed. He doesn't have any friends locally and is looking for someone to talk to on kik. He's thinking about driving across the country. He works and goes to college and has enough money.,girlfriend leave month ago depressed not friend locally look talk kit think drive country work go college money
90693,Please help me My loved ones are leaving and abandoning me over my depression and anger  I ve started counseling and doctor visits  but the stigma of what I said before during my spats and rants just made them leave me to work on this alone  I lost my girlfriend  my beautiful girlfriend  and her family members  I didn t lose my friends  but they don t exactly care about any of this unfortunately  Being abandoned like this makes it so hard  It gives me no motivation  and it honestly makes me feel worse the before  What s the point of all this if they re just gonna abandon me anyway  Why should I prevent killing myself right now  I can t get help from them  they think that ignoring me is the answer  but I just don t think it s right  Please help me  I feel hopeless  and on the verge of just giving up and going to sleep forever,1,Loved ones are leaving and abandoning me over my depression and anger. I lost my girlfriend and her family members. I have started counseling and doctor visits. I feel hopeless and on the verge of just giving up and going to sleep forever. ,love one leave abandon depression anger lose girlfriend family member start counselling doctor visit feel hopeless verge give go sleep forever
90694,I need help please I don t know what s wrong with me  I hate myself I hate my life  I hate everything  But at the same time I don t  I have an amazing life that anyone would love to have  What the fuck is so wrong with my brain that i hate everything so much sometimes  I hate myself so much and I honestly want to die right now  Please someone remind me how this is a bad idea and I will be okay  Please,1,I hate myself and I hate everything. I have an amazing life that anyone would love to have. I hate myself so much sometimes that I want to die. I need someone to remind me how this is a bad idea and I will be okay.,hate hate amazing life love hate want die need remind bad idea okay
90695,Hey please can someone just reach outI don t know if I can really do this anymore  Please help  Someone  I m really trapped and death seems to be the only way out  Please,1,Hey please can someone just reach outI don t know if I can really do this anymore  Please help  Someone  I m really trapped and death seems to be the only way out  Please,hey reach don know anymore help trap death way
90696,It s overI m   years old  I m alone  I have no friends  No family  I am in a homeless shelter  I am treated with disrespect and contempt everyday  I can t find a job  I don t have anything to eat  I am a total fucking failure who shouldn t exist  I m a waste of space  It s over  I m done trying  Done pretending  Done caring  Bye,1,"It's over for me. I'm alone, I have no friends, no family, I'm in a homeless shelter, I can't find a job, I don't have anything to eat, and I'm treated with contempt everyday. ",no friend no family homeless shelter not find job not eat treat contempt everyday
90697,I have no USB ports available for my webcam help  I literaly have no available USB ports for it  It s required for inline class and idk what to do,0,I have no USB ports available for my webcam help  I literaly have no available USB ports for it  It s required for inline class and idk what to do,no port available webcam help literary no available port require inline class not know
90698,My friend needs support that I can t give Shes suicidal depressed  I don t know which  or both  Im in way over my head  She comes to me for help  then says things like  i shouldnt put this on you  but i know that if she didnt tell me  she wouldnt tell anyone  and then she might really commit suicide  Shes been to therapists before but claims they dont work  We re both only   shes in high school  im in college   hours away  Ive told her to get professional help  I dont know what else to do and im terrified that shell kill herself and itll be my fault,1,My friend is suicidal and depressed. I can't help her as I'm in college hours away. She's been to therapists before but they didn't help. I'm afraid she'll kill herself and it'll be my fault. ,friend suicidal depress not help college hour away therapist not help afraid kill fault
90699,I want to die  And this week I end all of thisSeriously  why would you still believe life is sacred  None of this matters  so why would anyone care about my existence  I can t wait to die  and fuck I don t give a shit about anyone who has ever loved me because love doesn t mean anything to me or this thing we call existence  I can t wait to die,1,This week I want to die. I don't give a shit about anyone who has ever loved me. Love doesn't mean anything to me. I can't wait to die and don't want anyone to care about my existence. ,week want die not shit love love not mean not wait die not want care existence
90700,what does my profile say about me apart from the horny posts ofc  would yall bully me irl cuz i would,0,what does my profile say about me apart from the horny posts ofc  would yall bully me irl cuz i would,profile apart horny post course bully girl cut
90701,life going downhillwell today i got kicked out of school and realized that i literally have nobody to rely on anymore  i really just want my life to be over,1,life going downhillwell today i got kicked out of school and realized that i literally have nobody to rely on anymore  i really just want my life to be over,life going downhill today got kick school realize literally rely anymore want life
90702,I finally asked out my crush She said she liked my best friend more,0,I finally asked out my crush She said she liked my best friend more,finally ask crush say like good friend
90703,This might not be the right sub  but someone please offer me help My friend  ex girlfriend  told me last night that she tried to OD  but she called an ambulance and they were on the way  I told her to that she was loved and that she needs to let the ambulance treat her  She replied that she could hear the ambulance coming  but then communication stopped  I don t know what happened after that  I ve tried messaging and calling her but nothing has happened  If the ambulance got to her  would she have any access to her phone once she got to the hospital at all  This happened at about midnight last night  so she could have been up all night  but I m freaking out  Please  to everyone on this sub who is contemplating ending their life  please don t  It may not seem like anyone loves you  but please trust me that you are  I don t want to lose my friend and I don t know what to do  I m away at school so I can t go find her  I m freaking out,1,"A sub is worried about his friend's ex girlfriend who tried to OD last night. She called an ambulance and it was on its way to treat her, but she stopped talking to him after it arrived. The sub can't reach her as he's at school, so he can't help her.",sub worried friend sex girlfriend try night call ambulance way treat stop talk arrive sub not reach school not help
90704,I sprained my ankle I sprained my ankle climbing on Friday  I just wanted to share and maybe get sympathy from a couple strangers who don t care about my life  It makes me feel whole inside  I ll share pictures in the comments if people want it,0,I sprained my ankle I sprained my ankle climbing on Friday  I just wanted to share and maybe get sympathy from a couple strangers who don t care about my life  It makes me feel whole inside  I ll share pictures in the comments if people want it,sprain ankle sprain ankle climb friday want share maybe sympathy couple stranger don care life make feel inside ill share picture comment people want
