,text,class,summary,cleaned
192251,I don t want to dieI ve decided that I don t want to die  I m tired of waking up everyday and my first thought is questioning why I m alive and thinking about dying as an easy way out  I don t want to fight myself every day in order to survive  Parental support isn t really there  but I will try to do whatever I can that s in my power and comfort to help myself  I don t want to feel sorry for myself I don t want to feel sad all the time  I m not sure what it is I want to do with my life exactly but I m going to start with very small things that give me a sense of purpose  Even if the small thing is as simple as making my bed everyday  I want to be able to use all the small things as small victories to motivate me enough to find what I really want to do,1,I don't want to die. I will try to do whatever it is in my power and comfort to help myself. I want to start with very small things that give me a sense of purpose. Even if it is as simple as making the bed everyday. ,not want die try power comfort help want start small thing sense purpose simple make bed everyday
192252,How do you get over the guilt of hurting your family I think I m ready to go  But I don t know how to go ahead with it when I think of how it ll affect my family  Maybe they ll take it too hard  or maybe they ll just eventually accept it  But the thought of them crying and being in pain really hurts me   I don t know what to do  Maybe I should numb myself to go through with it  But that nagging thought is still there in my head,1,"The thought of hurting her family hurts her. She doesn't know how to go ahead with it. She thinks she should numb herself to go through with it, but the nagging thought is still there in her head. She's ready to go.",thought hurt family hurt not know ahead think numb nagging thought head ready
192253,anyone wanna play scribbl io https skribbl io LlpyHoXCuYKW,0,anyone wanna play scribbl io https skribbl io LlpyHoXCuYKW,want play scribble scribble llpyhoxcuykw
192254,i feel terrible today it s been close to   months and i still feel very shitty for what i have done to him  not a day goes by without me regretting what i did  what i ve said  what i ve done and ugh i really really just hate this gnawing feeling in my chest and god im crying,0,i feel terrible today it s been close to   months and i still feel very shitty for what i have done to him  not a day goes by without me regretting what i did  what i ve said  what i ve done and ugh i really really just hate this gnawing feeling in my chest and god im crying,feel terrible today close month feel shitty not day go regret say ugh hate gnaw feeling chest god cry
192255,I can t do this anymore I feel terrible this morning  I had a super stressful week  I haven t been able to relax any   It was draining on me physically and emotionally   The week started out with working on my bosses paperwork  I had to organize everything  It took almost all day long  Then put in the middle of all of this  my boss is my mom and dad  My father walks in and he just stressed everyone out more  cause he looked at me and said the floor was dirty  So I had to stop in the  middle of the paperwork and clean the floor  Then when I go back to the paperwork  he has moved things around in it   Then my mom and dad start fighting  like they always do  I tried to talk to my dad some  but every time I did he would just walk away from me  He seems to just be focused on one thing  work  He is always waiting for that next job  I don t think I have had a single conversation with my dad in my entire life time  I m so stressed out right now   I can t unwind and I can t relax   I just don t wanna be,1,"This week has been very stressful for me. I had to organize my boss' paperwork, clean the floor and talk to her parents. My dad is always focused on work and always waiting for the next job. I haven't had a conversation with him in his entire life.",week stressful organize boss paperwork clean floor talk parent dad focus work wait job not conversation entire life
192256,Leaving a noteI used to think that I would leave a suicide note but now I don t think there s a point to it  Nothing I can write would explain why I did it so it seems pointless  I d love to know others thoughts on the matter,1,Leaving a noteI used to think that I would leave a suicide note but now I don t think there s a point to it  Nothing I can write would explain why I did it so it seems pointless  I d love to know others thoughts on the matter,leave note think leave suicide note don think point write explain pointless d love know thought matter
192257,Feeling so empty   life doesn t seem realI ve tried to end my life recently   I told my mom about it and she was weirdly cheery about it  She told me that it happened because black magic and an evil eye that effected me when I was young She just minimised my suicide attempt like it s nothing  my life have been real trash  like some times I do believe what she said because it s unreal what can happen to me I m miss feeling of happiness  I ve been masking my feelings that now I m so empty and I don t know what s going on with me Everyday I feel so hopeless   but I need to fake everything cause life is not going to stop just for me,1,I tried to end my life recently. My mom told me it was because of black magic and an evil eye. I miss feeling of happiness. I don't know what's going on with me. I need to fake everything.,try end life recently mon tell black magic evil eye miss feeling happiness not know go need fake
192258,Just over it all I m a  yo f  I could go into details but it wouldn t be worth it  Life isn t worth it anymore  Everything I thought I knew is a lie  I can t trust anybody anymore  My heart physically hurts from the emotional pain i m in right now but i m too scared to go through with anything  I can never go back to how I felt before all of the fucked up things in my life happened  I wish there was a restart button to life,1,Everything I thought I knew is a lie and I can't trust anybody anymore. I wish there was a restart button to life. I'm in a lot of pain right now but I'm too scared to go through with anything. ,think know lie not trust anybody anymore wish restart button life lot pain right scared
192259,What s the pointEvery time an end date passes I just want to kill myself  Graduated uni  What s the point now  Finished a two month work contract  What now  I ve got a month left and then I m supposed to go to grad school but all I can think about is all this is to make money so I can survive when that s the last thing I want to do  What other fucking point is there you work to keep yourself alive for as long as possible and then you just kick the bucket why not take out some of those inbetween steps,1,Every time an end date passes I just want to kill myself. I finished a two-month work contract and I have a month left to go to grad school. The only thing I want to do is to make money so I can survive.,time end date pass want kill finish month work contract month leave grad school thing want money survive
192260,who here shot a gun before  filler filler filler filler filler filler filler,0,who here shot a gun before  filler filler filler filler filler filler filler,shoot gun filler filler filler filler filler filler filler
192261,Poem It s just one  he says to us I m getting it for him  I m getting it for her One drink is easy  but two  that s easy peasy Maybe another  oh  and another  thank you One drink is easy  but it s easier not to count Oops  I slipped and fell  my back hurts  but it s okay Where s my margarita Lets go celebrate  our son got a job Absolutely  lets go celebrate What would you like to drink sir A bottle of Where is my husband Where is my dad Is he still in the rest room Oh  the bar downstairs Driving home  silence in the car bump Dads back hurts Maybe if you didn t drink so many margaritas and fall your back wouldn t hurt Barges in to room pointing Next time you say some comment like that I ll take one of your guns and put a bullet in your head right there And I know I can do it because I ve done it before Dad threatened to kill me Dad confessed to killing someone leaves home drives keeps driving gets to top of mountain cries Dad  probably an alcoholic Me  realizing I haven t been happy in   years,1,Barges and her family went to a bar to celebrate the fact that their son got a job. They drank a lot of margaritas. Barges's father is drunk and her father's back hurts. Bargas threatens to kill her father if he makes such comments again.,barge family go bar celebrate fact son get job drink lot margaritas barge father drunk father hurt vargas threaten kill father make comment
192262,Really struggling tonight I ve struggled with depression my entire life  I m   and have two beautiful daughters and a loving husband but I can t stop self destructing  I just need to talk to someone who understands the suicidal urge  I feel the lowest I ve been in years,1,Really struggling tonight I ve struggled with depression my entire life  I m   and have two beautiful daughters and a loving husband but I can t stop self destructing  I just need to talk to someone who understands the suicidal urge  I feel the lowest I ve been in years,struggle tonight struggle depression entire life beautiful daughter love husband stop self destruct need talk understand suicidal urge feel low year
192263,ConfusedLast Saturday  I finally got fed up with life completely and attempted to kill myself  I ended up spending   days in the hospital and surviving  I ve read multiple suicide stories where they say they instantly regret it but I don t feel any regret  Is this normal  I want to get better and feel better  but while I felt like I was about to finally die  I actually felt the best I d felt in so long,1,Last Saturday I tried to kill myself. I ended up spending days in the hospital and surviving. I want to get better and feel better but I actually felt the best I'd felt in so long. I don't regret it. ,saturday try kill end spending day hospital survive want well feel well actually feel good feel long not regret
192264,I wish I could but I know I won tI still kinda want someone to talk to though,1,I wish I could but I know I won tI still kinda want someone to talk to though,wish know win kind want talk
192265,Job wants to fire me after burnoutHey everyone  I don t know where else to post this but I really need some advice and help A pile of shit has just been happening in my life and it really sucks to be me rn My cat  who s the only thing keeping my insane  abusive family together is sick and will die soon  This is when my mental health started to go bad again   I had a mental breakdown because of my job  I ve hated it since day one but had to get it because it s paying my tuition for my school year  I was away for a month with a sick leave  and when I came back they basically didn t give a single fuck and told me to work harder to keep up with everything I d missed  be more social with the team  the team is literally   years old boomers who I cannot have a conversation with and can t force myself to  or they ll fire me in   weeks  I don t think I have the mental strength to keep up   My computer broke  so I can t even finish my work projects or keep up with school My whole country went back on lockdown again  Which means my computer will take longer than expected  and if I get fired  there s very little chance I will find a new job to pay for my tuition  I ll have to drop out  And find a job  which is barely possible atm  If I can t find a job  maybe the government can help me with money but I m not even sure  If I m unemployed I ll have to move back to a shit town with my abusive parents  hence another breakdown   I have no idea what the fuck to do  I feel so hopeless  I don t feel like being alive anymore honestly  If my existence is resumed to going from one shit job and one breakdown to another I don t see the point   Please someone who s been in this situation  give me advice or anything,1,"Job wants to fire me after burnout. Cat is sick and will die soon. Computer broke so she can't finish her work projects or keep up with school. The whole country went back on lockdown again. If she gets fired, she won't be able to find a new job to pay for her school year. She will have to drop out and find a job.",job want fire burnout cat sick die soon computer break not finish work project school country go lock gets fire not able find new job pay school year drop find job
192266,Studying after breaking down I m serious lol I have a major test tomorrow and can t get my shit together,0,Studying after breaking down I m serious lol I have a major test tomorrow and can t get my shit together,study break low major test tomorrow shit
192267,Learners permit I m getting my learners permit today  I already took the test I just need to go in and get it  I will be driving at least once today  What do I need to know about driving with traffic,0,Learners permit I m getting my learners permit today  I already took the test I just need to go in and get it  I will be driving at least once today  What do I need to know about driving with traffic,learner permit get learner permit today take test need drive today need know drive traffic
