,text,class,summary,cleaned
118083,I couldI could go to the bridge  the suicide bridge and stand in the middle and look over the edge and feel all the feelings of everything and everyone who stood there before me and even though they put up a fence I m a fast climber if I need to be  I want to dangle my legs over the edge and feel the fear on the bottom of my feet and think of those who had courage and knew they could it I ll park on one end and walk right in I  won t look at anyone and won t say a word  a trip a fall a slip away,1,"There is a fence around the suicide bridge. If I want to go there, I'll park on one end and walk right in. I won't look at anyone and won't say a word. I want the fear on the bottom of my feet. ",fence suicide bridge want park end walk right not look not word want fear foot
118084,I tried but failed  again Been suicidal for   years now  My firends and i went to some music festival  hoping that i would feel better  Ended up feeling worse and more alone then ever Now i m   sure on what to do    I guess this is it,1,I tried but failed  again Been suicidal for   years now  My firends and i went to some music festival  hoping that i would feel better  Ended up feeling worse and more alone then ever Now i m   sure on what to do    I guess this is it,try fail suicidal year friend go music festival hope feel well end feel bad sure guess
118085,Judge me based on my profile You can use any sources  avatar  bio  posts ect,0,Judge me based on my profile You can use any sources  avatar  bio  posts ect,judge base profile use source avatar bio post act
118086,Ugh  what I m not necessarily suicidal but I m not really living right now  My partner is gone overseas because the government wouldn t let them stay and now nothing is working for them to come back  I am very lonely in this apartment I am so tired of working oh so very hard at uni  for grad school of course  only to be off by a percentage  I am so tired of my misogynist father and my feminazi mother  Fuck both of you  you re both ridiculous Fuck fuck fuck I am just so alone  Any  friend  I ve ever had has gotten sucked into self absorption and no one has ever really stuck around for real  true  deep human connection That s all I m really looking for right now  And yet  It s everything I don t want  People are disgustingly selfish  I am doing all I can in the world to be able to help others but why  It s all a shit show  It s all about me just kissing ass and working my bitching balls off for higher grades higher grades higher grades  No one in these professions has true compassion  I should know  I was hospitalized before I ve been abused by many people  though not in many ways  and the last time I called   to help me out I was thrown into a psych ward and berated by a psychiatrist  I was in survival mode for two days  I kissed ass and ate my dinner so I could just get the fuck out  I need my freedom  even if it means ending it all  Terrible  terrible woman  How much ass did you kiss to get where you are Calling   got me squat  I was traumatized and on top of that ended up with a disgusting criminal record  It s stopped me from getting further in my career  I m trying to get somewhere where I can advocate for the impoverished drug addicted mentally ill  And everything is just so so confusing because I crave humans  I crave helping them  I crave connection  I crave kindness and yet all I see is suffering and pushing and resistance  What is the fucking point starshine  No one has real compassion  no one s doing anything for goodness  it s all just a race to the end so why don t I just pull out,1,"Lonely and depressed, because her partner is gone overseas. Tired of working hard at uni for grad school. Her father is a misogynist and her mother is a feminazi. She has been abused by many people. The last time she called for help, she was thrown into a psych ward and berated by a psychiatrist.",lonely depressed partner go overseas tired work hard uni grad school father misogynist mother fem nazi abuse people time call help throw psych ward berate psychiatrist
118087,How do you guys do itA month ago I had a really well paying job for a student  a friend group who I actually liked  a girlfriend  a nice place to live and I was still severely depressed  Now I have none of that  I m trying my best  following all the cliches like going to the gym and working on myself but every day gets harder,1,"A month ago he had a job for a student, a girlfriend and a nice place to live. Now he's depressed and he's following the cliches like going to the gym and working on himself, but every day it gets harder.",month ago job student girlfriend nice place live depressed follow cliche like go gym work day get hard
118088,I Deserve To LiveIt s repentance  really I don t deserve a break like death  I don t deserve to be able to escape my disgusting  atrocious existence So I guess I m not suicidal  per se  I will never go out of my way to commit suicide  I will never take too many pills  I will never slit my wrists  I will never tie a noose and hang myself  No matter how badly I want to  no matter how desperate I am for reprieve  I will never do it  Never But if a car runs a red  I won t move  If the bridge I walk across every morning decides to collapse  I won t scream  If a mugger has a knife  I ll guide his blade to my jugular This feeling is almost as despicable as my existence Almost Maybe a little more despicable  It s really a slimy  gritty feeling  Leaves me feeling like I need to wash my hands  and then my face  and then the rest of my body  like I need to scrub myself raw and then I need to bleach my insides  too  because they re just as defiled as the rest of me That s what suicidal thoughts are to me I m not suicidal  I don t want to die  I don t actually hate myself  And my life isn t too bad  People have had worse hands dealt to them But I can t stop these thoughts And no matter how badly I want to just swallow all of the needles I have in my house  I never will  because I deserve every bit and piece of this nightmare So I guess I don t really belong on this sub  do I,1,I don't deserve a break like death. I don't want to die. I will never take too many pills or slit my wrists or tie a noose and hang myself. I deserve every bit and piece of this nightmare. ,not deserve break like death not want die pill slit wrist tie noose hang deserve bit piece nightmare
118089,Honestly  just fuck it  I so tired  I need sleep  I ain t annotating   more pages because you forgot to tell us before summer  Bye,0,Honestly  just fuck it  I so tired  I need sleep  I ain t annotating   more pages because you forgot to tell us before summer  Bye,honestly fuck tired need sleep ain annotate page forgot tell summer bye
118090,When is it to old to be in teenagers I m   I just want to know when I have to leave,0,When is it to old to be in teenagers I m   I just want to know when I have to leave,old teenager want know leave
118091,A poem Mary Mary quite contrary  what does your garden grow   the blood of all those who oppose me,0,A poem Mary Mary quite contrary  what does your garden grow   the blood of all those who oppose me,poem mary mary contrary garden grow blood oppose
118092,Does anyone know where I can get a cheap iPhone  s or something similar  I ve been stuck on a bad Android and that s all I can afford  I m from the UK  London specifically  Just want to have a slightly better phone and not spend too much  I don t use it too much anyway  mostly Tinder and bank apps Thanks,0,A Londoner is looking for a cheap iPhone or similar. He's been stuck on a bad Android and doesn't use it too much. He doesn't want to spend too much money on a new phone as he mainly uses Tinder and bank apps.,londoner look cheap iphone similar stick bad android not use not want spend money new phone mainly use tinder bank app
118093,least painful wayso I have a gun but recently read a facebook post on someones son who shot himself in the head and she said it took him   hours to die  Is that actually true or will it be quicker than that,1,least painful wayso I have a gun but recently read a facebook post on someones son who shot himself in the head and she said it took him   hours to die  Is that actually true or will it be quicker than that,painful way gun recently read facebook post son shoot head say take hour die actually true quick
118094,i forgot about my presentation again lol well fuck i guess im making a whole presentation tonight lol,0,i forgot about my presentation again lol well fuck i guess im making a whole presentation tonight lol,forget presentation low fuck guess make presentation tonight low
118095,GUESS WHAT GUYS I DID IT  I keep on seeing these  guess what guys  titles  just going to say that tou should keep your titles original so people dont get confused and skip your post because they think they saw it before,0,GUESS WHAT GUYS I DID IT  I keep on seeing these  guess what guys  titles  just going to say that tou should keep your titles original so people dont get confused and skip your post because they think they saw it before,guess guy see guess guy title go title original people not confused skip post think see
118096,I m going to die tonight  and its not gonna be peaceful I ll be honest  I dont really want to die  I m afraid of death  the confusion of not knowing what happens  It frightens me    But this loneliness has torn me to pieces for too long     All I ever wanted  ever needed was to be loved  I wish I could die slowly  peacefully in my sleep  thinking about another life with a lover    But no  here I ll die  alone  freaking out  scared  bloodied,1,Loneliness has torn her apart for too long. She is afraid of death and doesn't want to die. She wishes she could die slowly in her sleep thinking about another life with a lover but she will die alone freaking out scared and bloodied.,loneliness tear apart long afraid death not want die wish die slowly sleep think life lover die freak scare bloody
118097,Can t FocusI m in a really bad state of mind right now  I thought about self harming but I feel like even if I only do that I might go the extra mile  I m trying to distract myself with movies but I ve switch between   so far because my mind keeps wandering off to those thoughts  I can t even eat or sleep because all I want is for this pain and thoughts to go away  And the only person that understands and makes me feel better doesn t even want to talk to me right now  Can someone tell me how to distract myself away from these thoughts,1,I can't focus. I thought about self harming. The only person who understands and makes me feel better doesn't want to talk to me right now. I don't know how to distract myself away from the thoughts that keep coming back. ,not focus think self harm person understand make feel well not want talk right not know distract away thought come
118098,i honestly love the taste of blood like i could eat the shit for breakfast  lunch AND dinner,0,i honestly love the taste of blood like i could eat the shit for breakfast  lunch AND dinner,honestly love taste blood like eat shit breakfast lunch dinner
118099,Aight  been here for sometime Never posted or commented  so hey there,0,Aight  been here for sometime Never posted or commented  so hey there,right post comment hey
118100,I m going to kill myself in may If I even make it that long   I want to be an even   Divisible by   I feel like I m a mistake  Talking about my struggles drags down my friends  and alcohol is the only thing that helps  but the more I drink the more I let my friends inside the inner workings of my head  I hate myself for that  I wish I could just disappear  with no affect on them  But some part of me enjoys that I ll have made an impact on people  This only makes me feel worse  like I can t even spare the people I care about from pain   It was a mistake for me to have been born  I have made no one s life better  I can only hope to die before I ruin anybody else s life,1,I'm going to kill myself in may. I feel like I'm a mistake and alcohol is the only thing that helps me cope with my depression.    I can't even spare the people I care about from pain. ,go kill feel like mistake alcohol thing help cope depression not spare people care pain
118101,why do I need to suffer more than other people for having my suicidal tendencies and depression taken seriously It has been over   years I am dealing with suicidal thoughts but it certainly feels more than that  I have no one to vent to or maybe I don t feel comfortable venting to anyone that s why I m  stuck by myself with this pain  No matter how hard I try seeking help all I get told is to pray and to look at other people suffering more than me  It often just makes me feel way worse and I have no way of expressing it  I cry my eyes out and contemplate about ending it every single day  Sometimes I just close my eyes and force myself to sleep to get rid of this feeling but it s always the same  I don t like being compared  I really want to be taken seriously and get some validation  I have always tried to validate and comfort others going out of my way but I hardly find anyone being there for me  Mostly all I have seen is my friends calling me out for being weak and annoying  My girlfriend isn t that supportive either I wonder why can t I leave her  is it because I m too lonely and desperate to be alone  I really wish I was successful in tying the knot back in   I tried killing myself that day but the knot got loose and I fell  Till this date  when I have anxiety attacks all I get is kicked away and people justifying themselves about my situations that they had helped me before  I think there s something wrong with me because everyone I see is happy and settled with their lives but I cannot find a single person  a single thing  a single reason to live  Once I said these outloud and I was told that I deserve dying and I m an ungrateful person  Why does no one understand that I m not being ungrateful on purpose  it s hard for me  I can t explain how I feel  I wish I was miserable enough to have myself validated but here I m stuck in the middle without any end  Please help me end this,1,"Suicide is not taken seriously enough for him. He is lonely and depressed. He has always tried to help others, but no one takes him seriously. He tried to kill himself, but the knot got loose and he fell apart.",suicide not take seriously lonely depressed try help no take seriously try kill knot get loose fall apart
118102,Mods should ban the BDSM test results posts    It s common knowledge at this point that the sub is inhabited by pedos  And while yes it may be few  those posts surely aren t helping    Again  this sub is for minors  which means that most of the users here are way below under the age of consent  with some being   or even younger   And yes I know the age of consent is different in different countries but rn the mostly universal acceptable age is     Going back the minors point  even though it s not encouraged  this sub should not be allowing minors to talk about stuff like BDSM  It s like having an episode of Gumball talk about bondage or something like that  In short  that stuff is adults only,0,The BDSM test results posts on a sub for minors are not helping. The sub is for minors and most of the users are under the age of consent. The BDSM stuff is for adults only. The age of sexual consent is mostly accepted.,bdrm test result post sub minor not help sub minor user age consent bdrm stuff adult age sexual consent accept
118103,My Best Friend Desperately Needs HelpHello everyone  I thought posting here might make me understand what my suicidal best friend is really going through  We are both late teens  not sure if that has any relevance  They have been feeling depressed and suicidal for a number of months  after the breakdown of their relationship  They say they are only in the world for others and that they hate themselves  This obviously breaks my heart because I love them so much  I have tried to get them help but they refuse  they don t want to see a doctor however much i try and encourage them  I stay up late at night with them while they tell me how much they want to die  I feel helpless and I don t know how to deal with it  They are on my mind all the time and I am constantly worried  I repeatedly say how much i care and all the other things you would say to someone who was suicidal  but they don t really believe it   Does anyone have any advice on what I can do,1,My best friend is depressed and suicidal and refuses to see a doctor. I love them so much but I don't know how to help them. I stay up late at night with them while they tell me how much they want to die. ,good friend depressed suicidal refuse doctor love not know help stay late night tell want die
118104,No career options  no skills  What s the pointMost young women my age are excited to go to college and start their careers  In fact  most of my female friends make A s and have many career options  as well as social skills   Then there s me   I have no real place in society  and do not make any valuable contributions to society  I m literally stupid  and a socially awkward mess who is clumsy and cant follow simple orders I cannot even put into words how many tears I ve cried over school   I ve despised school ever since I was   Every day of high school  I spent crying in the bathroom begging God that we d win the lottery so I would never have to go to school again   I ve failed every class since  th grade  My dad has spent thousands on tutoring  and my classes that I would have to pay to retake  I felt so guilty for making my dad spend all that money on me I have no desire to go back to school  I have no desire to even get a job as I have no social skills and every social environment brings me so much fear and anxiety   What am I going to do in life if I m this useless  I m stupid  I can t even pass classes let alone follow simple instructions given by a boss  I m too confused for that  I have no social skills and no respect for authority   All I ve ever wanted to be was a homemaker and a homebody  however that s just not possible in today s economy  No one understands when I tell them this  they just think I m lazy   I spend most of my days in fear for my future  and especially now because of coronavirus  I haven t interacted with strangers in a long time and It s made my social anxiety worse   I feel so trapped and useless  I was simply not made for today s world  I wish I wasn t so dumb  I wish I was effortlessly smart like my sister and socially competent  I m having suicidal thoughts again,1,There is no place in society for a woman like her. She has failed every class since th grade and her father has spent a lot of money on tutoring and her classes that she would have to pay to retake. She doesn't want to go back to school or get a job as she has no social skills. She is having suicidal thoughts again.,no place society woman like fail class grade father spend lot money tutoring class pay retake not want school job no social skill have suicidal thought
118105,Is anyone romanian  I juwt want to chat eith anothet human being in my native lanuage,0,Is anyone romanian  I juwt want to chat eith anothet human being in my native lanuage,romanian want chat human native language
118106,Don t judge me but I hate   year olds who haven t watched Tobey s spiderman series  They don t even know what good movies are,0,Don t judge me but I hate   year olds who haven t watched Tobey s spiderman series  They don t even know what good movies are,don judge hate year old haven watch tobey spider man series don know good movie
118107,It just gets worse everyday It seems in my life each day gets progressively worse  I generally think about suicide for   hours per day  and I just can t stand it anymore  I have kept on postponing it up until now but I believe I m finally ready to end it,1,It just gets worse everyday It seems in my life each day gets progressively worse  I generally think about suicide for   hours per day  and I just can t stand it anymore  I have kept on postponing it up until now but I believe I m finally ready to end it,get bad everyday life day get progressively bad generally think suicide hour day stand anymore keep postpone believe finally ready end
118108,Finally that time of the year where I need to change my user flair Been a wild year but been pretty alright  minus the whole covid thing and all that other terrible stuff that s been happening  but yeah seventeen now  whack,0,Finally that time of the year where I need to change my user flair Been a wild year but been pretty alright  minus the whole covid thing and all that other terrible stuff that s been happening  but yeah seventeen now  whack,finally time year need change user flair wild year pretty alright minus covid thing terrible stuff happen yeah whack
118109,I m going to post the Amazing World of Gumball This is inspired by u cumgobiln s post  I was going to start binging the Amazing World of Gumball and after seeing their post I am considering posting it here  or maybe making its own community for it  What do you guys think,0,I m going to post the Amazing World of Gumball This is inspired by u cumgobiln s post  I was going to start binging the Amazing World of Gumball and after seeing their post I am considering posting it here  or maybe making its own community for it  What do you guys think,go post amazing world gumball inspire cum goblin post go start bind amazing world gumball see post consider post maybe make community guy think
118110,Even if I had a future  the world doesn t Let s just pretend for a second that the basic bitch  iT gEtS bEtTeR  advice actually worked  Let s say that overnight all my depression  anxiety  trauma  mistakes  etc  vanished and I was reborn as a heathy and happy person  There still wouldn t be a point in living  The planet is dying  the economy is shit  the political system is shit  mainstream media entertainment rehashes the same garbage  and the general public is too fucking entitled to have any awareness for any of it  Everyone is so fucking selfish and apathetic  they don t care about others and they don t care about problems unless it affects them directly  What s the point of living in such an alienating world  even if I did better myself  So I can keep working and make money for some rich asshole  So I can keep distracting myself with material things  So I can keep going through the motions of what life is  supposed  to be  Fuck that  This world is never gonna change in my lifetime  so there s no point in even sticking around  Fuck this shithole,1,"The planet is dying, the economy is shit, the political system is shit and the general public is too entitled to have any awareness for any of it. Everyone is so selfish and apathetic they don't care about others and they only care about problems that affect them directly. There's no point in living in such an alienating world.",planet die economy shit political system shit general public entitle awareness selfish apathetic not care care problem affect directly no point live alienate world
