,text,class,summary,cleaned
79733,I wish there was a buttonA button I could press to do a fee things  make my death instant and painless  make all my debts  issues  and past fuckups go away  and finally to clear the mind of all the people that care  I get really upset and sad when I hear someone took they re own life because I feel that pain  I understand it  and they re family is so sad and they re friends are so sad like I just wanna repaint my ceiling red I don t want anyone to be sad from it  I just want to fucking die  fuck  I don t want help  I had therapy for years  I take my anti depressants every morning fuck I even joined a gaming clan but depression still comes  it comes and it steals my happiness  rips away the last little bit I hold on to  clutching it and sobbing  begging for it not to take it away but it does  ruthlessly  telling me I m worthless  human garbage and I should just stop wasting everyone s time  Stop trying to make friends  Stop trying to be happy  Just out a gun to your head and keep pulling the trigger till I can t anymore  Fuck I m crying and shit god damn it  Fuck  FUCK why does it gonna hurt so much  why does it hurt more than when I cut my leg on piece of rebar  I guess pain you can escape with drugs and bandages but I still haven t found any drugs or bandages that fucking help me GOD JUST FUCKING KILL ME  Sigh  I breath  Let the numbness of my pain sink in deep so I can sleep  It just hurts  everything does  My cat is laying next to me purring and I haven t even touched her yet maybe it s a sign I don t have to kill myself  Maybe I m just sleep deprived and suicidal  heh  usual night I guess  God it s gonna be bad when I can buy liquor  Alright  I mma sleep  Breakdown s over but I m sure I ll be back on this sub within the week,1,Suicide makes me sad. I want to kill myself. I had therapy for years and I take anti-depressants every morning. I joined a gaming clan but depression still comes and steals my happiness. It hurts more than when I cut my leg on piece of rebar.,suicide make sad want kill therapy year anti depressant morning join gaming clan depression come steal happiness hurt cut leg piece rear
79734,if you live in the uk and you re over zero years old   block me immediately  i m bri ish and a bri ishphobe    yes we exist  i will commit a hate crime against you all,0,if you live in the uk and you re over zero years old   block me immediately  i m bri ish and a bri ishphobe    yes we exist  i will commit a hate crime against you all,live year old block immediately mari fri phone yes exist commit hate crime
79735,Thinking about my suicide noteDoes anyone do this  Lately I ve just been thinking about all the stuff I d say in my suicide note about how much I suffered and how worthless I am,1,Thinking about my suicide noteDoes anyone do this  Lately I ve just been thinking about all the stuff I d say in my suicide note about how much I suffered and how worthless I am,think suicide not lately think stuff d suicide note suffer worthless
79736,Who do I call when I m on the edge I am sat here  ready to do it  my plan is made and laid out  But I don t want to die  not really  I want the pain and confusion in my foggy brain to end  I ve been in this position a couple of times recently  but always managed to talk myself down  ashamed  Then I beat myself up for not just going for it  Is it what I want  I don t know any more  I think I need someone to help me  but I don t know who to call  My partner is away  and I don t want them to know how desperate my situation is  My family is too far away  My friend lives over an hour away  and has told me to call her in the past  but I don t want to be a burden and I don t want her to have to come and pick me up  and I don t know if I can just sit for an hour and wait that long I could call   but I don t want to waste people s time  I don t want to be kept in hospital as I m worried my partner will find out  I can t let that happen  I don t know what to do and I m scared of myself,1,"When I'm on the edge, I don't know who to call. My partner is away, my family is too far away, and my friend lives over an hour away. I'm worried that my partner will find out about my situation and I'll be kept in hospital. ",edge not know partner away family far away friend live hour away worried partner find situation keep hospital
79737,it s not worth itliterally every fucking thing in my life is going downhill my grades are shit and my mom is taking away everything i own and enjoy  killing myself feels like the smart thing to do right now but i m too much of a pussy to actually follow through,1,it s not worth itliterally every fucking thing in my life is going downhill my grades are shit and my mom is taking away everything i own and enjoy  killing myself feels like the smart thing to do right now but i m too much of a pussy to actually follow through,not worth literally fucking thing life go downhill grade shit mon take away enjoy kill feel like smart thing right pussy actually follow
79738,do you have the start of a text in caps  on your phone when you start typing is it auto caps or not  please explain why  or not I don t control you,0,do you have the start of a text in caps  on your phone when you start typing is it auto caps or not  please explain why  or not I don t control you,start text cap phone start type auto cap not explain not don control
79739,Anyone keen to chat and play truth or dare PM me Filer filer filer filer filer filer filer filer filer filer filer filer filer filer filer filer fifiler,0,Anyone keen to chat and play truth or dare PM me Filer filer filer filer filer filer filer filer filer filer filer filer filer filer filer filer fifiler,keen chat play truth dare pm filer filer filer filer filer filer filer filer filer filer filer filer filer filer filer filer filler
79740,I m gonna say something so controversial   I m probably gonna get killed for this  but cats  gt  dogs,0,I m gonna say something so controversial   I m probably gonna get killed for this  but cats  gt  dogs,go controversial probably go kill cat dog
79741,I figured it out  it was my meds all along A while back  I got suicidal thoughts  The kind that I acted on  Luckily  I got interrupted by my phone ringing  The physical pain I felt afterwards broke me of the spiral I was going down on   At the same time  I ran out of meds and money to refill them   My black thoughts were starting to go away a few days after I was off my meds  That got me to research what I was putting in my body  A common side effect of Clonazepam is increased suicidal ideation and depression   I m not taking those meds anymore  I feel better in my head vis a vis the suicidal ideas  My PTSD has came back in full force though  I guess I will need to talk with my doctor about it     For anyone who is currently taking meds and are still feeling these dark feelings  look them up  Ask your doctor about the side effects and know that there is a light to be found even in the darkest times,1,"After taking Clonazepam, a common side effect of which is increased suicidal ideation and depression, I no longer take it and I feel better in my head. My PTSD has come back, so I need to talk to my doctor about it.",take clone team common effect increase suicidal ideation depression no long feel well head pt come need talk doctor
79742,My life summed up in song lyrics I have never failed to fail  Damn you Auto bot my post isn t too short,0,My life summed up in song lyrics I have never failed to fail  Damn you Auto bot my post isn t too short,life sum song lyric fail fail damn auto bot post short
79743,Recommend me some synthwave I wanna hear some synthwave music  Share with me what you like the most,0,Recommend me some synthwave I wanna hear some synthwave music  Share with me what you like the most,recommend synth ave want hear synth ave music share like
79744,Just self harmedA few small cuts on my wrist  I m working myself up to the main event I guess  I m so tired  I can t deal with life anymore  I m done   Yeah  fuck it  I m going out tomorrow and I m killing myself  Can t do it now  not at home  I ll do it somewhere else  I have got no hope for the future  I m a piece of shit who deserves to die  I don t care what happens next  People can hate me all they want  I m just sick of feeling like I m only on this Earth to be hurt  So screw it  I might as well just end it,1,"There are a few small cuts on my wrist. I'm going out tomorrow and I'm killing myself. I have no hope for the future. People can hate me all they want, but I'm sick of feeling like I'm only on this Earth to be hurt. ",small cut wrist go tomorrow kill no hope future people hate want sick feel like earth hurt
79745,Well I m   now what Can t have a party  Haven t seen my friends in weeks  Got a great homemade cake tho,0,Well I m   now what Can t have a party  Haven t seen my friends in weeks  Got a great homemade cake tho,party haven see friend week get great homemade cake
79746,Hello all horny people I come in peace Before you attack me I warn you I have a special knife that takes away the horny so back off,0,Hello all horny people I come in peace Before you attack me I warn you I have a special knife that takes away the horny so back off,hello horny people come peace attack warn special knife take away horny
79747,I have a serious disease and if i dont get titty i am going to die   I wake up at   in the morning like usual  Brush my teeth  shower  breakfast  All is as it should be  I say goodbye to my family  I will be gone for an hour while I do laps around the block  It is a cold  eerie morning with a shroud of fog encrypting the surroundings  I begin jogging away from the door  I glance back to see my family staring out the window  Crying over something  I ll find out when I get back  For exercise waits for no man woman or crustacean  As I make my way around the first corner of the block I hear an arachnid like scuttling behind me  I jerk my head to see what in the devil is behind me  I see a blur of orange and black  I feel a forceful thump on my head and promptly black out  Soon the void receeds  With confused sense I still make out my situation  I am strapped to a chair in what seems to be a vine like mass SATA cables  What in the hell  there is not light in the room but a flickering lightbulb hanging overhead  I hear a familiar screeching voice from across the room   Today we will be liquid cooling AND overclocking a Human Being  That s right lady s and gentleman  a live human being  But first a word from our sponsor  Glasswire  I promptly faint   never to awake again,0,I have a serious disease and if I don't get titty I am going to die. I will be gone for an hour while I do laps around the block. My family is crying out the window. I am strapped to a chair in what seems to be a vine like mass of cables. ,disease not titty go die go hour lap block family cry window strapped chair vine like mass cable
79748,i wish i was like freddy mercury dead,0,i wish i was like freddy mercury dead,wish like freddy mercury dead
79749,star wars questiom if most people still like the older movies  what exactly is dead about the franchise,0,star wars questiom if most people still like the older movies  what exactly is dead about the franchise,star war question people like old movie exactly dead franchise
79750,Re  Hopefully getting lucky tonight I made that post last night before going to my girl s house and we wait for it smashed  It was awesome  Words fall short  Also i touched a boob for the first time  It is so soft  but you wouldnt expect this  but theyre warm  They are so warm you feel weightless and once again  words fall short  AMA,0,Last night I touched a boob for the first time and it was awesome. I made a post last night before going to his girl's house and we wait for it to be smashed. He hopes to get lucky tonight. ,night touch boob time awesome post night go girl house wait smash hope lucky tonight
79751,Looking for teens from around the world  For my dcord server We have people from every continent that humans inhibi  and would love to meet you Our goal is to get teens from everywhere to get together and socialize in a friendly environment I ll dm you the link if you are interested,0,Looking for teens from around the world  For my dcord server We have people from every continent that humans inhibi  and would love to meet you Our goal is to get teens from everywhere to get together and socialize in a friendly environment I ll dm you the link if you are interested,look teen world cord server people continent human inhibit love meet goal teen socialize friendly environment ill link interested
79752,There s no point in continuing thisMy life has been getting worse day by day since the day I was born and like   years ago it hit fucking rock bottom and I ll never be the same again  My life will always be bullshit  I just wanna fucking struck by lightning or something  please  god  please,1,There s no point in continuing thisMy life has been getting worse day by day since the day I was born and like   years ago it hit fucking rock bottom and I ll never be the same again  My life will always be bullshit  I just wanna fucking struck by lightning or something  please  god  please,no point continue life get bad day day day bear like year ago hit fucking rock ill life bullshit want fucking strike lightning god
79753,Would you want to be married right now  Years ago  many of you would already be married and preparing to raise children  With everything going on in your life in mind  do you think you d be ready for that right now,0,Would you want to be married right now  Years ago  many of you would already be married and preparing to raise children  With everything going on in your life in mind  do you think you d be ready for that right now,want marry right year ago marry prepare raise child go life mind think ready right
79754,I remember back in February I made a post cause I was scared of rona Somebody commented something like  calm down you won t get it the cases are low LOOK WHAT THE FUCK YOU DID  YOU JINXED US,0,I remember back in February I made a post cause I was scared of rona Somebody commented something like  calm down you won t get it the cases are low LOOK WHAT THE FUCK YOU DID  YOU JINXED US,remember february post scared rona somebody comment like calm will not case low look fuck jinxed
79755,Welp  I literally got roasted by my school I found a yearbook and was scrolling through and I had my own picture through the category  funny faces   It was my normal face and normal smile,0,Welp  I literally got roasted by my school I found a yearbook and was scrolling through and I had my own picture through the category  funny faces   It was my normal face and normal smile,help literally got roast school find yearbook scroll picture category funny face normal face normal smile
79756,I m a loserI m a loser and I hate myself and everyone else and no one seems to really care about my feelings at all so screw life  I see no point in going on because I don t see things getting any better  I just want to die at this point,1,I m a loserI m a loser and I hate myself and everyone else and no one seems to really care about my feelings at all so screw life  I see no point in going on because I don t see things getting any better  I just want to die at this point,loser loser hate no care feeling screw life no point go don thing get well want die point
79757,The only reason I haven t killed myself is deathI m not actually afraid of death  I m just terrified of what happens after,1,The only reason I haven t killed myself is deathI m not actually afraid of death  I m just terrified of what happens after,reason haven kill death not actually afraid death terrify happen
