,text,class,summary,cleaned
229801,I won 2 achievements in Portal 2 for 27 points on #TrueAchievements https://t.co/hXmsZRkJcB,0,I won 2 achievements in Portal 2 for 27 points on #TrueAchievements https://t.co/hXmsZRkJcB,win achievement portal point true achievement
229802,And Foucault the last historian or first archeologist merely had to take over the scene.,0,And Foucault the last historian or first archeologist merely had to take over the scene.,foucault historian archaeologist merely scene
229803,This metric tells us about the middle of the market in terms of price per square foot. It makes it easy to compare homes of different sizes. https://t.co/mpOX3BrKA9 https://t.co/HoK2KWNrQJ,0,This metric tells us about the middle of the market in terms of price per square foot. It makes it easy to compare homes of different sizes. https://t.co/mpOX3BrKA9 https://t.co/HoK2KWNrQJ,metric tell middle market term price square foot make easy compare home different size
229804,Why not just hand it off 😂,0,Why not just hand it off 😂,not hand
229805,Game day poll.,0,Game day poll.,game day poll
229806,Real question: Do ppl who grow up with bidets or Japanese style toilets have earlier sexual awakenings?,0,Real question: Do ppl who grow up with bidets or Japanese style toilets have earlier sexual awakenings?,real question people grow bidet japanese style toilet early sexual awakening
229807,"Wordle 560 4/6

⬜⬜⬜🟩⬜
⬜⬜🟨🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩",0,"Wordle 560 4/6

⬜⬜⬜🟩⬜
⬜⬜🟨🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩",world
229808,OFFER: Washing machine as spares or repair (Shinfield RG2) https://t.co/g5PnNzzX1x https://t.co/IWgHXHtgIP,0,OFFER: Washing machine as spares or repair (Shinfield RG2) https://t.co/g5PnNzzX1x https://t.co/IWgHXHtgIP,offer washing machine spare repair shin field
229809,"'The Pale Blue Eye' Review - A Frigid And Grim Mystery That Poe Would Approve Of, writes @KING_FISH 

https://t.co/C1JsXf78H0 https://t.co/L7FLVyY3Hf",0,"'The Pale Blue Eye' Review - A Frigid And Grim Mystery That Poe Would Approve Of, writes @KING_FISH 

https://t.co/C1JsXf78H0 https://t.co/L7FLVyY3Hf",pale blue eye review frigid grim mystery poe approve write king fish
229810,"Product Name: Redoxon Triple Action Effervescent Orange Tablets (10's)
Product Price: RM21.2
Discount Price: RM15.9
Product Link: https://t.co/bhQTfvGoh0 https://t.co/jCUGV5Llu4",0,"Product Name: Redoxon Triple Action Effervescent Orange Tablets (10's)
Product Price: RM21.2
Discount Price: RM15.9
Product Link: https://t.co/bhQTfvGoh0 https://t.co/jCUGV5Llu4",product redo triple action effervescent orange tablet product price pm discount price pm product link
229811,On a side not these LA drivers can’t drive for shit!! 🤦🏽‍♂️,0,On a side not these LA drivers can’t drive for shit!! 🤦🏽‍♂️,not la driver not drive shit
229812,Kiss me like mean it,0,Kiss me like mean it,kiss like mean
229813,I wish I was never born 🙂,1,I wish I was never born 🙂,wish bear
229814,studying the occult is like heroin for intellectually curious people,0,studying the occult is like heroin for intellectually curious people,study occult like heroin intellectually curious people
229815,"Fuck, I love my friends. 🫰",0,"Fuck, I love my friends. 🫰",fuck love friend
229816,"Kim's been puking all day, and I feel like I might kill myself soon.",0,"Kim's been puking all day, and I feel like I might kill myself soon.",kim puke day feel like kill soon
229817,bing chilling,0,bing chilling,chill
229818,"#bloggers ‘Jo Dikhega, Wo Bikega’: https://t.co/IuJVWUyPkx draws massive turnout at Mall of IMARAT
https://t.co/nc8kzvzHNE",0,"#bloggers ‘Jo Dikhega, Wo Bikega’: https://t.co/IuJVWUyPkx draws massive turnout at Mall of IMARAT
https://t.co/nc8kzvzHNE",blogger dike bike draw massive turnout mall marat
229819,I take everything personal,0,I take everything personal,personal
229820,I think one or my only fears beside being abandoned and claustrophoa is turning into my parents I don't wanna be any of those FUCKERS fucked up my entire life I wish I was never born,1,I think one or my only fears beside being abandoned and claustrophoa is turning into my parents I don't wanna be any of those FUCKERS fucked up my entire life I wish I was never born,think fear abandon claustrophobia turn parent not want fucker fuck entire life wish bear
229821,declaring 2023 as the Year of Waddle Dee https://t.co/wzeP3mN8A9,0,declaring 2023 as the Year of Waddle Dee https://t.co/wzeP3mN8A9,declare year waddle dee
229822,"The most relatable song part is:
""And I wish people liked me more...All I did was try my best, This is the kind of the thanks I get unrelentlessly upset! They say these are the golden years!!! But I wish I could just disappear!- Olivia Rodrego (cant spell for shit)
@oliviarodrigo",0,"The most relatable song part is:
""And I wish people liked me more...All I did was try my best, This is the kind of the thanks I get unrelentlessly upset! They say these are the golden years!!! But I wish I could just disappear!- Olivia Rodrego (cant spell for shit)
@oliviarodrigo",relatable song wish people like try good kind thank relentlessly upset golden year wish disappear olivia rodrigo not spell shit olivia rodrigo
229823,"It's Friday!!!!! 
Three Day Weekend!!!
This is such a great @queensryche album! I had this and Dream Theater ""Awake"" albums in heavy rotation when they came out.
Some more #Christmas2022 vinyl I had under the tree🎄 🍺 🍻 #vinylcommunity #vinylrecords https://t.co/L0zAqtPDHj",0,"It's Friday!!!!! 
Three Day Weekend!!!
This is such a great @queensryche album! I had this and Dream Theater ""Awake"" albums in heavy rotation when they came out.
Some more #Christmas2022 vinyl I had under the tree🎄 🍺 🍻 #vinylcommunity #vinylrecords https://t.co/L0zAqtPDHj",friday day weekend great queen roche album dream theatre awake album heavy rotation come christmas vinyl tree vinyl community vinyl record
229824,"Sail Smart: Understand Your Instruments to Sail Faster, Make the Right Calls &amp; Win Races RTEQKJC

https://t.co/Wc0IMx06av https://t.co/3ox3DTeQRI",0,"Sail Smart: Understand Your Instruments to Sail Faster, Make the Right Calls &amp; Win Races RTEQKJC

https://t.co/Wc0IMx06av https://t.co/3ox3DTeQRI",sail smart understand instrument sail fast right call amp win race trek pc
229825,"DVRed the classic #YR that CBS aired today. Brad💔. Ryan💔. Gina. Neil💔. Olivia. Dru💔. John Abbott💔, Leanna Love!!! Catherine 💔. Rex💔.  Danny😍. Cricket. Nina. David being sneaky. And Heather Tom's Victoria 🥰 https://t.co/IaZBeBxXWZ",0,"DVRed the classic #YR that CBS aired today. Brad💔. Ryan💔. Gina. Neil💔. Olivia. Dru💔. John Abbott💔, Leanna Love!!! Catherine 💔. Rex💔.  Danny😍. Cricket. Nina. David being sneaky. And Heather Tom's Victoria 🥰 https://t.co/IaZBeBxXWZ",dare classic lbs air today brad ryan gina neil olivia drug john abbott leanna love catherine rex danny cricket nina david sneaky heather tom victoria
229826,i’m going insane where is heeseung,0,i’m going insane where is heeseung,go insane sing
229827,Dead ass…Oreos and Riesling would be great. https://t.co/4sicHy9cI4,0,Dead ass…Oreos and Riesling would be great. https://t.co/4sicHy9cI4,dead ass ore riesling great
229828,Everyone gimme your cats rn RIGHT NEOW https://t.co/2yI1a3IKmy,0,Everyone gimme your cats rn RIGHT NEOW https://t.co/2yI1a3IKmy,cat right right new
229829,"MEMORY_LEAK: CORE CONFLICT IMMINENT
WARNING: Observing this object may lead to a core conflict. A core conflict may cause memory leak. Are you sure you want to continue?",0,"MEMORY_LEAK: CORE CONFLICT IMMINENT
WARNING: Observing this object may lead to a core conflict. A core conflict may cause memory leak. Are you sure you want to continue?",memory leak core conflict imminent warning observe object lead core conflict core conflict cause memory leak sure want continue
229830,"Rule #2: If it's genuinely funny, then it's not offensive. https://t.co/1c2xX6RUfN",0,"Rule #2: If it's genuinely funny, then it's not offensive. https://t.co/1c2xX6RUfN",rule genuinely funny not offensive
229831,"Black chick twerks in bikini
#milf #ebony #bbw https://t.co/ziDvSMqNjK",0,"Black chick twerks in bikini
#milf #ebony #bbw https://t.co/ziDvSMqNjK",black chick tweak bikini milf ebony bow
229832,"Are you saying its okay to just kill him!? You used to be his friend, right?",0,"Are you saying its okay to just kill him!? You used to be his friend, right?",say okay kill friend right
229833,"""The small cast and simple set requirements make it a perfect choice for regional and community theaters."" StageScene LA
Get a FREE script and watch full performances:

https://t.co/r4rhOttMBb",0,"""The small cast and simple set requirements make it a perfect choice for regional and community theaters."" StageScene LA
Get a FREE script and watch full performances:

https://t.co/r4rhOttMBb",small cast simple set requirement perfect choice regional community heater stage scene la free script watch performance
229834,my pride could never,0,my pride could never,pride
