,text,class,summary,cleaned
174234,Gonna be so weird going back to school Haven t interacred with other people for   months apart from like   friends gonna be cringe    Filler filler filler fffffff fillerr fierrrrrrrrrller filler filleerr Filrfrr,0,Gonna be so weird going back to school Haven t interacred with other people for   months apart from like   friends gonna be cringe    Filler filler filler fffffff fillerr fierrrrrrrrrller filler filleerr Filrfrr,go weird go school haven interact people month apart like friend go cringe filler filler filler filler fie roller filler fill err file
174235,Mood tracking is honestly helpful for me  And so are betta fish I ve been tracking my mood since February of this year  and it s really helping me to see the reality of things  I use the app Pixels  I ve only had four  good  days this June  which is really concerning  I put the word in quotation marks because it wasn t great just better than okay  The bad days were severely bad  The sad angry days continued into this month  I had my first  good  day today  the previous one being   days ago    extremely suicidal days with no break  It s been a month of hell  My therapist situation has been all up in the air  and there is little help for me  So experiencing my first pretty okay day has been a little breath of fresh air   I got myself a betta fish so I can have a companion in this house  and honestly  he is making me feel a bit better because I have a distraction  a pretty animal to look at  someone to take care of  and I feel less alone  I m super excited to talk about him to everyone  My suicidal thoughts have been slowly going down  I still have suicidal thoughts  but they are less severe and they stay for a lesser period of time  I still hate myself  but I have a pet who doesn t hate me and that s something   I m not thriving  but surviving,1,"Mood tracking app Pixels helps to track a person's mood. This June, he's had only four good days out of the last six. He got a betta fish as a distraction. He still has suicidal thoughts, but they are less severe.",mood track app pixel help track person mood june good day get betta fish distraction suicidal thought severe
174236,Last Christmas This is my last christmas as a teenager  I turn twenty come   and I am so happy  My mother is single and disabled  and never could afford presents or anything for us  this year I can finally tell her embarassment is gone  and we are all finally just happy to be here with  each other  In our age  we have grown apart as I have moved states to support myself  and so has my brother  The best christmas present I can think of,0,"This is my last Christmas as a teenager. My mother is single and disabled and she couldn't afford any presents for her family this year. I have moved to a different state to support myself and my brother, so I don't have any money for her.",christmas teenager mother single disabled not afford present family year move different state support brother not money
174237,HiI don t know how to start this so i ll just say i m in my schools musical  i m not a lead or anyone important  i m just ensemble  I ve  been thinking about  well  this  for a while now  I haven t been diagnosed with depression or anxiety or anything for that matter  I ve been planning on committing the act the day after the last performance  March second if I remember correctly  I ve asked for help from friends but all I really seem to be is  the guy unable to be serious  everyone agrees that I could say anything and no one would know if i m serious  people also say i m just faking it for attention  I know my problems are almost basically nothing compared to other peoples  but i ve learned that people online are the only people who listen anymore  Sorry for wasting your time  I just wanted to say something,1,The day after the last performance of his school musical he wants to commit suicide. He hasn't been diagnosed with depression or anxiety. He has asked for help from his friends but they don't understand him. He feels that people online are the only people who listen to him anymore.,day performance school musical want commit suicide not diagnose depression anxiety ask help friend not understand feel people online people listen anymore
174238,Just feel like there is absolutely no meaning in my personal life  or life in general I realize this sounds extremely dramatic  but I ve been feeling quite hopeless for as long as I can remember  Every new day is like an affirmation of my fear that I am worthless in every which way  I can t find a job  I have no talents  I have no passions to pursue  I have no strong interests in anything  and despite being as pathetically introverted as I am  I rather think I enjoy being alone more than I want to be wildly popular and liked  There s no happiness in my life anywhere  and I don t even know how to begin finding happiness or changing my life  I ve tried everything I can think of  and read every god damn  relevant Internet article  The idea of therapy is not appealing to me simply because I really  genuinely don t have the money or time for counseling while I m slowly starving to death in graduate school  I m more or less estranged from my family  and while my friends are supportive and more concerned than I deserve  venting can only provide temporary relief and I always feel like a burden   I just wish I knew how to lift myself up  Find some self esteem or hope or meaning  I ve tried physical remedies  eating healthy  exercising  taking walks in the sun  meditation  and getting hobbies  sketching  playing music  I think I am pretty honest with myself  I have good and bad qualities similar to everyone else  but the  good  qualities  extreme empathy and idealism bordering on naivete  all seem useless  while the bad qualities are even more overwhelmingly detrimental to my personal fulfillment  I don t even know what kind of career I want  and I m sending out a million job applications as fast as I can write them every week  I just want to find direction and purpose  but I m so unintelligent  lost and self loathing that I am hardly even confident that this is what I  want  Most days I just want to quietly pass out of existence  Not necessarily in a suicidal sentiment  because I m still afraid of pain and the finality of death  but in a  I want to wake up dead  kind of way,1,"There is no meaning in my personal life or life in general. I can't find a job, I'm starving to death in graduate school and I'm estranged from my family. I'm introverted and I enjoy being alone more than I want to be popular and liked. ",no meaning personal life life general not find job starve death graduate school estranged family introverted enjoy want popular like
174239,How do I force myself to give a shit about school  I might be expelled if I dont pull my shit together and start studying but I just cant  I can finish assignments on time but when it comes to tests I really have bad scores  Its not like Im lazy since  as I said before  I can finish assignments just fine  Its like Im tired but have nothing to be tired about so I cant study properly,0,"When it comes to tests, I have bad scores. I can finish assignments on time, but I can't focus on studying properly. I might be expelled if I don't focus more on school. I'm tired, but have nothing to be tired about, so I'm not able to study properly.",come test bad score finish assignment time not focus study properly expel not focus school tired tired not able study properly
174240,Who would win a fight  You  Or RonaldMCDo ald  If they made a heavy metal album about your life what would it be called  What would some of the lyrics be,0,Who would win a fight  You  Or RonaldMCDo ald  If they made a heavy metal album about your life what would it be called  What would some of the lyrics be,win fight ronald ald heavy metal album life call lyric
174241,link to pro sui sub or pro ana,1,link to pro sui sub or pro ana,link pro sui sub pro ana
174242,Shell never be mineKarma police radiohead,1,Shell never be mineKarma police radiohead,min karma police radio head
174243,Do you guys find it really difficult to read long text posts  Basically I find it impossible to focus when reading long text posts since I get bored or distracted after the first paragraph or so  This means that reading stories and stuff is really difficult for me  but I feel like i m missing out on a big part of the internet by not engaging in any posts stories that include lots of details  I m curious if anyone else is the same  or I just have a shit attention span,0,I find it difficult to focus when reading long text posts because I get bored or distracted after the first paragraph or so. I feel like I'm missing out on a big part of the internet by not engaging in any posts that include lots of details.,find difficult focus read long text post bore distract paragraph feel like miss big internet not engage post include lot detail
