,text,class,summary,cleaned
224351,So exhausting. I wish i was never born into this ugly fucked world.,1,So exhausting. I wish i was never born into this ugly fucked world.,exhausting wish bear ugly fuck world
224352,I'm gonna drown myself in playing genshin wish me luck. XD https://t.co/Py0fanNLCY,0,I'm gonna drown myself in playing genshin wish me luck. XD https://t.co/Py0fanNLCY,go drown play gen wish luck cd
224353,I didn’t even know the intercom in my apartment worked and some rando just buzzed it so now I won’t be going outside for awhile.,0,I didn’t even know the intercom in my apartment worked and some rando just buzzed it so now I won’t be going outside for awhile.,not know intercom apartment work random buzz not go outside awhile
224354,I want to let out the loudest screech,0,I want to let out the loudest screech,want let loud screech
224355,Live on fortnite!  Come join in on the fun#fortnite#streamer#gamer#youtube#twitch,0,Live on fortnite!  Come join in on the fun#fortnite#streamer#gamer#youtube#twitch,live footnote come join fun footnote streamer gamer youtube twitch
224356,Norte dame so dog shit lol,0,Norte dame so dog shit lol,north dame dog shit low
224357,"Last day of the year! Send me anonymous confessions (friendly, romantic or anything in between). Nawa'y di magflop haha

https://t.co/FT0u4b5G4F",0,"Last day of the year! Send me anonymous confessions (friendly, romantic or anything in between). Nawa'y di magflop haha

https://t.co/FT0u4b5G4F",day year send anonymous confession friendly romantic away mag flop hama
224358,"Can't believe I streams for seven and a half hours last night. 

Not done that for a long time!

#SupportSmallStreamers",0,"Can't believe I streams for seven and a half hours last night. 

Not done that for a long time!

#SupportSmallStreamers",not believe stream half hour night not long time support streamer
224359,RT &amp; Like this + GAIN FAST !  First • Follow me 🥳🔑🕧🌺,0,RT &amp; Like this + GAIN FAST !  First • Follow me 🥳🔑🕧🌺,amp like gain fast follow
224360,"It was my supreme delight to contribute to the Fallen Star Zine for the Trevor Project &amp; Celebrating Bottom Jotaro! It's with great pleasure that I offer up this RohJota Sensual BDSM fic I made for the zine, now available to read on AO3. #jotahan 

https://t.co/o8fOrC3urX https://t.co/W0v4A0EqcD",0,"It was my supreme delight to contribute to the Fallen Star Zine for the Trevor Project &amp; Celebrating Bottom Jotaro! It's with great pleasure that I offer up this RohJota Sensual BDSM fic I made for the zine, now available to read on AO3. #jotahan 

https://t.co/o8fOrC3urX https://t.co/W0v4A0EqcD",supreme delight contribute fall star zine trevor project amp celebrate potato great pleasure offer jota sensual bdrm fit zine available read jota han
224361,SOUTH CAROLINA DAAAAMN😳😳,0,SOUTH CAROLINA DAAAAMN😳😳,south carolina damn
224362,Le QB sneak sur 3th&amp;3 🥰,0,Le QB sneak sur 3th&amp;3 🥰,web sneak sur amp
224363,||No problem~,0,||No problem~,no problem
224364,Its so fucking busy,0,Its so fucking busy,fucking busy
224365,"It is true, we shall be monsters, cut off from all the world; but on that account we shall be more attached to one another.",0,"It is true, we shall be monsters, cut off from all the world; but on that account we shall be more attached to one another.",true shall monster cut world account shall attached
224366,"And I’ll laugh and smile and eat ice cream and have a great day in the sun with the threat of being homeless hanging over me unless I solve that problem at 6am tomorrow morning. 

Most of you can’t handle that kind of pressure. 

If you could. 

You’d have the money.",0,"And I’ll laugh and smile and eat ice cream and have a great day in the sun with the threat of being homeless hanging over me unless I solve that problem at 6am tomorrow morning. 

Most of you can’t handle that kind of pressure. 

If you could. 

You’d have the money.",laugh smile eat ice cream great day sun threat homeless hanging solve problem tomorrow morning not handle kind pressure money
224367,"Tw // suicide
.
.
I really wanna kill myself rn",1,"Tw // suicide
.
.
I really wanna kill myself rn",suicide want kill right
224368,taki sprite took away @HowieMandel’s 2nd canon life,0,taki sprite took away @HowieMandel’s 2nd canon life,sprite take away emanuel canon life
224369,"every relationships gotta have both: one bf buying fake mustaches for us to wear to a party, one bf fixing that bf’s car",0,"every relationships gotta have both: one bf buying fake mustaches for us to wear to a party, one bf fixing that bf’s car",relationship get buy fake moustache wear party fix car
224370,"life is hard, so fucking hard!",0,"life is hard, so fucking hard!",life hard fucking hard
224371,"#MLBS5Spoilers  
“wow.. i love that girl” 😭😭😭 https://t.co/POeRhLTh4m",0,"#MLBS5Spoilers  
“wow.. i love that girl” 😭😭😭 https://t.co/POeRhLTh4m",lbs spoiler wow love girl
224372,now i wanna binge @BlackLadySketch tonight.,0,now i wanna binge @BlackLadySketch tonight.,want binge blackly sketch tonight
224373,"Ohio/Wyoming is a fun one. Bowls are awesome. Let’s get enough bowls so everyone can play in one, who cares.",0,"Ohio/Wyoming is a fun one. Bowls are awesome. Let’s get enough bowls so everyone can play in one, who cares.",ohio wyoming fun bowl awesome let bowl play care
224374,"Made myself sick with bodega snacks, and I hope I don’t make it",0,"Made myself sick with bodega snacks, and I hope I don’t make it",sick bodega snack hope not
224375,Vou reassistir bojack https://t.co/6chQKrYz1x,0,Vou reassistir bojack https://t.co/6chQKrYz1x,read stir
224376,"Breaking down the final Week 17 #MiamiDolphins ahead of their game at Gillette Stadium, which features still a lot more questions than answers for Miami and some major cornerback issues for New England.

https://t.co/DXNw7cNewX",0,"Breaking down the final Week 17 #MiamiDolphins ahead of their game at Gillette Stadium, which features still a lot more questions than answers for Miami and some major cornerback issues for New England.

https://t.co/DXNw7cNewX",break final week miami dolphin ahead game gillette stadium feature lot question answer miami major cornerback issue new england
224377,"RE the airlines' holiday debacle, keep in mind Director of Trans Pete Buttigieg was appointed by Joe likely cuz he is LSDPDQ (sic) and rides a bike to work, not to mention former South Bend mayor. What exactly is it that you expected?",0,"RE the airlines' holiday debacle, keep in mind Director of Trans Pete Buttigieg was appointed by Joe likely cuz he is LSDPDQ (sic) and rides a bike to work, not to mention former South Bend mayor. What exactly is it that you expected?",airlines holiday debacle mind director trans pete butt greg appoint joe likely cut sic ride bike work not mention south bend mayor exactly expect
224378,wait so when is the deobitiny unit happening,0,wait so when is the deobitiny unit happening,wait debiting unit happen
224379,"i was suppose to go shopping this weekend, but after i just put this money down for  this car i'm about to shop my ass right on in this mf house 😭😭😭",0,"i was suppose to go shopping this weekend, but after i just put this money down for  this car i'm about to shop my ass right on in this mf house 😭😭😭",suppose shop weekend money car shop ass right house
