,text,class,summary,cleaned
160034,hello ppl sorting by new  tell me something new abt your day or interesting abt yourself,0,hello ppl sorting by new  tell me something new abt your day or interesting abt yourself,hello people sort new tell new day interesting
160035,Anyone want to talk I m extremely bored idk M  btw,0,Anyone want to talk I m extremely bored idk M  btw,want talk extremely bored not know way
160036,I ve lost controlEverything is falling apart  I tried and failed to kill myself  then I got some control and a tiny hope for the future  It s all gone so fast  I ve lost the control  I lost the hope,1,I ve lost controlEverything is falling apart  I tried and failed to kill myself  then I got some control and a tiny hope for the future  It s all gone so fast  I ve lost the control  I lost the hope,lose control fall apart try fail kill get control tiny hope future go fast lose control lose hope
160037,Helo who up to chat I promise I can keep a convo alive if I am interested or not busy enough HMU,0,Helo who up to chat I promise I can keep a convo alive if I am interested or not busy enough HMU,help chat promise conversation alive interested not busy hmm
160038,I m so tiredLife has been so exhausting  It s just been crisis after crisis and promises of better times ahead that never really come  I m   and I ve been fucked over so many times  Dads an alcoholic  moms and abusive narc and some of my first memories are of my stepdad strangling me  shoving my head in my own vomit and raping me  I was   I m so tired   I have a toddler and am pregnant  My husband is ok  But he s exhausting  I m tired of being the manager  Of my life being a support character to his needs and dreams and having his verbal support but no material help beside money  Of him letting me down and me trying to make it better and overcompensating   I have tried school so many times and I can never do well  I m mentally ill and have psychical and mental disabilities that are genetic and related to the abuse  I m slowly getting worse  I don t know how I ll ever be independent  I won t  I ve tried   I m scared to die but don t particularly want to live anymore  I m so tired  And now this pandemic   If I didn t know how are it is to not have a real mom and parents who love and support you  I think i would  I ve tired before  But I love my kid s  and I want to provide for them and watch them grow  I m trying  But I m always a failure  I m not good enough  I m lost and I don t know what to do  I m stuck in the buttfuck south because yay being a military spouse means   control over my life  I want to go back to California  But I ll never be able to make enough money for that  And neither will my husband because he s happy with whatever  I just want more  But I ll never have it  And I can t really even give it to myself  Worthless  Stupid piece of garbage  Good for making babies  That s it  Just trash  I don t know  Hopefully getting this bike out will help  Or I ll keep spiraling  Thanks,1,"Life has been exhausting for her. She has a toddler and is pregnant. Her husband is exhausting. She wants to go back to California, but she won't be able to make enough money for that. She is mentally ill and has psychical and mental disabilities related to the abuse.",life exhaust toddler pregnant husband exhaust want california not able money mentally ill psychical mental disability relate abuse
160039,Bra strap problem Whenever I go out in the streets  people stare at my bra strap  I think if we show bra strap it s okay  Not a problem for others  How to solve this problem,0,Bra strap problem Whenever I go out in the streets  people stare at my bra strap  I think if we show bra strap it s okay  Not a problem for others  How to solve this problem,bra strap problem street people stare bra strap think bra strap okay not problem solve problem
160040,Tomorrow  Tomorrow Tomorrow,1,Tomorrow  Tomorrow Tomorrow,tomorrow tomorrow tomorrow
160041,I m seriously thinking of killing myself I really don t care  I ve been in the sadness and weeping frame of mind before  The fear of doing it but never able to push the thought away   Lately it just seems like its what I should do  Like something on an itinerary  buy milk  do dishes  kill self  Except why bother with the milk and dishes  Might as well save the effort  Just takes some pills  play a video game until I fall asleep  and there it is  Nothingness   I don t fear non existence  I don t want to  be  anymore  I m calm  I m cool  and I m considering suicide People would miss me  but I don t care anymore  My fiancee would be better off   This isn t how people are supposed to be  Snap me out of it  Or don t,1,I'm considering suicide. My fiancee would be better off than me. People would miss me but I don't care anymore. I don’t want to be anymore and I’m calm and cool. I want people to snap me out of it. ,consider suicide fiancee well people miss not care anymore not want anymore calm cool want people snap
160042,Would   stories be enough to kill me I would prefer to die instantly but I m not sure if   is enough,1,Would   stories be enough to kill me I would prefer to die instantly but I m not sure if   is enough,story kill prefer die instantly not sure
160043,If I have cancer I m definitely going to kill myselfI m already in enough emotional pain  If I have cancer I m done  I can t live in physical pain as well  I have no family  my family is abusive  amp  narcissistic   literally   friends  and when I say   friends I don t mean a couple that I don t feel I m close with No  I literally have ZERO  Nobody I can call or go hang out with to go somewhere or anything   I m miserable enough as it fucking is and I can t do it  I m on the edge and ready for it all to end  if I have it that is going to push me over so much faster,1,"If I have cancer, I'm going to kill myself. I have no family, no friends, and I'm miserable enough as it is. I'm on the edge and ready for it all to end if I have it. ",cancer go kill no family no friend miserable edge ready end
160044,I screwed up  like big time So my first table read rehearsal for the fall play was yesterday and I missed it  I was a dumbass and decided to go help my stepmom get stuff for the cat not realizing it was like   and my rehearsal was at   Well with everything happening I ended up getting home at like   and I freaked out and emailed my teacher  It s the next morning I m freaking out  what if I lose my spot  What if I had a big role in the play and the fact that I wasn t there she gave it to someone else  I just don t know what s gonna happen and she hasn t emailed me back yet,0,"The first table read rehearsal for the fall play was yesterday, but I didn't come to it because I was helping my stepmom with the cat. The teacher hasn't replied to my email yet, so I'm worried that I might lose my spot.",table read rehearsal fall play yesterday not come help stepmom cat teacher not reply email worried lose spot
160045,I want to go somewhere nobody can hear me and scream at the top of my lungs I m filled with unimaginable amounts of hatred  despair  anger and a profound desire to die  I hate myself  and wish I could change everything  At the same time I want to inflict so much pain upon the people who have abused me in life and gotten me into this mess to begin with  Someone my age should not be deal with this sort of shit but we don t get what we want in life do we  I want to end my life but at the same time that would mean giving in to the things I ve gone through and letting the people who have done me wrong win  This has me so incredibly livid I swear I could literally beat the shit out of them  I just want to scream at the top of my lungs without anyone hearing me,1,At the same time I want to inflict pain on the people who have abused me in life. I hate myself and wish I could change everything. I just want to go somewhere nobody can hear me and scream at the top of my lungs. ,time want inflict pain people abuse life hate wish change want hear scream lung
160046,I m in a really shitty place right now  I need someone to talk to  please help meI need help  I just went through the worst past   hours of my life and it s all my fault  I need some help please my mind isn t in a good place right now,1,I m in a really shitty place right now  I need someone to talk to  please help meI need help  I just went through the worst past   hours of my life and it s all my fault  I need some help please my mind isn t in a good place right now,shitty place right need talk help need help go bad past hour life fault need help mind good place right
160047,I fell asleep with headphones on and realised something when I woke up I fell asleep with headphones on  Spotify was playing some random songs I ve never heard before  In my dream there was this monster or something called the junction  After I woke up I checked the songs that were played as I was asleep  One of which is called up the junction To be clear I m not saying this is some kind of conspiracy where headphones read your mind or some crap  I mean as I was nearing the end of my dream  part of me must have been awake  And after the song said  junction  it incorporated it into the dream Idk if this post is a massive waste of time but I found it interesting,0,"Spotify played a song called ""Up the Junction"" during a dream that I had while I was asleep. It incorporated the song into the dream. I don't know if it's a conspiracy or a waste of time but I found it interesting.",notify play song call junction dream asleep incorporate song dream not know conspiracy waste time find interesting
160048,Handling suicidal SOI really hope this belongs here  even if I m not the affected one  This had been on my chest for two years and need some answers I used to have a boyfriend with severe clinical depression and a number of attempts  The first time I was shocked  we were at HS and I was unprepared  But then I promised to be by his side and help him And was doing what I could for   years  I tried my hardest or at least I thought so  but he never got better  Then I was quite numb and tired  I couldn t see any positive future together and I was mentally prepared for his death because I knew one of his attempts will be successful  But I did my best to be helpful and positive But then I cheated  I know it was wrong  but I felt so alive and filled by positive energy  I was sure I ll never be happy with my BF  I was able to keep us above water  neither of us would be happy  But I was sure breakup will be a serious trigger and didn t want to harm him  I waited for months  but I knew I have to do it  So I made a plan  I texted my friend some sexual stuff and let my BF see it  so he can decide on his own We broke up  he attempted and got hospitalized  Then was about a month of rocky discussions and sort of making up  I didn t want to make him feel lonely  In the end  he cut me off on his own and we never really talked after  I really hope he is OK now Can you guys tell me what I could do better  What would be a better solution  Or maybe just talk,1,"I used to have a boyfriend with severe clinical depression and a number of attempts on his life. I cheated on him. After the break-up, he tried to kill himself. I texted my friend some sexual stuff and let him see it so he can decide.",boyfriend severe clinical depression number attempt life cheat break try kill texte friend sexual stuff let decide
160049,Anyone else in this sub have pet snails  A lot of people love them and think they are cute and keep them  any of you also have some,0,Anyone else in this sub have pet snails  A lot of people love them and think they are cute and keep them  any of you also have some,sub pet snail lot people love think cute
160050,have you prayed to lana del rey tonight if not you sinful being,0,have you prayed to lana del rey tonight if not you sinful being,pray lana del tonight not sinful
160051,Twelve years old  don t know what to do  HelpMy parents always tell me they re getting divorced  but they never go through with it  My dad wants full custody of me  my sister  and my brother  but so does my mom  Both my parents are irrational  quick tempered jerks who only care about themselves  My school counselor called my house back in September to tell them how I d been cutting myself  but my mom kicked the situation right under the rug  I m sick and tired of being mocked  called names  and made fun of  only for my mom to go back and apologize and say she loves me  I can t even have an interest without my mom questioning everything and calling it garbage  I m not allowed to hang out with friends outside of school because my mom thinks they re all losers  I ve been thinking about suicide for three years now  I just want to die right now  What do I do,1,"My parents always tell me they're getting divorced but they never go through with it. My dad wants full custody of me, my sister and my brother, but so does my mom. The school counselor called my house back in September to tell them how I'd been cutting myself, but my mom kicked the situation under the rug. She doesn't allow me to hang out with friends outside of school. I've been thinking about suicide for three years.",parent tell get divorce dad want custody sister brother mon school counselor call house september tell cut mon kick situation rug not allow hang friend outside school think suicide year
160052,Guys Reddit please help like rn I think someone is trying to flirt with me what do I do,0,Guys Reddit please help like rn I think someone is trying to flirt with me what do I do,guy geddit help like right think try flirt
160053,I feel like I m withdrawing into the woods to die like an animalIve been depressed for a long time and today i had a remarkable moment of clarity  Its basically who I am  I ve been coping for a while now and I made a couple of friends but now I just feel like I m withdrawing  None of my friends talk to me without me initiating and I vze just stopped trying This is the right thing to do  I haven t talked to my mom in like two weeks while im At college  my former best friend won t answer a  hey what s up  text and no one in my dorm hall wants to be friends with me because I m ugly and bad at conversing like a normal human being This is good  Eventually I ll be completely alone like I deserve to be and then I can finally off myself guilt free This is the beginning of the end  I can feel it,1,Today I had a moment of clarity. I feel like I'm withdrawing into the woods to die like an animal. I haven't talked to my mom in two weeks. My former best friend won't answer a text and no one in my dorm hall wants to be friends with me. Eventually I'll be completely alone.,today moment clarity feel like withdraw wood die like animal not talk mon week good friend not answer text no dorm hall want friend eventually completely
160054,Do you think anything should be added to this no one list  https ipxforever com swf noonelist,0,Do you think anything should be added to this no one list  https ipxforever com swf noonelist,think add no list forever com noon list
160055,i want a laugh pretend to be a creep in my dms filler filler filler filler  do it  filler filler filler,0,i want a laugh pretend to be a creep in my dms filler filler filler filler  do it  filler filler filler,want laugh pretend creep do filler filler filler filler filler filler filler
160056,minimalism is the most likely thing to end humanity the runner up is me of course,0,minimalism is the most likely thing to end humanity the runner up is me of course,minimalism likely thing end humanity runner course
160057,ok im going   bed maybe uhh leave stuff to wake up to yea  am sad so  going to sleep gn  do that,0,ok im going   bed maybe uhh leave stuff to wake up to yea  am sad so  going to sleep gn  do that,go bed maybe huh leave stuff wake yea sad go sleep
160058,I lost happiness  is there another reason to stay alive I m not suicidal  at least not enough to plan out a concrete way to actually end it  I have many friends who care about me  my family is here to support me and i m pretty open about how i ve been feeling  except for that i started cutting  right here is the first time i ve mentioned that to anyone But i ve always lived life with the premise that  even tho we all die eventually and on a cosmic scale our lifes are meaningless  and possibly pre planned  it feels good to be happy  even if it is just hormones  so being alive is worth it   However  at about the start of August last year  i lost that happiness  I thought it was temporary  but now i am at a point where neither music nor videogames  my two great obsessions  excite me anymore  And even tho i have all these people i will leave behind i know that mathematically  they will stop being sad within weeks  except for my mom who is the best mom in the world  she will never forget me And i know it s selfish and all that  but in the end  life is meaningless if my brain doesn t give me happiness  There s   billion people  it won t be such a shame if one mediocre human is gone Or do any of you have any ideas on what could give me back this spark  I need some feeling that isn t pain to stay alive much longer also sorry if none of this makes sense  i m known to rant EDIT  It s not that i completely lost all emotion btw  im still happy when i hang out with friends or play games  but it s all so numbed down that it doesnt feel worth it considering how much i now wallow in self pity harm and just generally sadness  Felt like needing to mention that  I still have feelings  just the bad ones are so much stronger now and the good ones always fleet away so fast,1,"At the start of August last year, Alex lost his happiness and started cutting. He is not suicidal and has many people who care about him. He still has feelings, but the bad ones are stronger now and the good ones fade away very fast.",start august year alex lose happiness start cut not suicidal people care feeling bad one strong good one fade away fast
160059,I know I ll be dead when I get the method downI ve just been so obsessed with death and suicide lately  I really  really  really want to die  I m just at that point where all my options look like complete shit and it seems pointless to keep trying  A few days ago I got really drunk and tried to drown myself with weights in the bathtub  there just wasn t enough water and I couldn t get enough weight to keep me down  Didn t drown  just ended up puking a lot instead  For some reason your body really wants to live when your mind really wants to die  leaving you in this limbo of life and death where you end up spending week after week as a mindless zombie dreaming of death  I used to be really angry and sad all the time  now I m just focused on dying  Something has changed for me  I know eventually I ll figure it out and finally die  and that s both scary and satisfying,1,A few days ago he tried to drown himself with weights in the bathtub but ended up puking a lot instead. He used to be angry and sad all the time but now he's just focused on dying. He knows he'll be dead when he gets the method down.,day ago try drown weight bathtub end puke lot instead angry sad time focus die know dead get method
160060,Where to livestream a brainsplat Whats the best website tool for people to do this You know you want to laugh at someone s stupid ugly face as their brain goes out of their skull its funny LOL save it and repost it forever and have endless laughs  great stuff Where  Facebook live still a thing  Zoom conference call with invites  Tell me,1,"Livestreaming is the best website tool for people to do this. It's fun to laugh at someone's face as their brain goes out of their skull. Facebook live is still a thing, but Zoom conference call with invites is not.",live streaming good website tool people fun laugh face brain go skull facebook live thing zoom conference invite not
160061,I just had an Earth shattering realization I think the two rhinos in Ice Age were gay,0,I just had an Earth shattering realization I think the two rhinos in Ice Age were gay,earth shatter realization think rhino ice age gay
160062,People say things get better  but it s not like I m ever going to stop hating myselfI m sure that any problem I have with college  trying to find a job  or relationships is temporary  but I hate myself and I always have  I hate this depression  I hate how ugly I am  I hate how shy I am  I hate how scared of everything I am  I hate the random rage fits I have  There s nothing that I like about myself  And why should I expect that to change  I can t just get rid of all these flaws  they re all part of me  I hate myself more than anything on this planet  Every day I imagine taking a bunch of pills and ODing  but I don t have any to do it with I genuinely can t see why people like me  Like I have close friends who really like me and I have no idea why  I suck,1,It's not like I'm ever going to stop hating myself. I hate myself more than anything on this planet. I imagine taking a bunch of pills and ODing but I don't have any to do it with. I genuinely can't see why people like me. ,not like go stop hate hate planet imagine take bunch pill not genuinely not people like
160063,I just tried committing suicide for the first time  I have no idea how im aliveHeyyyy guys lol  So for the last couple days I was in a very bad mental spot  nothing else wrong everythings good in my life  but last night i attempted suicide and I have absolutely no fucking clue how I am alive  I took    mg bars of xanax real xanax btw not pressys  half a bottle of vodka  about a quarter of fireball bottle like the normal sized ones not the  ml anyway  and then a full hydroflask of vodka  Can anyone tell me am I alive or do people not die from that,1,"Last night I tried to commit suicide for the first time. I took mg bars of xanax, half a bottle of vodka, and a full hydroflask of vodka. I don't know how I'm alive. ",night try commit suicide time take bar anal half bottle vodka hydro flask vodka not know alive
160064,yEET I woke up wanting to kill myselfIt was my birthday yesterday  well really it s the fifth  but I invited my gf and my best friend over on the  rd  My gf had to leave the next day right when we woke up  and while I wanted her to stay longer  I know her parents wanted her home  it s all good  My friend also said she was gonna leave  though we had a bunch of plans of going to the library and doing some fun things  She came up with a bullshit excuse why  but it wasn t like I was gonna call her out on it  Even my dense ass could tell she just wanted to be done with me  Once they both left  I fell back asleep for a few minutes wanting to kill myself  I m just mad at myself that such a damn small inconvenience would throw my mental state off of a cliff  On top of that a friend of mine hasn t responded to my texts in forever  and I ve boiled it down to two options    He killed himself  Or at least attempted  Or   I m annoying as hell  I shouldn t be bothered that my friend wanted to leave  I shouldn t be that bothered a friend of mine hasn t responded to my annoying rambling texts  yet I am and I just want to kill my self or at least cut the shit out of my thighs,1,"It was my birthday yesterday. I invited his girlfriend and his best friend over for the birthday party. His girlfriend had to leave the next day. His best friend left too, even though they had plans of going to the library and doing some fun things together.",birthday yesterday invite girlfriend good friend birthday party girlfriend leave day good friend leave plan go library fun thing
160065,Posting everyday until I get a girlfriend Day  TEN DAYS  Woo hoo The streak continues,0,Posting everyday until I get a girlfriend Day  TEN DAYS  Woo hoo The streak continues,post everyday girlfriend day day woo hoo streak continue
160066,i need out of here and no one will help me and i can t take thisevery moment i m here i just want to die and i want to make everyone who s ever hurt me pay  i can t take this  i need out of here and no one will help and i can t hold on like this much longer  i m going to fucking snap and no one will help me escape,1,"""I just want to die and I want to make everyone who hurt me pay"" ""I need out of here and no one will help me.  I can't hold on like this much longer and I'm going to snap. ",want die want hurt pay need no help not hold like long go snap
160067,Day   of no fap Today went terribly  shit was just really difficult to resist but i pulled through  not much actually happened TBH,0,Day   of no fap Today went terribly  shit was just really difficult to resist but i pulled through  not much actually happened TBH,day no map today go terribly shit difficult resist pull not actually happen honest
160068,Make me laugh  I ve got a silver award and I want to laugh  If you can make me laugh you can get a silver award,0,Make me laugh  I ve got a silver award and I want to laugh  If you can make me laugh you can get a silver award,laugh get silver award want laugh laugh silver award
160069,Would anyone mind commenting something nice please If you want  please can you comment something nice about me or any other commentors below I know no one knows me  but all I need is the most generic positivity you can give Would mean a lot to me Thanks in advance,1,Would anyone mind commenting something nice please If you want  please can you comment something nice about me or any other commentors below I know no one knows me  but all I need is the most generic positivity you can give Would mean a lot to me Thanks in advance,mind comment nice want comment nice co mentor know no know need generic positivity mean lot thank advance
160070,It s never getting any better It s been   days today since the phone call that ended my relationship with the love of my life  She kept me around for a couple of months  checking in atleast once a week and that fucked me up even worse because it gave me hope  you know  Our relationship wasn t very good  alot of abuse  cheating and so on from her but i kept telling myself it was gonna get better but it didn t  But that doesn t matter  the love i feel is real and no matter what friends and family tell me it just doesn t get any better Soon it s Valentine s Day  i bought her a gift last Valentine s even though we were on a  break  and i thought if i showed her that i really cared and how much i loved her she would come back  A month went by and she was over me  She had me around so she could move on  giving me false hope that it would be us once again  but as soon as she was over me she turned and told me to fuck off and never contact her again and since that day i haven t heard a word from her  I see her sometimes when out and everytime it s like a knife in my back and i can t handle it so i just go home and drink and drug myself unconscious   I can t see myself with anyone else ever again and it kills me because deep down i know she wasn t good for me but i just keep thinking that maybe if i did some things different everything would be as good as they were when everything was good and i m willing to do whatever it takes for a chance with her again  I pray to Gods i don t believe in  i wish and hope and nothing helps  I just can t take it anymore   I love her   I m sorry,1,It's been days since the phone call that ended the relationship with the love of his life. He bought her a gift last Valentine's Day even though they were on a break. A month later she dumped him and he hasn't heard a word from her since.,day phone end relationship love life buy gift valentine day break month later dump not hear word
160071,Crying again  helpClinically depressed since   now I am   and it never seems to get any better I feel suicidal every day and night  I wish that something would happen to me   I have a girlfriend  whom I felt has been the only one to ever understand me  hates me  and doesn t care about me  decided she wants a break   Recently graduate from university  and failed to secure a job despite hundreds of applications My friends have all vanished  I have nobody to talk to  nobody to see and I feel completely isolated and alone from the world I m living at home and I feel so suffocated and trapped Every day seems to be a struggle  I m a guy and find myself crying most nights because of how alone and shit I feel  My suicidal thoughts have been stronger than ever and I genuinely hate waking up in the mornings I feel I have nothing and honestly want it all to end I feel lost  alone and I hate myself constantly I don t know what to do  but all I know that I want is to not walk this earth anymore   Crying as I type this yet again  I just need help,1,Clinically depressed and suicidal. Recently graduated from university and failed to secure a job despite hundreds of applications. His girlfriend decided to break up with him. He lives at home and feels isolated and alone from the world. His suicidal thoughts have been stronger than ever.,clinically depressed suicidal recently graduate university fail secure job despite hundred application girlfriend decide break live home feel isolated world suicidal thought strong
