,text,class,summary,cleaned
85483,My brother just made a joke that makes it very clear he s heard me having sex Me and my boyfriend have sex at my house usually  My brother had a bad habit of coming home earlier than expected and not giving me a heads up We were playing  v s in destiny   and when I killed him he jokingly mockingly called me a naughty girl and said he d call my boyfriend to come over and spank me  it s not creepy  we make jokes a ton But that means he s heard me call myself that and say that I need to be spanked I want to die,0,My brother came home earlier than expected and called his boyfriend to come over and spank me because he heard me calling myself a naughty girl and saying that she needs to be spanked and she wants to die. He has a bad habit of coming home early and not giving his sister a heads up.,brother come home early expect call boyfriend come spank hear call naughty girl say need spank want die bad habit come home early not give sister head
85484,Can t support my family  probably gonna die soonI left a good job because I was miserable at it  I thought my girlfriend and I would be able to start a business and support our   kids on that  Well  I m slowly finding that  although it s starting to become successful  it s not enough  We re making enough to keep the business running but not enough to pay our bills and feed our kids  I need a W  job in order to keep us afloat  I have an associate s degree and a fairly decent work history  I ve applied for   jobs since the beginning of May  some related to my line of work  some not  Only one company has called me in for an interview  It s a temp job  working minimum wage with no benefits for a summer camp for special needs kids  I have no experience in this  I was offered the position and I m taking it but I m not into it  It s making me so depressed  It s going to take me away from my kids during the week  Nobody in my field of work has even offered me an interview  I DON T want to change diapers on teenagers  I don t want to touch them and I don t care want them touching me  I also won t be able to pursue other forms of employment while working for the company  Sure I ll be able to apply for jobs but I won t be able to go to any interviews if I m offered any  I won t be able to help my wife with our business  I m just so upset  I can t afford my meds anymore because no insurance  I m a failure and a fuck up  I never should have left my past   jobs  I probably wasn t as miserable as I thought I was  I think about dying all day  every day  I m convinced my family s lives would be better if I wasn t in it  Ever since my meds have worn off  I ve been suicidal  I have bipolar by the way  My girlfriend never knew how bad it was until I got off the meds  Now she s scared she s going to wake up one day and I ll be dead  And you know what  She s probably right,1,"I left a good job because I was miserable at it. I started a business with my girlfriend and I, but it's not enough to keep the business running and feed their kids. I need a W job in order to keep us afloat. One company called me in for an interview for a temp job working minimum wage for a summer camp for special needs kids, but I'm not into it. Nobody in my field of work has even offered me an interview. I have bipolar and I can't afford my meds anymore. ",leave good job miserable start business girlfriend not business run feed kid need job order afloat company call interview temp job work minimum wage summer camp special need kid not field work offer interview bipolar not afford bed anymore
85485,Here s two quotes I think everyone needs to hear right now   Peace cannot be kept by force  it can only be achieved by understanding  Albert Einstein Darkness cannot drive out darkness  only light can do that  Hate cannot drive out hate  only love can do that    Martin Luther King  Jr,0,Here s two quotes I think everyone needs to hear right now   Peace cannot be kept by force  it can only be achieved by understanding  Albert Einstein Darkness cannot drive out darkness  only light can do that  Hate cannot drive out hate  only love can do that    Martin Luther King  Jr,quote think need hear right peace not keep force achieve understand albert einstein darkness not drive darkness light hate not drive hate love martin luther king
85486,What did the dentist say to the devil  the power of Crest compelles you  Filler Filler Filler Filler Filler Filler  Filler Filler Filler Im moving to Russia,0,What did the dentist say to the devil  the power of Crest compelles you  Filler Filler Filler Filler Filler Filler  Filler Filler Filler Im moving to Russia,dentist devil power crest compel filler filler filler filler filler filler filler filler filler move russia
85487,Does anyone else wish they could be a teenager in high school in any time period between the  s and early  s  Life back then seems so much more simple and enjoyable than all of the toxicity that exists today,0,Does anyone else wish they could be a teenager in high school in any time period between the  s and early  s  Life back then seems so much more simple and enjoyable than all of the toxicity that exists today,wish teenager high school time period early life simple enjoyable toxicity exist today
85488,Anybody down to talk I am lonely please help,0,Anybody down to talk I am lonely please help,anybody talk lonely help
85489,I hate being a dude It just feels bad to me now and idk why  literally a year ago I was like  oh boy I sure do like being a man  but now it just doesn t feel right  I can t describe it  I would absolutely love to look realistically feminine  but I m afraid of getting judged  parents are incredibly transphobic  or regretting something   I don t even care about my pants snake  I just hate masculine features and actions  like facial hair or being manly  I think i can trace the fundamental reasons that I hate myself down to how much masculine features make me uncomfortable to have  and how I feel like I ll never achieve the things expected of me as a man   I wish we were in the future so you could just have a surgery to get new next gen feminine body parts  then reinstall the male ones if the need came up  wtf is wrong with me,0,I hate being a man. I hate masculine features and actions like facial hair or being manly. I would like to look realistically feminine but I'm afraid of getting judged by my parents. I wish we were in the future so you could have a surgery to get new next gen feminine body parts and reinstall the male ones. ,hate man hate masculine feature action like facial hair manly like look realistically feminine afraid getting judge parent wish future surgery new gen feminine body part reinstall male one
85490,an inspector calls   need help i need to know who inspector Goole is  he isn t part of the police  yet knows all the facts  who is he  i need your theories  please  i am too stupid to think for myself  i just need to find out  the mystery is killing me  also bonus points i you can give a theory for why a woman actually kills herself at the end,0,Inspector Goole is an inspector who is not part of the police yet knows all the facts. Inspector Goole needs help to solve a mystery. He needs a theory as to why a woman kills herself at the end. ,inspector google inspector not police know fact inspector google need help solve mystery need theory woman kill end
85491,Day   of posting every day until Nevada counts all the votes Damn it s been   days for these fools to count,0,Day   of posting every day until Nevada counts all the votes Damn it s been   days for these fools to count,day post day nevada count vote damn day fool count
85492,My friend from high school committed suicide My old friend from High School recently killed himself  He wasn t like a best friend or anything but we were still friends  I m shocked he was pushed over the edge  and his funeral is tomorrow  and I feel like I ll break when I see him  What can I do to lighten up Also  I m an atheist so I don t really believe in a heaven,1,My high school friend committed suicide. His funeral is tomorrow. He wasn't my best friend but we were still friends. I'm an atheist so I don't believe in a heaven. I feel like I'll break when I see him. ,high school friend commit suicide funeral tomorrow not good friend friend atheist not believe heaven feel like break
85493,I love thighs Chicken thighs just taste so good and they re the largest part when you eat it UGH,0,I love thighs Chicken thighs just taste so good and they re the largest part when you eat it UGH,love thighs chicken thigh taste good large eat ugh
85494,My parents are getting a divorce Basically my dad messed up years ago and that caused my mom to resent him  I overheard them saying that there is no more love in the relationship and that they agreed their   year marriage is a sham  They said once I m out of college  they re separating  I m the youngest  I don t think it s gonna be that far ahead in time  My guess is   years most before it all falls apart  It s really bad and I don t see how they can stay together for   more years,0,"My parents are getting a divorce. My dad messed up years ago and that made my mom resent him. Once I'm out of college, they're divorcing, because I'm the youngest. It's bad and I don't see how they can stay together for more years.",parent get divorce dad mess year ago mon resent college divorce young bad not stay year
85495,i just wanna feel loved im tried of being alone but giving attention   im in pain,0,i just wanna feel loved im tried of being alone but giving attention   im in pain,want feel love try give attention pain
85496,Shout out to mathway algebra bot This test is going to be so much easier now that I understand this stuff,0,Shout out to mathway algebra bot This test is going to be so much easier now that I understand this stuff,shout pathway algebra bot test go easy understand stuff
