,text,class,summary,cleaned
29300,Those are my beliefs  Wanna tell me what are yours  So  Those are my beliefs  Do not kill me for them  People are people  no matter their sexuality  gender identity  kinks  etc  The things science can t explain just didn t have their reasons understood yet  Liking or hating people is fine  as long as you are not being rude to them  Suicide can be prevented if people are given good care and have someone to care about them  The cause of all the suffering in the world is with no doubt  Humankind  in general  Our actions can change the future  There are no coincidences  just actions we chose to do that lead to consequences  Physical conflict is better than manipulation or social conflict  UNDERTALE is the best game Sorry  had to include  All people should be open minded  New ideas are great to be heard   No opinion is right or wrong  but facts and data cannot be denied So yeh  that is it  What are your beliefs,0,"People are people no matter their sexuality, gender identity, kinks, etc. Liking or hating people is fine as long as you are not rude to them. Suicide can be prevented if people are given good care and have someone to care about them. Physical conflict is better than manipulation or social conflict. All people should be open minded. New ideas are great to be heard.",people people no matter sexuality gender identity kink etc like hate people fine long not rude suicide prevent people give good care care physical conflict well manipulation social conflict people open minded new idea great hear
29301,I can t believe I did that I don t have the energy to type everything that is bothering me after mentally writing  I will not delete irreplaceable memories of my dead best friend  on a figurative chalkboard   times I don t have the time for it either  I have to be awake and at work in about   hours and I m already running on about   hours of sleep I m really fucking sad and I don t have any friends anymore and now I can t even look at the old videos I had of my best friend  The photos  the audio recordings  my drunken rants and his calm advice following peacefully I haven t had him for almost   years now  and now I will never hear his voice in any facet ever again because I am a fucking moron  Leave it to me to remember to back up my porn but not do the same for the person I loved the most When he died I was the driver and I watched him burn alive and explode in my shitty   Hyundai Accent because I couldn t save him  but I got out  I mean  I tried my best to save him too  I did not succeed And I fucking lost everything that included him  other than faint and fading memories because I drink to cope with the loss This is hardly even me getting started  This is just what s  got my goat  today  Every day is a humongous struggle and sometimes all you need is a catalyst to flip the script and end the play in pieces,1,"After the death of his best friend, I deleted all the memories of him. Now I don't have any friends and I drink to cope with the loss. He died in a car crash and I watched him burn alive and explode. ",death good friend delete memory not friend drink cope loss die car crash watch burn alive explode
29302,GUYS I NEED HELP Someone took my virginity and now I cant find it  what do i do,0,GUYS I NEED HELP Someone took my virginity and now I cant find it  what do i do,guy need help take virginity not find
29303,my crush just asked me to netflix party tonight i don t have netflix  can i get an f in the chat,0,my crush just asked me to netflix party tonight i don t have netflix  can i get an f in the chat,crush ask netflix party tonight don netflix chat
29304,I dont fucking know My girlfriend who I m now with still has sent me to jail and while I was in there she cheated on me with   people and when I got out she fucked my bestfriend she won t ever apologize and she makes me feel like a loser she says i dont make enough money that i was fat i was       months ago and now I m down to   I m getting severely depressed and want to die but dont want to kill myself I know this grammar is shit but  I hate my life I feel like a complete loser at all times Idk why I m even posting this but all I know is this life is shit and no one loves me,1,"My girlfriend cheated on me with people and sent me to jail. When I got out, she cheated on him with his best friend. Now she sends him to jail again and makes him feel like a loser. He's depressed and wants to kill himself. ",girlfriend cheat people send jail get cheat good friend send jail make feel like loser depressed want kill
29305,I hate lifeI just wanna fuckin die already I don t enjoy anything and I m never happy the only thing that helps is heroin but even that causes more stress and problems for me I feel so stressed an trapped that I would rather just die The reason I m even making this is because I don t feel comfortable talking to someone face to face about it because of pride and me thinking that they are gonna look at me like a soft punk,1,"I hate life. I don't enjoy anything and I'm never happy. The only thing that helps is heroin, but even that causes more stress and problems for him. He doesn't feel comfortable talking to someone face-to-face about it because of his pride. ",hate life not enjoy happy thing help heroin cause stress problem not feel comfortable talk face face pride
29306,Yup  the time has come My family has just told me that I am a piece of shit  Won t get anything accomplished  haven t gotten anything accomplished because I am too screwed up  That was my greatest fear  I am currently in a depressive episode too I have the means  I am in the process  I wrote my note  It is a reset button  Spirit will take me into another life  I met my dog who passed earlier this year in a dream this week  and he told me that he will be there  communicated via thoughts  It was definitely a visitation and so vivid  Maybe the spirit realm knew this was coming and my time was up  I have been so physically tired and no one takes me seriously  Mysterious rashes  infections  No one cares  Hopefully if I go  they will finally find out what is wrong   And if I go all in and fail  they will be angry beat me and not give a shit  lecture me  and it will be even more confirmation that I am too screwed up for them to deal with  I am   and about to go back to college  But I don t even care  No one else cares  I am lonely  No one fucking loves me  Objectively  This month has been hell and it is almost like the universe is giving me signs not to continue   Hopefully I take the rest and don t pussy out,1,This month has been hell for me. My family thinks I am a piece of shit. I am about to go back to college. I met my dog who passed earlier this year in a dream this week and he told me that he will be there. ,month hell family think piece shit college meet dog pass early year dream week tell
29307,just finished writing my last words for when my time eventually comes I ve been dealing with these thoughts for over   years   It has gotten to a point where I don t even feel happiness or sadness anymore  I haven t told anybody that I know due to my deep rooted trust issues  fear of telling secrets  and fear of being a burden on others  I definitely can t tell my parents  and im not even sure if I can tell my friends  I want to be able to confide in someone close to me but I honestly think it s just not possible  My demons have my mind so cloudy right now and i honestly want to let them win at this point  I m so confused  empty  and lonely right now  and even though i have a few good people in my life i don t think that there is anybody I can truly lean on or give me a shoulder to cry on  At the end of the day  I don t think that i will commit soon  as I m still young  but the thought is and always will be in my mind and i feel like one day these thoughts will end up consuming me,1,When my time comes I don't feel happiness or sadness anymore. I haven't told anybody that I know due to trust issues and fear of being a burden on others. I want to confide in someone close to me but it's just not possible. I'm confused empty and lonely right now. ,time come not feel happiness sadness anymore not tell anybody know trust issue fear burden want confide close not possible confuse lonely right
29308,Who the fuck does this bitch ass think he is Motherfucker comes into my house  calls me fucking squirt  and then rn is fucking my sister in the living room while I m doing homework upstairs  I can fucking hear them and everything  This is the same bitch who my sister tells me to fucking respect,0,Who the fuck does this bitch ass think he is Motherfucker comes into my house  calls me fucking squirt  and then rn is fucking my sister in the living room while I m doing homework upstairs  I can fucking hear them and everything  This is the same bitch who my sister tells me to fucking respect,fuck bitch ass think motherfucker come house call fucking squirt right fuck sister living room homework upstairs fucking hear bitch sister tell fucking respect
29309,Change my Mind Going on a day trip to a place nearby almost everyday is better than being at home and on discord all day,0,Change my Mind Going on a day trip to a place nearby almost everyday is better than being at home and on discord all day,change mind go day trip place nearby everyday well home discord day
29310,I ve been punching myself in the faceI want to fucking die  I want to get a gun  and I want to shoot myself  blow my fucking brains out  I ve been punching myself on and off for the last five hours  and im finally starting to have a headache and im nauseous  I want to die  I am a piece of shit  I want to die  I WANT TO DIE  FUCK MYSELF  I HATE MYSELF  I DESERVE TO DIE,1,I want to kill myself. I hate myself and I want to get a gun and shoot myself to death. I have been punching myself in the face for the last five hours. I'm starting to have a headache and I'm nauseous. ,want kill hate want gun shoot death punch face hour start headache nauseous
29311,If anyone wants a super great watch on Netflix Watch Capital in the Twenty First Century  It s an adaptation of Thomas Piketty s book by the same name  It discusses wealth inequality accumulation and the resulting  social  consequences  if that s your thing,0,If anyone wants a super great watch on Netflix Watch Capital in the Twenty First Century  It s an adaptation of Thomas Piketty s book by the same name  It discusses wealth inequality accumulation and the resulting  social  consequences  if that s your thing,want super great watch netflix watch capital century adaptation thomas pretty book discuss wealth inequality accumulation result social consequence thing
