,text,class,summary,cleaned
165934,Probably going to go soon I can t handle this anymore  I ve got non stop chronic health problems that won t go away  I ve got   cents in my paypal account and bills up to my forehead because I cannot work anymore  I am so pissed I will not be able to work because everyone my age is already well established  I m going to be homeless shortly and I don t know what to do  So really  why am I trying  The universe hates me so why not do it a favor and end it for me,1,"I'm going to be homeless soon because of chronic health problems. I can't work because everyone my age is already established. The universe hates me, so why not do it a favor and end it for me? I don't know.",go homeless soon chronic health problem not work age establish universe hate not favor end not know
165935,Triangles are cool Does anyone know how cool triangles are  Most rigid shapes can be made of triangles  They are strong and very easy to make,0,Triangles are cool Does anyone know how cool triangles are  Most rigid shapes can be made of triangles  They are strong and very easy to make,triangle cool know cool triangle rigid shape triangle strong easy
165936,I m drinking myself to death and it is causing my family to be upsetThe reason I drink is to self medicate because I saw my friend pass away in a car accident when I was   We were both stupid and I challenged him to a race using our parents cars  Basically  he understeered into a tree  I have tried therapy but it didn t work for me  I was also diagnosed with PTSD and depression  I stopped taking my prescription because it didn t work for me  I feel that I have blood on my hands because I was the one who made him do it   My parents and grandfather came to me and told me that they were worried about my drinking problem  I sometimes drink a bottle of Vodka a day  I just want to drink myself to death because I m too scared of killing myself  My granddad tried to relate to the situation by telling me about the things he was in Vietnam  I walked out because I was upset about everything  I now think that I was out of order and I would do anything to apologise  But at the same time  I feel that they shouldn t have bought my grandfather along because he is getting Parkinsons disease so I don t want him to worry about me as well,1,My friend died in a car accident when I was a teenager. I was the one who made him do it. Now I drink a bottle of vodka a day and I have PTSD and depression. My parents and grandfather are worried about my drinking problem.,friend die car accident teenager drink bottle vodka day pt depression parent grandfather worried drinking problem
165937,If  s he d cheat on someone else with you   s he ll cheat on you with someone else  Just something I always think about whenever I hear about people cheating or being cheated on etc,0,If  s he d cheat on someone else with you   s he ll cheat on you with someone else  Just something I always think about whenever I hear about people cheating or being cheated on etc,cheat cheat think hear people cheat cheat etc
165938,Merry christmas I just want to wish everyone seeing this a merry christmas  we in sweden celebrate  th also can some here celebrate a lil extra hard since im not able to celebrate or even feel a lil  magic this year,0,Merry christmas I just want to wish everyone seeing this a merry christmas  we in sweden celebrate  th also can some here celebrate a lil extra hard since im not able to celebrate or even feel a lil  magic this year,merry christmas want wish see merry christmas sweden celebrate celebrate oil extra hard not able celebrate feel oil magic year
165939,Did you know   gt Bungee gum has the properties of both rubber and gum lt,0,Did you know   gt Bungee gum has the properties of both rubber and gum lt,know bungee gum property rubber gum
165940,I m so tiredFor nearly   years of my life  I m   now  I ve suffered from severe anxiety and depression  I ve had constant panic attacks  I dont really feel any emotions anymore  I may be fine for a couple hours or while I get what little sleep I can  but at night and while I m awake I m constantly thinking about ways to die  or what if scenarios like mass shootings or bombings  I m physically and mentally exhausted and I just want to quit  just give up  The only thing keeping me here is that I m a Christian and I dont want to go to Hell for killing myself  My mind constantly convinces me that im dying or I have diseases or any number of awful things  I just want the pain to end  Pills for it haven t worked  weed made it worse  like it convinced me that everything  food  drinks  are laced with drugs and I just can t do this anymore  I m crying right now  just as I do every day because of all these things going through my mind  I wake up and my entire body is either numb  aching or feels like I m repeatedly being stabbed  My knees are fucked and my backs fucked  I just cant do this anymore  I m so tired,1,"For nearly years of his life, he has suffered from severe anxiety and depression. He suffers from constant panic attacks. He is Christian and doesn't want to go to Hell for killing himself. The pills for it haven't worked and weed made it worse.",nearly year life suffer severe anxiety depression suffer constant panic attack christian not want hell kill pill not work weed bad
165941,Anyone know where I can watch Steven Universe Future for free  I m European  I have a VPN tho  and I can t seem to find the episodes online  please I really need to know lol,0,Anyone know where I can watch Steven Universe Future for free  I m European  I have a VPN tho  and I can t seem to find the episodes online  please I really need to know lol,know watch steven universe future free european van find episode online need know low
165942,His name was Max George Max was my best friend  We would spend every single day online playing games  He meant everything to me  someone dependable and loyal  Even when I moved overseas  we stayed in contact  He was supposed to be the officiant at my wedding  We got matching tattoos after he bought me a Batman leather jacket he called me Bruce  I called him Clark  We were supposed to be in it together  forever On May  th  he took his own life  To say it was agonizing is an understatement  It took me nearly a month to go a day without sobbing  To think of him still pains me  to remember him still hurts  All I want is the world is to have him back People out there care about you  People out there are going to be ruined if you disappear  just like I was when Max left  Whatever you re in  there is a way out  and leaving everything behind isn t at all worth it  If you need someone to help  I m here  I might not get back quickly  but I ll get back as soon as I can You are not alone https imgur com a BGBdA,1,Max George took his own life on May 3rd. Max was my best friend. He was supposed to be the officiant at my wedding. He bought me a Batman leather jacket and they got matching tattoos. He called me Bruce and called him Clark.,max george take life max good friend suppose officiant wedding buy batman leather jacket get match tattoo call bruce call clark
165943,I give upI cant get better I cant make or stay friends with people Im just a worthless waste of space And my world is crumbling I hurt Selfish and dumb I want to be killed  Because I know Ill never be strong enough to do it myself,1,I give upI cant get better I cant make or stay friends with people Im just a worthless waste of space And my world is crumbling I hurt Selfish and dumb I want to be killed  Because I know Ill never be strong enough to do it myself,not well not stay friend people worthless waste space world crumble hurt selfish dumb want kill know ill strong
