,text,class,summary,cleaned
47200,Diary entry  Time as of writing this    AM MST   Hello r suicideWatch   How was your day  I hope all of you had a lovely day  I didn t have such a great day myself  I begin school in two weeks  and I m trying my best to wake up at a reasonable hour  but it s very difficult for me  as I ve had a severe sleep disorder since childhood  This has me very stressed  This is truly wearing down on my mental stability   I didn t eat much today  I had   cups of moringa green tea this afternoon  then ended up going to Texas Roadhouse and having some delicious food  but I felt a tad bit disappointed in myself  I planned not eating today  but my family is rather suspicious of my poor eating habits  I honestly didn t feel like leaving my room today  but my family would get quite upset with me if I didn t   Anyway  I m very tired  I m going to make a cup of chamomile tea then get some rest  Maybe tomorrow will be a better day Sincerely Thomas,1,"Thomas has a severe sleep disorder since childhood. He didn't eat much today, but he went to Texas Roadhouse anyway. Thomas is going to make a cup of chamomile tea and rest. Thomas hopes tomorrow will be a better day. ",thomas severe sleep disorder childhood not eat today go texas roadhouse thomas go cup chamomile tea rest thomas hope tomorrow well day
47201,nobody cares and everything is too muchi just want to stop feeling  stop overthinking  stop being anxious  stop being depressed  i just want everything to stop and go away,1,nobody cares and everything is too muchi just want to stop feeling  stop overthinking  stop being anxious  stop being depressed  i just want everything to stop and go away,care want stop feel stop think stop anxious stop depress want stop away
47202,I wish I didn t matterI can t think or articulate myself clearly right now  all I know is I ve been in a really awful place mentally and I hate what it s done to the people I care about  When I get this severely depressed anxious  I become so self absorbed and just a total fucking drain on everyone and it feels like my only options are   ruin everyone s lives by subjecting them to my existence  or   just going away and leaving them alone The worst part is these people truly love me and they assure me that I m not too much  that they re not sick of me  that they re not going to leave me just because I m suffering  Why can t I just take their word at face value  Why can t I just say to myself   Listen  these people are not angry at you  they just want you to get better  that s it I wish I didn t matter to anyone because it feels like the only way for me to stop ruining everyone s lives with my mental illness is to just fucking die  but I can t do that because for some reason these people think I m important and would be devastated if I was gone or whatever   There s so much more on my mind but I don t know how to say it right now  I am suffering  and it s making the people I love suffer  just really truly feel like I need to go the fuck away  ideally forever  I feel like I ve just manipulated everyone into thinking I m someone worth caring about but the truth is I m toxic and awful and everyone would be happier and better off without me I wish no one had ever known me or met me in the first place  I take away so much more than I give  and when I don t think I have words for how fucking guilty and ashamed I feel for being such a fucking leech  I need to remove myself  I need to go away,1,"When depressed or anxious, I become self absorbed and I become a drain on everyone's lives. I hate what it's done to the people I care about. I wish I didn't matter to anyone. The only way for me to stop ruining people's lives is to die. ",depressed anxious self absorb drain life hate people care wish not matter way stop ruin people life die
47203,Nah fr tho  what is the thing is the car post  Is it a boy  girl  or rat  All I know is they got at least   cavities,0,Nah fr tho  what is the thing is the car post  Is it a boy  girl  or rat  All I know is they got at least   cavities,nah thing car post boy girl rat know get cavity
47204,Class of   Reviving an old advice column I did a few years back called  class of   If I learned it and it didn t land me in the can overnight  well then y all can keep it Now after graduation  you re gonna lose touch with a lot of close people in your life over a very short period of time  Sucks  yeah   Remind people you care about them with a year subscription to thrasher magazine  It s just under   for the full year  and they get a thrasher t with their first issue  This is not a paid endorsement  I am not affiliated with thrasher in any way shape or form beyond a published letter that I sent from my time in county jail They will not renew your subscription  so don t worry about getting caught up paying someone s shit every year  and Beverly s always been cool about switching the sending location whenever you need  just send thrasher an email and they ll have it done by the end of the day Thrasher is also allowed in any state or federal correctional facility  as well as inpatient mental facility I started doing this when my cousin went down on a RICO and I do it every time my friend gets hemmed up or wants to change their life in a positive way   It also happens to be the greatest magazine since lowrider monthly  or maybe the pinup editions of inked   All of which are also allowed in prison   Happy Holidays out there  be safe  and remember Be good to yourself  and eachother,0,After graduation you lose touch with a lot of close people in your life. Thrasher magazine offers a year subscription for a limited amount of money. It's also allowed in any state or federal correctional facility as well as inpatient mental facility.,graduation lose touch lot close people life thrasher magazine offer year subscription limited money allow state federal correctional facility inpatient mental facility
47205,This is my suicide note This is the last thing I ll ever write  It s funny  because at one point in my life I wanted to be a professional writer  It never happened Instead  I ve spent my whole life thinking about killing myself  Seriously  I m   years old and I ve been contemplating suicide since I was eight  It s long overdue I love my wife  and I know this is going to hurt her  but I also know that the pain will pass  She s spent the last several years afraid that I ll kill myself  so she s prepared herself for it  I love her so much and I hate that this will hurt her  but it s better it happens now  She s still fairly young  so she ll be able to start over with someone else  and maybe spend the rest of her life with someone stronger who isn t an emotional and financial drain on her  The sooner I do this  the sooner she can start getting out of the debt I have caused her I have nothing to look forward to  I have nothing to retire on  I have no career  I ve been unemployed for more than five years and I got turned down for disability because I live in a state that doesn t believe mental illness is a real thing  I m trapped here and there s only one way out now I really  really wish my parents had decided not to become parents  It s really obvious now that my father never wanted kids and my mother only wanted them because she was desperately alone because she married a man who has always been emotionally dead on the inside There are others who will be sad  but they ll get over it  None of them are part of my day to day life  so for them  nothing will change at all I have to take care of some stuff before I can go and do this  but this is it  I m really done now Goodbye  world  I m sorry that we were never really meant for each other,1,This is the suicide note of a man who has been thinking about killing himself since he was eight years old. He has been unemployed for more than five years and he got turned down for disability because he lives in a state that doesn't believe mental illness is a real thing. He loves his wife and he knows it's going to hurt her but it's better it happens now so she can start over with someone else.,suicide note man think kill year old unemployed year got turn disability live state not believe mental illness real thing love wife know go hurt well happen start
47206,I am very multi faceted honestly  Maybe a bit too much really  How is the audience supposed to understand me when I don t have enough screen time to explain who I am  Then again  the audience doesn t matter to me anyway,0,I am very multi faceted honestly  Maybe a bit too much really  How is the audience supposed to understand me when I don t have enough screen time to explain who I am  Then again  the audience doesn t matter to me anyway,multi facete honestly maybe bit audience suppose understand don screen time explain audience matter
47207,Im more afraid of not dying Hey  after the event two days ago i couldnt think straight and have been planning all the time  My therapist doesnt seem to know im suicidal or something and doesnt even ask  probably should tell her but only been talking for maybe a month and dont really trust her yet   The thing thats keeping me planning is the prevention of an aftermath like when i tried for the first time  It was awful  lying in the hospital  bound to the bed and cramping  couldnt even eat properly  from the overdose  I just want it to be over with  Ive been telling my parents its all good again and they probably believe that   Im scared of being put somewhere where everyone is in their  s while im   Last time in the Mental Hospital my laptop and shoes got stolen and didnt have anyone to talk to Right now im honestly just finishing off and looking for the least obvious method  Its like a spark that ignited again  burning my head and i cant think straight anymore  Feels like i have to do it   you tought about it so many times  when are you finally doing it Im thinking to myself how cool the afterlife could be  been asking that since if was   or so  maybe ill end up in a second paralel universe or whatever Anways i think i covered my title pretty well for some talk to happen  i really want to right now  I cant really talk much without my family noticing and that would be the most afwul TLDR  im more afraid of the aftermath of failing my suicide attempt than actually sucseeding,1,After the event two days ago he could not think straight and has been planning all the time. The thing that keeps him planning is the prevention of an aftermath like when he tried for the first time. Last time in the Mental Hospital his laptop and shoes got stolen and he didn't have anyone to talk to.,event day ago not think straight plan time thing keep plan prevention aftermath like try time time mental hospital laptop shoe got steal not talk
47208,What s up with Florida drivers I just got my learners permit Wednesday and I m driving on i  i  and i  and literally everyone s going   over the limit and I ve gotten tailgated multiple times today,0,What s up with Florida drivers I just got my learners permit Wednesday and I m driving on i  i  and i  and literally everyone s going   over the limit and I ve gotten tailgated multiple times today,florida driver get learner permit wednesday driving literally go limit get tailgate multiple time today
47209,I have found myself dead insideIm not exactly sure what response will help  My life is a hamster wheel of never ending low points  I go to work almost everyday  Im flat broke  I can barely afford to eat somedays  Im hypoglycemic so im secretly hoping that goes ahead and whisks me away  I have my own apt    cars  a cat and a dog  My ex lives with me because i cant fathom putting someone out on the street and making them homeless  Ive had   almost kids that really fucks with my head  By almost kids i mean i actually got a girl i loved pregnant  had a good job  and she was in school  I wasnt worried about life or any issues  She left me and got an abortion under her moms whim  The  nd one was to a girl i had known a few years who was raped and became pregnant  I fell pretty hard for her  She abandoned me when her son was born  She even named him after the son i lost to the abortion  Then the third child i lost was to my first love stepping back into my life and we reconnected  Turned out i was just a side guy to her man and the pregnancy was a lie the entire time  Now i just look for attention and any kind of romance or even sense of affection from literally anyone  Reasons my ex is my ex  I have no real emotions left but depression and self hatred  Im at a loss with life  I lack any sense of enthusiasm in any aspect of my life  I just want to cease existing  I want to go to sleep and slip away  I dont want this life anymore  This life was meant for someone with a more ironclad will  After years of abuse  molestation  and being almost a social outcast this is the result  A non living person that just exists to survive  At one time i had dreams and aspirations but now those are gone and i dream of the day its all over  The day that i can finally have peace and quiet in my own head,1,"My life is a hamster wheel of never ending low points. I am broke, homeless, hypoglycemic and depressed. I have almost kids that really fucks with my head. I lost one of them to an abortion. The other one to a girl who was raped and had a baby. The third one was to his first love.",life hamster wheel end low point break homeless hypoglycemic depressed kid fuck head lose abortion girl rape baby love
