,text,class,summary,cleaned
224401,i wanna overdose on normie pills,1,i wanna overdose on normie pills,want overdose normal pill
224402,Brief Fat Amy goes to cat island japan,0,Brief Fat Amy goes to cat island japan,brief fat amy go cat island japan
224403,".        🍵
       dad's originality
   🐞
  his orchestra
       🐐
      a feces",0,".        🍵
       dad's originality
   🐞
  his orchestra
       🐐
      a feces",dad originality orchestra fee
224404,"iPhone 15 Pro's A17 Bionic Chip Could Be 35% More Energy Efficient, Enabling Longer Battery Life https://t.co/zG5uYykriE https://t.co/CsbS1f4OLI",0,"iPhone 15 Pro's A17 Bionic Chip Could Be 35% More Energy Efficient, Enabling Longer Battery Life https://t.co/zG5uYykriE https://t.co/CsbS1f4OLI",iphone pro bionic chip energy efficient enable long battery life
224405,2 people followed me and one person unfollowed me // automatically checked by https://t.co/hmT7vbQvTA,0,2 people followed me and one person unfollowed me // automatically checked by https://t.co/hmT7vbQvTA,people follow person follow automatically check
224406,Good racing tomorrow. Looking forward to watching. Couple competitive with good solid fields.,0,Good racing tomorrow. Looking forward to watching. Couple competitive with good solid fields.,good racing tomorrow look forward watch couple competitive good solid field
224407,one person unfollowed me // automatically checked by https://t.co/ORYmfyBHkv,0,one person unfollowed me // automatically checked by https://t.co/ORYmfyBHkv,person follow automatically check
224408,okay this is my new favorite thing 😭 collect #spn memes LMAOOOO 😭😭😭😭 https://t.co/VlauGRU6Ow,0,okay this is my new favorite thing 😭 collect #spn memes LMAOOOO 😭😭😭😭 https://t.co/VlauGRU6Ow,okay new favourite thing collect san memes laos
224409,This is California https://t.co/8ZqGelUx3Q,0,This is California https://t.co/8ZqGelUx3Q,california
224410,JEONGIN : drew something 4 u ! look !,0,JEONGIN : drew something 4 u ! look !,engin draw look
224411,"🏒🇺🇸 NHL - Les tendances

⭐️Devils
💪🏻Panthers
😎Kraken

#TeamParieur",0,"🏒🇺🇸 NHL - Les tendances

⭐️Devils
💪🏻Panthers
😎Kraken

#TeamParieur",nil les tendance devil panther kraken team arthur
224412,"I am having a legit mental breakdown tonight. 

I kinda wish I didn't exist anymore. Not dead, just didn't exist retroactively.",1,"I am having a legit mental breakdown tonight. 

I kinda wish I didn't exist anymore. Not dead, just didn't exist retroactively.",have legit mental breakdown tonight kind wish not exist anymore not dead not exist retroactively
224413,"That's the most Notre Dame thing to happen, and it pisses me off to no end 🙄😮‍💨",0,"That's the most Notre Dame thing to happen, and it pisses me off to no end 🙄😮‍💨",not dame thing happen piss no end
224414,Ngl everyday I go to sleep I wish I don’t wake up,1,Ngl everyday I go to sleep I wish I don’t wake up,nil everyday sleep wish not wake
224415,Stepped up lay #GamblingTwitter https://t.co/pRdK6SNt2a,0,Stepped up lay #GamblingTwitter https://t.co/pRdK6SNt2a,step lay gamble witter
224416,I hate looking for jeans that’s why i live in sweats,0,I hate looking for jeans that’s why i live in sweats,hate look jean live sweat
224417,"#查身份证信息 #盗QQ #微信找回  https://t.co/qSgHjz9WZx
Least remember sense.",0,"#查身份证信息 #盗QQ #微信找回  https://t.co/qSgHjz9WZx
Least remember sense.",cha fen sqq wei hui remember sense
224418,"I watched, I came, I voted for @Alexis_Texas for the #AVN @AVNawards https://t.co/qNzkDoCzJY",0,"I watched, I came, I voted for @Alexis_Texas for the #AVN @AVNawards https://t.co/qNzkDoCzJY",watch come vote alexis texas avn avn award
224419,Thought it looked different #PokemonScarletViolet #NintendoSwitch https://t.co/xZksDenjyD,0,Thought it looked different #PokemonScarletViolet #NintendoSwitch https://t.co/xZksDenjyD,think look different pokemonscarletviolet nintendo switch
224420,5 people followed me // automatically checked by https://t.co/R7HZoK7o9t,0,5 people followed me // automatically checked by https://t.co/R7HZoK7o9t,people follow automatically check
224421,"SWAT, Negotiations respond to Anderson Co. home, suspect arrested https://t.co/sGSaVWmoXV",0,"SWAT, Negotiations respond to Anderson Co. home, suspect arrested https://t.co/sGSaVWmoXV",swat negotiation respond anderson co home suspect arrest
